date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,5243,乙盛-KY,twse,44.20,44.40,43.35,43.65,631505,27556493,-0.45,,,345,
2015-01-06,5243,乙盛-KY,twse,43.65,43.95,42.50,43.20,1030350,44475521,-0.45,,,544,
2015-01-07,5243,乙盛-KY,twse,43.50,44.20,43.20,43.75,538450,23531484,0.55,,,341,
2015-01-08,5243,乙盛-KY,twse,44.20,44.25,43.60,43.60,573200,25227449,-0.15,,,246,
2015-01-09,5243,乙盛-KY,twse,43.60,44.00,43.20,43.25,646840,28191789,-0.35,,,338,
2015-01-12,5243,乙盛-KY,twse,43.25,43.25,42.80,42.90,405400,17437200,-0.35,,,193,
2015-01-13,5243,乙盛-KY,twse,42.90,43.30,42.80,43.20,554100,23908970,0.3,,,252,
2015-01-14,5243,乙盛-KY,twse,43.30,43.35,42.45,42.80,340700,14565290,-0.4,,,211,
2015-01-15,5243,乙盛-KY,twse,43.10,43.70,42.55,43.65,599045,25867162,0.85,,,363,
2015-01-16,5243,乙盛-KY,twse,43.65,43.65,42.60,42.60,454250,19478547,-1.05,,,279,
2015-01-19,5243,乙盛-KY,twse,42.70,43.10,41.10,41.30,446755,18676279,-1.3,,,282,
2015-01-20,5243,乙盛-KY,twse,41.30,41.45,41.20,41.35,503050,20792761,0.05,,,292,
2015-01-21,5243,乙盛-KY,twse,41.40,41.70,41.35,41.50,256401,10638356,0.15,,,154,
2015-01-22,5243,乙盛-KY,twse,41.80,42.60,41.60,42.25,369800,15582458,0.75,,,247,
2015-01-23,5243,乙盛-KY,twse,42.25,42.50,41.90,41.95,226350,9530400,-0.3,,,151,
2015-01-26,5243,乙盛-KY,twse,41.95,42.40,41.90,42.05,249150,10491600,0.1,,,157,
2015-01-27,5243,乙盛-KY,twse,42.35,42.35,41.90,42.10,209300,8798000,0.05,,,110,
2015-01-28,5243,乙盛-KY,twse,42.10,42.15,41.90,42.00,197750,8304085,-0.1,,,110,
2015-01-29,5243,乙盛-KY,twse,41.85,41.95,41.30,41.65,758650,31563053,-0.35,,,298,
2015-01-30,5243,乙盛-KY,twse,41.65,41.65,41.10,41.15,938150,38745982,-0.5,,,336,
2015-02-02,5243,乙盛-KY,twse,41.05,41.20,40.95,41.10,207650,8537397,-0.05,,,143,
2015-02-03,5243,乙盛-KY,twse,41.35,42.55,41.35,42.30,904200,38125610,1.2,,,531,
2015-02-04,5243,乙盛-KY,twse,42.30,42.70,42.00,42.00,755900,32017600,-0.3,,,425,
2015-02-05,5243,乙盛-KY,twse,42.00,42.30,41.70,41.95,194350,8166328,-0.05,,,134,
2015-02-06,5243,乙盛-KY,twse,42.10,42.20,41.65,41.65,382150,15982594,-0.3,,,186,
2015-02-09,5243,乙盛-KY,twse,41.65,41.70,41.30,41.50,145000,6018800,-0.15,,,104,
2015-02-10,5243,乙盛-KY,twse,41.10,41.70,41.10,41.60,259950,10771465,0.1,,,143,
2015-02-11,5243,乙盛-KY,twse,41.85,41.85,41.45,41.50,97450,4050525,-0.1,,,64,
2015-02-12,5243,乙盛-KY,twse,41.30,41.45,40.85,41.10,594600,24389000,-0.4,,,486,
2015-02-13,5243,乙盛-KY,twse,41.10,41.15,40.80,41.00,371347,15193556,-0.1,,,185,
2015-02-24,5243,乙盛-KY,twse,41.30,41.45,41.05,41.35,302450,12449706,0.35,,,163,
2015-02-25,5243,乙盛-KY,twse,42.10,43.90,42.10,43.30,2081150,89825903,1.95,,,1162,
2015-02-26,5243,乙盛-KY,twse,43.30,43.30,42.60,42.80,462286,19787268,-0.5,,,259,
2015-03-02,5243,乙盛-KY,twse,43.10,43.10,42.45,42.50,298200,12697370,-0.3,,,183,
2015-03-03,5243,乙盛-KY,twse,42.50,42.55,41.95,42.30,262200,11054500,-0.2,,,168,
2015-03-04,5243,乙盛-KY,twse,42.00,42.20,41.85,41.85,680150,28570630,-0.45,,,250,
2015-03-05,5243,乙盛-KY,twse,42.00,42.80,42.00,42.30,756450,32026482,0.45,,,280,
