date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,6827,巨生醫,emerging,,10.6,10,10.36,151300,1567468,-0.18,,,,均價/額推算,,1
2026-09-04,6827,巨生醫,emerging,,10.65,9.95,10.15,263578,2675317,-0.21,,,,均價/額推算,,1
2026-09-07,6827,巨生醫,emerging,,11.9,10.25,11.25,129000,1451250,1.10,,,,均價/額推算,,1
2026-09-08,6827,巨生醫,emerging,,11.15,9.98,10.64,293897,3127064,-0.61,,,,均價/額推算,,1
2026-09-09,6827,巨生醫,emerging,,10.6,10.05,10.38,315103,3270769,-0.26,,,,均價/額推算,,1
2026-09-11,6827,巨生醫,emerging,,11.1,10.45,10.91,770801,8409439,0.19,,,,均價/額推算,11,1
2026-09-14,6827,巨生醫,emerging,,11.7,11,11.3,160514,1813808,0.39,,,,均價/額推算,11.5,1
2026-09-15,6827,巨生醫,emerging,,11.35,11.15,11.28,61850,697668,-0.02,,,,均價/額推算,11.35,1
2026-09-16,6827,巨生醫,emerging,,11.4,11.15,11.3,137147,1549761,0.02,,,,均價/額推算,11.3,1
2026-09-17,6827,巨生醫,emerging,,11.25,10.9,11.15,83200,927680,-0.15,,,,均價/額推算,11.1,1
2026-09-18,6827,巨生醫,emerging,,11.25,11,11.15,59054,658452,0.00,,,,均價/額推算,11.1,1
2026-09-21,6827,巨生醫,emerging,,12.2,11.05,11.65,214900,2503585,0.50,,,,均價/額推算,11.8,1
