date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-02-06,009817,國泰日本不動產,twse,9.94,9.98,9.93,9.95,93108845,927085814,-0.08,,,7091,
2026-02-09,009817,國泰日本不動產,twse,10.00,10.02,9.96,9.96,50218312,502054914,0.01,,,3669,
2026-02-10,009817,國泰日本不動產,twse,9.98,10.03,9.97,10.01,57126821,571755130,0.05,,,2815,
2026-02-11,009817,國泰日本不動產,twse,10.03,10.16,10.03,10.16,65852203,664954984,0.15,,,4002,
2026-02-23,009817,國泰日本不動產,twse,10.16,10.16,10.03,10.03,15758711,158493338,-0.13,,,2549,
2026-02-24,009817,國泰日本不動產,twse,10.03,10.09,10.03,10.05,11935156,120008246,0.02,,,1223,
2026-02-25,009817,國泰日本不動產,twse,10.05,10.06,10.02,10.04,8436707,84633269,-0.01,,,1283,
2026-02-26,009817,國泰日本不動產,twse,10.04,10.10,10.02,10.09,14950286,150667610,0.05,,,1122,
2026-03-02,009817,國泰日本不動產,twse,10.00,10.04,9.99,10.02,6537910,65501321,-0.07,,,951,
2026-03-03,009817,國泰日本不動產,twse,9.83,9.95,9.78,9.92,10712146,106084067,-0.1,,,1919,
2026-03-04,009817,國泰日本不動產,twse,9.84,9.86,9.76,9.76,10312466,101069680,-0.16,,,2052,
2026-03-05,009817,國泰日本不動產,twse,9.91,9.95,9.86,9.88,6941969,68856012,0.12,,,699,
2026-03-06,009817,國泰日本不動產,twse,9.88,9.91,9.84,9.85,4797678,47311428,-0.03,,,725,
2026-03-09,009817,國泰日本不動產,twse,9.77,9.77,9.69,9.71,7944444,77134782,-0.14,,,1031,
2026-03-10,009817,國泰日本不動產,twse,9.73,9.79,9.73,9.79,5207378,50791149,0.08,,,527,
2026-03-11,009817,國泰日本不動產,twse,9.79,9.86,9.78,9.83,2969646,29150897,0.04,,,507,
2026-03-12,009817,國泰日本不動產,twse,9.81,9.81,9.71,9.75,6223781,60548925,-0.08,,,739,
2026-03-13,009817,國泰日本不動產,twse,9.75,9.78,9.70,9.71,3833060,37292167,-0.04,,,825,
2026-03-16,009817,國泰日本不動產,twse,9.70,9.82,9.70,9.76,8240503,80392007,0.05,,,489,
2026-03-17,009817,國泰日本不動產,twse,9.76,9.82,9.76,9.79,4927516,48264605,0.03,,,349,
2026-03-18,009817,國泰日本不動產,twse,9.80,9.85,9.78,9.84,5335066,52326910,0.05,,,386,
2026-03-19,009817,國泰日本不動產,twse,9.80,9.80,9.70,9.73,5098852,49687097,-0.11,,,1018,
2026-03-20,009817,國泰日本不動產,twse,9.70,9.78,9.70,9.76,4085702,39853681,0.03,,,333,
