date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,4722,33,78,5453,22061,2,0,16
2015-01-06,4722,0,92,5361,22061,0,0,16
2015-01-07,4722,397,266,5492,22061,1,22,37
2015-01-08,4722,201,150,5538,22061,1,0,36
2015-01-09,4722,248,222,5564,22061,0,5,41
2015-01-12,4722,93,117,5537,22061,1,2,42
2015-01-13,4722,163,154,5544,22061,1,0,41
2015-01-14,4722,232,161,5613,22061,0,1,42
2015-01-15,4722,277,274,5614,22061,24,0,18
2015-01-16,4722,102,127,5587,22061,0,0,18
2015-01-19,4722,158,338,5406,22061,0,0,18
2015-01-20,4722,58,65,5399,22061,1,2,19
2015-01-21,4722,26,84,5339,22061,2,0,17
2015-01-22,4722,13,49,5303,22061,0,0,17
2015-01-23,4722,43,86,5258,22061,0,0,17
2015-01-26,4722,14,62,5199,22061,0,0,17
2015-01-27,4722,19,69,5149,22061,0,0,17
2015-01-28,4722,12,34,5127,22061,0,0,17
2015-01-29,4722,10,59,5078,22061,0,1,18
2015-01-30,4722,15,30,5063,22061,5,0,13
2015-02-02,4722,59,63,5058,22061,1,8,20
2015-02-03,4722,49,31,5076,22061,0,0,20
2015-02-04,4722,13,51,5018,22061,0,0,20
2015-02-05,4722,12,99,4931,22061,0,1,21
2015-02-06,4722,48,54,4921,22061,10,0,11
2015-02-09,4722,66,13,4973,22061,0,0,11
2015-02-10,4722,50,120,4903,22061,0,0,11
2015-02-11,4722,288,292,4848,22061,0,3,14
2015-02-12,4722,127,157,4818,22061,0,0,14
2015-02-13,4722,17,158,4677,22061,0,0,14
2015-02-24,4722,112,134,4650,22061,0,0,14
2015-02-25,4722,103,230,4521,22061,0,0,14
2015-02-26,4722,38,80,4468,22061,2,0,12
2015-03-02,4722,125,143,4450,22061,0,1,13
2015-03-03,4722,17,29,4438,22061,0,0,13
2015-03-04,4722,31,53,4411,22061,0,0,13
2015-03-05,4722,46,54,4401,22061,1,0,12
2015-03-06,4722,31,47,4385,22061,0,0,12
2015-03-09,4722,18,66,4337,22061,0,0,12
2015-03-10,4722,9,90,4254,22061,0,0,12
2015-03-11,4722,85,53,4286,22061,0,0,12
2015-03-12,4722,724,186,4824,22061,0,2,14
2015-03-13,4722,807,686,4945,22061,0,0,14
2015-03-16,4722,461,237,5169,22061,1,1,14
2015-03-17,4722,809,446,5512,22061,1,1,14
2015-03-18,4722,80,134,5458,22061,0,0,14
2015-03-19,4722,236,161,5503,22061,3,0,11
2015-03-20,4722,637,466,5674,22061,11,0,0
2015-03-23,4722,330,274,5728,22061,0,0,0
2015-03-24,4722,323,300,5751,22061,0,0,0
2015-03-25,4722,372,433,5690,22061,0,0,0
2015-03-26,4722,91,60,5721,22061,0,0,0
2015-03-27,4722,222,96,5837,22061,0,10,10
2015-03-30,4722,1262,833,6266,22061,0,19,29
2015-03-31,4722,704,656,6314,22061,6,9,32
2015-04-01,4722,1256,765,6805,22061,1,24,55
2015-04-02,4722,816,511,7109,22061,2,11,64
2015-04-07,4722,719,933,6895,22061,0,26,90
2015-04-08,4722,1119,673,7341,22061,0,23,113
2015-04-09,4722,1066,1219,7187,22061,7,9,115
2015-04-10,4722,406,380,7213,22061,7,6,114
2015-04-13,4722,746,627,7332,22061,48,12,78
2015-04-14,4722,511,531,7312,22061,0,3,81
2015-04-15,4722,786,760,7338,22061,0,13,94
2015-04-16,4722,425,656,7107,22061,3,9,100
2015-04-17,4722,535,602,7040,22061,5,24,119
2015-04-20,4722,383,467,6956,22061,22,13,110
2015-04-21,4722,568,577,6947,22061,12,9,107
2015-04-22,4722,166,334,6779,22061,5,8,110
2015-04-23,4722,472,528,6723,22061,1,9,118
2015-04-24,4722,734,494,6963,22061,2,2,118
2015-04-27,4722,1304,977,7290,22061,10,28,136
2015-04-28,4722,765,1046,7009,22061,11,7,132
2015-04-29,4722,663,363,7309,22061,13,4,123
2015-04-30,4722,263,315,7257,22061,3,1,121
2015-05-04,4722,389,335,7311,22061,1,1,121
2015-05-05,4722,339,173,7477,22061,3,7,125
2015-05-06,4722,1091,1269,7299,22061,2,27,150
2015-05-07,4722,529,300,7528,22061,8,1,143
2015-05-08,4722,770,1127,7171,22061,17,30,156
2015-05-11,4722,620,556,7235,22061,25,38,169
2015-05-12,4722,496,425,7306,22061,28,25,166
2015-05-13,4722,173,241,7238,22061,13,6,159
2015-05-14,4722,148,194,7192,22061,23,18,154
2015-05-15,4722,680,524,7348,22061,12,5,147
2015-05-18,4722,254,200,7402,22061,18,2,131
2015-05-19,4722,317,192,7527,22061,7,0,124
2015-05-20,4722,427,384,7569,22061,14,2,112
2015-05-21,4722,591,419,7741,22061,1,3,114
2015-05-22,4722,234,286,7689,22061,0,2,116
2015-05-25,4722,165,214,7640,22061,7,0,109
2015-05-26,4722,158,188,7610,22061,2,1,108
2015-05-27,4722,125,206,7529,22061,7,5,106
2015-05-28,4722,126,152,7503,22061,1,0,105
2015-05-29,4722,491,364,7630,22061,0,0,105
2015-06-01,4722,464,347,7747,22061,0,2,107
2015-06-02,4722,334,328,7752,22061,3,0,104
2015-06-03,4722,273,329,7037,22061,12,5,97
2015-06-04,4722,175,364,6848,22061,20,4,81
2015-06-05,4722,255,193,6910,22061,8,44,117
2015-06-08,4722,59,154,6815,22061,23,4,98
2015-06-09,4722,292,276,6831,22061,22,12,88
2015-06-10,4722,159,159,6826,22061,11,13,90
2015-06-11,4722,103,73,6850,22061,5,2,87
2015-06-12,4722,83,142,6791,22061,5,3,85
2015-06-15,4722,30,58,6763,22061,48,1,38
2015-06-16,4722,64,206,6621,22061,6,1,33
2015-06-17,4722,79,79,6621,22061,1,3,35
2015-06-18,4722,66,72,6615,22061,3,0,32
2015-06-22,4722,279,271,6623,22061,5,0,27
2015-06-23,4722,194,227,6526,22061,3,0,24
2015-06-24,4722,341,370,6497,22061,0,6,30
2015-06-25,4722,74,331,6240,22061,0,0,30
2015-06-26,4722,69,165,6144,22061,30,0,0
2015-06-29,4722,53,228,5969,22061,0,0,0
2015-06-30,4722,129,300,5798,22061,0,0,0
2015-07-01,4722,228,371,5655,22061,0,0,0
2015-07-02,4722,174,167,5662,22061,0,0,0
2015-07-03,4722,44,69,5636,22061,0,0,0
2015-07-06,4722,196,101,5731,22061,0,7,7
2015-07-07,4722,454,427,5758,22061,7,14,14
2015-07-08,4722,349,482,5625,22061,10,1,5
2015-07-09,4722,218,79,5764,22061,0,2,7
2015-07-13,4722,333,267,5828,22061,0,2,9
2015-07-14,4722,175,278,5725,22061,0,20,29
2015-07-15,4722,101,251,5575,22061,0,2,31
2015-07-16,4722,640,363,5852,22061,10,10,31
2015-07-17,4722,199,52,5999,22061,0,2,33
2015-07-20,4722,65,237,5827,22061,1,0,32
2015-07-21,4722,26,31,5822,22061,0,11,43
2015-07-22,4722,28,222,5628,22061,6,0,37
2015-07-23,4722,253,125,5756,22061,11,23,49
2015-07-24,4722,69,230,5595,22061,6,7,50
2015-07-27,4722,98,267,5426,22061,8,7,49
2015-07-28,4722,72,225,5272,22061,4,13,58
2015-07-29,4722,32,96,5208,22061,5,8,61
2015-07-30,4722,44,172,5080,22061,2,6,65
2015-07-31,4722,5,21,5064,22061,2,1,64
2015-08-03,4722,138,30,5167,22061,5,21,80
2015-08-04,4722,27,40,5151,22061,6,1,75
2015-08-05,4722,133,184,5099,22061,5,19,89
2015-08-06,4722,271,232,5136,22061,4,2,87
2015-08-07,4722,630,261,5505,22061,14,26,99
2015-08-10,4722,354,405,5454,22061,1,2,100
2015-08-11,4722,627,712,5369,22061,13,6,93
2015-08-12,4722,151,281,5239,22061,12,0,81
2015-08-13,4722,62,107,5194,22061,1,3,83
2015-08-14,4722,111,89,5216,22061,0,1,84
2015-08-17,4722,202,95,5323,22061,5,1,80
2015-08-18,4722,154,213,5264,22061,2,0,78
2015-08-19,4722,470,406,5317,22061,0,4,82
2015-08-20,4722,272,243,5346,22061,0,16,98
2015-08-21,4722,126,142,5330,22061,8,0,90
2015-08-24,4722,378,791,4915,22061,25,0,65
2015-08-25,4722,115,192,4838,22061,15,30,80
2015-08-26,4722,56,88,4803,22061,3,0,77
2015-08-27,4722,62,143,4722,22061,12,1,66
2015-08-28,4722,65,94,4683,22061,4,3,65
2015-08-31,4722,17,8,4692,22061,1,2,66
