date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,3031,332,211,9482,49168,0,1,89
2015-01-06,3031,530,216,9794,49168,3,2,88
2015-01-07,3031,1159,1199,9754,49168,1,5,92
2015-01-08,3031,464,571,9647,49168,0,0,92
2015-01-09,3031,248,200,9684,49168,1,4,94
2015-01-12,3031,57,49,9682,49168,0,12,106
2015-01-13,3031,125,102,9705,49168,0,0,106
2015-01-14,3031,303,246,9762,49168,0,0,106
2015-01-15,3031,361,340,9783,49168,0,0,104
2015-01-16,3031,605,433,9955,49168,17,4,91
2015-01-19,3031,381,280,10056,49168,5,3,89
2015-01-20,3031,221,167,10110,49168,0,4,93
2015-01-21,3031,999,882,10222,49168,3,4,94
2015-01-22,3031,339,287,10268,49168,0,12,106
2015-01-23,3031,968,525,10711,49168,0,7,113
2015-01-26,3031,2463,2384,10789,49168,15,49,147
2015-01-27,3031,863,1018,10634,49168,37,5,115
2015-01-28,3031,241,319,10556,49168,14,17,117
2015-01-29,3031,174,170,10560,49168,20,11,108
2015-01-30,3031,182,306,10406,49168,11,41,138
2015-02-02,3031,76,110,10360,49168,3,0,135
2015-02-03,3031,94,136,10313,49168,49,1,87
2015-02-04,3031,65,51,10327,49168,1,0,86
2015-02-05,3031,115,158,10284,49168,4,0,82
2015-02-06,3031,169,137,10314,49168,0,1,83
2015-02-09,3031,116,134,10296,49168,0,2,85
2015-02-10,3031,72,97,10271,49168,0,0,85
2015-02-11,3031,418,292,10397,49168,1,2,86
2015-02-12,3031,25,95,10326,49168,2,0,84
2015-02-13,3031,86,69,10336,49168,3,0,81
2015-02-24,3031,146,189,10278,49168,0,0,81
2015-02-25,3031,217,144,10339,49168,0,0,81
2015-02-26,3031,84,62,10351,49168,0,0,81
2015-03-02,3031,62,47,10363,49168,0,3,84
2015-03-03,3031,149,146,10366,49168,3,0,81
2015-03-04,3031,120,153,10330,49168,2,0,79
2015-03-05,3031,74,79,10325,49168,4,1,76
2015-03-06,3031,183,252,10256,49168,3,1,74
2015-03-09,3031,185,109,10332,49168,0,1,74
2015-03-10,3031,107,126,10313,49168,0,0,74
2015-03-11,3031,97,109,10289,49168,0,0,74
2015-03-12,3031,470,432,10327,49168,0,6,80
2015-03-13,3031,137,200,10264,49168,2,10,88
2015-03-16,3031,73,129,10208,49168,4,0,84
2015-03-17,3031,629,664,10173,49168,0,11,95
2015-03-18,3031,282,276,10179,49168,15,1,81
2015-03-19,3031,257,213,10223,49168,8,0,73
2015-03-20,3031,251,146,10327,49168,0,1,74
2015-03-23,3031,143,108,10362,49168,1,0,73
2015-03-24,3031,81,101,10342,49168,0,1,74
2015-03-25,3031,190,177,10355,49168,1,1,74
2015-03-26,3031,193,143,10405,49168,3,1,71
2015-03-27,3031,185,118,10472,49168,5,4,70
2015-03-30,3031,59,138,10377,49168,45,1,25
2015-03-31,3031,99,118,10356,49168,8,0,17
2015-04-01,3031,833,530,10656,49168,16,0,1
2015-04-02,3031,321,96,10880,49168,1,0,0
2015-04-07,3031,238,96,11022,49168,0,0,0
2015-04-08,3031,629,450,11201,49168,0,0,0
2015-04-09,3031,349,304,11246,49168,0,0,0
2015-04-10,3031,942,598,11590,49168,0,10,10
2015-04-13,3031,849,1166,11273,49168,9,7,8
2015-04-14,3031,1388,1188,11357,49168,0,22,30
2015-04-15,3031,705,498,11560,49168,8,1,23
2015-04-16,3031,3128,3518,11170,49168,5,71,89
2015-04-17,3031,805,483,11490,49168,60,5,33
2015-04-20,3031,321,401,11410,49168,14,5,24
2015-04-21,3031,1351,1286,11475,49168,1,8,31
2015-04-22,3031,1148,881,11740,49168,5,19,44
2015-04-23,3031,2132,2124,11748,49168,5,28,67
2015-04-24,3031,2267,2065,11950,49168,17,51,101
2015-04-27,3031,3337,2739,12548,49168,15,34,120
2015-04-28,3031,673,721,12500,49168,88,7,39
2015-04-29,3031,721,562,12653,49168,9,7,37
2015-04-30,3031,1560,1493,12716,49168,7,18,48
2015-05-04,3031,2010,2251,12475,49168,6,3,45
2015-05-05,3031,1910,1824,12561,49168,3,13,55
2015-05-06,3031,2597,3515,11642,49168,0,9,64
2015-05-07,3031,477,414,11705,49168,35,22,51
2015-05-08,3031,700,469,11935,49168,16,15,50
2015-05-11,3031,706,424,12217,49168,12,71,109
