date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2022-06-29,4770,0,0,0,19636,0,0,0
2022-06-30,4770,142,0,142,19636,0,0,0
2022-07-01,4770,62,5,199,19636,0,0,0
2022-07-04,4770,18,2,215,19636,0,2,2
2022-07-05,4770,42,0,257,19636,2,2,2
2022-07-06,4770,28,4,281,19636,2,1,1
2022-07-07,4770,39,11,309,19636,1,0,0
2022-07-08,4770,15,52,272,19636,0,1,1
2022-07-11,4770,22,16,278,19636,1,0,0
2022-07-12,4770,3,8,273,19636,0,0,0
2022-07-13,4770,41,26,288,19636,0,0,0
2022-07-14,4770,2,1,289,19636,0,0,0
2022-07-15,4770,48,4,333,19636,0,0,0
2022-07-18,4770,11,27,317,19636,0,0,0
2022-07-19,4770,9,1,325,19636,0,0,0
2022-07-20,4770,17,21,321,19750,0,0,0
2022-07-21,4770,3,7,317,19750,0,0,0
2022-07-22,4770,27,3,341,19750,0,0,0
2022-07-25,4770,4,4,341,19750,0,0,0
2022-07-26,4770,11,22,330,19750,0,0,0
2022-07-27,4770,7,0,337,19750,0,0,0
2022-07-28,4770,1,5,333,19750,0,0,0
2022-07-29,4770,4,5,332,19750,0,0,0
2022-08-01,4770,2,3,331,19750,0,0,0
2022-08-02,4770,20,4,347,19750,0,0,0
2022-08-03,4770,0,3,344,19750,0,0,0
2022-08-04,4770,1,0,345,19750,0,0,0
2022-08-05,4770,14,1,358,19750,0,0,0
2022-08-08,4770,11,1,368,19750,0,0,0
2022-08-09,4770,16,5,379,19750,0,0,0
2022-08-10,4770,5,1,383,19750,0,0,0
2022-08-11,4770,29,12,400,19750,0,0,0
2022-08-12,4770,0,3,397,19750,0,0,0
2022-08-15,4770,12,18,391,19750,0,0,0
2022-08-16,4770,9,19,381,19750,0,0,0
2022-08-17,4770,84,29,436,19750,0,0,0
2022-08-18,4770,61,9,488,19750,0,0,0
2022-08-19,4770,145,39,594,19750,0,1,1
2022-08-22,4770,206,124,676,19750,0,9,10
2022-08-23,4770,139,127,688,19750,7,0,3
2022-08-24,4770,109,126,671,19750,0,31,34
2022-08-25,4770,75,63,683,19750,4,9,39
2022-08-26,4770,60,117,626,19750,4,67,102
2022-08-29,4770,182,81,727,19750,45,3,60
2022-08-30,4770,50,90,687,19750,1,6,65
2022-08-31,4770,72,81,678,19750,10,14,49
2022-09-01,4770,59,83,654,19750,9,4,44
2022-09-02,4770,53,54,653,19750,8,1,37
2022-09-05,4770,40,30,663,19750,3,5,39
2022-09-06,4770,15,20,658,19750,2,8,45
2022-09-07,4770,28,24,662,19750,6,6,45
2022-09-08,4770,80,77,665,19750,1,0,44
2022-09-12,4770,111,118,658,19750,9,0,35
2022-09-13,4770,78,56,680,19750,2,7,37
2022-09-14,4770,96,67,709,19750,5,4,36
2022-09-15,4770,87,105,691,19750,2,1,35
2022-09-16,4770,179,97,773,19750,1,14,48
2022-09-19,4770,175,167,781,19750,22,6,32
2022-09-20,4770,11,73,719,19750,0,11,43
2022-09-21,4770,21,20,720,19750,2,3,44
2022-09-22,4770,30,29,721,19750,4,3,43
2022-09-23,4770,61,49,733,19750,11,4,36
2022-09-26,4770,10,62,681,19750,2,9,43
2022-09-27,4770,11,44,647,19750,11,15,47
