date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-01-05,8085,0,0,0,39314,0,0,0,,,,
2015-01-06,8085,0,0,0,39314,0,0,0,,,,
2015-01-07,8085,0,0,0,39314,0,0,0,,,,
2015-01-08,8085,0,0,0,39314,0,0,0,,,,
2015-01-09,8085,0,0,0,39314,0,0,0,,,,
2015-01-12,8085,0,0,0,39314,0,0,0,,,,
2015-01-13,8085,0,0,0,39314,0,0,0,,,,
2015-01-14,8085,0,0,0,39314,0,0,0,,,,
2015-01-15,8085,0,0,0,39314,0,0,0,,,,
2015-01-16,8085,0,0,0,39314,0,0,0,,,,
2015-01-19,8085,0,0,0,39314,0,0,0,,,,
2015-01-20,8085,0,0,0,39314,0,0,0,,,,
2015-01-21,8085,0,0,0,39314,0,0,0,,,,
2015-01-22,8085,0,0,0,39314,0,0,0,,,,
2015-01-23,8085,0,0,0,39314,0,0,0,,,,
2015-01-26,8085,0,0,0,39314,0,0,0,,,,
2015-01-27,8085,0,0,0,39314,0,0,0,,,,
2015-01-28,8085,0,0,0,39314,0,0,0,,,,
2015-01-29,8085,0,0,0,39314,0,0,0,,,,
2015-01-30,8085,0,0,0,39314,0,0,0,,,,
2015-02-02,8085,0,0,0,39314,0,0,0,,,,
2015-02-03,8085,0,0,0,39314,0,0,0,,,,
2015-02-04,8085,0,0,0,39314,0,0,0,,,,
2015-02-05,8085,0,0,0,39314,0,0,0,,,,
2015-02-06,8085,0,0,0,39314,0,0,0,,,,
2015-02-09,8085,0,0,0,39314,0,0,0,,,,
2015-02-10,8085,0,0,0,39314,0,0,0,,,,
2015-02-11,8085,0,0,0,39314,0,0,0,,,,
2015-02-12,8085,0,0,0,39314,0,0,0,,,,
2015-02-13,8085,0,0,0,39314,0,0,0,,,,
2015-02-24,8085,0,0,0,39314,0,0,0,,,,
2015-02-25,8085,0,0,0,39314,0,0,0,,,,
2015-02-26,8085,0,0,0,39314,0,0,0,,,,
2015-03-02,8085,0,0,0,39314,0,0,0,,,,
2015-03-03,8085,0,0,0,39314,0,0,0,,,,
2015-03-04,8085,0,0,0,39314,0,0,0,,,,
2015-03-05,8085,0,0,0,39314,0,0,0,,,,
2015-03-06,8085,0,0,0,39314,0,0,0,,,,
2015-03-09,8085,0,0,0,39314,0,0,0,,,,
2015-03-10,8085,0,0,0,39314,0,0,0,,,,
2015-03-11,8085,0,0,0,39314,0,0,0,,,,
2015-03-12,8085,0,0,0,39314,0,0,0,,,,
2015-03-13,8085,0,0,0,39314,0,0,0,,,,
2015-03-16,8085,0,0,0,39314,0,0,0,,,,
2015-03-17,8085,0,0,0,39314,0,0,0,,,,
