date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-01-06,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-01-07,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-01-08,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-01-09,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-01-12,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-01-13,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-01-14,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-01-15,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-01-16,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-01-19,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-01-20,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-01-21,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-01-22,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-01-23,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-01-26,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-01-27,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-01-28,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-01-29,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-01-30,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-02-02,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-02-03,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-02-04,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-02-05,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-02-06,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-02-09,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-02-10,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-02-11,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-02-12,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-02-13,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-02-24,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-02-25,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-02-26,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-03-02,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-03-03,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-03-04,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-03-05,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-03-06,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-03-09,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-03-10,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-03-11,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-03-12,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-03-13,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-03-16,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2015-03-17,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
