date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-01-05,3052,5,6,13400,56010,0,0,11,,,,
2015-01-06,3052,119,52,13467,56010,0,6,17,,,,
2015-01-07,3052,63,43,13487,56010,6,0,11,,,,
2015-01-08,3052,182,136,13533,56010,0,1,12,,,,
2015-01-09,3052,8,39,13502,56010,0,0,12,,,,
2015-01-12,3052,19,77,13443,56010,1,1,12,,,,
2015-01-13,3052,19,12,13450,56010,1,0,11,,,,
2015-01-14,3052,43,14,13479,56010,0,0,11,,,,
2015-01-15,3052,21,85,13415,56010,0,0,11,,,,
2015-01-16,3052,322,161,13576,56010,0,3,14,,,,
2015-01-19,3052,125,29,13672,56010,1,0,13,,,,
2015-01-20,3052,86,42,13716,56010,0,0,13,,,,
2015-01-21,3052,242,421,13536,56010,1,0,11,,,,
2015-01-22,3052,51,59,13528,56010,0,0,11,,,,
2015-01-23,3052,154,286,13396,56010,0,1,12,,,,
2015-01-26,3052,87,193,13290,56010,0,1,13,,,,
2015-01-27,3052,39,55,13274,56010,0,0,12,,,,
2015-01-28,3052,22,36,13254,56010,0,0,12,,,,
2015-01-29,3052,67,51,13270,56010,0,0,12,,,,
2015-01-30,3052,42,114,13172,56010,0,0,12,,,,
2015-02-02,3052,246,289,13129,56010,0,33,45,,,,
2015-02-03,3052,12,62,13079,56010,0,0,45,,,,
2015-02-04,3052,55,15,13119,56010,0,0,45,,,,
2015-02-05,3052,107,57,13169,56010,2,0,43,,,,
2015-02-06,3052,109,104,13174,56010,0,0,43,,,,
2015-02-09,3052,304,311,13166,56010,1,0,42,,,,
2015-02-10,3052,147,192,13121,56010,0,2,44,,,,
2015-02-11,3052,237,210,13098,56010,0,0,44,,,,
2015-02-12,3052,199,242,13053,56010,0,0,44,,,,
2015-02-13,3052,428,488,12988,56010,34,0,10,,,,
2015-02-24,3052,227,310,12905,56010,0,0,10,,,,
2015-02-25,3052,91,23,12973,56010,0,0,10,,,,
2015-02-26,3052,16,61,12918,56010,0,0,10,,,,
2015-03-02,3052,77,87,12908,56010,0,0,10,,,,
2015-03-03,3052,99,57,12949,56010,0,0,10,,,,
2015-03-04,3052,158,56,13051,56010,2,0,8,,,,
2015-03-05,3052,103,49,13105,56010,1,0,7,,,,
2015-03-06,3052,158,119,13144,56010,0,34,41,,,,
2015-03-09,3052,196,122,13218,56010,0,0,41,,,,
2015-03-10,3052,103,25,13296,56010,0,0,41,,,,
2015-03-11,3052,178,12,13462,56010,0,0,41,,,,
2015-03-12,3052,23,28,13457,56010,0,0,41,,,,
2015-03-13,3052,51,38,13470,56010,0,0,41,,,,
2015-03-16,3052,129,0,13599,56010,0,0,41,,,,
2015-03-17,3052,192,25,13766,56010,4,0,37,,,,
2015-03-18,3052,148,23,13891,56010,0,0,37,,,,
2015-03-19,3052,57,30,13912,56010,0,0,37,,,,
2015-03-20,3052,175,49,14036,56010,0,0,37,,,,
2015-03-23,3052,208,10,14234,56010,0,0,37,,,,
2015-03-24,3052,64,82,14216,56010,0,0,37,,,,
