date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2019-06-26,6670,0,0,0,32757,0,0,0,,,,
2019-06-27,6670,129,0,129,32757,0,0,0,,,,
2019-06-28,6670,20,14,135,32757,0,1,1,,,,
2019-07-01,6670,94,8,221,32757,1,0,0,,,,
2019-07-02,6670,109,39,291,32757,0,0,0,,,,
2019-07-03,6670,50,24,317,32757,0,0,0,,,,
2019-07-04,6670,71,58,330,32757,0,3,3,,,,
2019-07-05,6670,23,41,312,32757,0,1,4,,,,
2019-07-08,6670,18,17,313,32757,3,0,1,,,,
2019-07-09,6670,47,26,334,32757,1,0,0,,,,
2019-07-10,6670,30,11,353,32757,0,0,0,,,,
2019-07-11,6670,89,66,376,32757,0,0,0,,,,
2019-07-12,6670,100,74,402,32757,0,0,0,,,,
2019-07-15,6670,143,56,489,32757,0,1,1,,,,
2019-07-16,6670,35,63,461,32757,0,0,1,,,,
2019-07-17,6670,62,32,491,32757,1,1,1,,,,
2019-07-18,6670,51,18,524,32757,0,9,10,,,,
2019-07-19,6670,48,2,570,32757,0,0,10,,,,
2019-07-22,6670,77,34,612,32757,0,0,10,,,,
2019-07-23,6670,76,18,670,32757,1,2,11,,,,
2019-07-24,6670,19,22,667,32757,8,1,4,,,,
2019-07-25,6670,85,11,741,32757,1,0,3,,,,
2019-07-26,6670,69,22,788,32757,0,1,4,,,,
2019-07-29,6670,144,60,872,32757,0,0,4,,,,
2019-07-30,6670,83,193,760,32757,2,0,2,,,,
2019-07-31,6670,54,200,609,32757,0,0,2,,,,
2019-08-01,6670,39,61,587,32757,0,0,2,,,,
2019-08-02,6670,95,26,656,32757,0,0,2,,,,
2019-08-05,6670,42,14,684,32757,1,0,1,,,,
2019-08-06,6670,149,48,785,32757,0,1,2,,,,
2019-08-07,6670,81,96,770,32757,0,3,5,,,,
2019-08-08,6670,21,44,746,32757,3,0,2,,,,
2019-08-12,6670,14,15,745,32757,0,0,2,,,,
2019-08-13,6670,35,49,731,32757,1,29,30,,,,
2019-08-14,6670,35,47,719,32757,29,9,10,,,,
2019-08-15,6670,66,30,755,32757,10,1,1,,,,
2019-08-16,6670,19,59,705,32757,0,1,2,,,,
2019-08-19,6670,12,27,690,32757,0,0,2,,,,
2019-08-20,6670,24,23,691,32757,0,0,2,,,,
2019-08-21,6670,30,14,707,32757,1,0,1,,,,
2019-08-22,6670,42,14,735,32757,0,0,1,,,,
2019-08-23,6670,45,25,755,32757,0,1,2,,,,
2019-08-26,6670,37,55,737,32757,2,0,0,,,,
2019-08-27,6670,14,14,737,32757,0,0,0,,,,
2019-08-28,6670,13,21,729,32757,0,20,20,,,,
2019-08-29,6670,21,15,735,32757,20,2,2,,,,
2019-08-30,6670,24,47,712,32757,0,1,3,,,,
2019-09-02,6670,44,44,712,32757,2,0,1,,,,
2019-09-03,6670,41,80,673,32757,1,0,0,,,,
2019-09-04,6670,19,11,681,32757,0,0,0,,,,
2019-09-05,6670,50,39,692,32757,0,0,0,,,,
2019-09-06,6670,78,46,724,32757,0,0,0,,,,
2019-09-09,6670,101,78,747,32757,0,0,0,,,,
2019-09-10,6670,58,34,771,32757,0,0,0,,,,
2019-09-11,6670,76,169,678,32757,0,0,0,,,,
2019-09-12,6670,97,99,676,32757,0,0,0,,,,
2019-09-16,6670,21,40,657,32757,0,0,0,,,,
2019-09-17,6670,14,26,644,32757,0,0,0,,,,
2019-09-18,6670,29,30,643,32757,0,1,1,,,,
2019-09-19,6670,33,38,638,32757,0,5,6,,,,
2019-09-20,6670,24,51,611,32757,1,0,5,,,,
2019-09-23,6670,66,34,643,32757,5,0,0,,,,
2019-09-24,6670,9,37,615,32757,0,0,0,,,,
2019-09-25,6670,6,14,607,32757,0,0,0,,,,
2019-09-26,6670,14,21,600,32757,0,0,0,,,,
2019-09-27,6670,11,16,595,32757,0,6,6,,,,
2019-10-01,6670,55,44,606,32757,0,1,7,,,,
2019-10-02,6670,63,65,604,32757,0,0,7,,,,
2019-10-03,6670,20,27,597,32757,0,0,7,,,,
2019-10-04,6670,39,31,605,32757,0,0,7,,,,
2019-10-07,6670,20,34,591,32757,0,0,7,,,,
2019-10-08,6670,34,43,582,32757,1,0,6,,,,
2019-10-09,6670,20,33,569,32757,0,0,6,,,,
2019-10-14,6670,12,19,562,32757,0,0,6,,,,
2019-10-15,6670,13,8,567,32757,0,0,6,,,,
2019-10-16,6670,38,8,597,32757,0,0,6,,,,
2019-10-17,6670,42,18,621,32757,0,0,6,,,,
2019-10-18,6670,35,42,614,32757,0,3,9,,,,
2019-10-21,6670,37,6,645,32757,0,0,9,,,,
2019-10-22,6670,42,18,669,32757,0,0,9,,,,
2019-10-23,6670,46,19,696,32757,0,0,9,,,,
2019-10-24,6670,82,6,772,32757,0,0,9,,,,
2019-10-25,6670,118,102,788,32757,8,1,2,,,,
2019-10-28,6670,47,27,808,32757,1,0,1,,,,
2019-10-29,6670,17,10,815,32757,0,0,1,,,,
2019-10-30,6670,55,32,838,32757,0,1,2,,,,
2019-10-31,6670,23,30,831,32757,0,0,2,,,,
2019-11-01,6670,22,7,846,32757,1,0,1,,,,
2019-11-04,6670,6,17,835,32757,0,0,1,,,,
2019-11-05,6670,8,20,823,32757,1,0,0,,,,
2019-11-06,6670,95,53,865,32757,0,1,1,,,,
2019-11-07,6670,9,11,863,32757,0,0,1,,,,
2019-11-08,6670,9,9,863,32757,0,0,1,,,,
