stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1314,中石化,2015-05,twse,塑膠工業,2485420,2463561,2705059,0.88,-8.11,12347553,14314054,-13.73
1315,達新,2015-05,twse,塑膠工業,232458,197009,280267,17.99,-17.05,1069024,1100991,-2.90
1321,大洋,2015-05,twse,塑膠工業,389070,403096,516837,-3.47,-24.72,2070549,2321624,-10.81
1323,永裕,2015-05,twse,塑膠工業,251079,239305,266969,4.92,-5.95,1238578,1373910,-9.85
1324,地球,2015-05,twse,塑膠工業,107447,108559,103958,-1.02,3.35,531837,598664,-11.16
1325,恆大,2015-05,twse,塑膠工業,94143,103457,89915,-9.00,4.70,477579,483891,-1.30
1326,台化,2015-05,twse,塑膠工業,31661246,30222154,36909056,4.76,-14.21,142792448,174676286,-18.25
4306,炎洲,2015-05,twse,塑膠工業,1502493,1579743,1776096,-4.89,-15.40,7141329,8282859,-13.78
1402,遠東新,2015-05,twse,紡織纖維,17984391,18865899,19547162,-4.67,-7.99,90422874,96753539,-6.54
1409,新纖,2015-05,twse,紡織纖維,3169205,3421964,3533741,-7.38,-10.31,15593798,18692359,-16.57
1410,南染,2015-05,twse,紡織纖維,56815,60297,57466,-5.77,-1.13,259928,252244,3.04
1413,宏洲,2015-05,twse,紡織纖維,273056,251637,314394,8.51,-13.14,1104263,1562642,-29.33
1414,東和,2015-05,twse,紡織纖維,105593,99350,89170,6.28,18.41,501919,521540,-3.76
1417,嘉裕,2015-05,twse,紡織纖維,224894,241295,233997,-6.79,-3.89,1404665,1348348,4.17
1418,東華,2015-05,twse,紡織纖維,96565,157406,214407,-38.65,-54.96,575915,776135,-25.79
1419,新紡,2015-05,twse,紡織纖維,86866,95253,92711,-8.80,-6.30,447949,454591,-1.46
1423,利華,2015-05,twse,紡織纖維,67745,73609,42993,-7.96,57.57,297421,261711,13.64
1434,福懋,2015-05,twse,紡織纖維,3931541,4095437,4480184,-4.00,-12.24,19052979,20796525,-8.38
1440,南紡,2015-05,twse,紡織纖維,2019562,1901271,1738661,6.22,16.15,9200089,8095939,13.63
1441,大東,2015-05,twse,紡織纖維,150924,164013,100135,-7.98,50.72,803391,544959,47.42
1444,力麗,2015-05,twse,紡織纖維,919631,939196,1021219,-2.08,-9.94,4618788,4785178,-3.47
1445,大宇,2015-05,twse,紡織纖維,155587,157101,163959,-0.96,-5.10,785185,794457,-1.16
1446,宏和,2015-05,twse,紡織纖維,73883,46084,64484,60.32,14.57,320051,332234,-3.66
1447,力鵬,2015-05,twse,紡織纖維,1635353,1887494,2176599,-13.35,-24.86,8135851,10256216,-20.67
1449,佳和,2015-05,twse,紡織纖維,272439,269119,286210,1.23,-4.81,1189197,1339813,-11.24
1451,年興,2015-05,twse,紡織纖維,1227219,1092318,1330486,12.34,-7.76,5061732,5506095,-8.07
1452,宏益,2015-05,twse,紡織纖維,168308,166495,163673,1.08,2.83,911256,864210,5.44
1454,台富,2015-05,twse,紡織纖維,184241,182264,177848,1.08,3.59,896397,838667,6.88
1455,集盛,2015-05,twse,紡織纖維,1474802,1505210,1591546,-2.02,-7.33,7005018,7793539,-10.11
1457,宜進,2015-05,twse,紡織纖維,249855,312759,448604,-20.11,-44.30,1356754,1986824,-31.71
1459,聯發,2015-05,twse,紡織纖維,360878,323934,360877,11.40,0.00,1686248,1717598,-1.82
1460,宏遠,2015-05,twse,紡織纖維,614822,737509,760722,-16.63,-19.17,3445849,3390678,1.62
1463,強盛新,2015-05,twse,紡織纖維,37548,48239,47311,-22.16,-20.63,219974,226883,-3.04
1464,得力,2015-05,twse,紡織纖維,503633,593106,405615,-15.08,24.16,2645612,2028459,30.42
1465,偉全,2015-05,twse,紡織纖維,201888,228232,243891,-11.54,-17.22,953046,1084623,-12.13
1466,聚隆,2015-05,twse,紡織纖維,340603,384793,434145,-11.48,-21.54,1774069,2021484,-12.23
1467,南緯,2015-05,twse,紡織纖維,475956,577965,485190,-17.64,-1.90,2739075,2644296,3.58
1468,昶和,2015-05,twse,紡織纖維,69202,77329,53955,-10.50,28.25,319103,336404,-5.14
1470,大統新創,2015-05,twse,紡織纖維,54781,83035,71764,-34.02,-23.66,337475,351088,-3.87
1473,台南,2015-05,twse,紡織纖維,568079,622245,570635,-8.70,-0.44,3693519,3950384,-6.50
1474,弘裕,2015-05,twse,紡織纖維,304299,316224,279801,-3.77,8.75,1464361,1439964,1.69
1475,業旺,2015-05,twse,紡織纖維,20036,18438,18208,8.66,10.03,86883,77563,12.01
1476,儒鴻,2015-05,twse,紡織纖維,2326613,1917486,1378093,21.33,68.82,9173401,7400458,23.95
1477,聚陽,2015-05,twse,紡織纖維,1446759,1685801,1415734,-14.17,2.19,8914588,8076156,10.38
4414,如興,2015-05,twse,紡織纖維,198492,186302,199604,6.54,-0.55,987678,1034705,-4.54
4426,利勤,2015-05,twse,紡織纖維,145092,209554,87679,-30.76,65.48,848463,528569,60.52
4438,廣越,2015-05,twse,紡織纖維,614679,266100,536537,130.99,14.56,1442494,1413630,2.04
1503,士電,2015-05,twse,電機機械,1743093,1584840,1746645,9.98,-0.20,8087897,8033176,0.68
1504,東元,2015-05,twse,電機機械,3877051,3904012,4331907,-0.69,-10.50,19534807,22497149,-13.16
1506,正道,2015-05,twse,電機機械,130602,137503,141003,-5.01,-7.37,641515,615842,4.16
1513,中興電,2015-05,twse,電機機械,788543,713196,1004681,10.56,-21.51,3583115,3619942,-1.01
1514,亞力,2015-05,twse,電機機械,232959,257262,253622,-9.44,-8.14,1276769,1172801,8.86
1515,力山,2015-05,twse,電機機械,208392,207783,280061,0.29,-25.59,1181685,1271034,-7.02
1517,利奇,2015-05,twse,電機機械,289832,302811,320454,-4.28,-9.55,1484158,1547324,-4.08
1519,華城,2015-05,twse,電機機械,312895,458925,197672,-31.82,58.28,1798336,1458986,23.25
1526,日馳,2015-05,twse,電機機械,78900,79891,58043,-1.24,35.93,358112,297322,20.44
1527,鑽全,2015-05,twse,電機機械,309368,271757,265662,13.83,16.45,1422884,1264961,12.48
1528,恩德,2015-05,twse,電機機械,358005,228066,309707,56.97,15.59,1370002,1450241,-5.53
1529,樂事綠能,2015-05,twse,電機機械,5658,13562,20133,-58.28,-71.89,46235,42550,8.66
1530,亞崴,2015-05,twse,電機機械,354352,288875,401025,22.66,-11.63,1555174,1537005,1.18
1531,高林股,2015-05,twse,電機機械,208280,262996,276203,-20.80,-24.59,1118507,1303325,-14.18
1532,勤美,2015-05,twse,電機機械,1184709,1176877,1356777,0.66,-12.68,6980821,6395055,9.15
1535,中宇,2015-05,twse,電機機械,988932,670282,790272,47.53,25.13,4222018,4098087,3.02
1537,廣隆,2015-05,twse,電機機械,558709,593981,553412,-5.93,0.95,2869647,2690291,6.66
1538,正峰,2015-05,twse,電機機械,77367,63147,84673,22.51,-8.62,326521,364134,-10.32
1539,巨庭,2015-05,twse,電機機械,274293,183144,234976,49.76,16.73,1140412,1038305,9.83
1540,喬福,2015-05,twse,電機機械,76987,77169,85398,-0.23,-9.84,431348,423198,1.92
1541,錩泰,2015-05,twse,電機機械,169408,223038,205836,-24.04,-17.69,1059990,1098053,-3.46
1558,伸興,2015-05,twse,電機機械,477332,449152,463841,6.27,2.90,2210351,2170222,1.84
1560,中砂,2015-05,twse,電機機械,355839,352483,382248,0.95,-6.90,1725466,1788218,-3.50
1583,程泰,2015-05,twse,電機機械,631635,593466,834909,6.43,-24.34,3033226,2983277,1.67
1597,直得,2015-05,twse,電機機械,97628,99045,85623,-1.43,14.02,438530,397444,10.33
2049,上銀,2015-05,twse,電機機械,1464272,1394903,1180511,4.97,24.03,6495391,5322501,22.03
2371,大同,2015-05,twse,電機機械,7277126,7737897,8707783,-5.95,-16.42,40071252,46415809,-13.66
3167,大量,2015-05,twse,電機機械,220534,184426,226636,19.57,-2.69,884616,868659,1.83
4526,東台,2015-05,twse,電機機械,687329,716156,1006770,-4.02,-31.72,3186698,3566085,-10.63
4532,瑞智,2015-05,twse,電機機械,1711604,1532976,1623051,11.65,5.45,7483021,8463621,-11.58
4540,全球傳動,2015-05,twse,電機機械,156453,148176,138081,5.58,13.30,751803,579010,29.84
4555,氣立,2015-05,twse,電機機械,128469,105251,140289,22.05,-8.42,504720,448522,12.52
8222,寶一,2015-05,twse,電機機械,71043,93266,64673,-23.82,9.84,370770,323245,14.70
8374,羅昇,2015-05,twse,電機機械,396512,366077,378988,8.31,4.62,1717663,1653019,3.91
8996,高力,2015-05,twse,電機機械,154995,162467,209298,-4.59,-25.94,868619,977189,-11.11
1603,華電,2015-05,twse,電器電纜,297338,264498,268802,12.41,10.61,1186244,1286653,-7.80
1604,聲寶,2015-05,twse,電器電纜,937426,986619,896017,-4.98,4.62,4312204,4328089,-0.36
1605,華新,2015-05,twse,電器電纜,13321549,13480698,14847759,-1.18,-10.27,62611155,65524827,-4.44
1608,華榮,2015-05,twse,電器電纜,792896,710612,807372,11.57,-1.79,3709856,4184524,-11.34
1609,大亞,2015-05,twse,電器電纜,1354395,1342571,1503909,0.88,-9.94,6408977,6654362,-3.68
1611,中電,2015-05,twse,電器電纜,205367,238287,240793,-13.81,-14.71,1155915,1224526,-5.60
1612,宏泰,2015-05,twse,電器電纜,240105,280790,313279,-14.48,-23.35,1332519,1765823,-24.53
1614,三洋電,2015-05,twse,電器電纜,431689,460382,456279,-6.23,-5.38,1972989,1914375,3.06
1615,大山,2015-05,twse,電器電纜,243107,201082,351833,20.89,-30.90,1058380,1205927,-12.23
1616,億泰,2015-05,twse,電器電纜,288924,309344,312710,-6.60,-7.60,1525319,1672797,-8.81
1617,榮星,2015-05,twse,電器電纜,246727,272828,308440,-9.56,-20.00,1269393,1460797,-13.10
1618,合機,2015-05,twse,電器電纜,185870,110124,156858,68.78,18.49,715500,907826,-21.18
4930,燦星網,2015-05,twse,電器電纜,1013161,1106083,1021728,-8.40,-0.83,5423878,5173555,4.83
5283,禾聯碩,2015-05,twse,電器電纜,428446,349736,389005,22.50,10.13,1726557,1626503,6.15
1708,東鹼,2015-05,twse,化學工業,389087,408024,313043,-4.64,24.29,1956102,1677762,16.58
1709,和益,2015-05,twse,化學工業,1021892,944681,812617,8.17,25.75,4679833,4797357,-2.44
1710,東聯,2015-05,twse,化學工業,1369866,1412486,1258353,-3.01,8.86,5622304,6135470,-8.36
1711,永光,2015-05,twse,化學工業,727625,937840,974533,-22.41,-25.33,4098569,4311023,-4.92
1712,興農,2015-05,twse,化學工業,1503291,1429134,1479031,5.18,1.64,7643522,7369442,3.71
1713,國化,2015-05,twse,化學工業,58288,71105,63897,-18.02,-8.77,319384,294771,8.34
1714,和桐,2015-05,twse,化學工業,2801391,3786216,4849443,-26.01,-42.23,18026119,23984597,-24.84
1717,長興,2015-05,twse,化學工業,3363783,3341762,3488752,0.65,-3.58,15824696,15887450,-0.39
1718,中纖,2015-05,twse,化學工業,3044886,3006958,2931141,1.26,3.88,14455131,14991277,-3.57
1721,國慶科技,2015-05,twse,化學工業,110311,179028,127871,-38.38,-13.73,628840,704957,-10.79
1722,台肥,2015-05,twse,化學工業,1043001,1133985,1102784,-8.02,-5.42,6013044,5819418,3.32
1723,中碳,2015-05,twse,化學工業,489683,561067,792968,-12.72,-38.24,2637457,4068413,-35.17
1725,元禎,2015-05,twse,化學工業,819672,759575,890916,7.91,-7.99,3879342,4187505,-7.35
1726,永記,2015-05,twse,化學工業,640014,677988,665626,-5.60,-3.84,3397543,3414095,-0.48
1727,中華化,2015-05,twse,化學工業,183359,216019,197175,-15.11,-7.00,934372,862631,8.31
1730,花仙子,2015-05,twse,化學工業,149609,138177,124443,8.27,20.22,753409,589812,27.73
1732,毛寶,2015-05,twse,化學工業,47439,49985,50898,-5.09,-6.79,252644,238943,5.73
1735,日勝化,2015-05,twse,化學工業,262555,420013,404421,-37.48,-35.07,1563879,1865653,-16.17
1773,勝一,2015-05,twse,化學工業,524598,600467,585464,-12.63,-10.39,2750987,2931829,-6.16
1776,展宇,2015-05,twse,化學工業,209545,201276,210855,4.10,-0.62,922728,902815,2.20
4720,德淵,2015-05,twse,化學工業,197598,203463,186042,-2.88,6.21,962543,843972,14.04
4722,國精化,2015-05,twse,化學工業,396633,417841,395871,-5.07,0.19,1912477,1964880,-2.66
4739,康普,2015-05,twse,化學工業,322963,333912,226028,-3.27,42.88,1605576,1123269,42.93
4755,三福化,2015-05,twse,化學工業,281669,275479,292280,2.24,-3.63,1437287,1421046,1.14
1707,葡萄王,2015-05,twse,生技醫療業,595152,617438,541633,-3.60,9.88,2864918,2465667,16.19
1720,生達,2015-05,twse,生技醫療業,257210,252303,266466,1.94,-3.47,1316094,1338852,-1.69
1731,美吾華,2015-05,twse,生技醫療業,107320,116621,104663,-7.97,2.53,571501,494758,15.51
1733,五鼎,2015-05,twse,生技醫療業,127761,156312,160501,-18.26,-20.39,758355,711209,6.62
1734,杏輝,2015-05,twse,生技醫療業,218621,171040,320504,27.81,-31.78,869236,1229984,-29.32
1752,南光,2015-05,twse,生技醫療業,131337,95279,99051,37.84,32.59,584016,472779,23.52
1760,寶齡富錦,2015-05,twse,生技醫療業,111890,78811,62693,41.97,78.47,480013,369290,29.98
1762,中化生,2015-05,twse,生技醫療業,93789,92121,94471,1.81,-0.72,442618,439209,0.77
1783,和康生,2015-05,twse,生技醫療業,26446,22572,21128,17.16,25.17,104694,108114,-3.16
1786,科妍,2015-05,twse,生技醫療業,14963,24236,13311,-38.26,12.41,99456,61262,62.34
1789,神隆,2015-05,twse,生技醫療業,296199,329446,406750,-10.09,-27.17,1604703,1912665,-16.10
1795,美時,2015-05,twse,生技醫療業,430711,447818,50619,-3.82,750.88,2173573,230361,843.55
3164,景岳,2015-05,twse,生技醫療業,53383,33623,67595,58.76,-21.02,207917,237021,-12.27
3705,永信,2015-05,twse,生技醫療業,535006,505374,584664,5.86,-8.49,2483988,2401845,3.41
4104,佳醫,2015-05,twse,生技醫療業,538380,516045,511080,4.32,5.34,2533837,2380136,6.45
4106,雃博,2015-05,twse,生技醫療業,171413,181485,204601,-5.54,-16.22,870663,972735,-10.49
4108,懷特,2015-05,twse,生技醫療業,1747,1696,9253,3.00,-81.11,8219,46085,-82.16
4119,旭富,2015-05,twse,生技醫療業,169403,181734,164897,-6.78,2.73,794202,683075,16.26
4133,亞諾法,2015-05,twse,生技醫療業,41670,42326,39296,-1.54,6.04,195232,183443,6.42
4142,國光生,2015-05,twse,生技醫療業,1243,8836,174022,-85.93,-99.28,37859,198883,-80.96
4155,訊映,2015-05,twse,生技醫療業,72569,77356,56737,-6.18,27.90,315255,312264,0.95
4164,承業醫,2015-05,twse,生技醫療業,248980,138659,209813,79.56,18.66,692003,745115,-7.12
4169,泰宗,2015-05,twse,生技醫療業,41544,42156,30685,-1.45,35.38,188324,128540,46.51
4195,基米-創,2015-05,twse,生技醫療業,36012,53422,15467,-32.58,132.83,149666,95927,56.02
4736,泰博,2015-05,twse,生技醫療業,205553,226345,228830,-9.18,-10.17,968220,1023138,-5.36
4737,華廣,2015-05,twse,生技醫療業,139237,112554,108860,23.70,27.90,625921,545308,14.78
4746,台耀,2015-05,twse,生技醫療業,151919,159719,281832,-4.88,-46.09,839960,1158185,-27.47
6446,藥華藥,2015-05,twse,生技醫療業,106,101,0,4.95,,1323,5325,-75.15
6472,保瑞,2015-05,twse,生技醫療業,17433,17461,21439,-0.16,-18.68,90308,80940,11.57
6491,晶碩,2015-05,twse,生技醫療業,78535,89891,62080,-12.63,26.50,480062,291439,64.72
6534,正瀚-創,2015-05,twse,生技醫療業,24453,66012,39616,-62.95,-38.27,303698,180642,68.12
1802,台玻,2015-05,twse,玻璃陶瓷,3322038,3427661,3776698,-3.08,-12.03,15789618,16375219,-3.57
1806,冠軍,2015-05,twse,玻璃陶瓷,569997,563447,681966,1.16,-16.41,2313346,2628163,-11.97
1809,中釉,2015-05,twse,玻璃陶瓷,262318,228271,305448,14.91,-14.12,1161097,1412656,-17.80
1810,和成,2015-05,twse,玻璃陶瓷,485327,475097,498287,2.15,-2.60,2344518,2493502,-5.97
1817,凱撒衛,2015-05,twse,玻璃陶瓷,183969,177375,166681,3.71,10.37,844784,720958,17.17
1903,士紙,2015-05,twse,造紙工業,21869,28191,188278,-22.42,-88.38,133126,709675,-81.24
1904,正隆,2015-05,twse,造紙工業,3585251,3699904,3647110,-3.09,-1.69,18059989,17221054,4.87
1905,華紙,2015-05,twse,造紙工業,1694709,1705412,1773483,-0.62,-4.44,8368531,8694828,-3.75
1906,寶隆,2015-05,twse,造紙工業,19568,21179,39909,-7.60,-50.96,128018,182728,-29.94
1907,永豐餘,2015-05,twse,造紙工業,5305113,5424864,5021714,-2.20,5.64,25692168,24066474,6.75
1909,榮成,2015-05,twse,造紙工業,2352111,2301527,2283818,2.19,2.99,11221815,11035445,1.68
2002,中鋼,2015-05,twse,鋼鐵工業,24191363,25352633,31012683,-4.58,-21.99,130347698,154190511,-15.46
2006,東和鋼鐵,2015-05,twse,鋼鐵工業,2584456,2736306,3169957,-5.54,-18.47,13727729,14788192,-7.17
2007,燁興,2015-05,twse,鋼鐵工業,613554,618412,727119,-0.78,-15.61,3050285,2588091,17.85
2008,高興昌,2015-05,twse,鋼鐵工業,116911,166657,112903,-29.84,3.54,620283,579859,6.97
2009,第一銅,2015-05,twse,鋼鐵工業,308847,274847,316982,12.37,-2.56,1533618,1646642,-6.86
2010,春源,2015-05,twse,鋼鐵工業,1411531,1334861,1873629,5.74,-24.66,6881198,8276394,-16.85
2012,春雨,2015-05,twse,鋼鐵工業,708972,794238,808158,-10.73,-12.27,3569909,3664110,-2.57
2013,中鋼構,2015-05,twse,鋼鐵工業,1351808,1363194,1420704,-0.83,-4.84,6868645,7417736,-7.40
2014,中鴻,2015-05,twse,鋼鐵工業,2458682,2511071,3578942,-2.08,-31.30,12704749,16185609,-21.50
2015,豐興,2015-05,twse,鋼鐵工業,1964918,2046764,2609225,-3.99,-24.69,10954380,12679453,-13.60
2017,官田鋼,2015-05,twse,鋼鐵工業,438056,461520,482579,-5.08,-9.22,2277756,2441777,-6.71
2020,美亞,2015-05,twse,鋼鐵工業,426582,379044,449822,12.54,-5.16,1914061,2241283,-14.59
2022,聚亨,2015-05,twse,鋼鐵工業,681663,597851,798965,14.01,-14.68,3342060,3946687,-15.31
2023,燁輝,2015-05,twse,鋼鐵工業,4276985,4559876,5200580,-6.20,-17.75,22825765,24733714,-7.71
2024,志聯,2015-05,twse,鋼鐵工業,121467,139068,147674,-12.65,-17.74,616865,722419,-14.61
2025,千興,2015-05,twse,鋼鐵工業,315637,273023,522093,15.60,-39.54,1637343,2073370,-21.02
2027,大成鋼,2015-05,twse,鋼鐵工業,4216772,4640255,4265185,-9.12,-1.13,22266725,20336797,9.48
2028,威致,2015-05,twse,鋼鐵工業,561169,743672,796925,-24.54,-29.58,3438236,4263620,-19.35
2029,盛餘,2015-05,twse,鋼鐵工業,1209429,1255226,1384475,-3.64,-12.64,6355380,6599800,-3.70
2030,彰源,2015-05,twse,鋼鐵工業,996373,1051242,1253555,-5.21,-20.51,4926301,5482472,-10.14
2031,新光鋼,2015-05,twse,鋼鐵工業,598848,687301,877875,-12.86,-31.78,3120646,3912921,-20.24
2032,新鋼,2015-05,twse,鋼鐵工業,285958,282453,348557,1.24,-17.95,1305141,1487233,-12.24
2033,佳大,2015-05,twse,鋼鐵工業,67523,60085,57598,12.37,17.23,306945,319634,-3.96
2034,允強,2015-05,twse,鋼鐵工業,1704996,1736924,2432619,-1.83,-29.91,8430651,10813202,-22.03
2038,海光,2015-05,twse,鋼鐵工業,727637,783489,940161,-7.12,-22.60,3845910,5073090,-24.18
2069,運錩,2015-05,twse,鋼鐵工業,682720,619807,751995,10.15,-9.21,3004019,3250877,-7.59
3004,豐達科,2015-05,twse,鋼鐵工業,112266,131510,98039,-14.63,14.51,598812,550749,8.72
5007,三星,2015-05,twse,鋼鐵工業,538203,600373,625296,-10.35,-13.92,2973034,3009675,-1.21
9958,世紀鋼,2015-05,twse,鋼鐵工業,235272,194423,238321,21.01,-1.27,1120213,1157396,-3.21
2101,南港,2015-05,twse,橡膠工業,1023079,1001617,1309589,2.14,-21.87,4841825,5784461,-16.29
2102,泰豐,2015-05,twse,橡膠工業,645168,667264,635953,-3.31,1.44,3290644,3430444,-4.07
2103,台橡,2015-05,twse,橡膠工業,2094984,2268801,2941218,-7.66,-28.77,11119660,13457001,-17.36
2104,國際中橡,2015-05,twse,橡膠工業,1374118,1407211,1960177,-2.35,-29.89,7430371,9408788,-21.02
2105,正新,2015-05,twse,橡膠工業,10250570,10390977,11066288,-1.35,-7.37,49525265,53618513,-7.63
2106,建大,2015-05,twse,橡膠工業,2939966,2885627,3096059,1.88,-5.04,13256796,14153161,-6.33
2107,厚生,2015-05,twse,橡膠工業,195748,115120,1032312,70.03,-81.03,1064933,2573295,-58.61
2108,南帝,2015-05,twse,橡膠工業,883446,872745,645899,1.22,36.77,3884270,3139684,23.71
2109,華豐,2015-05,twse,橡膠工業,583829,552420,592317,5.68,-1.43,2890791,2753299,4.99
2114,鑫永銓,2015-05,twse,橡膠工業,155187,160628,181127,-3.38,-14.32,811505,782277,3.73
1319,東陽,2015-05,twse,汽車工業,1791625,1915042,1837427,-6.44,-2.49,9319216,8852850,5.26
1339,昭輝,2015-05,twse,汽車工業,184753,157894,131156,17.01,40.86,720324,640049,12.54
1512,瑞利,2015-05,twse,汽車工業,250101,344592,317197,-27.42,-21.15,1554575,1495379,3.95
1521,大億,2015-05,twse,汽車工業,449076,448942,468697,0.02,-4.18,2508413,2016205,24.41
1522,堤維西,2015-05,twse,汽車工業,1199326,1320924,1519640,-9.20,-21.07,6250274,7790117,-19.76
1524,耿鼎,2015-05,twse,汽車工業,205644,197837,195443,3.94,5.21,995299,1029117,-3.28
1525,江申,2015-05,twse,汽車工業,110826,96766,107829,14.52,2.77,494184,437531,12.94
1533,車王電,2015-05,twse,汽車工業,214279,186350,233776,14.98,-8.34,975261,1095083,-10.94
1536,和大,2015-05,twse,汽車工業,462809,450838,364768,2.65,26.87,2118516,1693601,25.08
1563,巧新,2015-05,twse,汽車工業,486961,506139,374878,-3.78,29.89,2693447,1903450,41.50
1568,倉佑,2015-05,twse,汽車工業,176309,213928,159041,-17.58,10.85,926248,882587,4.94
1587,吉茂,2015-05,twse,汽車工業,110410,139608,116297,-20.91,-5.06,596032,564264,5.62
2201,裕隆,2015-05,twse,汽車工業,10160101,8014382,9700638,26.77,4.73,49091328,44235989,10.97
2204,中華,2015-05,twse,汽車工業,3180661,2834103,3278968,12.22,-2.99,16897629,16562610,2.02
2206,三陽工業,2015-05,twse,汽車工業,2810111,2840347,3514149,-1.06,-20.03,14295940,14885951,-3.96
2207,和泰車,2015-05,twse,汽車工業,13565457,12526689,14731473,8.29,-7.91,69568409,66038001,5.34
2227,裕日車,2015-05,twse,汽車工業,3715089,2669648,3529983,39.16,5.24,15422085,15081436,2.25
2228,劍麟,2015-05,twse,汽車工業,277437,313999,273155,-11.64,1.56,1530467,1435426,6.62
2231,為升,2015-05,twse,汽車工業,231189,230178,181842,0.43,27.13,1120386,796068,40.73
2233,宇隆,2015-05,twse,汽車工業,143133,186974,161589,-23.44,-11.42,850493,781709,8.79
2237,華德動能-創,2015-05,twse,汽車工業,16,14869,94770,-99.89,-99.98,84386,205552,-58.94
2497,怡利電,2015-05,twse,汽車工業,276926,297324,276919,-6.86,0.00,1441351,1564676,-7.88
3346,麗清,2015-05,twse,汽車工業,206005,231982,142616,-11.19,44.44,1121235,697992,60.63
