date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,5314,,0.00,103,,1.25,
2015-01-06,5314,,0.00,103,,1.23,
2015-01-07,5314,,0.00,103,,1.21,
2015-01-08,5314,,0.00,103,,1.20,
2015-01-09,5314,,0.00,103,,1.24,
2015-01-12,5314,,0.00,103,,1.23,
2015-01-13,5314,,0.00,103,,1.23,
2015-01-14,5314,,0.00,103,,1.22,
2015-01-15,5314,,0.00,103,,1.23,
2015-01-16,5314,,0.00,103,,1.20,
2015-01-19,5314,,0.00,103,,1.19,
2015-01-20,5314,,0.00,103,,1.20,
2015-01-21,5314,,0.00,103,,1.18,
2015-01-22,5314,,0.00,103,,1.18,
2015-01-23,5314,,0.00,103,,1.19,
2015-01-26,5314,,0.00,103,,1.19,
2015-01-27,5314,,0.00,103,,1.19,
2015-01-28,5314,,0.00,103,,1.28,
2015-01-29,5314,,0.00,103,,1.24,
2015-01-30,5314,,0.00,103,,1.23,
2015-02-02,5314,,0.00,103,,1.22,
2015-02-03,5314,,0.00,103,,1.24,
2015-02-04,5314,,0.00,103,,1.25,
2015-02-05,5314,,0.00,103,,1.33,
2015-02-06,5314,,0.00,103,,1.42,
2015-02-09,5314,,0.00,103,,1.52,
2015-02-10,5314,,0.00,103,,1.42,
2015-02-11,5314,,0.00,103,,1.33,
2015-02-12,5314,,0.00,103,,1.30,
2015-02-13,5314,,0.00,103,,1.34,
2015-02-24,5314,,0.00,103,,1.29,
2015-02-25,5314,,0.00,103,,1.33,
2015-02-26,5314,,0.00,103,,1.30,
2015-03-02,5314,,0.00,103,,1.28,
2015-03-03,5314,,0.00,103,,1.28,
2015-03-04,5314,,0.00,103,,1.31,
2015-03-05,5314,,0.00,103,,1.30,
2015-03-06,5314,,0.00,103,,1.30,
2015-03-09,5314,,0.00,103,,1.27,
2015-03-10,5314,,0.00,103,,1.27,
2015-03-11,5314,,0.00,103,,1.26,
2015-03-12,5314,,0.00,103,,1.29,
2015-03-13,5314,,0.00,103,,1.27,
2015-03-16,5314,,0.00,103,,1.27,
2015-03-17,5314,,0.00,103,,1.28,
2015-03-18,5314,,0.00,103,,1.26,
2015-03-19,5314,,0.00,103,,1.26,
2015-03-20,5314,,0.00,103,,1.27,
2015-03-23,5314,,0.00,103,,1.26,
2015-03-24,5314,,0.00,103,,1.28,
2015-03-25,5314,,0.00,103,,1.26,
2015-03-26,5314,,0.00,103,,1.25,
2015-03-27,5314,,0.00,103,,1.24,
2015-03-30,5314,,0.00,103,,1.20,
2015-03-31,5314,,0.00,103,,1.18,
2015-04-01,5314,,0.00,103,,1.17,
2015-04-02,5314,,0.00,103,,1.18,
2015-04-07,5314,,0.00,103,,1.21,
2015-04-08,5314,,0.00,103,,1.20,
2015-04-09,5314,,0.00,103,,1.26,
2015-04-10,5314,,0.00,103,,1.24,
2015-04-13,5314,,0.00,103,,1.24,
2015-04-14,5314,,0.00,103,,1.23,
2015-04-15,5314,,0.00,103,,1.24,
2015-04-16,5314,,0.00,103,,1.22,
2015-04-17,5314,,0.00,103,,1.22,
2015-04-20,5314,,0.00,103,,1.20,
2015-04-21,5314,,0.00,103,,1.18,
2015-04-22,5314,,0.00,103,,1.17,
2015-04-23,5314,,0.00,103,,1.17,
2015-04-24,5314,,0.00,103,,1.16,
2015-04-27,5314,,0.00,103,,1.16,
2015-04-28,5314,,0.00,103,,1.17,
2015-04-29,5314,,0.00,103,,1.18,
2015-04-30,5314,,0.00,103,,1.18,
2015-05-04,5314,,0.00,103,,1.18,
2015-05-05,5314,,0.00,103,,1.16,
2015-05-06,5314,,0.00,103,,1.15,
2015-05-07,5314,,0.00,103,,1.15,
2015-05-08,5314,,0.00,103,,1.15,
2015-05-11,5314,,0.00,103,,1.15,
2015-05-12,5314,,0.00,103,,1.13,
2015-05-13,5314,,0.00,103,,1.12,
2015-05-14,5314,,0.00,103,,1.13,
2015-05-15,5314,,0.00,103,,1.12,
2015-05-18,5314,,0.00,103,,1.09,
2015-05-19,5314,,0.00,103,,1.14,
2015-05-20,5314,,0.00,103,,1.16,
2015-05-21,5314,,0.00,103,,1.13,
2015-05-22,5314,,0.00,103,,1.11,
2015-05-25,5314,,0.00,103,,1.10,
2015-05-26,5314,,0.00,103,,1.14,
2015-05-27,5314,,0.00,103,,1.13,
2015-05-28,5314,,0.00,103,,1.14,
2015-05-29,5314,,0.00,103,,1.13,
2015-06-01,5314,,0.00,103,,1.13,
2015-06-02,5314,,0.00,103,,1.12,
2015-06-03,5314,,0.00,103,,1.13,
2015-06-04,5314,,0.00,103,,1.13,
2015-06-05,5314,,0.00,103,,1.12,
2015-06-08,5314,,0.00,103,,1.09,
2015-06-09,5314,,0.00,103,,0.99,
2015-06-10,5314,,0.00,103,,0.98,
2015-06-11,5314,,0.00,103,,0.97,
2015-06-12,5314,,0.00,103,,0.98,
2015-06-15,5314,,0.00,103,,1.00,
2015-06-16,5314,,0.00,103,,0.97,
2015-06-17,5314,,0.00,103,,0.97,
2015-06-18,5314,,0.00,103,,0.97,
2015-06-22,5314,,0.00,103,,0.98,
2015-06-23,5314,,0.00,103,,0.98,
2015-06-24,5314,,0.00,103,,0.97,
2015-06-25,5314,,0.00,103,,0.98,
2015-06-26,5314,,0.00,103,,0.98,
2015-06-29,5314,,0.00,103,,0.96,
2015-06-30,5314,,0.00,103,,0.96,
2015-07-01,5314,,0.00,103,,0.96,
2015-07-02,5314,,0.00,103,,0.96,
2015-07-03,5314,,0.00,103,,0.96,
2015-07-06,5314,,0.00,103,,0.89,
2015-07-07,5314,,0.00,103,,0.93,
2015-07-08,5314,,0.00,103,,0.90,
2015-07-09,5314,,0.00,103,,0.94,
2015-07-13,5314,,0.00,103,,0.97,
2015-07-14,5314,,0.00,103,,0.97,
2015-07-15,5314,,0.00,103,,0.95,
2015-07-16,5314,,0.00,103,,0.95,
2015-07-17,5314,,0.00,103,,0.95,
2015-07-20,5314,,0.00,103,,0.95,
2015-07-21,5314,,0.00,103,,0.97,
2015-07-22,5314,,0.00,103,,1.06,
2015-07-23,5314,,0.00,103,,1.07,
2015-07-24,5314,,0.00,103,,1.05,
2015-07-27,5314,,0.00,103,,0.96,
2015-07-28,5314,,0.00,103,,0.95,
2015-07-29,5314,,0.00,103,,0.93,
2015-07-30,5314,,0.00,103,,0.96,
2015-07-31,5314,,0.00,103,,0.96,
