date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-06-23,2308,,4.11,,19.88,3.76,
2015-06-24,2308,,4.06,,20.12,3.81,
2015-06-25,2308,,4.04,,20.24,3.83,
2015-06-26,2308,,4.04,,20.24,3.83,
2015-06-29,2308,,4.24,,19.27,3.65,
2015-06-30,2308,,4.24,,19.27,3.65,
2015-07-01,2308,,4.27,,19.15,3.63,
2015-07-02,2308,,4.17,,19.57,3.71,
2015-07-03,2308,,4.27,,19.15,3.63,
2015-07-06,2308,,4.31,,18.96,3.59,
2015-07-07,2308,,4.29,,19.02,3.60,
2015-07-08,2308,,4.34,,18.84,3.57,
2015-07-09,2308,,4.38,,18.66,3.53,
2015-07-13,2308,,4.36,,18.72,3.54,
2015-07-14,2308,,4.38,,18.66,3.53,
2015-07-15,2308,,4.24,,19.27,3.65,
2015-07-16,2308,,4.19,,19.51,3.69,
2015-07-17,2308,,4.15,,19.70,3.73,
2015-07-20,2308,,4.16,,19.63,3.72,
2015-07-21,2308,,4.14,,19.76,3.74,
2015-07-22,2308,,4.17,,19.57,3.71,
2015-07-23,2308,,4.16,,19.63,3.72,
2015-07-24,2308,,4.24,,19.27,3.65,
2015-07-27,2308,,4.23,,19.33,3.66,
2015-07-28,2308,,4.12,,19.82,3.75,
2015-07-29,2308,,4.27,,19.15,4.20,
2015-07-30,2308,,4.24,,20.79,4.22,
2015-07-31,2308,,4.31,,20.46,4.16,
2015-08-03,2308,,4.41,,20.00,4.06,
2015-08-04,2308,,4.35,,20.26,4.12,
2015-08-05,2308,,4.31,,20.46,4.16,
2015-08-06,2308,,4.29,,20.53,4.17,
2015-08-07,2308,,4.35,,20.26,4.12,
2015-08-10,2308,,4.31,,20.46,4.16,
2015-08-11,2308,,4.17,,21.12,4.29,
2015-08-12,2308,,4.27,,20.66,4.20,
2015-08-13,2308,,4.14,,21.32,4.33,
2015-08-14,2308,,4.11,,21.45,4.36,
2015-08-17,2308,,4.21,,20.92,4.25,
2015-08-18,2308,,4.29,,20.53,4.17,
2015-08-19,2308,,4.38,,20.13,4.09,
2015-08-20,2308,,4.47,,19.74,4.01,
2015-08-21,2308,,4.70,,18.75,3.81,
2015-08-24,2308,,4.79,,18.42,3.74,
2015-08-25,2308,,4.62,,19.08,3.88,
2015-08-26,2308,,4.65,,18.95,3.85,
2015-08-27,2308,,4.57,,19.28,3.92,
2015-08-28,2308,,4.50,,19.61,3.98,
2015-08-31,2308,,4.11,,21.45,4.36,
2015-09-01,2308,,4.29,,20.53,4.17,
2015-09-02,2308,,4.28,,20.59,4.18,
2015-09-03,2308,,4.23,,20.86,4.24,
2015-09-04,2308,,4.31,,20.46,4.16,
2015-09-07,2308,,4.21,,20.92,4.25,
2015-09-08,2308,,4.21,,20.92,4.25,
2015-09-09,2308,,3.87,,22.76,4.63,
2015-09-10,2308,,3.95,,22.30,4.53,
2015-09-11,2308,,3.93,,22.43,4.56,
2015-09-14,2308,,3.92,,22.50,4.57,
2015-09-15,2308,,4.24,,20.79,4.22,
2015-09-16,2308,,4.19,,21.05,4.28,
2015-09-17,2308,,4.14,,21.32,4.33,
2015-09-18,2308,,4.19,,21.05,4.28,
2015-09-21,2308,,4.24,,20.79,4.22,
2015-09-22,2308,,4.14,,21.32,4.33,
2015-09-23,2308,,4.27,,20.66,4.20,
2015-09-24,2308,,4.36,,20.20,4.10,
2015-09-25,2308,,4.38,,20.13,4.09,
2015-09-30,2308,,4.35,,20.26,4.12,
2015-10-01,2308,,4.23,,20.86,4.24,
2015-10-02,2308,,4.21,,20.92,4.25,
2015-10-05,2308,,4.20,,20.99,4.26,
2015-10-06,2308,,4.14,,21.32,4.33,
2015-10-07,2308,,4.09,,21.58,4.39,
2015-10-08,2308,,4.00,,22.04,4.48,
2015-10-12,2308,,4.01,,21.97,4.47,
2015-10-13,2308,,4.11,,21.45,4.36,
2015-10-14,2308,,4.09,,21.58,4.39,
2015-10-15,2308,,4.19,,21.05,4.28,
2015-10-16,2308,,4.07,,21.64,4.40,
2015-10-19,2308,,4.07,,21.64,4.40,
2015-10-20,2308,,4.09,,21.58,4.39,
2015-10-21,2308,,4.07,,21.64,4.40,
2015-10-22,2308,,4.11,,21.45,4.36,
2015-10-23,2308,,3.99,,22.11,4.49,
2015-10-26,2308,,3.96,,22.24,4.52,
2015-10-27,2308,,4.05,,21.78,4.43,
2015-10-28,2308,,3.94,,22.31,4.34,
2015-10-29,2308,,4.01,,21.92,4.26,
2015-10-30,2308,,4.04,,21.78,4.24,
2015-11-02,2308,,4.04,,21.78,4.24,
2015-11-03,2308,,4.02,,21.85,4.25,
2015-11-04,2308,,3.94,,22.31,4.34,
2015-11-05,2308,,3.94,,22.31,4.34,
2015-11-06,2308,,4.01,,21.92,4.26,
2015-11-09,2308,,3.94,,22.31,4.34,
2015-11-10,2308,,4.07,,21.59,4.20,
2015-11-11,2308,,4.23,,20.80,4.05,
2015-11-12,2308,,4.21,,20.87,4.06,
2015-11-13,2308,,4.20,,20.93,4.07,
2015-11-16,2308,,4.19,,21.00,4.08,
2015-11-17,2308,,4.17,,21.06,4.10,
2015-11-18,2308,,4.27,,20.60,4.01,
2015-11-19,2308,,4.21,,20.87,4.06,
2015-11-20,2308,,4.21,,20.87,4.06,
2015-11-23,2308,,4.23,,20.80,4.05,
2015-11-24,2308,,4.17,,21.06,4.10,
2015-11-25,2308,,4.23,,20.80,4.05,
2015-11-26,2308,,4.16,,21.13,4.11,
2015-11-27,2308,,4.23,,20.80,4.05,
2015-11-30,2308,,4.28,,20.54,4.00,
2015-12-01,2308,,4.29,,20.47,3.98,
2015-12-02,2308,,4.25,,20.67,4.02,
2015-12-03,2308,,4.19,,21.00,4.08,
2015-12-04,2308,,4.19,,21.00,4.08,
2015-12-07,2308,,4.15,,21.19,4.12,
2015-12-08,2308,,4.25,,20.67,4.02,
2015-12-09,2308,,4.31,,20.41,3.97,
2015-12-10,2308,,4.21,,20.87,4.06,
2015-12-11,2308,,4.32,,20.34,3.96,
2015-12-14,2308,,4.34,,20.28,3.94,
2015-12-15,2308,,4.32,,20.34,3.96,
2015-12-16,2308,,4.25,,20.67,4.02,
2015-12-17,2308,,4.23,,20.80,4.05,
2015-12-18,2308,,4.24,,20.73,4.03,
2015-12-21,2308,,4.29,,20.47,3.98,
2015-12-22,2308,,4.25,,20.67,4.02,
2015-12-23,2308,,4.32,,20.34,3.96,
2015-12-24,2308,,4.28,,20.54,4.00,
2015-12-25,2308,,4.31,,20.41,3.97,
2015-12-28,2308,,4.27,,20.60,4.01,
2015-12-29,2308,,4.35,,20.21,3.93,
2015-12-30,2308,,4.35,,20.21,3.93,
2015-12-31,2308,,4.31,,20.41,3.97,
2016-01-04,2308,,4.50,,19.55,3.80,
2016-01-05,2308,,4.51,,19.49,3.79,
2016-01-06,2308,,4.53,,19.42,3.78,
2016-01-07,2308,,4.53,,19.42,3.78,
2016-01-08,2308,,4.59,,19.16,3.73,
2016-01-11,2308,,4.62,,19.03,3.70,
2016-01-12,2308,,4.54,,19.36,3.77,
2016-01-13,2308,,4.53,,19.42,3.78,
2016-01-14,2308,,4.69,,18.77,3.65,
2016-01-15,2308,,4.64,,18.96,3.69,
2016-01-18,2308,,4.77,,18.44,3.59,
2016-01-19,2308,,4.94,,17.78,3.46,
2016-01-20,2308,,5.13,,17.13,3.33,
2016-01-21,2308,,5.25,,16.73,3.26,
2016-01-22,2308,,5.02,,17.52,3.41,
2016-01-25,2308,,4.80,,18.31,3.56,
2016-01-26,2308,,4.91,,17.91,3.48,
2016-01-27,2308,,4.96,,17.72,3.45,
2016-01-28,2308,,4.96,,17.72,3.45,
2016-01-29,2308,,4.80,,18.31,3.56,
2016-01-30,2308,,4.73,,18.57,3.61,
2016-02-01,2308,,4.86,,18.11,3.52,
2016-02-02,2308,,4.93,,17.85,3.47,
2016-02-03,2308,,5.06,,17.39,3.38,
2016-02-15,2308,,4.98,,17.65,3.43,
2016-02-16,2308,,4.75,,18.50,3.60,
2016-02-17,2308,,4.82,,18.24,3.55,
2016-02-18,2308,,4.80,,18.31,3.56,
2016-02-19,2308,,4.75,,18.50,3.60,
2016-02-22,2308,,4.80,,18.31,3.56,
2016-02-23,2308,,4.91,,17.91,3.48,
2016-02-24,2308,,5.04,,17.45,3.40,
2016-02-25,2308,,5.13,,17.13,3.33,
2016-02-26,2308,,4.98,,17.65,3.43,
2016-03-01,2308,,4.98,,17.65,3.43,
2016-03-02,2308,,4.89,,17.98,3.50,
2016-03-03,2308,,4.75,,18.50,3.60,
2016-03-04,2308,,4.75,,18.50,3.60,
2016-03-07,2308,,4.77,,18.44,3.59,
2016-03-08,2308,,4.75,,18.50,3.60,
2016-03-09,2308,,4.82,,18.24,3.55,
2016-03-10,2308,,4.72,,18.64,3.63,
2016-03-11,2308,,4.77,,19.51,2.93,
2016-03-14,2308,,3.52,,19.72,2.97,
2016-03-15,2308,,3.60,,19.31,2.90,
2016-03-16,2308,,3.52,,19.72,2.97,
2016-03-17,2308,,3.55,,19.58,2.94,
2016-03-18,2308,,3.48,,19.93,3.00,
2016-03-21,2308,,3.44,,20.21,3.04,
2016-03-22,2308,,3.42,,20.28,3.05,
2016-03-23,2308,,3.45,,20.14,3.03,
2016-03-24,2308,,3.50,,19.86,2.99,
2016-03-25,2308,,3.57,,19.44,2.92,
2016-03-28,2308,,3.60,,19.31,2.90,
2016-03-29,2308,,3.65,,19.03,2.86,
2016-03-30,2308,,3.52,,19.72,2.97,
2016-03-31,2308,,3.52,,19.72,2.97,
2016-04-01,2308,,3.57,,19.44,2.92,
2016-04-06,2308,,3.57,,19.44,2.92,
2016-04-07,2308,,3.64,,19.10,2.87,
2016-04-08,2308,,3.57,,19.44,2.92,
2016-04-11,2308,,3.57,,19.44,2.92,
2016-04-12,2308,,3.62,,19.17,2.88,
2016-04-13,2308,,3.55,,19.58,2.94,
2016-04-14,2308,,3.50,,19.86,2.99,
2016-04-15,2308,,3.33,,20.83,3.13,
2016-04-18,2308,,3.31,,20.97,3.15,
2016-04-19,2308,,3.40,,20.42,3.07,
2016-04-20,2308,,3.41,,20.35,3.06,
2016-04-21,2308,,3.34,,20.76,3.12,
2016-04-22,2308,,3.33,,20.83,3.13,
2016-04-25,2308,,3.31,,20.97,3.15,
2016-04-26,2308,,3.29,,21.11,3.17,
2016-04-27,2308,,3.28,,21.18,3.19,
2016-04-28,2308,,3.34,,20.76,3.12,
2016-04-29,2308,,3.33,,20.80,3.10,
2016-05-03,2308,,3.42,,20.25,3.01,
2016-05-04,2308,,3.55,,19.56,2.91,
2016-05-05,2308,,3.52,,19.69,2.93,
2016-05-06,2308,,3.56,,19.49,2.90,
2016-05-09,2308,,3.55,,19.56,2.91,
2016-05-10,2308,,3.55,,19.56,2.91,
2016-05-11,2308,,3.55,,19.56,2.91,
2016-05-12,2308,,3.58,,19.35,2.88,
2016-05-13,2308,,3.56,,19.49,2.90,
2016-05-16,2308,,3.57,,19.42,2.89,
2016-05-17,2308,,3.56,,19.49,2.90,
2016-05-18,2308,,3.57,,19.42,2.89,
2016-05-19,2308,,3.62,,19.14,2.85,
2016-05-20,2308,,3.62,,19.14,2.85,
2016-05-23,2308,,3.53,,19.63,2.92,
2016-05-24,2308,,3.55,,19.56,2.91,
2016-05-25,2308,,3.52,,19.69,2.93,
2016-05-26,2308,,3.48,,19.90,2.96,
2016-05-27,2308,,3.50,,19.83,2.95,
2016-05-30,2308,,3.38,,20.53,3.05,
2016-05-31,2308,,3.33,,20.80,3.10,
2016-06-01,2308,,3.30,,21.01,3.13,
2016-06-02,2308,,3.38,,20.53,3.05,
2016-06-03,2308,,3.30,,21.01,3.13,
2016-06-04,2308,,3.31,,20.94,3.12,
2016-06-06,2308,,3.30,,21.01,3.13,
2016-06-07,2308,,3.27,,21.22,3.16,
2016-06-08,2308,,3.28,,21.15,3.15,
2016-06-13,2308,,3.33,,20.80,3.10,
2016-06-14,2308,,3.29,,21.08,3.14,
2016-06-15,2308,,3.32,,20.87,3.11,
2016-06-16,2308,,3.36,,20.67,3.08,
2016-06-17,2308,,3.29,,21.08,3.14,
2016-06-20,2308,,3.29,,21.08,3.14,
2016-06-21,2308,,3.29,,21.08,3.14,
2016-06-22,2308,,3.24,,21.43,3.19,
2016-06-23,2308,,3.23,,21.50,3.20,
2016-06-24,2308,,3.28,,21.15,3.15,
2016-06-27,2308,,3.24,,21.43,3.19,
2016-06-28,2308,,3.25,,21.36,3.18,
2016-06-29,2308,,3.19,,21.71,3.23,
2016-06-30,2308,,3.21,,21.64,3.22,
2016-07-01,2308,,3.17,,21.84,3.25,
2016-07-04,2308,,3.13,,22.19,3.30,
2016-07-05,2308,,3.14,,22.05,3.28,
2016-07-06,2308,,3.16,,21.91,3.26,
2016-07-07,2308,,3.14,,22.05,3.28,
2016-07-11,2308,,3.09,,22.47,3.34,
2016-07-12,2308,,3.10,,22.40,3.33,
2016-07-13,2308,,3.08,,22.54,3.35,
2016-07-14,2308,,3.03,,22.88,3.41,
2016-07-15,2308,,2.97,,23.37,3.48,
2016-07-18,2308,,2.94,,23.58,3.51,
2016-07-19,2308,,2.93,,23.65,3.52,
2016-07-20,2308,,2.93,,23.65,3.52,
2016-07-21,2308,,2.93,,23.65,3.52,
2016-07-22,2308,,2.99,,23.23,3.46,
2016-07-25,2308,,2.99,,23.23,3.46,
2016-07-26,2308,,2.98,,23.30,3.47,
2016-07-27,2308,,3.00,,23.09,3.44,
2016-07-28,2308,,3.00,,23.09,3.44,
2016-07-29,2308,,2.98,,22.67,3.77,
2016-08-01,2308,,2.92,,23.14,3.84,
2016-08-02,2308,,2.86,,23.62,3.92,
2016-08-03,2308,,2.91,,23.21,3.86,
2016-08-04,2308,,2.92,,23.08,3.83,
2016-08-05,2308,,2.87,,23.48,3.90,
2016-08-08,2308,,2.86,,23.62,3.92,
2016-08-09,2308,,2.86,,23.62,3.92,
2016-08-10,2308,,2.86,,23.62,3.92,
2016-08-11,2308,,2.89,,23.35,3.88,
2016-08-12,2308,,2.87,,23.55,3.91,
2016-08-15,2308,,2.84,,23.75,3.95,
2016-08-16,2308,,2.84,,23.75,3.95,
2016-08-17,2308,,2.86,,23.62,3.92,
2016-08-18,2308,,2.89,,23.35,3.88,
2016-08-19,2308,,2.97,,22.74,3.78,
2016-08-22,2308,,2.94,,22.94,3.81,
2016-08-23,2308,,2.95,,22.87,3.80,
2016-08-24,2308,,2.94,,22.94,3.81,
2016-08-25,2308,,2.92,,23.08,3.83,
2016-08-26,2308,,2.92,,23.08,3.83,
2016-08-29,2308,,2.98,,22.67,3.77,
2016-08-30,2308,,2.97,,22.74,3.78,
2016-08-31,2308,,3.03,,22.27,3.70,
2016-09-01,2308,,2.96,,22.81,3.79,
2016-09-02,2308,,2.99,,22.60,3.75,
2016-09-05,2308,,2.88,,23.41,3.89,
2016-09-06,2308,,2.86,,23.62,3.92,
2016-09-07,2308,,2.87,,23.55,3.91,
2016-09-08,2308,,2.87,,23.55,3.91,
2016-09-09,2308,,2.94,,22.94,3.81,
2016-09-10,2308,,3.02,,22.33,3.71,
2016-09-12,2308,,3.16,,21.32,3.54,
2016-09-13,2308,,3.07,,22.00,3.65,
2016-09-14,2308,,3.21,,21.05,3.50,
2016-09-19,2308,,2.95,,22.87,3.80,
2016-09-20,2308,,2.97,,22.74,3.78,
2016-09-21,2308,,2.99,,22.54,3.74,
2016-09-22,2308,,3.05,,22.13,3.68,
2016-09-23,2308,,3.01,,22.40,3.72,
2016-09-26,2308,,3.01,,22.40,3.72,
2016-09-29,2308,,2.96,,22.81,3.79,
2016-09-30,2308,,2.99,,22.54,3.74,
2016-10-03,2308,,2.99,,22.54,3.74,
2016-10-04,2308,,2.98,,22.67,3.77,
2016-10-05,2308,,2.95,,22.87,3.80,
2016-10-06,2308,,2.97,,22.74,3.78,
2016-10-07,2308,,3.00,,22.47,3.73,
2016-10-11,2308,,3.03,,22.27,3.70,
2016-10-12,2308,,3.05,,22.13,3.68,
2016-10-13,2308,,3.04,,22.20,3.69,
2016-10-14,2308,,3.05,,22.13,3.68,
2016-10-17,2308,,3.04,,22.20,3.69,
2016-10-18,2308,,3.03,,22.27,3.70,
2016-10-19,2308,,2.98,,22.67,3.77,
2016-10-20,2308,,2.98,,22.67,3.77,
2016-10-21,2308,,3.01,,22.40,3.72,
2016-10-24,2308,,3.01,,22.40,3.72,
2016-10-25,2308,,2.98,,22.67,3.77,
2016-10-26,2308,,3.01,,22.40,3.72,
2016-10-27,2308,,3.04,,22.20,3.69,
2016-10-28,2308,,2.97,,23.02,3.70,
2016-10-31,2308,,3.00,,22.75,3.66,
2016-11-01,2308,,3.02,,22.61,3.64,
2016-11-02,2308,,3.04,,22.47,3.62,
2016-11-03,2308,,3.06,,22.34,3.59,
2016-11-04,2308,,3.06,,22.34,3.59,
2016-11-07,2308,,3.03,,22.54,3.63,
2016-11-08,2308,,3.01,,22.68,3.65,
2016-11-09,2308,,3.13,,21.79,3.51,
2016-11-10,2308,,3.04,,22.47,3.62,
2016-11-11,2308,,3.18,,21.45,3.45,
2016-11-14,2308,,3.18,,21.45,3.45,
2016-11-15,2308,,3.18,,21.45,3.45,
2016-11-16,2308,,3.19,,21.38,3.44,
2016-11-17,2308,,3.21,,21.31,3.43,
2016-11-18,2308,,3.18,,21.45,3.45,
2016-11-21,2308,,3.22,,21.24,3.42,
2016-11-22,2308,,3.16,,21.58,3.47,
2016-11-23,2308,,3.12,,21.93,3.53,
2016-11-24,2308,,3.15,,21.65,3.48,
2016-11-25,2308,,3.16,,21.58,3.47,
2016-11-28,2308,,3.16,,21.58,3.47,
2016-11-29,2308,,3.16,,21.58,3.47,
2016-11-30,2308,,3.13,,21.86,3.52,
2016-12-01,2308,,3.16,,21.58,3.47,
2016-12-02,2308,,3.19,,21.38,3.44,
2016-12-05,2308,,3.22,,21.24,3.42,
2016-12-06,2308,,3.18,,21.45,3.45,
2016-12-07,2308,,3.18,,21.45,3.45,
2016-12-08,2308,,3.08,,22.20,3.57,
2016-12-09,2308,,3.07,,22.27,3.58,
2016-12-12,2308,,3.09,,22.13,3.56,
2016-12-13,2308,,3.10,,22.06,3.55,
2016-12-14,2308,,3.07,,22.27,3.58,
2016-12-15,2308,,3.13,,21.86,3.52,
2016-12-16,2308,,3.18,,21.45,3.45,
2016-12-19,2308,,3.17,,21.52,3.46,
2016-12-20,2308,,3.15,,21.65,3.48,
2016-12-21,2308,,3.13,,21.79,3.51,
2016-12-22,2308,,3.21,,21.31,3.43,
2016-12-23,2308,,3.23,,21.17,3.41,
2016-12-26,2308,,3.22,,21.24,3.42,
2016-12-27,2308,,3.23,,21.17,3.41,
2016-12-28,2308,,3.17,,21.52,3.46,
2016-12-29,2308,,3.18,,21.45,3.45,
2016-12-30,2308,,3.13,,21.79,3.51,
2017-01-03,2308,,3.15,,21.65,3.48,
2017-01-04,2308,,3.17,,21.52,3.46,
2017-01-05,2308,,3.14,,21.72,3.50,
2017-01-06,2308,,3.10,,22.06,3.55,
2017-01-09,2308,,3.10,,22.06,3.55,
2017-01-10,2308,,3.12,,21.93,3.53,
2017-01-11,2308,,3.06,,22.34,3.59,
2017-01-12,2308,,2.95,,23.16,3.73,
2017-01-13,2308,,2.96,,23.09,3.72,
2017-01-16,2308,,2.98,,22.95,3.69,
2017-01-17,2308,,2.96,,23.09,3.72,
2017-01-18,2308,,2.98,,22.95,3.69,
2017-01-19,2308,,2.97,,23.02,3.70,
2017-01-20,2308,,2.93,,23.29,3.75,
2017-01-23,2308,,2.88,,23.70,3.81,
2017-01-24,2308,,2.87,,23.77,3.83,
2017-02-02,2308,,2.94,,23.22,3.74,
2017-02-03,2308,,2.91,,23.50,3.78,
2017-02-06,2308,,2.86,,23.91,3.85,
2017-02-07,2308,,2.87,,23.77,3.83,
2017-02-08,2308,,2.86,,23.91,3.85,
2017-02-09,2308,,2.86,,23.91,3.85,
2017-02-10,2308,,2.86,,23.91,3.85,
2017-02-13,2308,,2.86,,23.91,3.85,
2017-02-14,2308,,2.85,,23.98,3.86,
2017-02-15,2308,,2.85,,23.98,3.86,
2017-02-16,2308,,2.86,,23.91,3.85,
2017-02-17,2308,,2.88,,23.70,3.81,
2017-02-18,2308,,2.85,,23.98,3.86,
2017-02-20,2308,,2.87,,23.77,3.83,
2017-02-21,2308,,2.92,,23.36,3.76,
2017-02-22,2308,,2.91,,23.50,3.78,
2017-02-23,2308,,2.92,,23.43,3.77,
2017-02-24,2308,,2.92,,23.36,3.76,
2017-03-01,2308,,2.97,,23.02,3.70,
2017-03-02,2308,,2.95,,23.16,3.73,
2017-03-03,2308,,2.98,,22.95,3.69,
2017-03-06,2308,,2.98,,22.95,3.69,
2017-03-07,2308,,2.98,,22.95,3.69,
2017-03-08,2308,,2.96,,23.09,3.72,
2017-03-09,2308,,2.99,,22.81,3.67,
2017-03-10,2308,,3.10,,22.31,3.38,
2017-03-13,2308,,3.09,,22.38,3.39,
2017-03-14,2308,,3.04,,22.72,3.44,
2017-03-15,2308,,3.05,,22.65,3.43,
2017-03-16,2308,,3.01,,22.93,3.47,
2017-03-17,2308,,2.96,,23.34,3.54,
2017-03-20,2308,,2.99,,23.14,3.51,
2017-03-21,2308,,2.96,,23.34,3.54,
2017-03-22,2308,,2.99,,23.07,3.50,
2017-03-23,2308,,2.98,,23.20,3.52,
2017-03-24,2308,,3.00,,23.00,3.48,
2017-03-27,2308,,3.01,,22.93,3.47,
2017-03-28,2308,,3.01,,22.93,3.47,
2017-03-29,2308,,3.05,,22.65,3.43,
2017-03-30,2308,,3.06,,22.58,3.42,
2017-03-31,2308,,3.08,,22.44,3.40,
2017-04-05,2308,,3.02,,22.86,3.46,
2017-04-06,2308,,3.00,,23.00,3.48,
2017-04-07,2308,,3.05,,22.65,3.43,
2017-04-10,2308,,3.02,,22.86,3.46,
2017-04-11,2308,,3.03,,22.79,3.45,
2017-04-12,2308,,2.99,,23.14,3.51,
2017-04-13,2308,166.00,3.01,105,22.93,3.47,105/4
2017-04-14,2308,165.50,3.02,105,22.86,3.46,105/4
2017-04-17,2308,165.50,3.02,105,22.86,3.46,105/4
2017-04-18,2308,165.50,3.02,105,22.86,3.46,105/4
