date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2016-01-06,1402,,4.81,,14.94,0.66,
2016-01-07,1402,,4.75,,15.12,0.67,
2016-01-08,1402,,4.80,,14.97,0.66,
2016-01-11,1402,,4.83,,14.88,0.66,
2016-01-12,1402,,4.86,,14.79,0.66,
2016-01-13,1402,,4.84,,14.85,0.66,
2016-01-14,1402,,4.81,,14.94,0.66,
2016-01-15,1402,,4.84,,14.85,0.66,
2016-01-18,1402,,4.90,,14.67,0.65,
2016-01-19,1402,,4.94,,14.55,0.65,
2016-01-20,1402,,4.98,,14.43,0.64,
2016-01-21,1402,,5.07,,14.16,0.63,
2016-01-22,1402,,5.10,,14.10,0.63,
2016-01-25,1402,,5.07,,14.16,0.63,
2016-01-26,1402,,5.23,,13.74,0.61,
2016-01-27,1402,,5.23,,13.74,0.61,
2016-01-28,1402,,5.17,,13.89,0.62,
2016-01-29,1402,,5.06,,14.19,0.63,
2016-01-30,1402,,4.95,,14.52,0.64,
2016-02-01,1402,,4.94,,14.55,0.65,
2016-02-02,1402,,4.95,,14.52,0.64,
2016-02-03,1402,,4.94,,14.55,0.65,
2016-02-15,1402,,5.00,,14.37,0.64,
2016-02-16,1402,,4.79,,15.00,0.67,
2016-02-17,1402,,4.86,,14.79,0.66,
2016-02-18,1402,,4.82,,14.91,0.66,
2016-02-19,1402,,4.82,,14.91,0.66,
2016-02-22,1402,,4.76,,15.09,0.67,
2016-02-23,1402,,4.74,,15.15,0.67,
2016-02-24,1402,,4.84,,14.85,0.66,
2016-02-25,1402,,4.80,,14.97,0.66,
2016-02-26,1402,,4.74,,15.15,0.67,
2016-03-01,1402,,4.71,,15.27,0.68,
2016-03-02,1402,,4.62,,15.57,0.69,
2016-03-03,1402,,4.46,,16.11,0.71,
2016-03-04,1402,,4.44,,16.17,0.72,
2016-03-07,1402,,4.30,,16.71,0.74,
2016-03-08,1402,,4.36,,16.50,0.73,
2016-03-09,1402,,4.44,,16.20,0.72,
2016-03-10,1402,,4.41,,16.29,0.72,
2016-03-11,1402,,4.37,,16.44,0.73,
2016-03-14,1402,,4.44,,16.20,0.72,
2016-03-15,1402,,4.44,,16.20,0.72,
2016-03-16,1402,,4.42,,16.26,0.72,
2016-03-17,1402,,4.36,,16.47,0.73,
2016-03-18,1402,,4.36,,16.50,0.73,
2016-03-21,1402,,4.41,,16.29,0.72,
2016-03-22,1402,,4.36,,16.47,0.73,
2016-03-23,1402,,4.42,,16.26,0.72,
2016-03-24,1402,,4.41,,16.29,0.72,
2016-03-25,1402,,4.46,,16.11,0.71,
2016-03-28,1402,,3.74,,16.02,0.71,
2016-03-29,1402,,3.80,,15.75,0.70,
2016-03-30,1402,,3.71,,16.14,0.72,
2016-03-31,1402,,3.80,,17.53,0.71,
2016-04-01,1402,,3.91,,17.07,0.69,
2016-04-06,1402,,4.02,,16.57,0.67,
2016-04-07,1402,,4.06,,16.43,0.67,
2016-04-08,1402,,4.12,,16.17,0.66,
2016-04-11,1402,,3.99,,16.70,0.68,
2016-04-12,1402,,4.03,,16.53,0.67,
2016-04-13,1402,,3.97,,16.80,0.68,
2016-04-14,1402,,3.98,,16.73,0.68,
2016-04-15,1402,,3.88,,17.17,0.70,
2016-04-18,1402,,3.97,,16.80,0.68,
2016-04-19,1402,,3.97,,16.80,0.68,
2016-04-20,1402,,4.08,,16.33,0.66,
2016-04-21,1402,,4.00,,16.67,0.68,
2016-04-22,1402,,4.02,,16.57,0.67,
2016-04-25,1402,,3.98,,16.73,0.68,
2016-04-26,1402,,4.02,,16.60,0.68,
2016-04-27,1402,,4.07,,16.37,0.67,
2016-04-28,1402,,4.17,,16.00,0.65,
2016-04-29,1402,,4.14,,16.10,0.66,
2016-05-03,1402,,4.16,,16.03,0.65,
2016-05-04,1402,,4.33,,15.40,0.63,
2016-05-05,1402,,4.26,,15.67,0.64,
2016-05-06,1402,,4.31,,15.47,0.63,
2016-05-09,1402,,4.33,,15.40,0.63,
2016-05-10,1402,,4.28,,15.57,0.63,
2016-05-11,1402,,4.34,,15.37,0.63,
2016-05-12,1402,,4.36,,15.30,0.62,
2016-05-13,1402,,4.42,,15.07,0.61,
2016-05-16,1402,,4.48,,19.22,0.61,
2016-05-17,1402,,4.50,,19.14,0.61,
2016-05-18,1402,,4.51,,19.09,0.61,
2016-05-19,1402,,4.52,,19.05,0.60,
2016-05-20,1402,,4.45,,19.35,0.61,
2016-05-23,1402,,4.34,,19.87,0.63,
2016-05-24,1402,,4.40,,19.61,0.62,
2016-05-25,1402,,4.34,,19.87,0.63,
2016-05-26,1402,,4.35,,19.83,0.63,
2016-05-27,1402,,4.33,,19.91,0.63,
2016-05-30,1402,,4.27,,20.17,0.64,
2016-05-31,1402,,4.35,,19.83,0.63,
2016-06-01,1402,,4.28,,20.13,0.64,
2016-06-02,1402,,4.32,,19.96,0.63,
2016-06-03,1402,,4.26,,20.26,0.64,
2016-06-04,1402,,4.26,,20.22,0.64,
2016-06-06,1402,,4.33,,19.91,0.63,
2016-06-07,1402,,4.29,,20.09,0.64,
2016-06-08,1402,,4.35,,19.83,0.63,
2016-06-13,1402,,4.42,,19.53,0.62,
2016-06-14,1402,,4.36,,19.78,0.63,
2016-06-15,1402,,4.36,,19.78,0.63,
2016-06-16,1402,,4.39,,19.66,0.62,
2016-06-17,1402,,4.42,,19.53,0.62,
2016-06-20,1402,,4.33,,19.91,0.63,
2016-06-21,1402,,4.34,,19.87,0.63,
2016-06-22,1402,,4.26,,20.22,0.64,
2016-06-23,1402,,4.26,,20.26,0.64,
2016-06-24,1402,,4.31,,20.00,0.63,
2016-06-27,1402,,4.32,,19.96,0.63,
2016-06-28,1402,,4.31,,20.00,0.63,
2016-06-29,1402,,4.24,,20.34,0.65,
2016-06-30,1402,,4.17,,20.69,0.66,
2016-07-01,1402,,4.09,,21.08,0.67,
2016-07-04,1402,,4.12,,20.95,0.67,
2016-07-05,1402,,4.13,,20.86,0.66,
2016-07-06,1402,,4.22,,20.43,0.65,
2016-07-07,1402,,4.23,,20.39,0.65,
2016-07-11,1402,,4.13,,20.86,0.66,
2016-07-12,1402,,4.12,,20.95,0.67,
2016-07-13,1402,,4.04,,21.34,0.68,
2016-07-14,1402,,4.18,,20.65,0.66,
2016-07-15,1402,,4.13,,20.86,0.66,
2016-07-18,1402,,4.09,,21.08,0.67,
2016-07-19,1402,,4.02,,21.47,0.68,
2016-07-20,1402,,4.02,,21.42,0.68,
2016-07-21,1402,,4.04,,21.34,0.68,
2016-07-22,1402,,4.06,,21.25,0.67,
2016-07-25,1402,,4.06,,21.25,0.67,
2016-07-26,1402,,4.03,,21.38,0.68,
2016-07-27,1402,,4.03,,21.38,0.68,
2016-07-28,1402,,4.02,,21.47,0.68,
2016-07-29,1402,,4.02,,21.47,0.68,
2016-08-01,1402,,4.02,,21.47,0.68,
2016-08-02,1402,,4.03,,21.38,0.68,
2016-08-03,1402,,4.04,,21.34,0.68,
2016-08-04,1402,,4.04,,21.34,0.68,
2016-08-05,1402,,4.02,,21.42,0.68,
2016-08-08,1402,,4.01,,21.51,0.68,
2016-08-09,1402,,4.01,,21.51,0.68,
2016-08-10,1402,,3.99,,21.59,0.69,
2016-08-11,1402,,4.02,,21.42,0.68,
2016-08-12,1402,,4.02,,21.42,0.68,
2016-08-15,1402,,4.02,,31.06,0.70,
2016-08-16,1402,,4.06,,30.81,0.69,
2016-08-17,1402,,4.15,,30.13,0.68,
2016-08-18,1402,,4.12,,30.31,0.68,
2016-08-19,1402,,4.21,,29.69,0.67,
2016-08-22,1402,,4.25,,29.44,0.66,
2016-08-23,1402,,4.24,,29.50,0.66,
2016-08-24,1402,,4.26,,29.38,0.66,
2016-08-25,1402,,4.20,,29.75,0.67,
2016-08-26,1402,,4.20,,29.75,0.67,
2016-08-29,1402,,4.24,,29.50,0.66,
2016-08-30,1402,,4.18,,29.88,0.67,
2016-08-31,1402,,4.27,,29.25,0.66,
2016-09-01,1402,,4.29,,29.13,0.66,
2016-09-02,1402,,4.25,,29.44,0.66,
2016-09-05,1402,,4.16,,30.06,0.68,
2016-09-06,1402,,4.03,,31.00,0.70,
2016-09-07,1402,,4.06,,30.81,0.69,
2016-09-08,1402,,4.08,,30.63,0.69,
2016-09-09,1402,,4.12,,30.38,0.68,
2016-09-10,1402,,4.17,,30.00,0.67,
2016-09-12,1402,,4.21,,29.69,0.67,
2016-09-13,1402,,4.26,,29.38,0.66,
2016-09-14,1402,,4.25,,29.44,0.66,
2016-09-19,1402,,4.28,,29.19,0.66,
2016-09-20,1402,,4.26,,29.38,0.66,
2016-09-21,1402,,4.22,,29.63,0.67,
2016-09-22,1402,,4.22,,29.63,0.67,
2016-09-23,1402,,4.20,,29.75,0.67,
2016-09-26,1402,,4.21,,29.69,0.67,
2016-09-29,1402,,4.21,,29.69,0.67,
2016-09-30,1402,,4.26,,29.31,0.66,
2016-10-03,1402,,4.26,,29.38,0.66,
2016-10-04,1402,,4.26,,29.38,0.66,
2016-10-05,1402,,4.26,,29.38,0.66,
2016-10-06,1402,,4.26,,29.31,0.66,
2016-10-07,1402,,4.24,,29.50,0.66,
2016-10-11,1402,,4.26,,29.31,0.66,
2016-10-12,1402,,4.28,,29.19,0.66,
2016-10-13,1402,,4.31,,29.00,0.65,
2016-10-14,1402,,4.26,,29.38,0.66,
2016-10-17,1402,,4.31,,29.00,0.65,
2016-10-18,1402,,4.23,,29.56,0.66,
2016-10-19,1402,,4.11,,30.44,0.68,
2016-10-20,1402,,4.07,,30.69,0.69,
2016-10-21,1402,,4.08,,30.63,0.69,
2016-10-24,1402,,4.12,,30.38,0.68,
2016-10-25,1402,,4.12,,30.31,0.68,
2016-10-26,1402,,4.13,,30.25,0.68,
2016-10-27,1402,,4.12,,30.31,0.68,
2016-10-28,1402,,4.12,,30.38,0.68,
2016-10-31,1402,,4.09,,30.56,0.69,
2016-11-01,1402,,4.12,,30.31,0.68,
2016-11-02,1402,,4.15,,30.13,0.68,
2016-11-03,1402,,4.22,,29.63,0.67,
2016-11-04,1402,,4.20,,29.75,0.67,
2016-11-07,1402,,4.22,,29.63,0.67,
2016-11-08,1402,,4.13,,30.25,0.68,
2016-11-09,1402,,4.23,,29.56,0.66,
2016-11-10,1402,,4.18,,29.94,0.67,
2016-11-11,1402,,4.27,,29.25,0.66,
2016-11-14,1402,,4.36,,25.50,0.65,
2016-11-15,1402,,4.36,,25.50,0.65,
2016-11-16,1402,,4.35,,25.56,0.65,
2016-11-17,1402,,4.42,,25.17,0.64,
2016-11-18,1402,,4.38,,25.39,0.64,
2016-11-21,1402,,4.35,,25.56,0.65,
2016-11-22,1402,,4.30,,25.83,0.66,
2016-11-23,1402,,4.26,,26.11,0.66,
2016-11-24,1402,,4.27,,26.00,0.66,
2016-11-25,1402,,4.28,,25.94,0.66,
2016-11-28,1402,,4.23,,26.28,0.67,
2016-11-29,1402,,4.26,,26.11,0.66,
2016-11-30,1402,,4.26,,26.11,0.66,
2016-12-01,1402,,4.19,,26.50,0.67,
2016-12-02,1402,,4.18,,26.61,0.68,
2016-12-05,1402,,4.24,,26.22,0.67,
2016-12-06,1402,,4.17,,26.67,0.68,
2016-12-07,1402,,4.13,,26.89,0.68,
2016-12-08,1402,,4.03,,27.56,0.70,
2016-12-09,1402,,4.03,,27.56,0.70,
2016-12-12,1402,,4.02,,27.67,0.70,
2016-12-13,1402,,4.02,,27.67,0.70,
2016-12-14,1402,,4.06,,27.39,0.69,
2016-12-15,1402,,4.09,,27.17,0.69,
2016-12-16,1402,,4.11,,27.06,0.69,
2016-12-19,1402,,4.16,,26.72,0.68,
2016-12-20,1402,,4.11,,27.06,0.69,
2016-12-21,1402,,4.10,,27.11,0.69,
2016-12-22,1402,,4.14,,26.83,0.68,
2016-12-23,1402,,4.17,,26.67,0.68,
2016-12-26,1402,,4.20,,26.44,0.67,
2016-12-27,1402,,4.21,,26.39,0.67,
2016-12-28,1402,,4.16,,26.72,0.68,
2016-12-29,1402,,4.18,,26.56,0.67,
2016-12-30,1402,,4.13,,26.89,0.68,
2017-01-03,1402,,4.12,,27.00,0.68,
2017-01-04,1402,,4.12,,26.94,0.68,
2017-01-05,1402,,4.06,,27.39,0.69,
2017-01-06,1402,,4.04,,27.50,0.70,
2017-01-09,1402,,4.09,,27.17,0.69,
2017-01-10,1402,,4.06,,27.39,0.69,
2017-01-11,1402,,4.04,,27.50,0.70,
2017-01-12,1402,,3.99,,27.83,0.71,
2017-01-13,1402,,4.00,,27.78,0.70,
2017-01-16,1402,,4.03,,27.56,0.70,
2017-01-17,1402,,4.03,,27.56,0.70,
2017-01-18,1402,,3.97,,28.00,0.71,
2017-01-19,1402,,3.96,,28.06,0.71,
2017-01-20,1402,,3.98,,27.89,0.71,
2017-01-23,1402,,3.86,,28.78,0.73,
2017-01-24,1402,,3.85,,28.89,0.73,
2017-02-02,1402,,3.73,,29.78,0.76,
2017-02-03,1402,,3.73,,29.78,0.76,
2017-02-06,1402,,3.72,,29.89,0.76,
2017-02-07,1402,,3.69,,30.11,0.76,
2017-02-08,1402,,3.77,,29.50,0.75,
2017-02-09,1402,,3.70,,30.00,0.76,
2017-02-10,1402,,3.64,,30.56,0.78,
2017-02-13,1402,,3.63,,30.61,0.78,
2017-02-14,1402,,3.65,,30.44,0.77,
2017-02-15,1402,,3.60,,30.89,0.78,
2017-02-16,1402,,3.61,,30.78,0.78,
2017-02-17,1402,,3.62,,30.72,0.78,
2017-02-18,1402,,3.62,,30.67,0.78,
2017-02-20,1402,,3.67,,30.28,0.77,
2017-02-21,1402,,3.64,,30.50,0.77,
2017-02-22,1402,,3.58,,31.00,0.79,
2017-02-23,1402,,3.61,,30.78,0.78,
2017-02-24,1402,,3.64,,30.56,0.78,
2017-03-01,1402,,3.75,,29.67,0.75,
2017-03-02,1402,,3.73,,29.78,0.76,
2017-03-03,1402,,3.75,,29.61,0.75,
2017-03-06,1402,,3.73,,29.78,0.76,
2017-03-07,1402,,3.73,,29.78,0.76,
2017-03-08,1402,,3.70,,30.00,0.76,
2017-03-09,1402,,3.77,,29.44,0.75,
2017-03-10,1402,,3.79,,29.33,0.74,
2017-03-13,1402,,3.76,,29.56,0.75,
2017-03-14,1402,,3.73,,29.78,0.76,
2017-03-15,1402,,3.73,,29.78,0.76,
2017-03-16,1402,,3.69,,30.11,0.76,
2017-03-17,1402,,3.70,,30.00,0.76,
2017-03-20,1402,,3.72,,29.83,0.76,
2017-03-21,1402,,3.64,,30.50,0.77,
2017-03-22,1402,,3.64,,30.50,0.77,
2017-03-23,1402,,3.66,,30.33,0.77,
2017-03-24,1402,,2.95,,30.11,0.76,
2017-03-27,1402,,2.92,,30.44,0.77,
2017-03-28,1402,,2.96,,30.00,0.76,
2017-03-29,1402,,2.96,,30.00,0.76,
2017-03-30,1402,,2.98,,29.83,0.76,
2017-03-31,1402,,3.04,,22.29,0.74,
2017-04-05,1402,,3.04,,22.29,0.74,
2017-04-06,1402,,3.04,,22.29,0.74,
2017-04-07,1402,,3.08,,22.03,0.73,
2017-04-10,1402,,3.09,,21.91,0.72,
2017-04-11,1402,,3.10,,21.86,0.72,
2017-04-12,1402,,3.13,,21.65,0.72,
2017-04-13,1402,25.75,3.11,105,21.82,0.72,105/4
2017-04-14,1402,25.25,3.17,105,21.40,0.71,105/4
2017-04-17,1402,24.90,3.21,105,21.10,0.70,105/4
2017-04-18,1402,25.00,3.20,105,21.19,0.70,105/4
