date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-03-31,1216,,3.44,,25.69,3.11,
2015-04-01,1216,,3.49,,25.29,3.06,
2015-04-02,1216,,3.43,,25.74,3.12,
2015-04-07,1216,,3.41,,25.88,3.14,
2015-04-08,1216,,3.43,,25.74,3.12,
2015-04-09,1216,,3.41,,25.88,3.14,
2015-04-10,1216,,3.39,,26.03,3.15,
2015-04-13,1216,,3.40,,25.93,3.14,
2015-04-14,1216,,3.50,,25.25,3.06,
2015-04-15,1216,,3.54,,24.90,3.02,
2015-04-16,1216,,3.50,,25.25,3.06,
2015-04-17,1216,,3.54,,24.90,3.02,
2015-04-20,1216,,3.56,,24.75,3.00,
2015-04-21,1216,,3.55,,24.85,3.01,
2015-04-22,1216,,3.57,,24.71,2.99,
2015-04-23,1216,,3.55,,24.85,3.01,
2015-04-24,1216,,3.54,,24.90,3.02,
2015-04-27,1216,,3.52,,25.10,3.04,
2015-04-28,1216,,3.53,,25.00,3.03,
2015-04-29,1216,,3.53,,25.00,3.03,
2015-04-30,1216,,3.58,,24.66,2.99,
2015-05-04,1216,,3.58,,24.66,2.99,
2015-05-05,1216,,3.58,,24.66,2.99,
2015-05-06,1216,,3.59,,24.61,2.98,
2015-05-07,1216,,3.61,,24.46,2.96,
2015-05-08,1216,,3.60,,24.51,2.97,
2015-05-11,1216,,3.60,,24.51,2.97,
2015-05-12,1216,,3.45,,25.54,3.09,
2015-05-13,1216,,3.40,,25.98,3.03,
2015-05-14,1216,,3.31,,26.36,3.10,
2015-05-15,1216,,3.33,,26.26,3.09,
2015-05-18,1216,,3.27,,26.70,3.14,
2015-05-19,1216,,3.31,,26.41,3.11,
2015-05-20,1216,,3.30,,26.50,3.12,
2015-05-21,1216,,3.33,,26.26,3.09,
2015-05-22,1216,,3.33,,26.26,3.09,
2015-05-25,1216,,3.33,,26.21,3.08,
2015-05-26,1216,,3.35,,26.12,3.07,
2015-05-27,1216,,3.32,,26.31,3.09,
2015-05-28,1216,,3.28,,26.60,3.13,
2015-05-29,1216,,3.29,,26.55,3.12,
2015-06-01,1216,,3.34,,26.17,3.08,
2015-06-02,1216,,3.28,,26.60,3.13,
2015-06-03,1216,,3.33,,26.26,3.09,
2015-06-04,1216,,3.35,,26.07,3.07,
2015-06-05,1216,,3.38,,25.83,3.04,
2015-06-08,1216,,3.38,,25.87,3.04,
2015-06-09,1216,,3.47,,25.15,2.96,
2015-06-10,1216,,3.36,,26.02,3.06,
2015-06-11,1216,,3.41,,25.63,3.01,
2015-06-12,1216,,3.45,,25.34,2.98,
2015-06-15,1216,,3.42,,25.53,3.00,
2015-06-16,1216,,3.38,,25.87,3.04,
2015-06-17,1216,,3.43,,25.49,3.00,
2015-06-18,1216,,3.45,,25.29,2.97,
2015-06-22,1216,,3.44,,25.44,2.99,
2015-06-23,1216,,3.45,,25.29,2.97,
2015-06-24,1216,,3.42,,25.53,3.00,
2015-06-25,1216,,3.33,,26.21,3.08,
2015-06-26,1216,,3.35,,26.12,3.07,
2015-06-29,1216,,3.36,,26.02,3.06,
2015-06-30,1216,,3.29,,26.55,3.12,
2015-07-01,1216,,3.31,,26.36,3.10,
2015-07-02,1216,,3.27,,26.70,3.14,
2015-07-03,1216,,3.28,,26.65,3.13,
2015-07-06,1216,,3.33,,26.26,3.09,
2015-07-07,1216,,3.32,,26.31,3.09,
2015-07-08,1216,,3.33,,26.21,3.08,
2015-07-09,1216,,3.33,,26.21,3.08,
2015-07-13,1216,,3.35,,26.12,3.07,
2015-07-14,1216,,3.37,,25.92,3.05,
2015-07-15,1216,,3.32,,26.31,3.09,
2015-07-16,1216,,3.30,,26.50,3.12,
2015-07-17,1216,,3.28,,26.60,3.13,
2015-07-20,1216,,3.31,,26.36,3.10,
2015-07-21,1216,,3.16,,27.67,3.25,
2015-07-22,1216,,3.25,,26.84,3.16,
2015-07-23,1216,,3.29,,26.55,3.12,
2015-07-24,1216,,3.23,,27.04,3.18,
2015-07-27,1216,,3.30,,26.46,3.11,
2015-07-28,1216,,3.24,,26.99,3.17,
2015-07-29,1216,,3.27,,26.75,3.14,
2015-07-30,1216,,3.24,,26.94,3.17,
2015-07-31,1216,,3.24,,26.99,3.17,
2015-08-03,1216,,3.24,,26.94,3.17,
2015-08-04,1216,,3.21,,27.23,3.20,
2015-08-05,1216,,3.16,,27.67,3.25,
2015-08-06,1216,,3.39,,25.78,3.03,
2015-08-07,1216,,3.41,,25.63,3.01,
2015-08-10,1216,,3.24,,26.94,3.17,
2015-08-11,1216,,3.33,,26.21,3.08,
2015-08-12,1216,,3.25,,26.89,3.33,
2015-08-13,1216,,3.23,,24.26,3.35,
2015-08-14,1216,,3.16,,24.74,3.42,
2015-08-17,1216,,3.15,,24.83,3.43,
2015-08-18,1216,,3.04,,25.74,3.55,
2015-08-19,1216,,3.08,,25.39,3.51,
2015-08-20,1216,,3.07,,25.48,3.52,
2015-08-21,1216,,3.16,,24.74,3.42,
2015-08-24,1216,,3.26,,24.00,3.31,
2015-08-25,1216,,3.25,,24.04,3.32,
2015-08-26,1216,,3.19,,24.52,3.39,
2015-08-27,1216,,3.19,,24.52,3.39,
2015-08-28,1216,,3.20,,24.48,3.38,
2015-08-31,1216,,3.10,,25.22,3.48,
2015-09-01,1216,,3.24,,24.17,3.34,
2015-09-02,1216,,3.19,,24.57,3.39,
2015-09-03,1216,,3.13,,25.00,3.45,
2015-09-04,1216,,3.21,,24.39,3.37,
2015-09-07,1216,,3.30,,23.70,3.27,
2015-09-08,1216,,3.30,,23.70,3.27,
2015-09-09,1216,,3.20,,24.48,3.38,
2015-09-10,1216,,3.15,,24.87,3.43,
2015-09-11,1216,,3.13,,25.00,3.45,
2015-09-14,1216,,3.18,,24.61,3.40,
2015-09-15,1216,,3.19,,24.52,3.39,
2015-09-16,1216,,3.19,,24.57,3.39,
2015-09-17,1216,,3.13,,25.04,3.46,
2015-09-18,1216,,3.17,,24.70,3.41,
2015-09-21,1216,,3.21,,24.39,3.37,
2015-09-22,1216,,3.15,,24.83,3.43,
2015-09-23,1216,,3.27,,23.91,3.30,
2015-09-24,1216,,3.27,,23.91,3.30,
2015-09-25,1216,,3.25,,24.04,3.32,
2015-09-30,1216,,3.16,,24.78,3.42,
2015-10-01,1216,,3.13,,25.00,3.45,
2015-10-02,1216,,3.13,,25.00,3.45,
2015-10-05,1216,,3.10,,25.22,3.48,
2015-10-06,1216,,3.08,,25.39,3.51,
2015-10-07,1216,,3.07,,25.48,3.52,
2015-10-08,1216,,3.11,,25.17,3.48,
2015-10-12,1216,,3.12,,25.09,3.46,
2015-10-13,1216,,3.13,,25.00,3.45,
2015-10-14,1216,,3.17,,24.65,3.40,
2015-10-15,1216,,3.16,,24.74,3.42,
2015-10-16,1216,,3.16,,24.74,3.42,
2015-10-19,1216,,3.17,,24.70,3.41,
2015-10-20,1216,,3.15,,24.83,3.43,
2015-10-21,1216,,3.17,,24.65,3.40,
2015-10-22,1216,,3.16,,24.74,3.42,
2015-10-23,1216,,3.16,,24.74,3.42,
2015-10-26,1216,,3.19,,24.52,3.39,
2015-10-27,1216,,3.24,,24.17,3.34,
2015-10-28,1216,,3.25,,24.09,3.33,
2015-10-29,1216,,3.26,,24.00,3.31,
2015-10-30,1216,,3.27,,23.91,3.30,
2015-11-02,1216,,3.30,,23.70,3.27,
2015-11-03,1216,,3.25,,24.09,3.33,
2015-11-04,1216,,3.20,,24.43,3.37,
2015-11-05,1216,,3.24,,24.13,3.33,
2015-11-06,1216,,3.30,,23.74,3.28,
2015-11-09,1216,,3.27,,23.91,3.30,
2015-11-10,1216,,3.35,,21.10,3.15,
2015-11-11,1216,,3.30,,21.37,3.19,
2015-11-12,1216,,3.31,,21.33,3.19,
2015-11-13,1216,,3.36,,21.02,3.14,
2015-11-16,1216,,3.32,,21.25,3.18,
2015-11-17,1216,,3.28,,21.53,3.22,
2015-11-18,1216,,3.37,,20.94,3.13,
2015-11-19,1216,,3.28,,21.53,3.22,
2015-11-20,1216,,3.28,,21.53,3.22,
2015-11-23,1216,,3.28,,21.49,3.21,
2015-11-24,1216,,3.31,,21.29,3.18,
2015-11-25,1216,,3.32,,21.25,3.18,
2015-11-26,1216,,3.28,,21.53,3.22,
2015-11-27,1216,,3.31,,21.33,3.19,
2015-11-30,1216,,3.35,,21.10,3.15,
2015-12-01,1216,,3.33,,21.22,3.17,
2015-12-02,1216,,3.35,,21.10,3.15,
2015-12-03,1216,,3.33,,21.18,3.16,
2015-12-04,1216,,3.36,,21.02,3.14,
2015-12-07,1216,,3.32,,21.25,3.18,
2015-12-08,1216,,3.35,,21.06,3.15,
2015-12-09,1216,,3.40,,20.78,3.10,
2015-12-10,1216,,3.36,,21.02,3.14,
2015-12-11,1216,,3.35,,21.10,3.15,
2015-12-14,1216,,3.40,,20.75,3.10,
2015-12-15,1216,,3.37,,20.94,3.13,
2015-12-16,1216,,3.27,,21.57,3.22,
2015-12-17,1216,,3.26,,21.65,3.23,
2015-12-18,1216,,3.30,,21.41,3.20,
2015-12-21,1216,,3.36,,21.02,3.14,
2015-12-22,1216,,3.30,,21.37,3.19,
2015-12-23,1216,,3.27,,21.57,3.22,
2015-12-24,1216,,3.26,,21.65,3.23,
2015-12-25,1216,,3.23,,21.84,3.26,
2015-12-28,1216,,3.24,,21.80,3.26,
2015-12-29,1216,,3.32,,21.25,3.18,
2015-12-30,1216,,3.30,,21.37,3.19,
2015-12-31,1216,,3.28,,21.53,3.22,
2016-01-04,1216,,3.34,,21.14,3.16,
2016-01-05,1216,,3.33,,21.22,3.17,
2016-01-06,1216,,3.33,,21.22,3.17,
2016-01-07,1216,,3.35,,21.10,3.15,
2016-01-08,1216,,3.40,,20.78,3.10,
2016-01-11,1216,,3.47,,20.35,3.04,
2016-01-12,1216,,3.53,,20.00,2.99,
2016-01-13,1216,,3.44,,20.51,3.06,
2016-01-14,1216,,3.40,,20.78,3.10,
2016-01-15,1216,,3.40,,20.75,3.10,
2016-01-18,1216,,3.45,,20.43,3.05,
2016-01-19,1216,,3.43,,20.59,3.08,
2016-01-20,1216,,3.40,,20.78,3.10,
2016-01-21,1216,,3.44,,20.51,3.06,
2016-01-22,1216,,3.44,,20.51,3.06,
2016-01-25,1216,,3.38,,20.90,3.12,
2016-01-26,1216,,3.40,,20.78,3.10,
2016-01-27,1216,,3.33,,21.18,3.16,
2016-01-28,1216,,3.25,,21.69,3.24,
2016-01-29,1216,,3.24,,21.76,3.25,
2016-01-30,1216,,3.26,,21.65,3.23,
2016-02-01,1216,,3.24,,21.80,3.26,
2016-02-02,1216,,3.20,,22.08,3.30,
2016-02-03,1216,,3.28,,21.49,3.21,
2016-02-15,1216,,3.20,,22.08,3.30,
2016-02-16,1216,,3.19,,22.16,3.31,
2016-02-17,1216,,3.21,,22.00,3.29,
2016-02-18,1216,,3.16,,22.35,3.34,
2016-02-19,1216,,3.16,,22.35,3.34,
2016-02-22,1216,,3.17,,22.27,3.33,
2016-02-23,1216,,3.18,,22.20,3.32,
2016-02-24,1216,,3.26,,21.65,3.23,
2016-02-25,1216,,3.19,,22.12,3.30,
2016-02-26,1216,,3.14,,22.47,3.36,
2016-03-01,1216,,3.15,,22.43,3.35,
2016-03-02,1216,,3.19,,22.16,3.31,
2016-03-03,1216,,3.16,,22.31,3.33,
2016-03-04,1216,,3.17,,22.24,3.32,
2016-03-07,1216,,3.14,,22.51,3.36,
2016-03-08,1216,,3.13,,22.55,3.37,
2016-03-09,1216,,3.16,,22.35,3.34,
2016-03-10,1216,,3.13,,22.55,3.37,
2016-03-11,1216,,3.15,,22.43,3.35,
2016-03-14,1216,,3.17,,22.27,3.33,
2016-03-15,1216,,3.13,,22.55,3.37,
2016-03-16,1216,,3.16,,22.35,3.34,
2016-03-17,1216,,3.10,,22.78,3.40,
2016-03-18,1216,,3.08,,22.94,3.43,
2016-03-21,1216,,3.11,,22.67,3.39,
2016-03-22,1216,,3.10,,22.75,3.40,
2016-03-23,1216,,3.08,,22.94,3.43,
2016-03-24,1216,,3.13,,22.59,3.37,
2016-03-25,1216,,3.16,,22.31,3.33,
2016-03-28,1216,,3.12,,22.63,3.38,
2016-03-29,1216,,3.54,,22.78,3.33,
2016-03-30,1216,,3.55,,22.70,3.32,
2016-03-31,1216,,3.54,,22.78,3.33,
2016-04-01,1216,,3.58,,22.50,3.29,
2016-04-06,1216,,3.60,,22.42,3.28,
2016-04-07,1216,,3.62,,22.26,3.26,
2016-04-08,1216,,3.60,,22.42,3.28,
2016-04-11,1216,,3.51,,22.94,3.36,
2016-04-12,1216,,3.50,,23.02,3.37,
2016-04-13,1216,,3.44,,23.47,3.43,
2016-04-14,1216,,3.45,,23.35,3.42,
2016-04-15,1216,,3.39,,23.79,3.48,
2016-04-18,1216,,3.38,,23.83,3.49,
2016-04-19,1216,,3.43,,23.51,3.44,
2016-04-20,1216,,3.44,,23.47,3.43,
2016-04-21,1216,,3.44,,23.43,3.43,
2016-04-22,1216,,3.42,,23.59,3.45,
2016-04-25,1216,,3.40,,23.71,3.47,
2016-04-26,1216,,3.41,,23.63,3.46,
2016-04-27,1216,,3.39,,23.79,3.48,
2016-04-28,1216,,3.38,,23.83,3.49,
2016-04-29,1216,,3.44,,23.47,3.43,
2016-05-03,1216,,3.46,,23.31,3.41,
2016-05-04,1216,,3.53,,22.82,3.34,
2016-05-05,1216,,3.51,,22.94,3.36,
2016-05-06,1216,,3.49,,23.10,3.38,
2016-05-09,1216,,3.54,,22.78,3.33,
2016-05-10,1216,,3.53,,22.82,3.34,
2016-05-11,1216,,3.49,,23.01,3.25,
2016-05-12,1216,,3.42,,23.45,3.31,
2016-05-13,1216,,3.29,,24.42,3.45,
2016-05-16,1216,,3.31,,24.26,3.42,
2016-05-17,1216,,3.32,,24.18,3.41,
2016-05-18,1216,,3.33,,24.14,3.41,
2016-05-19,1216,,3.37,,23.86,3.37,
2016-05-20,1216,,3.33,,24.10,3.40,
2016-05-23,1216,,3.29,,24.38,3.44,
2016-05-24,1216,,3.33,,24.10,3.40,
2016-05-25,1216,,3.29,,24.42,3.45,
2016-05-26,1216,,3.33,,24.14,3.41,
2016-05-27,1216,,3.32,,24.18,3.41,
2016-05-30,1216,,3.25,,24.74,3.49,
2016-05-31,1216,,3.22,,24.94,3.52,
2016-06-01,1216,,3.19,,25.18,3.55,
2016-06-02,1216,,3.15,,25.46,3.59,
2016-06-03,1216,,3.18,,25.22,3.56,
2016-06-04,1216,,3.21,,25.02,3.53,
2016-06-06,1216,,3.13,,25.66,3.62,
2016-06-07,1216,,3.08,,26.10,3.68,
2016-06-08,1216,,3.17,,25.30,3.57,
2016-06-13,1216,,3.24,,24.82,3.50,
2016-06-14,1216,,3.18,,25.22,3.56,
2016-06-15,1216,,3.11,,25.82,3.65,
2016-06-16,1216,,3.13,,25.70,3.63,
2016-06-17,1216,,3.12,,25.74,3.63,
2016-06-20,1216,,3.12,,25.78,3.64,
2016-06-21,1216,,3.08,,26.06,3.68,
2016-06-22,1216,,3.11,,25.82,3.65,
2016-06-23,1216,,3.13,,25.66,3.62,
2016-06-24,1216,,3.21,,25.02,3.53,
2016-06-27,1216,,3.16,,25.42,3.59,
2016-06-28,1216,,3.23,,24.90,3.51,
2016-06-29,1216,,3.15,,25.46,3.59,
2016-06-30,1216,,3.15,,25.50,3.60,
2016-07-01,1216,,3.08,,26.06,3.68,
2016-07-04,1216,,3.10,,25.90,3.66,
2016-07-05,1216,,3.11,,25.86,3.65,
2016-07-06,1216,,3.14,,25.54,3.61,
2016-07-07,1216,,3.14,,25.54,3.61,
2016-07-11,1216,,3.07,,26.14,3.69,
2016-07-12,1216,,3.05,,26.35,3.72,
2016-07-13,1216,,2.98,,26.99,3.81,
2016-07-14,1216,,3.03,,26.51,3.74,
2016-07-15,1216,,3.03,,26.51,3.74,
2016-07-18,1216,,2.99,,26.87,3.79,
2016-07-19,1216,,2.99,,26.83,3.79,
2016-07-20,1216,,3.00,,26.79,3.78,
2016-07-21,1216,,2.99,,26.83,3.79,
2016-07-22,1216,,3.04,,26.43,3.73,
2016-07-25,1216,,3.03,,26.51,3.74,
2016-07-26,1216,,3.02,,26.59,3.75,
2016-07-27,1216,,3.02,,26.59,3.75,
2016-07-28,1216,,3.02,,26.63,3.76,
2016-07-29,1216,,3.07,,26.18,3.70,
2016-08-01,1216,,3.03,,26.51,3.74,
2016-08-02,1216,,3.05,,26.31,3.71,
2016-08-03,1216,,3.03,,26.51,3.74,
2016-08-04,1216,,3.15,,25.50,3.60,
2016-08-05,1216,,3.12,,25.78,3.64,
2016-08-08,1216,,3.15,,25.46,3.59,
2016-08-09,1216,,3.19,,25.18,3.55,
2016-08-10,1216,,3.13,,25.02,3.95,
2016-08-11,1216,,3.12,,25.18,3.98,
2016-08-12,1216,,3.07,,25.53,4.03,
2016-08-15,1216,,3.22,,24.39,3.85,
2016-08-16,1216,,3.24,,24.24,3.83,
2016-08-17,1216,,3.24,,24.20,3.82,
2016-08-18,1216,,3.29,,23.80,3.76,
2016-08-19,1216,,3.34,,23.45,3.71,
2016-08-22,1216,,3.32,,23.65,3.74,
2016-08-23,1216,,3.31,,23.73,3.75,
2016-08-24,1216,,3.29,,23.80,3.76,
2016-08-25,1216,,3.27,,24.00,3.79,
2016-08-26,1216,,3.25,,24.16,3.82,
2016-08-29,1216,,3.26,,24.04,3.80,
2016-08-30,1216,,3.26,,24.08,3.80,
2016-08-31,1216,,3.33,,23.53,3.72,
2016-09-01,1216,,3.43,,22.86,3.61,
2016-09-02,1216,,3.41,,23.02,3.64,
2016-09-05,1216,,3.40,,23.06,3.64,
2016-09-06,1216,,3.42,,22.90,3.62,
2016-09-07,1216,,3.40,,23.10,3.65,
2016-09-08,1216,,3.38,,23.18,3.66,
2016-09-09,1216,,3.45,,22.75,3.59,
2016-09-10,1216,,3.48,,22.55,3.56,
2016-09-12,1216,,3.48,,22.55,3.56,
2016-09-13,1216,,3.48,,22.51,3.56,
2016-09-14,1216,,3.57,,21.96,3.47,
2016-09-19,1216,,3.45,,22.71,3.59,
2016-09-20,1216,,3.47,,22.63,3.57,
2016-09-21,1216,,3.42,,22.90,3.62,
2016-09-22,1216,,3.37,,23.29,3.68,
2016-09-23,1216,,3.38,,23.22,3.67,
2016-09-26,1216,,3.36,,23.33,3.69,
2016-09-29,1216,,3.29,,23.80,3.76,
2016-09-30,1216,,3.40,,23.06,3.64,
2016-10-03,1216,,3.31,,23.73,3.75,
2016-10-04,1216,,3.24,,24.20,3.82,
2016-10-05,1216,,3.24,,24.24,3.83,
2016-10-06,1216,,3.28,,23.88,3.77,
2016-10-07,1216,,3.26,,24.04,3.80,
2016-10-11,1216,,3.31,,23.73,3.75,
2016-10-12,1216,,3.35,,23.41,3.70,
2016-10-13,1216,,3.28,,23.92,3.78,
2016-10-14,1216,,3.34,,23.45,3.71,
2016-10-17,1216,,3.34,,23.49,3.71,
2016-10-18,1216,,3.28,,23.88,3.77,
2016-10-19,1216,,3.27,,24.00,3.79,
2016-10-20,1216,,3.29,,23.84,3.77,
2016-10-21,1216,,3.27,,24.00,3.79,
2016-10-24,1216,,3.28,,23.92,3.78,
2016-10-25,1216,,3.29,,23.80,3.76,
2016-10-26,1216,,3.28,,23.88,3.77,
2016-10-27,1216,,3.37,,23.25,3.67,
2016-10-28,1216,,3.33,,23.53,3.72,
2016-10-31,1216,,3.27,,23.96,3.79,
2016-11-01,1216,,3.29,,23.84,3.77,
2016-11-02,1216,,3.29,,23.80,3.76,
2016-11-03,1216,,3.34,,23.45,3.71,
2016-11-04,1216,,3.33,,23.53,3.72,
2016-11-07,1216,,3.36,,23.37,3.69,
2016-11-08,1216,,3.36,,23.37,3.69,
2016-11-09,1216,,3.54,,22.16,3.50,
2016-11-10,1216,,3.52,,21.85,3.44,
2016-11-11,1216,,3.64,,21.12,3.32,
2016-11-14,1216,,3.67,,20.96,3.30,
2016-11-15,1216,,3.64,,21.15,3.33,
2016-11-16,1216,,3.56,,21.62,3.40,
2016-11-17,1216,,3.62,,21.23,3.34,
2016-11-18,1216,,3.66,,21.00,3.30,
2016-11-21,1216,,3.66,,21.00,3.30,
2016-11-22,1216,,3.66,,21.00,3.30,
2016-11-23,1216,,3.67,,20.96,3.30,
2016-11-24,1216,,3.64,,21.12,3.32,
2016-11-25,1216,,3.64,,21.15,3.33,
2016-11-28,1216,,3.62,,21.27,3.35,
2016-11-29,1216,,3.64,,21.15,3.33,
2016-11-30,1216,,3.67,,20.96,3.30,
2016-12-01,1216,,3.67,,20.96,3.30,
2016-12-02,1216,,3.70,,20.81,3.27,
2016-12-05,1216,,3.70,,20.77,3.27,
2016-12-06,1216,,3.70,,20.77,3.27,
2016-12-07,1216,,3.70,,20.77,3.27,
2016-12-08,1216,,3.62,,21.27,3.35,
2016-12-09,1216,,3.59,,21.42,3.37,
2016-12-12,1216,,3.61,,21.31,3.35,
2016-12-13,1216,,3.64,,21.12,3.32,
2016-12-14,1216,,3.64,,21.12,3.32,
2016-12-15,1216,,3.75,,20.50,3.22,
2016-12-16,1216,,3.75,,20.50,3.22,
2016-12-19,1216,,3.75,,20.50,3.22,
2016-12-20,1216,,3.77,,20.38,3.21,
2016-12-21,1216,,3.77,,20.38,3.21,
2016-12-22,1216,,3.80,,20.23,3.18,
2016-12-23,1216,,3.83,,20.08,3.16,
2016-12-26,1216,,3.80,,20.27,3.19,
2016-12-27,1216,,3.77,,20.38,3.21,
2016-12-28,1216,,3.78,,20.35,3.20,
2016-12-29,1216,,3.79,,20.31,3.19,
2016-12-30,1216,,3.75,,20.54,3.23,
2017-01-03,1216,,3.75,,20.50,3.22,
2017-01-04,1216,,3.77,,20.38,3.21,
2017-01-05,1216,,3.70,,20.81,3.27,
2017-01-06,1216,,3.70,,20.81,3.27,
2017-01-09,1216,,3.69,,20.85,3.28,
2017-01-10,1216,,3.72,,20.65,3.25,
2017-01-11,1216,,3.70,,20.77,3.27,
2017-01-12,1216,,3.68,,20.92,3.29,
2017-01-13,1216,,3.64,,21.15,3.33,
2017-01-16,1216,,3.67,,20.96,3.30,
2017-01-17,1216,,3.65,,21.08,3.32,
2017-01-18,1216,,3.70,,20.77,3.27,
2017-01-19,1216,,3.66,,21.00,3.30,
2017-01-20,1216,,3.68,,20.88,3.28,
2017-01-23,1216,,3.67,,20.96,3.30,
2017-01-24,1216,,3.74,,20.58,3.24,
2017-02-02,1216,,3.81,,20.19,3.18,
2017-02-03,1216,,3.79,,20.31,3.19,
2017-02-06,1216,,3.72,,20.69,3.25,
2017-02-07,1216,,3.68,,20.88,3.28,
2017-02-08,1216,,3.71,,20.73,3.26,
2017-02-09,1216,,3.70,,20.81,3.27,
2017-02-10,1216,,3.68,,20.92,3.29,
2017-02-13,1216,,3.64,,21.12,3.32,
2017-02-14,1216,,3.69,,20.85,3.28,
2017-02-15,1216,,3.64,,21.15,3.33,
2017-02-16,1216,,3.60,,21.35,3.36,
2017-02-17,1216,,3.63,,21.19,3.33,
2017-02-18,1216,,3.66,,21.00,3.30,
2017-02-20,1216,,3.67,,20.96,3.30,
2017-02-21,1216,,3.67,,20.96,3.30,
2017-02-22,1216,,3.65,,21.08,3.32,
2017-02-23,1216,,3.67,,20.96,3.30,
2017-02-24,1216,,3.66,,21.00,3.30,
2017-03-01,1216,,3.54,,21.73,3.42,
2017-03-02,1216,,3.54,,21.73,3.42,
2017-03-03,1216,,3.55,,21.65,3.41,
2017-03-06,1216,,3.53,,21.81,3.43,
2017-03-07,1216,,3.52,,21.85,3.44,
2017-03-08,1216,,3.53,,21.81,3.43,
2017-03-09,1216,,3.59,,21.42,3.37,
2017-03-10,1216,,3.65,,21.08,3.32,
2017-03-13,1216,,3.65,,21.08,3.32,
2017-03-14,1216,,3.55,,21.69,3.41,
2017-03-15,1216,,3.55,,21.69,3.41,
2017-03-16,1216,,3.51,,21.92,3.45,
2017-03-17,1216,,3.44,,22.35,3.51,
2017-03-20,1216,,3.48,,22.08,3.47,
2017-03-21,1216,,3.47,,22.15,3.48,
2017-03-22,1216,,3.50,,22.00,3.46,
2017-03-23,1216,,3.47,,22.15,3.48,
2017-03-24,1216,,3.47,,22.19,3.49,
2017-03-27,1216,,3.53,,21.81,3.43,
2017-03-28,1216,,3.50,,21.96,3.45,
2017-03-29,1216,,3.50,,22.00,3.46,
2017-03-30,1216,,3.68,,22.27,3.43,
2017-03-31,1216,,3.69,,22.23,3.43,
2017-04-05,1216,,3.61,,22.73,3.50,
2017-04-06,1216,,3.64,,22.54,3.47,
2017-04-07,1216,,3.74,,21.95,3.38,
2017-04-10,1216,,3.75,,21.88,3.37,
2017-04-11,1216,,3.80,,21.60,3.33,
2017-04-12,1216,,3.74,,21.91,3.38,
2017-04-13,1216,56.00,3.75,105,21.88,3.37,105/4
2017-04-14,1216,55.80,3.76,105,21.80,3.36,105/4
2017-04-17,1216,56.30,3.73,105,21.99,3.39,105/4
2017-04-18,1216,55.90,3.76,105,21.84,3.37,105/4
