date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,3533,28000,45000,21000,94000,43000,-22000
2015-01-06,3533,194000,23000,-97000,120000,-62000,-35000
2015-01-07,3533,3000,0,79000,82000,73000,6000
2015-01-08,3533,-91955,5000,277000,190045,107000,170000
2015-01-09,3533,-142000,105000,-17000,-54000,1000,-18000
2015-01-12,3533,34000,4000,-27000,11000,-5000,-22000
2015-01-13,3533,8000,147000,38000,193000,28000,10000
2015-01-14,3533,-29000,57000,31000,59000,35000,-4000
2015-01-15,3533,0,-30000,7000,-23000,-30000,37000
2015-01-16,3533,274000,-198000,-332000,-256000,-225000,-107000
2015-01-19,3533,285000,-16000,-114000,155000,-106000,-8000
2015-01-20,3533,4000,220000,221000,445000,155000,66000
2015-01-21,3533,-192000,219000,17000,44000,28000,-11000
2015-01-22,3533,-129000,194000,24000,89000,2000,22000
2015-01-23,3533,-239000,-48000,-49000,-336000,-27000,-22000
2015-01-26,3533,38000,-13000,12000,37000,-19000,31000
2015-01-27,3533,60000,-227000,7000,-160000,-16000,23000
2015-01-28,3533,-17000,0,169000,152000,91000,78000
2015-01-29,3533,-52000,-69000,-14000,-135000,-10000,-4000
2015-01-30,3533,-39887,10000,123000,93113,71000,52000
2015-02-02,3533,-89000,24000,-111000,-176000,19000,-130000
2015-02-03,3533,46000,0,63000,109000,-6000,69000
2015-02-04,3533,117000,265000,72000,454000,-26000,98000
2015-02-05,3533,-60000,0,-24000,-84000,12000,-36000
2015-02-06,3533,-65000,37000,-35000,-63000,7000,-42000
2015-02-09,3533,-42000,-1000,-12000,-55000,0,-12000
2015-02-10,3533,43000,-45000,19000,17000,33000,-14000
2015-02-11,3533,-35000,0,-11000,-46000,0,-11000
2015-02-12,3533,-94000,382000,-68000,220000,25000,-93000
2015-02-13,3533,-34000,-86000,-18000,-138000,-4000,-14000
2015-02-24,3533,-96778,94000,-42000,-44778,-118000,76000
2015-02-25,3533,9000,82000,274000,365000,34000,240000
2015-02-26,3533,-130000,165000,-132000,-97000,1000,-133000
2015-03-02,3533,-90000,98000,63000,71000,57000,6000
2015-03-03,3533,-160000,100000,88000,28000,4000,84000
2015-03-04,3533,-46000,-152000,-47000,-245000,20000,-67000
2015-03-05,3533,-8000,21000,30000,43000,49000,-19000
2015-03-06,3533,10000,759000,423000,1192000,37000,386000
2015-03-09,3533,-128000,469000,-461000,-120000,-145000,-316000
2015-03-10,3533,-138000,175000,-40000,-3000,5000,-45000
2015-03-11,3533,121000,-367000,-35000,-281000,-12000,-23000
2015-03-12,3533,9000,-428550,85000,-334550,80000,5000
2015-03-13,3533,-191000,-135000,7000,-319000,4000,3000
2015-03-16,3533,-164000,-900000,-91000,-1155000,-111000,20000
2015-03-17,3533,154000,-715000,-57000,-618000,-10000,-47000
2015-03-18,3533,-205025,-145000,65000,-285025,4000,61000
2015-03-19,3533,-52000,-191000,-95000,-338000,-18000,-77000
2015-03-20,3533,13000,-69000,130000,74000,91000,39000
2015-03-23,3533,144000,-318000,-105000,-279000,-64000,-41000
2015-03-24,3533,-47000,-672000,-53000,-772000,-39000,-14000
2015-03-25,3533,212588,-209000,18000,21588,8000,10000
2015-03-26,3533,-387000,-226000,-118000,-731000,-74000,-44000
2015-03-27,3533,-68000,-79000,-120000,-267000,-38000,-82000
2015-03-30,3533,133000,-23000,-76000,34000,-34000,-42000
2015-03-31,3533,96000,-181000,-32000,-117000,-54000,22000
2015-04-01,3533,-404000,-15000,-14000,-433000,12000,-26000
2015-04-02,3533,24000,-64000,-5995,-45995,-8995,3000
2015-04-07,3533,-112000,-74000,213000,27000,121000,92000
2015-04-08,3533,-244000,-227000,6000,-465000,20000,-14000
2015-04-09,3533,-74000,0,-35000,-109000,-12000,-23000
