date,stock_id,foreign,trust,dealer,total
2017-02-23,1312A,0,0,20000,20000
2017-03-02,1312A,0,0,23000,23000
2017-03-03,1312A,0,0,14000,14000
2017-03-06,1312A,0,0,6000,6000
2017-03-09,1312A,0,0,1000,1000
2017-03-13,1312A,0,0,10000,10000
2017-03-28,1312A,0,0,10000,10000
2017-03-31,1312A,0,0,2000,2000
2017-04-05,1312A,0,0,10000,10000
2017-04-07,1312A,0,0,2000,2000
2017-04-11,1312A,0,0,10000,10000
2017-04-12,1312A,0,0,10000,10000
2017-05-02,1312A,0,0,2000,2000
2017-05-03,1312A,0,0,7000,7000
2017-05-04,1312A,0,0,5000,5000
2017-05-05,1312A,0,0,5000,5000
2017-05-08,1312A,0,0,53000,53000
2017-05-09,1312A,0,0,23000,23000
2017-05-10,1312A,0,0,14000,14000
2017-05-11,1312A,0,0,20000,20000
2017-05-12,1312A,0,0,20000,20000
2017-05-16,1312A,0,0,29000,29000
2017-05-19,1312A,0,0,4000,4000
2017-06-05,1312A,0,0,1000,1000
2017-06-27,1312A,0,0,3000,3000
2017-06-28,1312A,0,0,5000,5000
2017-06-30,1312A,0,0,15000,15000
2017-08-15,1312A,0,0,1000,1000
2017-08-17,1312A,0,0,3000,3000
2017-08-22,1312A,0,0,21000,21000
2017-08-29,1312A,0,0,8000,8000
2017-09-13,1312A,0,0,3000,3000
2017-09-26,1312A,0,0,10000,10000
2017-10-12,1312A,0,0,9000,9000
2017-10-26,1312A,0,0,3000,3000
2017-10-30,1312A,0,0,10000,10000
2017-11-27,1312A,0,0,1000,1000
2017-12-04,1312A,0,0,2000,2000
2017-12-06,1312A,0,0,5000,5000
2017-12-14,1312A,1000,0,0,1000
2017-12-19,1312A,0,0,1000,1000
2017-12-27,1312A,1000,0,2000,3000
2017-12-29,1312A,0,0,18000,18000
2018-01-02,1312A,0,0,1000,1000
2018-01-03,1312A,0,0,2000,2000
2018-01-04,1312A,0,0,23000,23000
2018-01-10,1312A,0,0,5000,5000
2018-01-12,1312A,0,0,1000,1000
2018-01-15,1312A,0,0,20000,20000
2018-01-16,1312A,0,0,6000,6000
2018-01-22,1312A,0,0,1000,1000
2018-01-23,1312A,0,0,30000,30000
2018-01-25,1312A,0,0,1000,1000
2018-01-30,1312A,0,0,5000,5000
2018-01-31,1312A,0,0,3000,3000
2018-02-01,1312A,0,0,2000,2000
2018-02-02,1312A,0,0,1000,1000
2018-02-05,1312A,0,0,11000,11000
2018-02-06,1312A,0,0,39000,39000
2018-02-07,1312A,0,0,1000,1000
2018-02-09,1312A,0,0,19000,19000
2018-02-12,1312A,0,0,3000,3000
2018-02-22,1312A,0,0,1000,1000
2018-02-27,1312A,0,0,5000,5000
2018-03-06,1312A,0,0,1000,1000
2018-03-07,1312A,0,0,1000,1000
2018-03-13,1312A,0,0,1000,1000
2018-03-15,1312A,0,0,1000,1000
2018-03-16,1312A,0,0,5000,5000
2018-03-20,1312A,0,0,1000,1000
2018-03-23,1312A,-2000,0,106000,104000
2018-03-26,1312A,0,0,27000,27000
2018-03-27,1312A,0,0,2000,2000
2018-03-28,1312A,0,0,6000,6000
2018-03-29,1312A,0,0,1000,1000
2018-03-30,1312A,0,0,2000,2000
