date,stock_id,foreign,trust,dealer,total
2019-10-01,00858,0,0,149000,149000
2019-10-02,00858,0,0,38000,38000
2019-10-03,00858,0,0,2000,2000
2019-10-04,00858,0,0,10000,10000
2019-10-07,00858,0,0,12000,12000
2019-10-08,00858,0,0,16000,16000
2019-10-09,00858,0,0,-3000,-3000
2019-10-14,00858,0,0,37000,37000
2019-10-15,00858,0,0,4000,4000
2019-10-16,00858,0,0,28000,28000
2019-10-17,00858,0,0,7000,7000
2019-10-18,00858,0,0,23000,23000
2019-10-21,00858,0,0,3000,3000
2019-10-22,00858,0,0,17000,17000
2019-10-23,00858,0,0,6000,6000
2019-10-24,00858,0,0,10000,10000
2019-10-25,00858,0,0,13000,13000
2019-10-28,00858,0,0,18000,18000
2019-10-29,00858,0,0,18000,18000
2019-10-30,00858,0,0,-1000,-1000
2019-10-31,00858,0,0,9000,9000
2019-11-01,00858,0,0,0,0
2019-11-04,00858,0,0,62000,62000
2019-11-05,00858,0,0,133000,133000
2019-11-06,00858,0,0,6000,6000
2019-11-07,00858,0,0,-2000,-2000
2019-11-08,00858,0,0,15000,15000
2019-11-11,00858,0,0,80000,80000
2019-11-12,00858,0,0,25000,25000
2019-11-13,00858,0,0,-1000,-1000
2019-11-14,00858,0,0,-6000,-6000
2019-11-15,00858,0,0,4000,4000
2019-11-18,00858,0,0,-30000,-30000
2019-11-19,00858,0,0,2000,2000
2019-11-20,00858,0,0,9000,9000
2019-11-21,00858,0,0,3000,3000
2019-11-22,00858,0,0,-3000,-3000
2019-11-25,00858,0,0,-12000,-12000
2019-11-26,00858,0,0,-3000,-3000
2019-11-27,00858,0,0,1000,1000
2019-11-28,00858,0,0,3000,3000
2019-11-29,00858,0,0,-16000,-16000
2019-12-02,00858,0,0,-2000,-2000
2019-12-03,00858,0,0,-4000,-4000
2019-12-04,00858,0,0,0,0
2019-12-05,00858,0,0,24000,24000
2019-12-06,00858,0,0,-1000,-1000
2019-12-09,00858,0,0,-2000,-2000
2019-12-10,00858,0,0,0,0
2019-12-11,00858,0,0,2000,2000
2019-12-12,00858,0,0,-2000,-2000
2019-12-13,00858,0,0,6000,6000
2019-12-16,00858,0,0,1000,1000
2019-12-17,00858,0,0,3000,3000
2019-12-18,00858,0,0,3000,3000
2019-12-19,00858,0,0,2000,2000
2019-12-20,00858,0,1000000,-970000,30000
2019-12-23,00858,0,0,0,0
2019-12-24,00858,0,0,-3000,-3000
2019-12-25,00858,0,0,-4000,-4000
2019-12-26,00858,0,0,0,0
2019-12-27,00858,0,0,0,0
2019-12-30,00858,0,0,-1000,-1000
2019-12-31,00858,0,0,-3000,-3000
2020-01-02,00858,0,0,-2000,-2000
2020-01-03,00858,0,0,6000,6000
2020-01-06,00858,0,0,10000,10000
2020-01-07,00858,0,0,-28000,-28000
2020-01-08,00858,0,0,7000,7000
2020-01-09,00858,0,0,2000,2000
2020-01-10,00858,0,0,33000,33000
2020-01-13,00858,0,0,-10000,-10000
2020-01-14,00858,0,0,-20000,-20000
2020-01-15,00858,0,0,-12000,-12000
2020-01-16,00858,0,0,1000,1000
2020-01-17,00858,0,0,-5000,-5000
