date,stock_id,foreign,trust,dealer,total
2015-01-05,4930,68000,0,1000,69000
2015-01-06,4930,-1000,0,0,-1000
2015-01-07,4930,2000,0,-1000,1000
2015-01-08,4930,20000,0,0,20000
2015-01-09,4930,500,0,1000,1500
2015-01-12,4930,25000,0,0,25000
2015-01-13,4930,88000,0,0,88000
2015-01-14,4930,8000,0,1000,9000
2015-01-15,4930,35000,0,-1000,34000
2015-01-16,4930,-4600,0,-1000,-5600
2015-01-19,4930,-16998,0,0,-16998
2015-01-20,4930,5000,0,0,5000
2015-01-21,4930,7000,0,0,7000
2015-01-22,4930,101000,0,0,101000
2015-01-23,4930,42000,0,0,42000
2015-01-26,4930,-1000,0,0,-1000
2015-01-27,4930,37000,0,0,37000
2015-01-28,4930,13000,0,0,13000
2015-01-29,4930,6000,0,-1000,5000
2015-01-30,4930,9000,0,0,9000
2015-02-02,4930,8000,0,2000,10000
2015-02-03,4930,24000,0,0,24000
2015-02-04,4930,6000,0,0,6000
2015-02-05,4930,2000,0,0,2000
2015-02-06,4930,-17000,0,0,-17000
2015-02-09,4930,-6000,0,0,-6000
2015-02-10,4930,34000,0,3000,37000
2015-02-11,4930,-9999,0,1000,-8999
2015-02-12,4930,21000,0,0,21000
2015-02-13,4930,45000,0,-2000,43000
2015-02-24,4930,121000,0,0,121000
2015-02-25,4930,53000,0,-1000,52000
2015-02-26,4930,60000,0,0,60000
2015-03-02,4930,32000,0,1000,33000
2015-03-03,4930,33000,0,0,33000
2015-03-04,4930,84000,0,1000,85000
2015-03-05,4930,17000,0,-2000,15000
2015-03-06,4930,22000,0,0,22000
2015-03-09,4930,28000,0,0,28000
2015-03-10,4930,59000,0,-1000,58000
2015-03-11,4930,24000,0,0,24000
2015-03-12,4930,99000,0,0,99000
2015-03-13,4930,15000,0,0,15000
2015-03-16,4930,-1000,0,0,-1000
2015-03-17,4930,121000,0,1000,122000
2015-03-18,4930,48567,0,3000,51567
2015-03-19,4930,64000,0,1000,65000
2015-03-20,4930,15000,0,3000,18000
2015-03-23,4930,1000,0,0,1000
2015-03-24,4930,-147000,0,0,-147000
2015-03-25,4930,46000,0,2000,48000
2015-03-26,4930,25000,0,0,25000
2015-03-27,4930,20000,0,0,20000
2015-03-30,4930,90000,0,1000,91000
2015-03-31,4930,234000,0,1000,235000
2015-04-01,4930,182000,0,-2000,180000
2015-04-02,4930,493000,0,-1000,492000
2015-04-07,4930,366000,0,0,366000
2015-04-08,4930,592000,0,-1000,591000
2015-04-09,4930,295000,0,0,295000
2015-04-10,4930,233000,0,0,233000
2015-04-13,4930,136000,0,0,136000
2015-04-14,4930,286000,0,79000,365000
2015-04-15,4930,144000,7000,-80000,71000
2015-04-16,4930,184000,0,-7000,177000
2015-04-17,4930,98000,0,0,98000
2015-04-20,4930,401000,0,0,401000
2015-04-21,4930,283000,0,0,283000
2015-04-22,4930,693000,0,1000,694000
2015-04-23,4930,122000,0,0,122000
2015-04-24,4930,208000,0,4000,212000
2015-04-27,4930,235000,0,4000,239000
2015-04-28,4930,120000,0,-2000,118000
2015-04-29,4930,72000,0,5000,77000
2015-04-30,4930,585000,0,0,585000
2015-05-04,4930,120000,0,0,120000
2015-05-05,4930,11000,0,0,11000
2015-05-06,4930,554000,0,0,554000
2015-05-07,4930,84000,0,0,84000
2015-05-08,4930,65000,0,0,65000
2015-05-11,4930,237000,0,1000,238000
2015-05-12,4930,317000,0,2000,319000
2015-05-13,4930,290000,0,0,290000
2015-05-14,4930,-71000,0,-3000,-74000
2015-05-15,4930,393000,0,-1000,392000
2015-05-18,4930,201000,0,2000,203000
2015-05-19,4930,696000,0,-1000,695000
2015-05-20,4930,81000,0,0,81000
2015-05-21,4930,-61000,0,-6000,-67000
2015-05-22,4930,131000,0,-3000,128000
2015-05-25,4930,23000,0,0,23000
2015-05-26,4930,349000,0,0,349000
2015-05-27,4930,-117000,0,-3000,-120000
2015-05-28,4930,-334000,0,0,-334000
2015-05-29,4930,63000,0,0,63000
2015-06-01,4930,-23000,0,0,-23000
2015-06-02,4930,73000,0,0,73000
2015-06-03,4930,194000,0,-1000,193000
2015-06-04,4930,22000,0,1000,23000
2015-06-05,4930,231000,-1000,0,230000
2015-06-08,4930,89000,0,-1000,88000
2015-06-09,4930,26000,0,0,26000
2015-06-10,4930,50000,0,2000,52000
2015-06-11,4930,-69000,0,0,-69000
2015-06-12,4930,56000,0,0,56000
2015-06-15,4930,52000,0,0,52000
2015-06-16,4930,-45000,0,-1000,-46000
2015-06-17,4930,-1000,0,0,-1000
2015-06-18,4930,153000,0,2000,155000
2015-06-22,4930,-77000,-6000,3000,-80000
2015-06-23,4930,-13000,0,0,-13000
2015-06-24,4930,17000,0,0,17000
2015-06-25,4930,60000,0,-3000,57000
2015-06-26,4930,-52000,0,1000,-51000
2015-06-29,4930,-41000,0,-3000,-44000
2015-06-30,4930,-12500,0,0,-12500
2015-07-01,4930,-32000,0,1000,-31000
2015-07-02,4930,61000,0,-2000,59000
2015-07-03,4930,-37000,0,0,-37000
2015-07-06,4930,-8000,0,-1000,-9000
2015-07-07,4930,0,0,1000,1000
2015-07-08,4930,4000,0,2000,6000
2015-07-09,4930,99000,0,1000,100000
2015-07-13,4930,57000,0,0,57000
2015-07-14,4930,-1000,0,-2000,-3000
2015-07-15,4930,-40000,0,0,-40000
2015-07-16,4930,47000,0,-1000,46000
2015-07-17,4930,-12000,0,0,-12000
2015-07-20,4930,-6000,0,1000,-5000
2015-07-21,4930,1000,0,1000,2000
2015-07-22,4930,-3000,0,0,-3000
2015-07-23,4930,3000,0,4000,7000
2015-07-24,4930,-26000,0,-2000,-28000
2015-07-27,4930,-112000,0,8000,-104000
2015-07-28,4930,14000,0,3000,17000
2015-07-29,4930,-37000,0,2000,-35000
2015-07-30,4930,-7000,0,-2000,-9000
2015-07-31,4930,-39000,0,4000,-35000
2015-08-03,4930,-80000,0,-3000,-83000
