date,stock_id,foreign,trust,dealer,total
2025-06-16,7740,114000,0,0,114000
2025-06-17,7740,-23000,0,0,-23000
2025-06-18,7740,67000,0,0,67000
2025-06-19,7740,13000,0,0,13000
2025-06-20,7740,-90000,0,0,-90000
2025-06-23,7740,104000,0,-3,103997
2025-06-24,7740,33000,0,0,33000
2025-06-25,7740,70000,0,-459,69541
2025-06-26,7740,55000,0,0,55000
2025-06-27,7740,6000,0,0,6000
2025-06-30,7740,-55000,0,0,-55000
2025-07-01,7740,-25000,0,0,-25000
2025-07-02,7740,-40000,0,0,-40000
2025-07-03,7740,62000,0,0,62000
2025-07-04,7740,166000,0,-2000,164000
2025-07-07,7740,54000,0,-2000,52000
2025-07-08,7740,-33000,0,0,-33000
2025-07-09,7740,174000,0,-6000,168000
2025-07-10,7740,104000,0,-11924,92076
2025-07-11,7740,-29000,0,-7076,-36076
2025-07-14,7740,-26000,0,0,-26000
2025-07-15,7740,-3000,0,0,-3000
2025-07-16,7740,7017,0,-1599,5418
2025-07-17,7740,86014,0,0,86014
2025-07-18,7740,14000,0,0,14000
2025-07-21,7740,9000,0,1000,10000
2025-07-22,7740,3000,0,-1000,2000
2025-07-23,7740,6000,0,0,6000
2025-07-24,7740,13000,0,-3000,10000
2025-07-25,7740,-32000,0,1000,-31000
2025-07-28,7740,34000,0,0,34000
2025-07-29,7740,-88000,0,14,-87986
2025-07-30,7740,-24000,0,901,-23099
2025-07-31,7740,-37000,0,-480,-37480
2025-08-01,7740,48000,0,19,48019
2025-08-04,7740,-26000,0,34,-25966
2025-08-05,7740,-23000,0,-394,-23394
2025-08-06,7740,-3000,0,-69,-3069
2025-08-07,7740,-31000,0,1689,-29311
2025-08-08,7740,150000,0,-18787,131213
2025-08-11,7740,81000,0,-17933,63067
2025-08-12,7740,342000,0,-24743,317257
2025-08-13,7740,-112000,0,-14799,-126799
2025-08-14,7740,183000,0,54,183054
2025-08-15,7740,42000,0,244,42244
2025-08-18,7740,81000,0,-342,80658
2025-08-19,7740,-47000,0,-15911,-62911
2025-08-20,7740,143000,0,-2890,140110
2025-08-21,7740,12000,0,-5099,6901
2025-08-22,7740,47000,0,-24885,22115
2025-08-25,7740,-65000,0,-26537,-91537
2025-08-26,7740,45000,0,-23795,21205
2025-08-27,7740,-31000,0,-140,-31140
