date,stock_id,foreign,trust,dealer,total
2015-01-05,2459,-175800,0,19000,-156800
2015-01-06,2459,-52400,0,0,-52400
2015-01-07,2459,7000,0,0,7000
2015-01-08,2459,18000,0,0,18000
2015-01-09,2459,4000,0,-102000,-98000
2015-01-12,2459,13001,0,-1000,12001
2015-01-13,2459,-30000,0,-1000,-31000
2015-01-14,2459,-14000,0,0,-14000
2015-01-15,2459,55000,0,2000,57000
2015-01-16,2459,-5371,0,-1000,-6371
2015-01-19,2459,307000,0,-30000,277000
2015-01-20,2459,88400,0,10000,98400
2015-01-21,2459,407000,0,20000,427000
2015-01-22,2459,216000,5000,20000,241000
2015-01-23,2459,113000,0,20000,133000
2015-01-26,2459,17000,0,10000,27000
2015-01-27,2459,-16000,0,50000,34000
2015-01-28,2459,59400,0,0,59400
2015-01-29,2459,80000,0,1000,81000
2015-01-30,2459,45000,0,-1000,44000
2015-02-02,2459,28000,0,0,28000
2015-02-03,2459,48000,0,0,48000
2015-02-04,2459,50800,0,0,50800
2015-02-05,2459,-88000,0,0,-88000
2015-02-06,2459,-2000,0,-48000,-50000
2015-02-09,2459,15000,0,0,15000
2015-02-10,2459,-135000,0,6000,-129000
2015-02-11,2459,-78999,0,-20000,-98999
2015-02-12,2459,-69000,0,-6000,-75000
2015-02-13,2459,-61000,0,-17000,-78000
2015-02-24,2459,-17000,0,0,-17000
2015-02-25,2459,62000,0,-2000,60000
2015-02-26,2459,8000,0,0,8000
2015-03-02,2459,-12000,0,1000,-11000
2015-03-03,2459,15000,0,0,15000
2015-03-04,2459,-33000,3000,6000,-24000
2015-03-05,2459,21000,0,-1000,20000
2015-03-06,2459,2000,0,-2000,0
2015-03-09,2459,7000,0,0,7000
2015-03-10,2459,-4000,0,-15000,-19000
2015-03-11,2459,-19000,0,4000,-15000
2015-03-12,2459,3400,0,1000,4400
2015-03-13,2459,-20000,0,-4000,-24000
2015-03-16,2459,-130000,9000,-33000,-154000
2015-03-17,2459,-120000,0,21000,-99000
2015-03-18,2459,-40096,0,1000,-39096
2015-03-19,2459,-99000,0,10000,-89000
2015-03-20,2459,-46000,0,0,-46000
2015-03-23,2459,-13600,0,0,-13600
2015-03-24,2459,-47800,0,0,-47800
2015-03-25,2459,-10000,0,-18000,-28000
2015-03-26,2459,32000,0,7000,39000
2015-03-27,2459,-10000,0,-3000,-13000
2015-03-30,2459,6000,0,2000,8000
2015-03-31,2459,39000,0,0,39000
2015-04-01,2459,42000,0,0,42000
2015-04-02,2459,32600,0,-2000,30600
2015-04-07,2459,44000,0,0,44000
2015-04-08,2459,35000,0,0,35000
2015-04-09,2459,5000,0,-24000,-19000
2015-04-10,2459,19000,0,4000,23000
2015-04-13,2459,-9000,0,-6000,-15000
2015-04-14,2459,38000,0,0,38000
2015-04-15,2459,-19000,9000,0,-10000
2015-04-16,2459,37000,0,-71000,-34000
2015-04-17,2459,30000,0,0,30000
2015-04-20,2459,-17000,0,1000,-16000
2015-04-21,2459,-15000,0,1000,-14000
2015-04-22,2459,-28000,0,-60000,-88000
2015-04-23,2459,-11000,0,-301000,-312000
2015-04-24,2459,73000,0,5000,78000
2015-04-27,2459,-56000,0,-15000,-71000
2015-04-28,2459,28000,0,1000,29000
2015-04-29,2459,48000,0,3000,51000
2015-04-30,2459,55000,0,0,55000
2015-05-04,2459,-21000,0,0,-21000
2015-05-05,2459,7000,0,0,7000
2015-05-06,2459,28000,0,0,28000
2015-05-07,2459,17000,0,0,17000
2015-05-08,2459,-30000,0,0,-30000
2015-05-11,2459,-2000,0,1000,-1000
2015-05-12,2459,-5000,0,0,-5000
2015-05-13,2459,-6000,0,0,-6000
2015-05-14,2459,-76000,0,-1000,-77000
2015-05-15,2459,-7000,0,-2000,-9000
2015-05-18,2459,2000,0,0,2000
2015-05-19,2459,0,0,-1000,-1000
2015-05-20,2459,-26000,0,-1000,-27000
2015-05-21,2459,-36000,0,-4000,-40000
2015-05-22,2459,-15000,0,-2000,-17000
2015-05-25,2459,-28000,0,0,-28000
2015-05-26,2459,-7000,0,0,-7000
2015-05-27,2459,-47200,0,0,-47200
2015-05-28,2459,-2000,0,0,-2000
2015-05-29,2459,-11000,0,0,-11000
2015-06-01,2459,3800,0,0,3800
2015-06-02,2459,-3000,0,0,-3000
2015-06-03,2459,-6000,0,0,-6000
2015-06-04,2459,-40000,-7000,0,-47000
2015-06-05,2459,-115000,-1000,0,-116000
2015-06-08,2459,-77000,0,0,-77000
2015-06-09,2459,-102000,0,0,-102000
2015-06-10,2459,-6600,0,0,-6600
2015-06-11,2459,-22000,0,1000,-21000
2015-06-12,2459,-12000,0,-2000,-14000
2015-06-15,2459,-8000,0,0,-8000
2015-06-16,2459,-43000,0,0,-43000
2015-06-17,2459,-33000,0,0,-33000
2015-06-18,2459,-24600,0,0,-24600
2015-06-22,2459,-56000,-2000,0,-58000
2015-06-23,2459,-6000,0,2000,-4000
2015-06-24,2459,-6000,0,0,-6000
2015-06-25,2459,6000,0,0,6000
2015-06-26,2459,-3000,0,0,-3000
2015-06-29,2459,-13000,0,0,-13000
2015-06-30,2459,3000,0,0,3000
2015-07-01,2459,-5000,0,0,-5000
2015-07-02,2459,-28000,0,15000,-13000
2015-07-03,2459,-26000,0,-15000,-41000
2015-07-06,2459,0,0,0,0
2015-07-07,2459,-12000,0,0,-12000
2015-07-08,2459,-49000,0,1000,-48000
2015-07-09,2459,-35000,0,1000,-34000
2015-07-13,2459,-18000,0,-1000,-19000
2015-07-14,2459,-37000,0,-1000,-38000
2015-07-15,2459,-18000,1000,0,-17000
2015-07-16,2459,-13000,0,0,-13000
2015-07-17,2459,-16000,2000,0,-14000
2015-07-20,2459,-9000,0,0,-9000
2015-07-21,2459,-16000,0,0,-16000
2015-07-22,2459,-46400,0,2000,-44400
2015-07-23,2459,-80000,0,1000,-79000
2015-07-24,2459,-21000,0,0,-21000
2015-07-27,2459,-57000,0,6000,-51000
2015-07-28,2459,-81000,2000,2000,-77000
2015-07-29,2459,-74000,0,0,-74000
2015-07-30,2459,-14000,0,0,-14000
2015-07-31,2459,-23000,0,-1000,-24000
2015-08-03,2459,-82000,0,-2000,-84000
2015-08-04,2459,-105000,0,3000,-102000
2015-08-05,2459,-41000,0,2000,-39000
2015-08-06,2459,-63000,0,0,-63000
2015-08-07,2459,-23000,0,0,-23000
2015-08-10,2459,-25000,0,-1000,-26000
2015-08-11,2459,-61000,0,-8000,-69000
2015-08-12,2459,-236200,13000,6000,-217200
2015-08-13,2459,-6000,0,0,-6000
2015-08-14,2459,-8000,0,0,-8000
2015-08-17,2459,-51000,0,-2000,-53000
2015-08-18,2459,-132000,0,1000,-131000
2015-08-19,2459,-212400,0,25000,-187400
2015-08-20,2459,-85000,0,9000,-76000
2015-08-21,2459,-117000,0,-2000,-119000
2015-08-24,2459,-86000,0,1000,-85000
2015-08-25,2459,-361702,0,-38000,-399702
2015-08-26,2459,-87000,0,-1000,-88000
2015-08-27,2459,-75000,0,-4000,-79000
2015-08-28,2459,-114800,0,-1000,-115800
2015-08-31,2459,-43000,-1000,0,-44000
2015-09-01,2459,-420000,-2000,15000,-407000
2015-09-02,2459,-71000,0,10000,-61000
2015-09-03,2459,-34000,0,0,-34000
2015-09-04,2459,-39000,-2000,0,-41000
2015-09-07,2459,-21000,0,0,-21000
2015-09-08,2459,-88000,0,0,-88000
2015-09-09,2459,-171000,0,-25000,-196000
2015-09-10,2459,-92000,0,0,-92000
2015-09-11,2459,-140000,0,-4000,-144000
2015-09-14,2459,-71000,0,0,-71000
2015-09-15,2459,-32000,0,0,-32000
2015-09-16,2459,-26000,0,0,-26000
2015-09-17,2459,-32000,0,0,-32000
2015-09-18,2459,-1000,0,0,-1000
2015-09-21,2459,-27000,-1000,0,-28000
2015-09-22,2459,0,0,0,0
2015-09-23,2459,-1000,0,0,-1000
2015-09-24,2459,-5000,0,0,-5000
2015-09-25,2459,-11000,0,0,-11000
2015-09-30,2459,-36000,0,0,-36000
2015-10-01,2459,19000,0,2000,21000
2015-10-02,2459,6000,2000,0,8000
2015-10-05,2459,7000,1000,0,8000
2015-10-06,2459,3000,0,0,3000
2015-10-07,2459,-17200,0,0,-17200
2015-10-08,2459,3000,0,0,3000
2015-10-12,2459,-18600,0,0,-18600
2015-10-13,2459,-4000,0,0,-4000
2015-10-14,2459,2000,0,0,2000
2015-10-15,2459,1000,0,0,1000
2015-10-19,2459,-1000,0,0,-1000
2015-10-20,2459,4000,0,0,4000
2015-10-23,2459,3000,0,0,3000
