date,stock_id,foreign,trust,dealer,total
2015-01-05,1603,-27000,0,0,-27000
2015-01-06,1603,-17000,0,0,-17000
2015-01-07,1603,-2000,0,0,-2000
2015-01-08,1603,-9000,0,0,-9000
2015-01-12,1603,-3000,0,0,-3000
2015-01-13,1603,13000,0,0,13000
2015-01-14,1603,-8000,0,0,-8000
2015-01-15,1603,-6000,0,0,-6000
2015-01-16,1603,-37000,0,0,-37000
2015-01-19,1603,-7000,0,0,-7000
2015-01-20,1603,16000,0,-1000,15000
2015-01-21,1603,19000,0,0,19000
2015-01-22,1603,9000,0,0,9000
2015-01-26,1603,-14000,0,0,-14000
2015-01-28,1603,0,0,-1000,-1000
2015-01-29,1603,5000,0,0,5000
2015-02-02,1603,1000,0,0,1000
2015-02-03,1603,4000,0,0,4000
2015-02-05,1603,-2000,0,0,-2000
2015-02-10,1603,28000,0,0,28000
2015-02-24,1603,-46000,0,0,-46000
2015-03-02,1603,8000,0,0,8000
2015-03-11,1603,-28000,0,0,-28000
2015-03-12,1603,-2000,0,0,-2000
2015-03-18,1603,-1000,0,0,-1000
2015-03-19,1603,26000,0,0,26000
2015-03-25,1603,0,0,9000,9000
2015-03-26,1603,33000,0,0,33000
2015-03-27,1603,55000,0,0,55000
2015-03-30,1603,50000,0,-1000,49000
2015-03-31,1603,5000,0,0,5000
2015-04-02,1603,8000,0,0,8000
2015-04-10,1603,2000,0,0,2000
2015-04-13,1603,10000,0,5000,15000
2015-04-14,1603,10000,0,0,10000
2015-04-15,1603,-44000,0,0,-44000
2015-04-16,1603,-28000,0,0,-28000
2015-04-17,1603,7000,0,0,7000
2015-04-20,1603,10000,0,0,10000
2015-04-21,1603,12000,0,0,12000
2015-04-22,1603,-8000,0,0,-8000
2015-04-23,1603,57000,0,0,57000
2015-04-24,1603,81000,0,0,81000
2015-04-27,1603,66000,0,6000,72000
2015-04-28,1603,66000,0,3000,69000
2015-04-29,1603,119000,0,10000,129000
2015-04-30,1603,116000,0,-3000,113000
2015-05-04,1603,1000,0,0,1000
2015-05-05,1603,29000,0,0,29000
2015-05-06,1603,76000,0,0,76000
2015-05-07,1603,55000,0,0,55000
2015-05-08,1603,31000,0,0,31000
2015-05-11,1603,80000,0,0,80000
2015-05-12,1603,44000,0,9000,53000
2015-05-14,1603,0,0,-5000,-5000
2015-05-15,1603,7000,0,0,7000
2015-05-18,1603,-15000,0,0,-15000
2015-05-19,1603,-32000,0,-9000,-41000
2015-05-20,1603,-15000,0,0,-15000
2015-05-21,1603,-47000,0,-7000,-54000
2015-05-22,1603,-28000,0,-8000,-36000
2015-05-25,1603,-55000,0,0,-55000
2015-05-26,1603,-4000,0,0,-4000
2015-05-27,1603,-26000,0,0,-26000
2015-05-28,1603,-7000,0,0,-7000
2015-05-29,1603,-8000,0,0,-8000
2015-06-02,1603,1000,0,0,1000
2015-06-03,1603,-24000,0,0,-24000
2015-06-04,1603,-76000,0,0,-76000
2015-06-05,1603,-112000,0,0,-112000
2015-06-08,1603,-45000,0,0,-45000
2015-06-09,1603,-1000,0,-5000,-6000
2015-06-10,1603,-3000,0,0,-3000
2015-06-11,1603,-36000,0,0,-36000
2015-06-12,1603,-26000,0,0,-26000
2015-06-15,1603,3000,0,0,3000
2015-06-16,1603,-10000,0,0,-10000
2015-06-17,1603,-168000,0,2000,-166000
2015-06-18,1603,-16000,0,-2000,-18000
2015-06-22,1603,-46000,0,0,-46000
2015-06-23,1603,-10000,0,2000,-8000
2015-06-24,1603,-39000,0,1000,-38000
2015-06-25,1603,0,0,1000,1000
2015-06-26,1603,-14000,0,0,-14000
2015-06-29,1603,-28000,0,0,-28000
2015-06-30,1603,-1000,0,0,-1000
2015-07-01,1603,-9000,0,2000,-7000
2015-07-02,1603,-54000,0,0,-54000
2015-07-03,1603,-52000,0,0,-52000
2015-07-06,1603,-8000,0,0,-8000
2015-07-07,1603,6000,0,-1000,5000
2015-07-08,1603,19000,0,0,19000
2015-07-09,1603,23000,0,0,23000
2015-07-13,1603,-1000,0,0,-1000
2015-07-14,1603,-51000,0,0,-51000
2015-07-15,1603,-25000,0,-2000,-27000
2015-07-16,1603,-4000,0,0,-4000
2015-07-17,1603,-28000,0,0,-28000
2015-07-20,1603,-8000,0,0,-8000
2015-07-23,1603,16000,0,8000,24000
2015-07-24,1603,5000,0,0,5000
2015-07-27,1603,1000,0,19000,20000
2015-07-28,1603,-48000,0,0,-48000
2015-07-31,1603,-16000,0,-2000,-18000
2015-08-03,1603,-13000,0,0,-13000
2015-08-04,1603,4000,0,0,4000
2015-08-05,1603,7000,0,5000,12000
2015-08-11,1603,-52000,0,0,-52000
2015-08-13,1603,2000,0,0,2000
2015-08-17,1603,-1000,0,0,-1000
2015-08-18,1603,-7000,0,0,-7000
2015-08-19,1603,-53000,0,0,-53000
2015-08-20,1603,-37000,0,0,-37000
2015-08-21,1603,-27000,0,0,-27000
2015-08-24,1603,-80000,0,0,-80000
2015-08-25,1603,-34000,0,-1000,-35000
2015-08-26,1603,-31000,0,-2000,-33000
2015-08-27,1603,-35000,0,-11000,-46000
2015-08-28,1603,-1000,0,0,-1000
2015-08-31,1603,11000,0,-9000,2000
2015-09-01,1603,-55000,0,-12000,-67000
2015-09-02,1603,-9000,0,-1000,-10000
2015-09-03,1603,-10000,0,0,-10000
2015-09-04,1603,-5000,0,0,-5000
2015-09-10,1603,-4000,0,0,-4000
2015-09-11,1603,-19000,0,0,-19000
2015-09-14,1603,-9000,0,0,-9000
