date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2021-06-11,006201,0,0,9,3361,0,0,0
2021-06-11,00679B,0,1,116,137798,0,0,6
2021-06-11,00687B,0,0,0,45571,0,0,0
2021-06-11,00694B,0,0,0,41269,0,0,0
2021-06-11,00695B,0,0,0,3046,0,0,0
2021-06-11,00696B,0,0,53,144920,0,0,0
2021-06-11,00697B,0,0,0,1803,0,0,0
2021-06-11,00718B,0,0,0,289875,0,0,0
2021-06-11,00719B,0,0,0,160628,0,0,0
2021-06-11,00720B,0,0,0,184777,0,0,0
2021-06-11,00721B,0,0,0,101405,0,0,0
2021-06-11,00722B,0,0,0,215559,0,0,0
2021-06-11,00723B,0,0,0,201270,0,0,0
2021-06-11,00724B,0,0,2,366318,0,0,0
2021-06-11,00725B,0,0,0,248676,0,0,0
2021-06-11,00726B,0,0,1,281497,0,0,0
2021-06-11,00727B,0,0,0,28297,0,0,0
2021-06-11,00734B,0,0,0,5619,0,0,0
2021-06-11,00740B,0,0,0,174117,0,0,0
2021-06-11,00741B,0,0,1,2032,0,0,0
2021-06-11,00744B,0,0,0,188557,0,0,0
2021-06-11,00745B,0,0,0,1004,0,0,0
2021-06-11,00746B,0,0,0,215616,0,0,0
2021-06-11,00747B,0,0,0,171500,0,0,0
2021-06-11,00748B,0,0,0,155375,0,0,0
2021-06-11,00749B,0,0,0,238875,0,0,0
2021-06-11,00750B,0,0,0,13625,0,0,0
2021-06-11,00751B,0,0,0,316150,0,0,0
2021-06-11,00754B,0,0,0,45475,0,0,0
2021-06-11,00755B,0,0,5,25182,0,0,0
2021-06-11,00756B,0,0,0,279575,0,0,0
2021-06-11,00758B,0,0,0,1381,0,0,0
2021-06-11,00759B,0,0,0,12256,0,0,0
2021-06-11,00760B,0,0,0,70380,0,0,0
2021-06-11,00761B,0,0,0,275022,0,0,0
2021-06-11,00764B,0,0,0,110875,0,0,0
2021-06-11,00765B,0,0,0,750,0,0,0
2021-06-11,00768B,0,0,0,58275,0,0,0
2021-06-11,00772B,0,0,1,312072,0,0,0
2021-06-11,00773B,0,0,1,220072,0,0,0
2021-06-11,00777B,0,0,0,167037,0,0,0
2021-06-11,00778B,0,0,0,165787,0,0,0
2021-06-11,00779B,0,0,0,104537,0,0,0
2021-06-11,00780B,0,0,0,65650,0,0,0
2021-06-11,00781B,0,0,0,709,0,0,0
2021-06-11,00782B,0,0,0,866,0,0,0
2021-06-11,00784B,0,0,0,748,0,0,0
2021-06-11,00785B,0,0,0,83116,0,0,0
2021-06-11,00786B,0,0,123,2016,0,0,0
2021-06-11,00787B,0,0,0,1326,0,0,0
2021-06-11,00788B,0,0,0,1301,0,0,0
2021-06-11,00789B,0,0,0,10650,0,0,0
2021-06-11,00790B,0,0,0,525,0,0,0
2021-06-11,00791B,0,0,0,88775,0,0,0
2021-06-11,00792B,0,0,0,99528,0,0,0
2021-06-11,00793B,0,0,0,631,0,0,0
2021-06-11,00794B,0,0,0,46421,0,0,0
2021-06-11,00795B,0,0,0,80649,0,0,0
2021-06-11,00796B,0,0,0,20492,0,0,0
2021-06-11,00799B,0,0,0,1134,0,0,0
2021-06-11,00831B,0,0,0,33400,0,0,0
