date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2023-12-19,006201,1,0,80,4486,0,0,0
2023-12-19,00679B,330,1863,13064,1196673,87,3,4060
2023-12-19,00687B,440,2005,19093,624946,104,0,14
2023-12-19,00694B,0,0,0,31894,0,0,0
2023-12-19,00695B,0,0,2,7671,0,0,0
2023-12-19,00696B,135,1006,2800,222670,8,0,40
2023-12-19,00697B,1,0,27,6303,0,0,0
2023-12-19,00718B,0,0,0,132875,0,0,0
2023-12-19,00719B,0,2,53,61128,0,0,0
2023-12-19,00720B,973,179,13053,843152,0,0,51
2023-12-19,00721B,0,0,0,1155,0,0,0
2023-12-19,00722B,7,18,489,336684,0,0,2
2023-12-19,00723B,0,0,20,314145,0,0,0
2023-12-19,00724B,40,0,138,711818,0,0,0
2023-12-19,00725B,0,1,239,576926,0,0,0
2023-12-19,00726B,0,50,91,284747,0,0,0
2023-12-19,00727B,0,1,1,22797,0,0,0
2023-12-19,00734B,0,0,69,8244,0,0,0
2023-12-19,00740B,2,0,57,281367,0,0,0
2023-12-19,00741B,0,0,0,2907,0,0,0
2023-12-19,00746B,0,0,0,577491,0,0,0
2023-12-19,00749B,0,0,0,238000,0,0,0
2023-12-19,00750B,0,0,0,33750,0,0,0
2023-12-19,00751B,24,240,6483,981275,3,56,57
2023-12-19,00754B,0,0,0,163725,0,0,0
2023-12-19,00755B,0,0,0,42557,0,0,0
2023-12-19,00756B,0,17,52,293700,0,0,0
2023-12-19,00758B,0,0,0,1381,0,0,0
2023-12-19,00759B,0,0,7,11881,0,0,0
2023-12-19,00760B,0,1,14,103880,0,0,0
2023-12-19,00761B,1,1,70,612397,0,0,0
2023-12-19,00764B,0,84,519,258875,0,0,0
2023-12-19,00768B,0,0,2,89900,0,0,0
2023-12-19,00772B,40,31,3258,908072,0,3,14
2023-12-19,00773B,5,65,771,619947,0,0,0
2023-12-19,00777B,0,0,0,348787,0,0,0
2023-12-19,00778B,0,0,0,351037,0,0,0
2023-12-19,00779B,0,0,1,223287,0,0,0
2023-12-19,00780B,0,0,4,63525,0,0,0
