date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2018-04-11,006201,0,0,10,3611,0,0,0
2018-04-11,00679B,0,0,39,176673,0,0,0
2018-04-11,00687B,0,0,0,64821,0,0,0
2018-04-11,00694B,0,0,0,24644,0,0,0
2018-04-11,00695B,0,0,0,9421,0,0,0
2018-04-11,00696B,0,0,0,24795,0,0,0
2018-04-11,00697B,0,0,0,1678,0,0,0
2018-04-11,00718B,0,0,1,111500,0,0,0
2018-04-11,00719B,0,0,0,1128,0,0,0
2018-04-11,00720B,0,0,0,23777,0,0,0
2018-04-11,00721B,1,0,1,30905,0,0,0
2018-04-11,00722B,0,0,0,19684,0,0,0
2018-04-11,00723B,0,0,0,63645,0,0,0
2018-04-11,00724B,0,0,0,71568,0,0,0
2018-04-11,00725B,0,0,1,21426,0,0,0
2018-04-11,00726B,0,0,0,14122,0,0,0
2018-04-11,00727B,0,0,0,15672,0,0,0
2018-04-11,1258,11,31,533,9204,0,0,0
2018-04-11,1259,0,0,74,8097,0,0,0
2018-04-11,1264,0,1,161,8423,0,0,0
2018-04-11,1268,2,0,22,9497,0,0,0
2018-04-11,1333,0,0,0,0,0,0,0
2018-04-11,1336,48,69,10528,17995,0,0,0
2018-04-11,1565,36,63,629,12604,0,0,0
2018-04-11,1566,36,5,3384,16616,0,5,18
2018-04-11,1569,216,317,7097,28178,10,4,75
2018-04-11,1570,76,9,3297,12875,0,0,0
2018-04-11,1580,0,0,135,12132,0,0,0
2018-04-11,1584,7,34,3830,20617,0,1,1
2018-04-11,1586,312,348,14753,18932,76,20,310
2018-04-11,1591,27,118,3020,8291,0,0,0
2018-04-11,1593,88,265,2702,7987,0,1,1
2018-04-11,1595,62,61,2117,11787,0,0,0
2018-04-11,1597,888,572,3417,15511,50,61,1417
2018-04-11,1599,1,14,482,15500,0,0,3
2018-04-11,1742,0,0,0,10365,0,0,0
2018-04-11,1752,301,405,3042,25247,4,1,31
2018-04-11,1777,67,91,2423,7514,0,0,0
2018-04-11,1781,0,7,453,0,0,0,0
2018-04-11,1784,75,134,2194,12422,0,0,0
2018-04-11,1785,1055,670,17602,89375,0,0,0
2018-04-11,1787,2,27,6062,16972,0,0,3
2018-04-11,1788,2,3,240,8750,0,0,0
2018-04-11,1795,1864,1390,7244,21847,24,310,537
2018-04-11,1799,0,15,1031,0,0,0,0
2018-04-11,1813,4,10,262,11658,0,0,0
2018-04-11,1815,1106,845,40021,105943,42,98,251
2018-04-11,2035,0,0,3,87500,0,0,0
2018-04-11,2063,5,21,2875,11250,0,0,0
2018-04-11,2064,10,3,83,17500,0,0,0
2018-04-11,2065,1,0,21,8169,0,0,0
2018-04-11,2066,2,10,547,9125,0,0,0
2018-04-11,2221,75,69,2861,10606,0,0,0
2018-04-11,2230,3,1,593,9904,0,0,0
2018-04-11,2233,352,185,3227,12303,0,0,19
2018-04-11,2235,7,24,893,8969,0,1,1
2018-04-11,2596,91,50,1114,24345,0,0,0
2018-04-11,2640,42,26,1051,12189,13,2,12
2018-04-11,2641,409,355,16822,0,0,13,46
2018-04-11,2719,0,0,160,0,0,0,0
2018-04-11,2724,0,0,0,0,0,0,0
2018-04-11,2726,0,0,971,8386,0,0,0
2018-04-11,2732,228,132,1933,9058,0,0,1
2018-04-11,2734,21,7,333,7564,1,0,5
2018-04-11,2736,0,7,99,12248,0,0,0
2018-04-11,2916,0,5,68,11609,0,0,0
2018-04-11,2924,0,0,30,8501,0,0,5
2018-04-11,2926,1,2,99,11847,0,0,0
2018-04-11,2928,14,8,1407,11825,1,1,2
2018-04-11,3064,0,0,0,0,0,0,0
2018-04-11,3066,0,0,0,0,0,0,0
2018-04-11,3068,137,89,6312,23366,2,1,10
2018-04-11,3071,252,30,5726,30000,0,0,0
2018-04-11,3073,0,0,0,0,0,0,0
2018-04-11,3078,91,253,9437,56847,2,0,49
2018-04-11,3081,127,172,2258,22643,105,114,387
2018-04-11,3083,81,30,2318,21426,0,0,0
2018-04-11,3085,0,0,0,0,0,0,0
2018-04-11,3086,0,0,0,0,0,0,0
2018-04-11,3088,26,23,1491,19846,0,1,10
2018-04-11,3089,0,0,0,0,0,0,0
2018-04-11,3092,464,277,6721,17450,0,18,25
2018-04-11,3093,0,0,281,9072,0,0,0
2018-04-11,3095,0,0,0,0,0,0,0
2018-04-11,3105,380,336,6339,100666,0,0,0
2018-04-11,3114,139,88,3901,12503,18,0,61
2018-04-11,3118,0,18,368,8113,0,0,0
2018-04-11,3122,5,27,520,9824,0,0,0
2018-04-11,3128,2268,1874,5778,10500,0,99,202
