date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2021-01-14,006201,0,0,7,3361,0,0,0
2021-01-14,00679B,0,0,95,104798,0,0,1
2021-01-14,00687B,0,0,1,54196,0,0,0
2021-01-14,00694B,0,0,1,44394,0,0,0
2021-01-14,00695B,0,0,0,2671,0,0,0
2021-01-14,00696B,0,0,16,149420,0,0,0
2021-01-14,00697B,0,0,0,1803,0,0,0
2021-01-14,00718B,0,0,2,291500,0,0,0
2021-01-14,00719B,0,0,2,166878,0,0,0
2021-01-14,00720B,0,0,2,168027,0,0,0
2021-01-14,00721B,0,0,0,101655,0,0,0
2021-01-14,00722B,0,0,0,186684,0,0,0
2021-01-14,00723B,0,0,0,201145,0,0,0
2021-01-14,00724B,0,0,0,389068,0,0,0
2021-01-14,00725B,0,0,0,167801,0,0,0
2021-01-14,00726B,0,0,0,268372,0,0,0
2021-01-14,00727B,0,0,1,42422,0,0,0
2021-01-14,00734B,0,0,0,8369,0,0,0
2021-01-14,00740B,0,0,0,136242,0,0,0
2021-01-14,00741B,0,0,1,4407,0,0,0
2021-01-14,00744B,0,0,0,191557,0,0,0
2021-01-14,00745B,0,0,0,1004,0,0,0
2021-01-14,00746B,0,0,0,257241,0,0,0
2021-01-14,00747B,0,0,1,170875,0,0,0
2021-01-14,00748B,0,0,0,155875,0,0,0
2021-01-14,00749B,0,0,0,214750,0,0,0
2021-01-14,00750B,0,0,0,40750,0,0,0
2021-01-14,00751B,1,0,28,297275,0,0,0
2021-01-14,00754B,0,0,0,61600,0,0,0
2021-01-14,00755B,0,0,0,44182,0,0,0
2021-01-14,00756B,0,0,0,237950,0,0,0
2021-01-14,00758B,0,0,0,1381,0,0,0
2021-01-14,00759B,0,0,0,13506,0,0,0
2021-01-14,00760B,0,0,0,94255,0,0,0
2021-01-14,00761B,0,0,0,298397,0,0,0
2021-01-14,00764B,0,0,0,42375,0,0,0
2021-01-14,00765B,0,0,0,750,0,0,0
2021-01-14,00768B,0,0,0,1025,0,0,0
2021-01-14,00772B,0,0,1,317947,0,0,0
2021-01-14,00773B,0,0,0,207197,0,0,0
2021-01-14,00777B,0,0,0,132162,0,0,0
2021-01-14,00778B,0,0,0,116412,0,0,0
2021-01-14,00779B,0,0,0,21162,0,0,0
2021-01-14,00780B,0,0,0,59650,0,0,0
2021-01-14,00781B,0,0,0,3959,0,0,0
2021-01-14,00782B,0,0,0,6866,0,0,0
2021-01-14,00784B,0,0,0,748,0,0,0
2021-01-14,00785B,0,0,0,84491,0,0,0
2021-01-14,00786B,0,0,110,2016,0,0,0
2021-01-14,00787B,0,0,0,3076,0,0,0
2021-01-14,00788B,0,0,0,13551,0,0,0
2021-01-14,00789B,0,0,0,14525,0,0,0
2021-01-14,00790B,0,0,0,525,0,0,0
2021-01-14,00791B,0,0,0,88775,0,0,0
2021-01-14,00792B,0,0,0,91278,0,0,0
2021-01-14,00793B,0,0,0,1006,0,0,0
2021-01-14,00794B,0,0,0,65046,0,0,0
2021-01-14,00795B,0,0,0,59774,0,0,0
2021-01-14,00796B,0,0,0,20867,0,0,0
2021-01-14,00799B,0,0,0,2009,0,0,0
2021-01-14,00831B,0,0,0,33400,0,0,0
2021-01-14,00832B,0,0,0,1325,0,0,0
2021-01-14,00834B,0,0,0,4299,0,0,0
2021-01-14,00836B,0,0,0,58135,0,0,0
2021-01-14,00838B,0,0,0,1547,0,0,0
2021-01-14,00839B,0,0,0,6485,0,0,0
2021-01-14,00840B,0,0,0,7357,0,0,0
2021-01-14,00841B,0,0,0,5485,0,0,0
2021-01-14,00842B,0,0,0,7691,0,0,0
2021-01-14,00843B,0,0,0,1380,0,0,0
2021-01-14,00844B,0,0,0,10793,0,0,0
2021-01-14,00845B,0,0,0,12512,0,0,0
2021-01-14,00846B,0,0,0,27212,0,0,0
2021-01-14,00847B,0,0,3,3576,0,0,0
2021-01-14,00848B,0,0,0,84766,0,0,0
