date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2023-12-12,1470,大統新創,,,,1,1,1,1
2023-12-12,1524,耿鼎,股價波動過度劇烈,,,1,0,1,0
2023-12-12,1524,耿鼎,成交量過度異常,2023-10-31,,1,0,1,0
2023-12-12,1524,耿鼎,股權過度集中,,,1,0,1,0
2023-12-12,1524,耿鼎,監視第二次處置,,,,,,
2023-12-12,1524,耿鼎,,,,1,1,1,1
2023-12-12,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2023-12-12,1583,程泰,成交量過度異常,2023-05-02,,1,0,1,0
2023-12-12,1583,程泰,股權過度集中,,,1,0,1,0
2023-12-12,1583,程泰,監視第二次處置,,,,,,
2023-12-12,1583,程泰,,,,1,1,1,1
2023-12-12,1725,元禎,股價波動過度劇烈,,,1,0,1,0
2023-12-12,1725,元禎,成交量過度異常,2023-09-06,,1,0,1,0
2023-12-12,1725,元禎,股權過度集中,,,1,0,1,0
2023-12-12,1725,元禎,監視第二次處置,,,,,,
2023-12-12,1725,元禎,,,,1,1,1,1
2023-12-12,1726,永記,股價波動過度劇烈,,,1,0,1,0
2023-12-12,1726,永記,成交量過度異常,2022-05-10,,1,0,1,0
2023-12-12,1726,永記,股權過度集中,,,1,0,1,0
2023-12-12,1726,永記,監視第二次處置,,,,,,
2023-12-12,1726,永記,,,,1,1,1,1
2023-12-12,1730,花仙子,股價波動過度劇烈,,,1,0,1,0
2023-12-12,1730,花仙子,成交量過度異常,2023-08-23,,1,0,1,0
2023-12-12,1730,花仙子,股權過度集中,,,1,0,1,0
2023-12-12,1730,花仙子,監視第二次處置,,,,,,
2023-12-12,1730,花仙子,,,,1,1,1,1
2023-12-12,1735,日勝化,股價波動過度劇烈,,,1,0,1,0
2023-12-12,1735,日勝化,成交量過度異常,2023-07-11,,1,0,1,0
2023-12-12,1735,日勝化,股權過度集中,,,1,0,1,0
2023-12-12,1735,日勝化,監視第二次處置,,,,,,
2023-12-12,1735,日勝化,,,,1,1,1,1
2023-12-12,1776,展宇,股價波動過度劇烈,,,1,0,1,0
2023-12-12,1776,展宇,成交量過度異常,2023-09-27,,1,0,1,0
2023-12-12,1776,展宇,股權過度集中,,,1,0,1,0
2023-12-12,1776,展宇,監視第二次處置,,,,,,
2023-12-12,1776,展宇,,,,1,1,1,1
2023-12-12,2008,高興昌,股價波動過度劇烈,,,1,0,1,0
2023-12-12,2008,高興昌,成交量過度異常,2023-11-08,,1,0,1,0
2023-12-12,2008,高興昌,股權過度集中,,,1,0,1,0
2023-12-12,2008,高興昌,監視第二次處置,,,,,,
2023-12-12,2008,高興昌,,,,1,1,1,1
2023-12-12,2013,中鋼構,股價波動過度劇烈,,,1,0,1,0
2023-12-12,2013,中鋼構,成交量過度異常,2023-11-30,,1,0,1,0
2023-12-12,2013,中鋼構,股權過度集中,,,1,0,1,0
2023-12-12,2013,中鋼構,監視第二次處置,,,,,,
2023-12-12,2013,中鋼構,,,,1,1,1,1
2023-12-12,2024,志聯,股價波動過度劇烈,,,1,0,1,0
2023-12-12,2024,志聯,成交量過度異常,2023-12-13,,1,0,1,0
2023-12-12,2024,志聯,股權過度集中,,,1,0,1,0
2023-12-12,2024,志聯,監視第二次處置,,,,,,
2023-12-12,2024,志聯,,,,1,1,1,1
2023-12-12,2114,鑫永銓,股價波動過度劇烈,,,1,0,1,0
2023-12-12,2114,鑫永銓,成交量過度異常,2023-07-31,,1,0,1,0
2023-12-12,2114,鑫永銓,股權過度集中,,,1,0,1,0
2023-12-12,2114,鑫永銓,監視第二次處置,,,,,,
2023-12-12,2114,鑫永銓,,,,1,1,1,1
2023-12-12,2329,華泰,股價波動過度劇烈,,,1,0,1,0
2023-12-12,2329,華泰,成交量過度異常,2023-12-12,,1,0,1,0
2023-12-12,2329,華泰,股權過度集中,,,1,0,1,0
2023-12-12,2329,華泰,監視第二次處置,,,,,,
2023-12-12,2329,華泰,,,,1,1,1,1
2023-12-12,2373,震旦行,股價波動過度劇烈,,,1,0,1,0
2023-12-12,2373,震旦行,成交量過度異常,2023-09-20,,1,0,1,0
2023-12-12,2373,震旦行,股權過度集中,,,1,0,1,0
2023-12-12,2373,震旦行,監視第二次處置,,,,,,
2023-12-12,2373,震旦行,,,,1,1,1,1
2023-12-12,2388,威盛,股價波動過度劇烈,2023-10-24,,1,0,1,0
2023-12-12,2388,威盛,成交量過度異常,,,1,0,1,0
2023-12-12,2388,威盛,股權過度集中,,,1,0,1,0
2023-12-12,2388,威盛,監視第二次處置,,,,,,
2023-12-12,2388,威盛,,,,1,1,1,1
2023-12-12,2397,友通,股價波動過度劇烈,,,1,0,1,0
2023-12-12,2397,友通,成交量過度異常,2023-11-21,,1,0,1,0
2023-12-12,2397,友通,股權過度集中,,,1,0,1,0
2023-12-12,2397,友通,監視第二次處置,,,,,,
2023-12-12,2397,友通,,,,1,1,1,1
2023-12-12,2433,互盛電,股價波動過度劇烈,,,1,0,1,0
2023-12-12,2433,互盛電,成交量過度異常,2023-08-25,,1,0,1,0
2023-12-12,2433,互盛電,股權過度集中,,,1,0,1,0
2023-12-12,2433,互盛電,監視第二次處置,,,,,,
2023-12-12,2433,互盛電,,,,1,1,1,1
2023-12-12,2466,冠西電,股價波動過度劇烈,,,1,0,1,0
2023-12-12,2466,冠西電,成交量過度異常,2023-03-08,,1,0,1,0
2023-12-12,2466,冠西電,股權過度集中,2022-07-22,,1,0,1,0
2023-12-12,2466,冠西電,監視第二次處置,,,,,,
2023-12-12,2466,冠西電,,,,1,1,1,1
2023-12-12,2524,京城,股價波動過度劇烈,,,1,0,1,0
2023-12-12,2524,京城,成交量過度異常,2023-11-10,,1,0,1,0
2023-12-12,2524,京城,股權過度集中,,,1,0,1,0
2023-12-12,2524,京城,監視第二次處置,,,,,,
2023-12-12,2524,京城,,,,1,1,1,1
2023-12-12,2543,皇昌,股價波動過度劇烈,2023-10-06,,1,0,1,0
2023-12-12,2543,皇昌,成交量過度異常,,,1,0,1,0
2023-12-12,2543,皇昌,股權過度集中,,,1,0,1,0
2023-12-12,2543,皇昌,監視第二次處置,,,,,,
2023-12-12,2543,皇昌,,,,1,1,1,1
2023-12-12,2722,夏都,股價波動過度劇烈,2023-12-04,,1,0,1,0
2023-12-12,2722,夏都,成交量過度異常,,,1,0,1,0
2023-12-12,2722,夏都,股權過度集中,,,1,0,1,0
2023-12-12,2722,夏都,監視第二次處置,,,,,,
2023-12-12,2722,夏都,,,,1,1,1,1
2023-12-12,2739,寒舍,股價波動過度劇烈,2023-12-04,,1,0,1,0
2023-12-12,2739,寒舍,成交量過度異常,,,1,0,1,0
2023-12-12,2739,寒舍,股權過度集中,,,1,0,1,0
2023-12-12,2739,寒舍,監視第二次處置,,,,,,
2023-12-12,2739,寒舍,,,,1,1,1,1
2023-12-12,2901,欣欣,股價波動過度劇烈,,,1,0,1,0
2023-12-12,2901,欣欣,成交量過度異常,2023-08-11,,1,0,1,0
2023-12-12,2901,欣欣,股權過度集中,,,1,0,1,0
2023-12-12,2901,欣欣,監視第二次處置,,,,,,
2023-12-12,2901,欣欣,,,,1,1,1,1
2023-12-12,2904,匯僑,股價波動過度劇烈,,,1,0,1,0
2023-12-12,2904,匯僑,成交量過度異常,2023-10-23,,1,0,1,0
2023-12-12,2904,匯僑,股權過度集中,,,1,0,1,0
2023-12-12,2904,匯僑,監視第二次處置,,,,,,
2023-12-12,2904,匯僑,,,,1,1,1,1
2023-12-12,2910,統領,股價波動過度劇烈,,,1,0,1,0
2023-12-12,2910,統領,成交量過度異常,2022-10-21,,1,0,1,0
2023-12-12,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2023-12-12,2910,統領,監視第二次處置,,,,,,
2023-12-12,2910,統領,,,,1,1,1,1
2023-12-12,3013,晟銘電,股價波動過度劇烈,,,1,0,1,0
2023-12-12,3013,晟銘電,成交量過度異常,2023-12-13,,1,0,1,0
2023-12-12,3013,晟銘電,股權過度集中,,,1,0,1,0
2023-12-12,3013,晟銘電,監視第二次處置,,,,,,
2023-12-12,3013,晟銘電,,,,1,1,1,1
2023-12-12,3025,星通,股價波動過度劇烈,,,1,0,1,0
2023-12-12,3025,星通,成交量過度異常,2023-10-27,,1,0,1,0
2023-12-12,3025,星通,股權過度集中,,,1,0,1,0
2023-12-12,3025,星通,監視第二次處置,,,,,,
2023-12-12,3025,星通,,,,1,1,1,1
2023-12-12,3040,遠見,股價波動過度劇烈,,,1,0,1,0
2023-12-12,3040,遠見,成交量過度異常,2023-08-17,,1,0,1,0
2023-12-12,3040,遠見,股權過度集中,,,1,0,1,0
2023-12-12,3040,遠見,監視第二次處置,,,,,,
2023-12-12,3040,遠見,,,,1,1,1,1
2023-12-12,3041,揚智,股價波動過度劇烈,2023-10-31,,1,0,1,0
2023-12-12,3041,揚智,成交量過度異常,2023-11-27,,1,0,1,0
2023-12-12,3041,揚智,股權過度集中,,,1,0,1,0
2023-12-12,3041,揚智,監視第二次處置,,,,,,
2023-12-12,3041,揚智,,,,1,1,1,1
2023-12-12,3094,聯傑,股價波動過度劇烈,,,1,0,1,0
2023-12-12,3094,聯傑,成交量過度異常,2023-11-20,,1,0,1,0
2023-12-12,3094,聯傑,股權過度集中,,,1,0,1,0
2023-12-12,3094,聯傑,監視第二次處置,,,,,,
2023-12-12,3094,聯傑,,,,1,1,1,1
2023-12-12,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2023-12-12,3130,一零四,成交量過度異常,2019-12-20,,1,0,1,0
2023-12-12,3130,一零四,股權過度集中,,,1,0,1,0
2023-12-12,3130,一零四,監視第二次處置,,,,,,
2023-12-12,3130,一零四,,,,1,1,1,1
2023-12-12,3164,景岳,股價波動過度劇烈,,,,,,
2023-12-12,3164,景岳,成交量過度異常,2023-11-28,2023-12-13,,,,
2023-12-12,3164,景岳,股權過度集中,,,,,,
2023-12-12,3164,景岳,監視第二次處置,,,,,,
2023-12-12,3164,景岳,,,,,,,
2023-12-12,3715,定穎投控,股價波動過度劇烈,2023-12-12,,1,0,1,0
2023-12-12,3715,定穎投控,成交量過度異常,2023-09-12,,1,0,1,0
2023-12-12,3715,定穎投控,股權過度集中,,,1,0,1,0
2023-12-12,3715,定穎投控,監視第二次處置,,,,,,
2023-12-12,3715,定穎投控,,,,1,1,1,1
2023-12-12,4545,銘鈺,股價波動過度劇烈,,,1,0,1,0
2023-12-12,4545,銘鈺,成交量過度異常,2023-10-25,,1,0,1,0
2023-12-12,4545,銘鈺,股權過度集中,,,1,0,1,0
2023-12-12,4545,銘鈺,監視第二次處置,,,,,,
2023-12-12,4545,銘鈺,,,,1,1,1,1
2023-12-12,4555,氣立,股價波動過度劇烈,,,1,0,1,0
2023-12-12,4555,氣立,成交量過度異常,2023-11-22,,1,0,1,0
2023-12-12,4555,氣立,股權過度集中,,,1,0,1,0
2023-12-12,4555,氣立,監視第二次處置,,,,,,
2023-12-12,4555,氣立,,,,1,1,1,1
2023-12-12,4571,鈞興-KY,股價波動過度劇烈,,,1,0,1,0
2023-12-12,4571,鈞興-KY,成交量過度異常,2023-05-19,,1,0,1,0
2023-12-12,4571,鈞興-KY,股權過度集中,,,1,0,1,0
2023-12-12,4571,鈞興-KY,監視第二次處置,,,,,,
2023-12-12,4571,鈞興-KY,,,,1,1,1,1
2023-12-12,4764,雙鍵,股價波動過度劇烈,,,1,0,1,0
2023-12-12,4764,雙鍵,成交量過度異常,2023-06-14,,1,0,1,0
2023-12-12,4764,雙鍵,股權過度集中,,,1,0,1,0
2023-12-12,4764,雙鍵,監視第二次處置,,,,,,
2023-12-12,4764,雙鍵,,,,1,1,1,1
2023-12-12,4807,日成-KY,股價波動過度劇烈,,,1,0,1,0
2023-12-12,4807,日成-KY,成交量過度異常,2023-08-28,,1,0,1,0
2023-12-12,4807,日成-KY,股權過度集中,,,1,0,1,0
2023-12-12,4807,日成-KY,監視第二次處置,,,,,,
2023-12-12,4807,日成-KY,,,,1,1,1,1
2023-12-12,4967,十銓,股價波動過度劇烈,,,1,0,1,0
2023-12-12,4967,十銓,成交量過度異常,2023-10-16,,1,0,1,0
2023-12-12,4967,十銓,股權過度集中,,,1,0,1,0
2023-12-12,4967,十銓,監視第二次處置,,,,,,
2023-12-12,4967,十銓,,,,1,1,1,1
2023-12-12,5007,三星,股價波動過度劇烈,,,1,0,1,0
2023-12-12,5007,三星,成交量過度異常,2023-09-08,,1,0,1,0
2023-12-12,5007,三星,股權過度集中,,,1,0,1,0
2023-12-12,5007,三星,監視第二次處置,,,,,,
2023-12-12,5007,三星,,,,1,1,1,1
2023-12-12,5258,虹堡,股價波動過度劇烈,,,1,0,1,0
2023-12-12,5258,虹堡,成交量過度異常,2023-11-13,,1,0,1,0
2023-12-12,5258,虹堡,股權過度集中,,,1,0,1,0
2023-12-12,5258,虹堡,監視第二次處置,,,,,,
2023-12-12,5258,虹堡,,,,1,1,1,1
2023-12-12,5288,豐祥-KY,股價波動過度劇烈,,,1,0,1,0
2023-12-12,5288,豐祥-KY,成交量過度異常,2023-10-03,,1,0,1,0
2023-12-12,5288,豐祥-KY,股權過度集中,,,1,0,1,0
2023-12-12,5288,豐祥-KY,監視第二次處置,,,,,,
2023-12-12,5288,豐祥-KY,,,,1,1,1,1
2023-12-12,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2023-12-12,5538,東明-KY,成交量過度異常,2023-01-03,,1,0,1,0
2023-12-12,5538,東明-KY,股權過度集中,,,1,0,1,0
2023-12-12,5538,東明-KY,監視第二次處置,,,,,,
2023-12-12,5538,東明-KY,,,,1,1,1,1
2023-12-12,5906,台南-KY,股價波動過度劇烈,,,1,0,1,0
2023-12-12,5906,台南-KY,成交量過度異常,2023-11-16,,1,0,1,0
2023-12-12,5906,台南-KY,股權過度集中,2021-09-24,,1,0,1,0
2023-12-12,5906,台南-KY,監視第二次處置,,,,,,
2023-12-12,5906,台南-KY,,,,1,1,1,1
2023-12-12,6117,迎廣,股價波動過度劇烈,2023-07-12,,1,0,1,0
2023-12-12,6117,迎廣,成交量過度異常,2023-11-07,,1,0,1,0
2023-12-12,6117,迎廣,股權過度集中,,,1,0,1,0
2023-12-12,6117,迎廣,監視第二次處置,,,,,,
2023-12-12,6117,迎廣,,,,1,1,1,1
2023-12-12,6183,關貿,股價波動過度劇烈,,,1,0,1,0
2023-12-12,6183,關貿,成交量過度異常,2023-10-06,,1,0,1,0
2023-12-12,6183,關貿,股權過度集中,,,1,0,1,0
2023-12-12,6183,關貿,監視第二次處置,,,,,,
2023-12-12,6183,關貿,,,,1,1,1,1
2023-12-12,6184,大豐電,股價波動過度劇烈,,,1,0,1,0
2023-12-12,6184,大豐電,成交量過度異常,2023-10-27,,1,0,1,0
2023-12-12,6184,大豐電,股權過度集中,,,1,0,1,0
2023-12-12,6184,大豐電,監視第二次處置,,,,,,
2023-12-12,6184,大豐電,,,,1,1,1,1
2023-12-12,6230,尼得科超眾,股價波動過度劇烈,,,1,0,1,0
2023-12-12,6230,尼得科超眾,成交量過度異常,,,1,0,1,0
2023-12-12,6230,尼得科超眾,股權過度集中,2021-09-24,,1,0,1,0
2023-12-12,6230,尼得科超眾,監視第二次處置,,,,,,
2023-12-12,6230,尼得科超眾,,,,1,1,1,1
2023-12-12,6243,迅杰,股價波動過度劇烈,2023-11-30,,1,0,1,0
2023-12-12,6243,迅杰,成交量過度異常,2023-11-21,,1,0,1,0
2023-12-12,6243,迅杰,股權過度集中,,,1,0,1,0
2023-12-12,6243,迅杰,監視第二次處置,,,,,,
2023-12-12,6243,迅杰,,,,1,1,1,1
2023-12-12,6281,全國電,股價波動過度劇烈,,,1,0,1,0
2023-12-12,6281,全國電,成交量過度異常,2023-05-24,,1,0,1,0
2023-12-12,6281,全國電,股權過度集中,,,1,0,1,0
2023-12-12,6281,全國電,監視第二次處置,,,,,,
2023-12-12,6281,全國電,,,,1,1,1,1
2023-12-12,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2023-12-12,6464,台數科,成交量過度異常,2023-03-10,,1,0,1,0
2023-12-12,6464,台數科,股權過度集中,,,1,0,1,0
2023-12-12,6464,台數科,監視第二次處置,,,,,,
2023-12-12,6464,台數科,,,,1,1,1,1
2023-12-12,6558,興能高,股價波動過度劇烈,2023-12-12,,1,0,1,0
2023-12-12,6558,興能高,成交量過度異常,,,1,0,1,0
2023-12-12,6558,興能高,股權過度集中,,,1,0,1,0
2023-12-12,6558,興能高,監視第二次處置,,,,,,
2023-12-12,6558,興能高,,,,1,1,1,1
2023-12-12,6581,鋼聯,股價波動過度劇烈,,,1,0,1,0
2023-12-12,6581,鋼聯,成交量過度異常,2023-07-28,,1,0,1,0
2023-12-12,6581,鋼聯,股權過度集中,,,1,0,1,0
2023-12-12,6581,鋼聯,監視第二次處置,,,,,,
2023-12-12,6581,鋼聯,,,,1,1,1,1
2023-12-12,6641,基士德-KY,股價波動過度劇烈,,,1,0,1,0
2023-12-12,6641,基士德-KY,成交量過度異常,2021-06-23,,1,0,1,0
2023-12-12,6641,基士德-KY,股權過度集中,,,1,0,1,0
2023-12-12,6641,基士德-KY,監視第二次處置,,,,,,
2023-12-12,6641,基士德-KY,,,,1,1,1,1
2023-12-12,6655,科定,股價波動過度劇烈,,,1,0,1,0
2023-12-12,6655,科定,成交量過度異常,2022-09-05,,1,0,1,0
2023-12-12,6655,科定,股權過度集中,,,1,0,1,0
2023-12-12,6655,科定,監視第二次處置,,,,,,
2023-12-12,6655,科定,,,,1,1,1,1
2023-12-12,6666,羅麗芬-KY,股價波動過度劇烈,,,1,0,1,0
2023-12-12,6666,羅麗芬-KY,成交量過度異常,2023-09-11,,1,0,1,0
2023-12-12,6666,羅麗芬-KY,股權過度集中,,,1,0,1,0
2023-12-12,6666,羅麗芬-KY,監視第二次處置,,,,,,
2023-12-12,6666,羅麗芬-KY,,,,1,1,1,1
2023-12-12,6671,三能-KY,股價波動過度劇烈,,,1,0,1,0
2023-12-12,6671,三能-KY,成交量過度異常,2021-10-25,,1,0,1,0
2023-12-12,6671,三能-KY,股權過度集中,,,1,0,1,0
2023-12-12,6671,三能-KY,監視第二次處置,,,,,,
2023-12-12,6671,三能-KY,,,,1,1,1,1
2023-12-12,6674,鋐寶科技,股價波動過度劇烈,,,1,0,1,0
2023-12-12,6674,鋐寶科技,成交量過度異常,2022-03-04,,1,0,1,0
2023-12-12,6674,鋐寶科技,股權過度集中,,,1,0,1,0
2023-12-12,6674,鋐寶科技,監視第二次處置,,,,,,
2023-12-12,6674,鋐寶科技,,,,1,1,1,1
2023-12-12,6695,芯鼎,股價波動過度劇烈,2023-12-05,,1,0,1,0
2023-12-12,6695,芯鼎,成交量過度異常,,,1,0,1,0
2023-12-12,6695,芯鼎,股權過度集中,,,1,0,1,0
2023-12-12,6695,芯鼎,監視第二次處置,,,,,,
2023-12-12,6695,芯鼎,,,,1,1,1,1
2023-12-12,8374,羅昇,股價波動過度劇烈,,,1,0,1,0
2023-12-12,8374,羅昇,成交量過度異常,2023-09-14,,1,0,1,0
2023-12-12,8374,羅昇,股權過度集中,,,1,0,1,0
2023-12-12,8374,羅昇,監視第二次處置,,,,,,
2023-12-12,8374,羅昇,,,,1,1,1,1
2023-12-12,8438,昶昕,股價波動過度劇烈,,,1,0,1,0
2023-12-12,8438,昶昕,成交量過度異常,2023-09-26,,1,0,1,0
2023-12-12,8438,昶昕,股權過度集中,,,1,0,1,0
2023-12-12,8438,昶昕,監視第二次處置,,,,,,
2023-12-12,8438,昶昕,,,,1,1,1,1
2023-12-12,8463,潤泰材,股價波動過度劇烈,,,1,0,1,0
2023-12-12,8463,潤泰材,成交量過度異常,2023-09-14,,1,0,1,0
2023-12-12,8463,潤泰材,股權過度集中,,,1,0,1,0
2023-12-12,8463,潤泰材,監視第二次處置,,,,,,
2023-12-12,8463,潤泰材,,,,1,1,1,1
2023-12-12,8467,波力-KY,股價波動過度劇烈,2023-12-05,,1,0,1,0
2023-12-12,8467,波力-KY,成交量過度異常,,,1,0,1,0
2023-12-12,8467,波力-KY,股權過度集中,,,1,0,1,0
2023-12-12,8467,波力-KY,監視第二次處置,,,,,,
2023-12-12,8467,波力-KY,,,,1,1,1,1
2023-12-12,8481,政伸,股價波動過度劇烈,,,1,0,1,0
2023-12-12,8481,政伸,成交量過度異常,2022-05-27,,1,0,1,0
2023-12-12,8481,政伸,股權過度集中,,,1,0,1,0
2023-12-12,8481,政伸,監視第二次處置,,,,,,
2023-12-12,8481,政伸,,,,1,1,1,1
2023-12-12,8482,商億-KY,股價波動過度劇烈,,,1,0,1,0
2023-12-12,8482,商億-KY,成交量過度異常,2022-03-03,,1,0,1,0
2023-12-12,8482,商億-KY,股權過度集中,,,1,0,1,0
2023-12-12,8482,商億-KY,監視第二次處置,,,,,,
2023-12-12,8482,商億-KY,,,,1,1,1,1
2023-12-12,8488,吉源-KY,股價波動過度劇烈,,,1,0,1,0
2023-12-12,8488,吉源-KY,成交量過度異常,2023-09-13,,1,0,1,0
2023-12-12,8488,吉源-KY,股權過度集中,,,1,0,1,0
2023-12-12,8488,吉源-KY,監視第二次處置,,,,,,
2023-12-12,8488,吉源-KY,,,,1,1,1,1
2023-12-12,8499,鼎炫-KY,股價波動過度劇烈,,,1,0,1,0
2023-12-12,8499,鼎炫-KY,成交量過度異常,2023-10-03,,1,0,1,0
2023-12-12,8499,鼎炫-KY,股權過度集中,,,1,0,1,0
2023-12-12,8499,鼎炫-KY,監視第二次處置,,,,,,
2023-12-12,8499,鼎炫-KY,,,,1,1,1,1
2023-12-12,9103,美德醫療-DR,股價波動過度劇烈,2023-09-07,,1,0,1,0
2023-12-12,9103,美德醫療-DR,成交量過度異常,,,1,0,1,0
2023-12-12,9103,美德醫療-DR,股權過度集中,,,1,0,1,0
2023-12-12,9103,美德醫療-DR,監視第二次處置,2023-12-06,2023-12-20,6,0,1,0
2023-12-12,9103,美德醫療-DR,TDR兌回異常,,,,,,
2023-12-12,9103,美德醫療-DR,,,,6,1,2,1
2023-12-12,9105,泰金寶-DR,股價波動過度劇烈,2020-08-26,,1,0,1,0
2023-12-12,9105,泰金寶-DR,成交量過度異常,,,1,0,1,0
2023-12-12,9105,泰金寶-DR,股權過度集中,,,1,0,1,0
2023-12-12,9105,泰金寶-DR,監視第二次處置,,,,,,
2023-12-12,9105,泰金寶-DR,TDR兌回異常,,,,,,
2023-12-12,9105,泰金寶-DR,,,,1,1,1,1
2023-12-12,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2023-12-12,9931,欣高,成交量過度異常,2020-05-06,,1,0,1,0
2023-12-12,9931,欣高,股權過度集中,,,1,0,1,0
2023-12-12,9931,欣高,監視第二次處置,,,,,,
2023-12-12,9931,欣高,,,,1,1,1,1
2023-12-12,9937,全國,股價波動過度劇烈,,,1,0,1,0
2023-12-12,9937,全國,成交量過度異常,2023-09-20,,1,0,1,0
2023-12-12,9937,全國,股權過度集中,,,1,0,1,0
2023-12-12,9937,全國,監視第二次處置,,,,,,
2023-12-12,9937,全國,,,,1,1,1,1
