date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2026-01-19,1423,利華,股價波動過度劇烈,,,1,0,1,0
2026-01-19,1423,利華,成交量過度異常,2025-07-31,,1,0,1,0
2026-01-19,1423,利華,股權過度集中,,,1,0,1,0
2026-01-19,1423,利華,監視第二次處置,,,,,,
2026-01-19,1423,利華,,,,1,1,1,1
2026-01-19,1438,三地開發,股價波動過度劇烈,,,1,0,1,0
2026-01-19,1438,三地開發,成交量過度異常,2025-12-15,,1,0,1,0
2026-01-19,1438,三地開發,股權過度集中,,,1,0,1,0
2026-01-19,1438,三地開發,監視第二次處置,,,,,,
2026-01-19,1438,三地開發,,,,1,1,1,1
2026-01-19,1443,立益物流,股價波動過度劇烈,,,1,0,1,0
2026-01-19,1443,立益物流,成交量過度異常,2025-02-12,,1,0,1,0
2026-01-19,1443,立益物流,股權過度集中,,,1,0,1,0
2026-01-19,1443,立益物流,監視第二次處置,,,,,,
2026-01-19,1443,立益物流,,,,1,1,1,1
2026-01-19,1470,大統新創,股價波動過度劇烈,,,1,0,1,0
2026-01-19,1470,大統新創,成交量過度異常,2025-06-24,,1,0,1,0
2026-01-19,1470,大統新創,股權過度集中,2025-07-17,,1,0,1,0
2026-01-19,1470,大統新創,監視第二次處置,,,,,,
2026-01-19,1470,大統新創,,,,1,1,1,1
2026-01-19,1521,大億,股價波動過度劇烈,,,1,0,1,0
2026-01-19,1521,大億,成交量過度異常,2025-10-31,,1,0,1,0
2026-01-19,1521,大億,股權過度集中,,,1,0,1,0
2026-01-19,1521,大億,監視第二次處置,,,,,,
2026-01-19,1521,大億,,,,1,1,1,1
2026-01-19,1525,江申,股價波動過度劇烈,,,1,0,1,0
2026-01-19,1525,江申,成交量過度異常,2025-10-20,,1,0,1,0
2026-01-19,1525,江申,股權過度集中,,,1,0,1,0
2026-01-19,1525,江申,監視第二次處置,,,,,,
2026-01-19,1525,江申,,,,1,1,1,1
2026-01-19,1528,恩德,股價波動過度劇烈,2026-01-14,,1,0,1,0
2026-01-19,1528,恩德,成交量過度異常,,,1,0,1,0
2026-01-19,1528,恩德,股權過度集中,,,1,0,1,0
2026-01-19,1528,恩德,監視第二次處置,,,,,,
2026-01-19,1528,恩德,,,,1,1,1,1
2026-01-19,1530,亞崴,股價波動過度劇烈,,,1,0,1,0
2026-01-19,1530,亞崴,成交量過度異常,2025-07-31,,1,0,1,0
2026-01-19,1530,亞崴,股權過度集中,,,1,0,1,0
2026-01-19,1530,亞崴,監視第二次處置,,,,,,
2026-01-19,1530,亞崴,,,,1,1,1,1
2026-01-19,1535,中宇,股價波動過度劇烈,,,1,0,1,0
2026-01-19,1535,中宇,成交量過度異常,2025-12-18,,1,0,1,0
2026-01-19,1535,中宇,股權過度集中,,,1,0,1,0
2026-01-19,1535,中宇,監視第二次處置,,,,,,
2026-01-19,1535,中宇,,,,1,1,1,1
2026-01-19,1541,錩泰,股價波動過度劇烈,,,1,0,1,0
2026-01-19,1541,錩泰,成交量過度異常,2025-12-29,,1,0,1,0
2026-01-19,1541,錩泰,股權過度集中,,,1,0,1,0
2026-01-19,1541,錩泰,監視第二次處置,,,,,,
2026-01-19,1541,錩泰,,,,1,1,1,1
2026-01-19,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2026-01-19,1583,程泰,成交量過度異常,2025-07-01,,1,0,1,0
2026-01-19,1583,程泰,股權過度集中,,,1,0,1,0
2026-01-19,1583,程泰,監視第二次處置,,,,,,
2026-01-19,1583,程泰,,,,1,1,1,1
2026-01-19,1726,永記,股價波動過度劇烈,,,1,0,1,0
2026-01-19,1726,永記,成交量過度異常,2025-05-28,,1,0,1,0
2026-01-19,1726,永記,股權過度集中,,,1,0,1,0
2026-01-19,1726,永記,監視第二次處置,,,,,,
2026-01-19,1726,永記,,,,1,1,1,1
2026-01-19,1730,花仙子,股價波動過度劇烈,,,1,0,1,0
2026-01-19,1730,花仙子,成交量過度異常,2025-12-22,,1,0,1,0
2026-01-19,1730,花仙子,股權過度集中,,,1,0,1,0
2026-01-19,1730,花仙子,監視第二次處置,,,,,,
2026-01-19,1730,花仙子,,,,1,1,1,1
2026-01-19,1817,凱撒衛,股價波動過度劇烈,,,1,0,1,0
2026-01-19,1817,凱撒衛,成交量過度異常,2026-01-16,,1,0,1,0
2026-01-19,1817,凱撒衛,股權過度集中,,,1,0,1,0
2026-01-19,1817,凱撒衛,監視第二次處置,,,,,,
2026-01-19,1817,凱撒衛,,,,1,1,1,1
2026-01-19,2008,高興昌,股價波動過度劇烈,,,1,0,1,0
2026-01-19,2008,高興昌,成交量過度異常,2025-06-06,,1,0,1,0
2026-01-19,2008,高興昌,股權過度集中,,,1,0,1,0
2026-01-19,2008,高興昌,監視第二次處置,,,,,,
2026-01-19,2008,高興昌,,,,1,1,1,1
2026-01-19,2024,志聯,股價波動過度劇烈,,,1,0,1,0
2026-01-19,2024,志聯,成交量過度異常,2025-11-27,,1,0,1,0
2026-01-19,2024,志聯,股權過度集中,,,1,0,1,0
2026-01-19,2024,志聯,監視第二次處置,,,,,,
2026-01-19,2024,志聯,,,,1,1,1,1
2026-01-19,2114,鑫永銓,股價波動過度劇烈,,,1,0,1,0
2026-01-19,2114,鑫永銓,成交量過度異常,2025-05-29,,1,0,1,0
2026-01-19,2114,鑫永銓,股權過度集中,,,1,0,1,0
2026-01-19,2114,鑫永銓,監視第二次處置,,,,,,
2026-01-19,2114,鑫永銓,,,,1,1,1,1
2026-01-19,2248,華勝-KY,股價波動過度劇烈,,,1,0,1,0
2026-01-19,2248,華勝-KY,成交量過度異常,2025-12-31,,1,0,1,0
2026-01-19,2248,華勝-KY,股權過度集中,,,1,0,1,0
2026-01-19,2248,華勝-KY,監視第二次處置,,,,,,
2026-01-19,2248,華勝-KY,,,,1,1,1,1
2026-01-19,2254,巨鎧精密-創,股價波動過度劇烈,,,1,0,1,0
2026-01-19,2254,巨鎧精密-創,成交量過度異常,2025-06-09,,1,0,1,0
2026-01-19,2254,巨鎧精密-創,股權過度集中,,,1,0,1,0
2026-01-19,2254,巨鎧精密-創,監視第二次處置,,,,,,
2026-01-19,2254,巨鎧精密-創,,,,1,1,1,1
2026-01-19,2313,華通,股價波動過度劇烈,2026-01-16,,1,0,1,0
2026-01-19,2313,華通,成交量過度異常,,,1,0,1,0
2026-01-19,2313,華通,股權過度集中,,,1,0,1,0
2026-01-19,2313,華通,監視第二次處置,,,,,,
2026-01-19,2313,華通,,,,1,1,1,1
2026-01-19,2337,旺宏,股價波動過度劇烈,2026-01-14,,1,0,1,0
2026-01-19,2337,旺宏,成交量過度異常,,,1,0,1,0
2026-01-19,2337,旺宏,股權過度集中,,,1,0,1,0
2026-01-19,2337,旺宏,監視第二次處置,,,,,,
2026-01-19,2337,旺宏,,,,1,1,1,1
2026-01-19,2344,華邦電,股價波動過度劇烈,2026-01-07,,1,0,1,0
2026-01-19,2344,華邦電,成交量過度異常,,,1,0,1,0
2026-01-19,2344,華邦電,股權過度集中,,,1,0,1,0
2026-01-19,2344,華邦電,監視第二次處置,,,,,,
2026-01-19,2344,華邦電,,,,1,1,1,1
2026-01-19,2373,震旦行,股價波動過度劇烈,,,1,0,1,0
2026-01-19,2373,震旦行,成交量過度異常,2025-08-19,,1,0,1,0
2026-01-19,2373,震旦行,股權過度集中,,,1,0,1,0
2026-01-19,2373,震旦行,監視第二次處置,,,,,,
2026-01-19,2373,震旦行,,,,1,1,1,1
2026-01-19,2408,南亞科,股價波動過度劇烈,,,,,,
2026-01-19,2408,南亞科,成交量過度異常,,,,,,
2026-01-19,2408,南亞科,股權過度集中,,,,,,
2026-01-19,2408,南亞科,監視第二次處置,2026-01-09,2026-01-23,6,0,1,0
2026-01-19,2408,南亞科,,,,6,1,1,1
2026-01-19,2413,環科,股價波動過度劇烈,2025-12-18,,1,0,1,0
2026-01-19,2413,環科,成交量過度異常,2026-01-06,,1,0,1,0
2026-01-19,2413,環科,股權過度集中,,,1,0,1,0
2026-01-19,2413,環科,監視第二次處置,,,,,,
2026-01-19,2413,環科,,,,1,1,1,1
2026-01-19,2432,倚天酷碁-創,股價波動過度劇烈,,,1,0,1,0
2026-01-19,2432,倚天酷碁-創,成交量過度異常,2025-12-08,,1,0,1,0
2026-01-19,2432,倚天酷碁-創,股權過度集中,,,1,0,1,0
2026-01-19,2432,倚天酷碁-創,監視第二次處置,,,,,,
2026-01-19,2432,倚天酷碁-創,,,,1,1,1,1
2026-01-19,2433,互盛電,股價波動過度劇烈,,,1,0,1,0
2026-01-19,2433,互盛電,成交量過度異常,2025-05-29,,1,0,1,0
2026-01-19,2433,互盛電,股權過度集中,,,1,0,1,0
2026-01-19,2433,互盛電,監視第二次處置,,,,,,
2026-01-19,2433,互盛電,,,,1,1,1,1
2026-01-19,2485,兆赫,股價波動過度劇烈,2026-01-09,,1,0,1,0
2026-01-19,2485,兆赫,成交量過度異常,2025-12-18,,1,0,1,0
2026-01-19,2485,兆赫,股權過度集中,,,1,0,1,0
2026-01-19,2485,兆赫,監視第二次處置,,,,,,
2026-01-19,2485,兆赫,,,,1,1,1,1
2026-01-19,2491,吉祥全,股價波動過度劇烈,2025-12-31,,1,0,1,0
2026-01-19,2491,吉祥全,成交量過度異常,,,1,0,1,0
2026-01-19,2491,吉祥全,股權過度集中,,,1,0,1,0
2026-01-19,2491,吉祥全,監視第二次處置,,,,,,
2026-01-19,2491,吉祥全,,,,1,1,1,1
2026-01-19,2496,卓越,股價波動過度劇烈,,,1,0,1,0
2026-01-19,2496,卓越,成交量過度異常,2026-01-13,,1,0,1,0
2026-01-19,2496,卓越,股權過度集中,,,1,0,1,0
2026-01-19,2496,卓越,監視第二次處置,,,,,,
2026-01-19,2496,卓越,,,,1,1,1,1
2026-01-19,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2026-01-19,2712,遠雄來,成交量過度異常,2024-06-20,,1,0,1,0
2026-01-19,2712,遠雄來,股權過度集中,,,1,0,1,0
2026-01-19,2712,遠雄來,監視第二次處置,,,,,,
2026-01-19,2712,遠雄來,,,,1,1,1,1
2026-01-19,2901,欣欣,股價波動過度劇烈,,,1,0,1,0
2026-01-19,2901,欣欣,成交量過度異常,2025-06-03,,1,0,1,0
2026-01-19,2901,欣欣,股權過度集中,,,1,0,1,0
2026-01-19,2901,欣欣,監視第二次處置,,,,,,
2026-01-19,2901,欣欣,,,,1,1,1,1
2026-01-19,2904,匯僑,股價波動過度劇烈,,,1,0,1,0
2026-01-19,2904,匯僑,成交量過度異常,2025-12-19,,1,0,1,0
2026-01-19,2904,匯僑,股權過度集中,,,1,0,1,0
2026-01-19,2904,匯僑,監視第二次處置,,,,,,
2026-01-19,2904,匯僑,,,,1,1,1,1
2026-01-19,2910,統領,股價波動過度劇烈,,,1,0,1,0
2026-01-19,2910,統領,成交量過度異常,2024-12-24,,1,0,1,0
2026-01-19,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2026-01-19,2910,統領,監視第二次處置,,,,,,
2026-01-19,2910,統領,,,,1,1,1,1
2026-01-19,2939,永邑-KY,股價波動過度劇烈,,,1,0,1,0
2026-01-19,2939,永邑-KY,成交量過度異常,2025-07-02,,1,0,1,0
2026-01-19,2939,永邑-KY,股權過度集中,,,1,0,1,0
2026-01-19,2939,永邑-KY,監視第二次處置,,,,,,
2026-01-19,2939,永邑-KY,,,,1,1,1,1
2026-01-19,3006,晶豪科,股價波動過度劇烈,2026-01-09,,1,0,1,0
2026-01-19,3006,晶豪科,成交量過度異常,,,1,0,1,0
2026-01-19,3006,晶豪科,股權過度集中,,,1,0,1,0
2026-01-19,3006,晶豪科,監視第二次處置,2026-01-09,2026-01-23,6,0,1,0
2026-01-19,3006,晶豪科,,,,6,1,2,1
2026-01-19,3060,銘異,股價波動過度劇烈,,,1,0,1,0
2026-01-19,3060,銘異,成交量過度異常,2025-12-23,,1,0,1,0
2026-01-19,3060,銘異,股權過度集中,,,1,0,1,0
2026-01-19,3060,銘異,監視第二次處置,,,,,,
2026-01-19,3060,銘異,,,,1,1,1,1
2026-01-19,3092,鴻碩,股價波動過度劇烈,2026-01-14,,1,0,1,0
2026-01-19,3092,鴻碩,成交量過度異常,,,1,0,1,0
2026-01-19,3092,鴻碩,股權過度集中,,,1,0,1,0
2026-01-19,3092,鴻碩,監視第二次處置,,,,,,
2026-01-19,3092,鴻碩,,,,1,1,1,1
2026-01-19,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2026-01-19,3130,一零四,成交量過度異常,2025-08-27,,1,0,1,0
2026-01-19,3130,一零四,股權過度集中,,,1,0,1,0
2026-01-19,3130,一零四,監視第二次處置,,,,,,
2026-01-19,3130,一零四,,,,1,1,1,1
2026-01-19,3167,大量,股價波動過度劇烈,,,1,0,1,0
2026-01-19,3167,大量,成交量過度異常,2025-11-24,,1,0,1,0
2026-01-19,3167,大量,股權過度集中,,,1,0,1,0
2026-01-19,3167,大量,監視第二次處置,,,,,,
2026-01-19,3167,大量,,,,1,1,1,1
2026-01-19,3168,眾福科,股價波動過度劇烈,,,1,0,1,0
2026-01-19,3168,眾福科,成交量過度異常,2025-11-19,,1,0,1,0
2026-01-19,3168,眾福科,股權過度集中,,,1,0,1,0
2026-01-19,3168,眾福科,監視第二次處置,,,,,,
2026-01-19,3168,眾福科,,,,1,1,1,1
2026-01-19,3450,聯鈞,股價波動過度劇烈,,,1,0,1,0
2026-01-19,3450,聯鈞,成交量過度異常,2025-12-16,,1,0,1,0
2026-01-19,3450,聯鈞,股權過度集中,,,1,0,1,0
2026-01-19,3450,聯鈞,監視第二次處置,,,,,,
2026-01-19,3450,聯鈞,,,,1,1,1,1
2026-01-19,3481,群創,股價波動過度劇烈,2026-01-15,,1,0,1,0
2026-01-19,3481,群創,成交量過度異常,,,1,0,1,0
2026-01-19,3481,群創,股權過度集中,,,1,0,1,0
2026-01-19,3481,群創,監視第二次處置,,,,,,
2026-01-19,3481,群創,,,,1,1,1,1
2026-01-19,3535,晶彩科,股價波動過度劇烈,,,1,0,1,0
2026-01-19,3535,晶彩科,成交量過度異常,2026-01-05,,1,0,1,0
2026-01-19,3535,晶彩科,股權過度集中,,,1,0,1,0
2026-01-19,3535,晶彩科,監視第二次處置,,,,,,
2026-01-19,3535,晶彩科,,,,1,1,1,1
2026-01-19,3679,新至陞,股價波動過度劇烈,,,1,0,1,0
2026-01-19,3679,新至陞,成交量過度異常,2025-12-30,,1,0,1,0
2026-01-19,3679,新至陞,股權過度集中,,,1,0,1,0
2026-01-19,3679,新至陞,監視第二次處置,,,,,,
2026-01-19,3679,新至陞,,,,1,1,1,1
2026-01-19,3701,大眾控,股價波動過度劇烈,2026-01-07,,1,0,1,0
2026-01-19,3701,大眾控,成交量過度異常,,,1,0,1,0
2026-01-19,3701,大眾控,股權過度集中,,,1,0,1,0
2026-01-19,3701,大眾控,監視第二次處置,,,,,,
2026-01-19,3701,大眾控,,,,1,1,1,1
2026-01-19,3715,定穎投控,股價波動過度劇烈,,,1,0,1,0
2026-01-19,3715,定穎投控,成交量過度異常,2025-08-05,,1,0,1,0
2026-01-19,3715,定穎投控,股權過度集中,,,1,0,1,0
2026-01-19,3715,定穎投控,監視第二次處置,,,,,,
2026-01-19,3715,定穎投控,,,,1,1,1,1
2026-01-19,4148,全宇生技-KY,股價波動過度劇烈,,,,,,
2026-01-19,4148,全宇生技-KY,成交量過度異常,2025-06-17,2026-01-20,,,,
2026-01-19,4148,全宇生技-KY,股權過度集中,,,,,,
2026-01-19,4148,全宇生技-KY,監視第二次處置,,,,,,
2026-01-19,4148,全宇生技-KY,,,,,,,
2026-01-19,4190,佐登-KY,股價波動過度劇烈,,,1,0,1,0
2026-01-19,4190,佐登-KY,成交量過度異常,2026-01-06,,1,0,1,0
2026-01-19,4190,佐登-KY,股權過度集中,,,1,0,1,0
2026-01-19,4190,佐登-KY,監視第二次處置,,,,,,
2026-01-19,4190,佐登-KY,,,,1,1,1,1
2026-01-19,4439,冠星-KY,股價波動過度劇烈,,,1,0,1,0
2026-01-19,4439,冠星-KY,成交量過度異常,2026-01-12,,1,0,1,0
2026-01-19,4439,冠星-KY,股權過度集中,,,1,0,1,0
2026-01-19,4439,冠星-KY,監視第二次處置,,,,,,
2026-01-19,4439,冠星-KY,,,,1,1,1,1
2026-01-19,4581,光隆精密-KY,股價波動過度劇烈,,,1,0,1,0
2026-01-19,4581,光隆精密-KY,成交量過度異常,2025-04-30,,1,0,1,0
2026-01-19,4581,光隆精密-KY,股權過度集中,,,1,0,1,0
2026-01-19,4581,光隆精密-KY,監視第二次處置,,,,,,
2026-01-19,4581,光隆精密-KY,,,,1,1,1,1
2026-01-19,4764,雙鍵,股價波動過度劇烈,2025-11-05,,1,0,1,0
2026-01-19,4764,雙鍵,成交量過度異常,,,1,0,1,0
2026-01-19,4764,雙鍵,股權過度集中,,,1,0,1,0
2026-01-19,4764,雙鍵,監視第二次處置,,,,,,
2026-01-19,4764,雙鍵,,,,1,1,1,1
2026-01-19,4807,日成-KY,股價波動過度劇烈,,,1,0,1,0
2026-01-19,4807,日成-KY,成交量過度異常,2025-11-17,,1,0,1,0
2026-01-19,4807,日成-KY,股權過度集中,,,1,0,1,0
2026-01-19,4807,日成-KY,監視第二次處置,,,,,,
2026-01-19,4807,日成-KY,,,,1,1,1,1
2026-01-19,4927,泰鼎-KY,股價波動過度劇烈,2026-01-14,,1,0,1,0
2026-01-19,4927,泰鼎-KY,成交量過度異常,,,1,0,1,0
2026-01-19,4927,泰鼎-KY,股權過度集中,,,1,0,1,0
2026-01-19,4927,泰鼎-KY,監視第二次處置,,,,,,
2026-01-19,4927,泰鼎-KY,,,,1,1,1,1
2026-01-19,4930,燦星網,股價波動過度劇烈,,,1,0,1,0
2026-01-19,4930,燦星網,成交量過度異常,2026-01-07,,1,0,1,0
2026-01-19,4930,燦星網,股權過度集中,,,1,0,1,0
2026-01-19,4930,燦星網,監視第二次處置,,,,,,
2026-01-19,4930,燦星網,,,,1,1,1,1
2026-01-19,4967,十銓,股價波動過度劇烈,2026-01-08,,1,0,1,0
2026-01-19,4967,十銓,成交量過度異常,2025-10-17,,1,0,1,0
2026-01-19,4967,十銓,股權過度集中,,,1,0,1,0
2026-01-19,4967,十銓,監視第二次處置,,,,,,
2026-01-19,4967,十銓,,,,1,1,1,1
2026-01-19,4977,眾達-KY,股價波動過度劇烈,,,1,0,1,0
2026-01-19,4977,眾達-KY,成交量過度異常,2025-12-22,,1,0,1,0
2026-01-19,4977,眾達-KY,股權過度集中,,,1,0,1,0
2026-01-19,4977,眾達-KY,監視第二次處置,,,,,,
2026-01-19,4977,眾達-KY,,,,1,1,1,1
2026-01-19,4989,榮科,股價波動過度劇烈,2026-01-09,,1,0,1,0
2026-01-19,4989,榮科,成交量過度異常,2025-11-13,,1,0,1,0
2026-01-19,4989,榮科,股權過度集中,,,1,0,1,0
2026-01-19,4989,榮科,監視第二次處置,,,,,,
2026-01-19,4989,榮科,,,,1,1,1,1
2026-01-19,4994,傳奇,股價波動過度劇烈,,,1,0,1,0
2026-01-19,4994,傳奇,成交量過度異常,2025-07-31,,1,0,1,0
2026-01-19,4994,傳奇,股權過度集中,,,1,0,1,0
2026-01-19,4994,傳奇,監視第二次處置,,,,,,
2026-01-19,4994,傳奇,,,,1,1,1,1
2026-01-19,5215,科嘉-KY,股價波動過度劇烈,,,1,0,1,0
2026-01-19,5215,科嘉-KY,成交量過度異常,2025-12-31,,1,0,1,0
2026-01-19,5215,科嘉-KY,股權過度集中,,,1,0,1,0
2026-01-19,5215,科嘉-KY,監視第二次處置,,,,,,
2026-01-19,5215,科嘉-KY,,,,1,1,1,1
2026-01-19,5521,工信,股價波動過度劇烈,2026-01-08,,1,0,1,0
2026-01-19,5521,工信,成交量過度異常,,,1,0,1,0
2026-01-19,5521,工信,股權過度集中,,,1,0,1,0
2026-01-19,5521,工信,監視第二次處置,,,,,,
2026-01-19,5521,工信,,,,1,1,1,1
2026-01-19,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2026-01-19,5538,東明-KY,成交量過度異常,2024-12-31,,1,0,1,0
2026-01-19,5538,東明-KY,股權過度集中,,,1,0,1,0
2026-01-19,5538,東明-KY,監視第二次處置,,,,,,
2026-01-19,5538,東明-KY,,,,1,1,1,1
2026-01-19,5546,永固-KY,股價波動過度劇烈,,,1,0,1,0
2026-01-19,5546,永固-KY,成交量過度異常,2024-09-12,,1,0,1,0
2026-01-19,5546,永固-KY,股權過度集中,,,1,0,1,0
2026-01-19,5546,永固-KY,監視第二次處置,,,,,,
2026-01-19,5546,永固-KY,,,,1,1,1,1
2026-01-19,5906,台南-KY,股價波動過度劇烈,,,1,0,1,0
2026-01-19,5906,台南-KY,成交量過度異常,2025-06-03,,1,0,1,0
2026-01-19,5906,台南-KY,股權過度集中,2021-09-24,,1,0,1,0
2026-01-19,5906,台南-KY,監視第二次處置,,,,,,
2026-01-19,5906,台南-KY,,,,1,1,1,1
2026-01-19,6155,鈞寶,股價波動過度劇烈,2026-01-09,,1,0,1,0
2026-01-19,6155,鈞寶,成交量過度異常,,,1,0,1,0
2026-01-19,6155,鈞寶,股權過度集中,,,1,0,1,0
2026-01-19,6155,鈞寶,監視第二次處置,,,,,,
2026-01-19,6155,鈞寶,,,,1,1,1,1
2026-01-19,6183,關貿,股價波動過度劇烈,,,1,0,1,0
2026-01-19,6183,關貿,成交量過度異常,2025-06-02,,1,0,1,0
2026-01-19,6183,關貿,股權過度集中,,,1,0,1,0
2026-01-19,6183,關貿,監視第二次處置,,,,,,
2026-01-19,6183,關貿,,,,1,1,1,1
2026-01-19,6201,亞弘電,股價波動過度劇烈,,,1,0,1,0
2026-01-19,6201,亞弘電,成交量過度異常,2025-09-22,,1,0,1,0
2026-01-19,6201,亞弘電,股權過度集中,,,1,0,1,0
2026-01-19,6201,亞弘電,監視第二次處置,,,,,,
2026-01-19,6201,亞弘電,,,,1,1,1,1
2026-01-19,6230,尼得科超眾,股價波動過度劇烈,,,1,0,1,0
2026-01-19,6230,尼得科超眾,成交量過度異常,,,1,0,1,0
2026-01-19,6230,尼得科超眾,股權過度集中,2021-09-24,,1,0,1,0
2026-01-19,6230,尼得科超眾,監視第二次處置,,,,,,
2026-01-19,6230,尼得科超眾,,,,1,1,1,1
2026-01-19,6426,統新,股價波動過度劇烈,2026-01-07,2026-01-20,1,0,1,0
2026-01-19,6426,統新,成交量過度異常,2026-01-06,,1,0,1,0
2026-01-19,6426,統新,股權過度集中,,,1,0,1,0
2026-01-19,6426,統新,監視第二次處置,,,,,,
2026-01-19,6426,統新,,,,1,1,1,1
2026-01-19,6443,元晶,股價波動過度劇烈,2025-12-22,,1,0,1,0
2026-01-19,6443,元晶,成交量過度異常,,,1,0,1,0
2026-01-19,6443,元晶,股權過度集中,,,1,0,1,0
2026-01-19,6443,元晶,監視第二次處置,,,,,,
2026-01-19,6443,元晶,,,,1,1,1,1
2026-01-19,6581,鋼聯,股價波動過度劇烈,,,1,0,1,0
2026-01-19,6581,鋼聯,成交量過度異常,2025-05-27,,1,0,1,0
2026-01-19,6581,鋼聯,股權過度集中,,,1,0,1,0
2026-01-19,6581,鋼聯,監視第二次處置,,,,,,
2026-01-19,6581,鋼聯,,,,1,1,1,1
2026-01-19,6641,基士德-KY,股價波動過度劇烈,,,1,0,1,0
2026-01-19,6641,基士德-KY,成交量過度異常,2025-12-10,,1,0,1,0
2026-01-19,6641,基士德-KY,股權過度集中,,,1,0,1,0
2026-01-19,6641,基士德-KY,監視第二次處置,,,,,,
2026-01-19,6641,基士德-KY,,,,1,1,1,1
2026-01-19,6655,科定,股價波動過度劇烈,,,1,0,1,0
2026-01-19,6655,科定,成交量過度異常,2024-11-11,,1,0,1,0
2026-01-19,6655,科定,股權過度集中,,,1,0,1,0
2026-01-19,6655,科定,監視第二次處置,,,,,,
2026-01-19,6655,科定,,,,1,1,1,1
2026-01-19,6666,羅麗芬-KY,股價波動過度劇烈,,,1,0,1,0
2026-01-19,6666,羅麗芬-KY,成交量過度異常,2025-10-30,,1,0,1,0
2026-01-19,6666,羅麗芬-KY,股權過度集中,,,1,0,1,0
2026-01-19,6666,羅麗芬-KY,監視第二次處置,,,,,,
2026-01-19,6666,羅麗芬-KY,,,,1,1,1,1
2026-01-19,6671,三能-KY,股價波動過度劇烈,,,1,0,1,0
2026-01-19,6671,三能-KY,成交量過度異常,2025-11-20,,1,0,1,0
2026-01-19,6671,三能-KY,股權過度集中,,,1,0,1,0
2026-01-19,6671,三能-KY,監視第二次處置,,,,,,
2026-01-19,6671,三能-KY,,,,1,1,1,1
2026-01-19,6706,惠特,股價波動過度劇烈,2025-12-10,,1,0,1,0
2026-01-19,6706,惠特,成交量過度異常,2025-12-19,,1,0,1,0
2026-01-19,6706,惠特,股權過度集中,,,1,0,1,0
2026-01-19,6706,惠特,監視第二次處置,,,,,,
2026-01-19,6706,惠特,,,,1,1,1,1
2026-01-19,6754,匯僑設計,股價波動過度劇烈,,,1,0,1,0
2026-01-19,6754,匯僑設計,成交量過度異常,2025-09-24,,1,0,1,0
2026-01-19,6754,匯僑設計,股權過度集中,,,1,0,1,0
2026-01-19,6754,匯僑設計,監視第二次處置,,,,,,
2026-01-19,6754,匯僑設計,,,,1,1,1,1
2026-01-19,6792,詠業,股價波動過度劇烈,,,1,0,1,0
2026-01-19,6792,詠業,成交量過度異常,2025-12-02,,1,0,1,0
2026-01-19,6792,詠業,股權過度集中,,,1,0,1,0
2026-01-19,6792,詠業,監視第二次處置,,,,,,
