date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2017-11-15,3406,玉晶光,,,,1,1,1,1
2017-11-15,3443,創意,股價波動過度劇烈,2017-10-20,,1,0,1,0
2017-11-15,3443,創意,成交量過度異常,,,1,0,1,0
2017-11-15,3443,創意,股權過度集中,,,1,0,1,0
2017-11-15,3443,創意,監視第二次處置,,,,,,
2017-11-15,3443,創意,,,,1,1,1,1
2017-11-15,3504,揚明光,股價波動過度劇烈,2017-11-14,,1,0,1,0
2017-11-15,3504,揚明光,成交量過度異常,,,1,0,1,0
2017-11-15,3504,揚明光,股權過度集中,,,1,0,1,0
2017-11-15,3504,揚明光,監視第二次處置,,,,,,
2017-11-15,3504,揚明光,,,,1,1,1,1
2017-11-15,3518,柏騰,股價波動過度劇烈,2017-09-19,,1,0,1,0
2017-11-15,3518,柏騰,成交量過度異常,,,1,0,1,0
2017-11-15,3518,柏騰,股權過度集中,,,1,0,1,0
2017-11-15,3518,柏騰,監視第二次處置,,,,,,
2017-11-15,3518,柏騰,,,,1,1,1,1
2017-11-15,3661,世芯-KY,股價波動過度劇烈,2017-10-12,,1,0,1,0
2017-11-15,3661,世芯-KY,成交量過度異常,2017-10-06,,1,0,1,0
2017-11-15,3661,世芯-KY,股權過度集中,,,1,0,1,0
2017-11-15,3661,世芯-KY,監視第二次處置,,,,,,
2017-11-15,3661,世芯-KY,,,,1,1,1,1
2017-11-15,4536,拓凱,股價波動過度劇烈,,,1,0,1,0
2017-11-15,4536,拓凱,成交量過度異常,2017-11-07,,1,0,1,0
2017-11-15,4536,拓凱,股權過度集中,,,1,0,1,0
2017-11-15,4536,拓凱,監視第二次處置,,,,,,
2017-11-15,4536,拓凱,,,,1,1,1,1
2017-11-15,4545,銘鈺,股價波動過度劇烈,2017-11-13,,1,0,1,0
2017-11-15,4545,銘鈺,成交量過度異常,,,1,0,1,0
2017-11-15,4545,銘鈺,股權過度集中,,,1,0,1,0
2017-11-15,4545,銘鈺,監視第二次處置,,,,,,
2017-11-15,4545,銘鈺,,,,1,1,1,1
2017-11-15,4555,氣立,股價波動過度劇烈,,,1,0,1,0
2017-11-15,4555,氣立,成交量過度異常,2017-09-20,,1,0,1,0
2017-11-15,4555,氣立,股權過度集中,,,1,0,1,0
2017-11-15,4555,氣立,監視第二次處置,,,,,,
2017-11-15,4555,氣立,,,,1,1,1,1
2017-11-15,4739,康普,股價波動過度劇烈,,,1,0,1,0
2017-11-15,4739,康普,成交量過度異常,2017-10-30,,1,0,1,0
2017-11-15,4739,康普,股權過度集中,,,1,0,1,0
2017-11-15,4739,康普,監視第二次處置,,,,,,
2017-11-15,4739,康普,,,,1,1,1,1
2017-11-15,4919,新唐,股價波動過度劇烈,2017-10-25,,1,0,1,0
2017-11-15,4919,新唐,成交量過度異常,,,1,0,1,0
2017-11-15,4919,新唐,股權過度集中,,,1,0,1,0
2017-11-15,4919,新唐,監視第二次處置,,,,,,
2017-11-15,4919,新唐,,,,1,1,1,1
2017-11-15,4952,凌通,股價波動過度劇烈,2017-11-10,,1,0,1,0
2017-11-15,4952,凌通,成交量過度異常,2017-11-13,,1,0,1,0
2017-11-15,4952,凌通,股權過度集中,,,1,0,1,0
2017-11-15,4952,凌通,監視第二次處置,,,,,,
2017-11-15,4952,凌通,,,,1,1,1,1
2017-11-15,4994,傳奇,股價波動過度劇烈,,,,,,
2017-11-15,4994,傳奇,成交量過度異常,2017-10-30,2017-11-16,,,,
2017-11-15,4994,傳奇,股權過度集中,,,,,,
2017-11-15,4994,傳奇,監視第二次處置,,,,,,
2017-11-15,4994,傳奇,,,,,,,
2017-11-15,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2017-11-15,5538,東明-KY,成交量過度異常,2017-02-06,,1,0,1,0
2017-11-15,5538,東明-KY,股權過度集中,,,1,0,1,0
2017-11-15,5538,東明-KY,監視第二次處置,,,,,,
2017-11-15,5538,東明-KY,,,,1,1,1,1
2017-11-15,5706,鳳凰,股價波動過度劇烈,,,1,0,1,0
2017-11-15,5706,鳳凰,成交量過度異常,2017-10-27,,1,0,1,0
2017-11-15,5706,鳳凰,股權過度集中,,,1,0,1,0
2017-11-15,5706,鳳凰,監視第二次處置,,,,,,
2017-11-15,5706,鳳凰,,,,1,1,1,1
2017-11-15,6117,迎廣,股價波動過度劇烈,,,1,0,1,0
2017-11-15,6117,迎廣,成交量過度異常,2017-07-14,,1,0,1,0
2017-11-15,6117,迎廣,股權過度集中,,,1,0,1,0
2017-11-15,6117,迎廣,監視第二次處置,,,,,,
2017-11-15,6117,迎廣,,,,1,1,1,1
2017-11-15,6120,達運,股價波動過度劇烈,2017-09-08,,1,0,1,0
2017-11-15,6120,達運,成交量過度異常,,,1,0,1,0
2017-11-15,6120,達運,股權過度集中,,,1,0,1,0
2017-11-15,6120,達運,監視第二次處置,,,,,,
2017-11-15,6120,達運,,,,1,1,1,1
2017-11-15,6153,嘉聯益,股價波動過度劇烈,2017-10-18,,1,0,1,0
2017-11-15,6153,嘉聯益,成交量過度異常,,,1,0,1,0
2017-11-15,6153,嘉聯益,股權過度集中,,,1,0,1,0
2017-11-15,6153,嘉聯益,監視第二次處置,,,,,,
2017-11-15,6153,嘉聯益,,,,1,1,1,1
2017-11-15,6201,亞弘電,股價波動過度劇烈,,,1,0,1,0
2017-11-15,6201,亞弘電,成交量過度異常,2017-09-29,,1,0,1,0
2017-11-15,6201,亞弘電,股權過度集中,,,1,0,1,0
2017-11-15,6201,亞弘電,監視第二次處置,,,,,,
2017-11-15,6201,亞弘電,,,,1,1,1,1
2017-11-15,6451,訊芯-KY,股價波動過度劇烈,2017-11-02,,1,0,1,0
2017-11-15,6451,訊芯-KY,成交量過度異常,,,1,0,1,0
2017-11-15,6451,訊芯-KY,股權過度集中,,,1,0,1,0
2017-11-15,6451,訊芯-KY,監視第二次處置,,,,,,
2017-11-15,6451,訊芯-KY,,,,1,1,1,1
2017-11-15,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2017-11-15,6464,台數科,成交量過度異常,2016-11-23,,1,0,1,0
2017-11-15,6464,台數科,股權過度集中,,,1,0,1,0
2017-11-15,6464,台數科,監視第二次處置,,,,,,
2017-11-15,6464,台數科,,,,1,1,1,1
2017-11-15,8261,富鼎,股價波動過度劇烈,2017-11-07,,1,0,1,0
2017-11-15,8261,富鼎,成交量過度異常,,,1,0,1,0
2017-11-15,8261,富鼎,股權過度集中,,,1,0,1,0
2017-11-15,8261,富鼎,監視第二次處置,,,,,,
2017-11-15,8261,富鼎,,,,1,1,1,1
2017-11-15,8374,羅昇,股價波動過度劇烈,2017-11-14,,1,0,1,0
2017-11-15,8374,羅昇,成交量過度異常,,,1,0,1,0
2017-11-15,8374,羅昇,股權過度集中,,,1,0,1,0
2017-11-15,8374,羅昇,監視第二次處置,,,,,,
2017-11-15,8374,羅昇,,,,1,1,1,1
2017-11-15,8443,阿瘦,股價波動過度劇烈,,,1,0,1,0
2017-11-15,8443,阿瘦,成交量過度異常,2017-11-14,,1,0,1,0
2017-11-15,8443,阿瘦,股權過度集中,,,1,0,1,0
2017-11-15,8443,阿瘦,監視第二次處置,,,,,,
2017-11-15,8443,阿瘦,,,,1,1,1,1
2017-11-15,8467,波力-KY,股價波動過度劇烈,,,1,0,1,0
2017-11-15,8467,波力-KY,成交量過度異常,2016-08-11,,1,0,1,0
2017-11-15,8467,波力-KY,股權過度集中,,,1,0,1,0
2017-11-15,8467,波力-KY,監視第二次處置,,,,,,
2017-11-15,8467,波力-KY,,,,1,1,1,1
2017-11-15,8480,泰昇-KY,股價波動過度劇烈,,,1,0,1,0
2017-11-15,8480,泰昇-KY,成交量過度異常,2017-09-25,,1,0,1,0
2017-11-15,8480,泰昇-KY,股權過度集中,,,1,0,1,0
2017-11-15,8480,泰昇-KY,監視第二次處置,,,,,,
2017-11-15,8480,泰昇-KY,,,,1,1,1,1
2017-11-15,8488,吉源-KY,股價波動過度劇烈,,,1,0,1,0
2017-11-15,8488,吉源-KY,成交量過度異常,2017-06-28,,1,0,1,0
2017-11-15,8488,吉源-KY,股權過度集中,,,1,0,1,0
2017-11-15,8488,吉源-KY,監視第二次處置,,,,,,
2017-11-15,8488,吉源-KY,,,,1,1,1,1
2017-11-15,8940,新天地,股價波動過度劇烈,,,1,0,1,0
2017-11-15,8940,新天地,成交量過度異常,2017-10-25,,1,0,1,0
2017-11-15,8940,新天地,股權過度集中,,,1,0,1,0
2017-11-15,8940,新天地,監視第二次處置,,,,,,
2017-11-15,8940,新天地,,,,1,1,1,1
2017-11-15,911616,杜康-DR,股價波動過度劇烈,2017-08-02,,1,0,1,0
2017-11-15,911616,杜康-DR,成交量過度異常,,,1,0,1,0
2017-11-15,911616,杜康-DR,股權過度集中,,,1,0,1,0
2017-11-15,911616,杜康-DR,監視第二次處置,2017-11-14,2017-11-28,6,0,1,0
2017-11-15,911616,杜康-DR,TDR兌回異常,,,,,,
2017-11-15,911616,杜康-DR,,,,6,1,2,1
2017-11-15,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2017-11-15,9918,欣天然,成交量過度異常,2014-08-12,,1,0,1,0
2017-11-15,9918,欣天然,股權過度集中,,,1,0,1,0
2017-11-15,9918,欣天然,監視第二次處置,,,,,,
2017-11-15,9918,欣天然,,,,1,1,1,1
2017-11-15,9926,新海,股價波動過度劇烈,,,1,0,1,0
2017-11-15,9926,新海,成交量過度異常,2017-02-07,,1,0,1,0
2017-11-15,9926,新海,股權過度集中,,,1,0,1,0
2017-11-15,9926,新海,監視第二次處置,,,,,,
2017-11-15,9926,新海,,,,1,1,1,1
2017-11-15,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2017-11-15,9931,欣高,成交量過度異常,2013-05-20,,1,0,1,0
2017-11-15,9931,欣高,股權過度集中,,,1,0,1,0
2017-11-15,9931,欣高,監視第二次處置,,,,,,
2017-11-15,9931,欣高,,,,1,1,1,1
2017-11-15,9937,全國,股價波動過度劇烈,,,1,0,1,0
2017-11-15,9937,全國,成交量過度異常,2017-08-30,,1,0,1,0
2017-11-15,9937,全國,股權過度集中,,,1,0,1,0
2017-11-15,9937,全國,監視第二次處置,,,,,,
2017-11-15,9937,全國,,,,1,1,1,1
