date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2018-08-13,1325,恆大,,,,1,1,1,1
2018-08-13,1456,怡華,股價波動過度劇烈,,,1,0,1,0
2018-08-13,1456,怡華,成交量過度異常,2018-03-19,,1,0,1,0
2018-08-13,1456,怡華,股權過度集中,,,1,0,1,0
2018-08-13,1456,怡華,監視第二次處置,,,,,,
2018-08-13,1456,怡華,,,,1,1,1,1
2018-08-13,1470,大統染,股價波動過度劇烈,,,1,0,1,0
2018-08-13,1470,大統染,成交量過度異常,2017-09-06,,1,0,1,0
2018-08-13,1470,大統染,股權過度集中,2011-05-11,,1,0,1,0
2018-08-13,1470,大統染,監視第二次處置,,,,,,
2018-08-13,1470,大統染,,,,1,1,1,1
2018-08-13,1539,巨庭,股價波動過度劇烈,2018-08-09,,1,0,1,0
2018-08-13,1539,巨庭,成交量過度異常,,,1,0,1,0
2018-08-13,1539,巨庭,股權過度集中,,,1,0,1,0
2018-08-13,1539,巨庭,監視第二次處置,,,,,,
2018-08-13,1539,巨庭,,,,1,1,1,1
2018-08-13,1541,錩泰,股價波動過度劇烈,,,1,0,1,0
2018-08-13,1541,錩泰,成交量過度異常,2018-08-13,,1,0,1,0
2018-08-13,1541,錩泰,股權過度集中,,,1,0,1,0
2018-08-13,1541,錩泰,監視第二次處置,,,,,,
2018-08-13,1541,錩泰,,,,1,1,1,1
2018-08-13,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2018-08-13,1583,程泰,成交量過度異常,2018-07-17,,1,0,1,0
2018-08-13,1583,程泰,股權過度集中,,,1,0,1,0
2018-08-13,1583,程泰,監視第二次處置,,,,,,
2018-08-13,1583,程泰,,,,1,1,1,1
2018-08-13,1590,亞德客-KY,股價波動過度劇烈,2018-07-10,,1,0,1,0
2018-08-13,1590,亞德客-KY,成交量過度異常,,,1,0,1,0
2018-08-13,1590,亞德客-KY,股權過度集中,,,1,0,1,0
2018-08-13,1590,亞德客-KY,監視第二次處置,,,,,,
2018-08-13,1590,亞德客-KY,,,,1,1,1,1
2018-08-13,1724,台硝,股價波動過度劇烈,,,1,0,1,0
2018-08-13,1724,台硝,成交量過度異常,2018-08-01,,1,0,1,0
2018-08-13,1724,台硝,股權過度集中,,,1,0,1,0
2018-08-13,1724,台硝,監視第二次處置,,,,,,
2018-08-13,1724,台硝,,,,1,1,1,1
2018-08-13,1726,永記,股價波動過度劇烈,,,1,0,1,0
2018-08-13,1726,永記,成交量過度異常,2018-05-09,,1,0,1,0
2018-08-13,1726,永記,股權過度集中,,,1,0,1,0
2018-08-13,1726,永記,監視第二次處置,,,,,,
2018-08-13,1726,永記,,,,1,1,1,1
2018-08-13,1735,日勝化,股價波動過度劇烈,,,1,0,1,0
2018-08-13,1735,日勝化,成交量過度異常,2018-06-20,,1,0,1,0
2018-08-13,1735,日勝化,股權過度集中,,,1,0,1,0
2018-08-13,1735,日勝化,監視第二次處置,,,,,,
2018-08-13,1735,日勝化,,,,1,1,1,1
2018-08-13,1776,展宇,股價波動過度劇烈,,,1,0,1,0
2018-08-13,1776,展宇,成交量過度異常,2018-05-21,,1,0,1,0
2018-08-13,1776,展宇,股權過度集中,,,1,0,1,0
2018-08-13,1776,展宇,監視第二次處置,,,,,,
2018-08-13,1776,展宇,,,,1,1,1,1
2018-08-13,1903,士紙,股價波動過度劇烈,,,1,0,1,0
2018-08-13,1903,士紙,成交量過度異常,2018-06-27,,1,0,1,0
2018-08-13,1903,士紙,股權過度集中,,,1,0,1,0
2018-08-13,1903,士紙,監視第二次處置,,,,,,
2018-08-13,1903,士紙,,,,1,1,1,1
2018-08-13,2008,高興昌,股價波動過度劇烈,,,1,0,1,0
2018-08-13,2008,高興昌,成交量過度異常,2018-08-03,,1,0,1,0
2018-08-13,2008,高興昌,股權過度集中,,,1,0,1,0
2018-08-13,2008,高興昌,監視第二次處置,,,,,,
2018-08-13,2008,高興昌,,,,1,1,1,1
2018-08-13,2114,鑫永銓,股價波動過度劇烈,,,1,0,1,0
2018-08-13,2114,鑫永銓,成交量過度異常,2018-08-09,,1,0,1,0
2018-08-13,2114,鑫永銓,股權過度集中,,,1,0,1,0
2018-08-13,2114,鑫永銓,監視第二次處置,,,,,,
2018-08-13,2114,鑫永銓,,,,1,1,1,1
2018-08-13,2243,宏旭-KY,股價波動過度劇烈,,,1,0,1,0
2018-08-13,2243,宏旭-KY,成交量過度異常,2018-07-23,,1,0,1,0
2018-08-13,2243,宏旭-KY,股權過度集中,,,1,0,1,0
2018-08-13,2243,宏旭-KY,監視第二次處置,,,,,,
2018-08-13,2243,宏旭-KY,,,,1,1,1,1
2018-08-13,2327,國巨,股價波動過度劇烈,2018-08-09,,1,0,1,0
2018-08-13,2327,國巨,成交量過度異常,,,1,0,1,0
2018-08-13,2327,國巨,股權過度集中,,,1,0,1,0
2018-08-13,2327,國巨,監視第二次處置,,,,,,
2018-08-13,2327,國巨,,,,1,1,1,1
2018-08-13,2342,茂矽,股價波動過度劇烈,2018-07-27,,1,0,1,0
2018-08-13,2342,茂矽,成交量過度異常,,,1,0,1,0
2018-08-13,2342,茂矽,股權過度集中,,,1,0,1,0
2018-08-13,2342,茂矽,監視第二次處置,,,,,,
2018-08-13,2342,茂矽,,,,1,1,1,1
2018-08-13,2348,海悅,股價波動過度劇烈,,,1,0,1,0
2018-08-13,2348,海悅,成交量過度異常,2018-07-27,,1,0,1,0
2018-08-13,2348,海悅,股權過度集中,,,1,0,1,0
2018-08-13,2348,海悅,監視第二次處置,,,,,,
2018-08-13,2348,海悅,,,,1,1,1,1
2018-08-13,2371,大同,股價波動過度劇烈,2018-07-26,,1,0,1,0
2018-08-13,2371,大同,成交量過度異常,,,1,0,1,0
2018-08-13,2371,大同,股權過度集中,,,1,0,1,0
2018-08-13,2371,大同,監視第二次處置,,,,,,
2018-08-13,2371,大同,,,,1,1,1,1
2018-08-13,2375,智寶,股價波動過度劇烈,,,1,0,1,0
2018-08-13,2375,智寶,成交量過度異常,2018-06-21,,1,0,1,0
2018-08-13,2375,智寶,股權過度集中,,,1,0,1,0
2018-08-13,2375,智寶,監視第二次處置,,,,,,
2018-08-13,2375,智寶,,,,1,1,1,1
2018-08-13,2413,環科,股價波動過度劇烈,2018-06-20,,1,0,1,0
2018-08-13,2413,環科,成交量過度異常,,,1,0,1,0
2018-08-13,2413,環科,股權過度集中,,,1,0,1,0
2018-08-13,2413,環科,監視第二次處置,,,,,,
2018-08-13,2413,環科,,,,1,1,1,1
2018-08-13,2424,隴華,股價波動過度劇烈,,,1,0,1,0
2018-08-13,2424,隴華,成交量過度異常,2018-07-27,,1,0,1,0
2018-08-13,2424,隴華,股權過度集中,,,1,0,1,0
2018-08-13,2424,隴華,監視第二次處置,,,,,,
2018-08-13,2424,隴華,,,,1,1,1,1
2018-08-13,2426,鼎元,股價波動過度劇烈,,,1,0,1,0
2018-08-13,2426,鼎元,成交量過度異常,2018-07-12,,1,0,1,0
2018-08-13,2426,鼎元,股權過度集中,,,1,0,1,0
2018-08-13,2426,鼎元,監視第二次處置,,,,,,
2018-08-13,2426,鼎元,,,,1,1,1,1
2018-08-13,2456,奇力新,股價波動過度劇烈,2018-08-02,,1,0,1,0
2018-08-13,2456,奇力新,成交量過度異常,2018-05-24,,1,0,1,0
2018-08-13,2456,奇力新,股權過度集中,,,1,0,1,0
2018-08-13,2456,奇力新,監視第二次處置,,,,,,
2018-08-13,2456,奇力新,,,,1,1,1,1
2018-08-13,2471,資通,股價波動過度劇烈,,,1,0,1,0
2018-08-13,2471,資通,成交量過度異常,2018-07-30,,1,0,1,0
2018-08-13,2471,資通,股權過度集中,,,1,0,1,0
2018-08-13,2471,資通,監視第二次處置,,,,,,
2018-08-13,2471,資通,,,,1,1,1,1
2018-08-13,2478,大毅,股價波動過度劇烈,2018-04-24,,1,0,1,0
2018-08-13,2478,大毅,成交量過度異常,2018-05-17,,1,0,1,0
2018-08-13,2478,大毅,股權過度集中,,,1,0,1,0
2018-08-13,2478,大毅,監視第二次處置,,,,,,
2018-08-13,2478,大毅,,,,1,1,1,1
2018-08-13,2481,強茂,股價波動過度劇烈,2018-08-10,,1,0,1,0
2018-08-13,2481,強茂,成交量過度異常,,,1,0,1,0
2018-08-13,2481,強茂,股權過度集中,,,1,0,1,0
2018-08-13,2481,強茂,監視第二次處置,,,,,,
2018-08-13,2481,強茂,,,,1,1,1,1
2018-08-13,2492,華新科,股價波動過度劇烈,2018-04-26,,1,0,1,0
2018-08-13,2492,華新科,成交量過度異常,,,1,0,1,0
2018-08-13,2492,華新科,股權過度集中,,,1,0,1,0
2018-08-13,2492,華新科,監視第二次處置,,,,,,
2018-08-13,2492,華新科,,,,1,1,1,1
2018-08-13,2540,愛山林,股價波動過度劇烈,,,1,0,1,0
2018-08-13,2540,愛山林,成交量過度異常,2018-07-30,,1,0,1,0
2018-08-13,2540,愛山林,股權過度集中,,,1,0,1,0
2018-08-13,2540,愛山林,監視第二次處置,,,,,,
2018-08-13,2540,愛山林,,,,1,1,1,1
2018-08-13,2543,皇昌,股價波動過度劇烈,,,1,0,1,0
2018-08-13,2543,皇昌,成交量過度異常,2018-07-25,,1,0,1,0
2018-08-13,2543,皇昌,股權過度集中,,,1,0,1,0
2018-08-13,2543,皇昌,監視第二次處置,,,,,,
2018-08-13,2543,皇昌,,,,1,1,1,1
2018-08-13,2597,潤弘,股價波動過度劇烈,,,1,0,1,0
2018-08-13,2597,潤弘,成交量過度異常,2018-06-20,,1,0,1,0
2018-08-13,2597,潤弘,股權過度集中,,,1,0,1,0
2018-08-13,2597,潤弘,監視第二次處置,,,,,,
2018-08-13,2597,潤弘,,,,1,1,1,1
2018-08-13,2702,華園,股價波動過度劇烈,2018-08-01,,1,0,1,0
2018-08-13,2702,華園,成交量過度異常,,,1,0,1,0
2018-08-13,2702,華園,股權過度集中,,,1,0,1,0
2018-08-13,2702,華園,監視第二次處置,,,,,,
2018-08-13,2702,華園,,,,1,1,1,1
2018-08-13,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2018-08-13,2712,遠雄來,成交量過度異常,2015-10-16,,1,0,1,0
2018-08-13,2712,遠雄來,股權過度集中,2018-07-31,,1,0,1,0
2018-08-13,2712,遠雄來,監視第二次處置,,,,,,
2018-08-13,2712,遠雄來,,,,1,1,1,1
2018-08-13,2722,夏都,股價波動過度劇烈,,,1,0,1,0
2018-08-13,2722,夏都,成交量過度異常,2016-08-05,,1,0,1,0
2018-08-13,2722,夏都,股權過度集中,,,1,0,1,0
2018-08-13,2722,夏都,監視第二次處置,,,,,,
2018-08-13,2722,夏都,,,,1,1,1,1
2018-08-13,2901,欣欣,股價波動過度劇烈,,,1,0,1,0
2018-08-13,2901,欣欣,成交量過度異常,2017-10-24,,1,0,1,0
2018-08-13,2901,欣欣,股權過度集中,,,1,0,1,0
2018-08-13,2901,欣欣,監視第二次處置,,,,,,
2018-08-13,2901,欣欣,,,,1,1,1,1
2018-08-13,2910,統領,股價波動過度劇烈,,,1,0,1,0
2018-08-13,2910,統領,成交量過度異常,2015-06-18,,1,0,1,0
2018-08-13,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2018-08-13,2910,統領,監視第二次處置,,,,,,
2018-08-13,2910,統領,,,,1,1,1,1
2018-08-13,2936,客思達-KY,股價波動過度劇烈,,,1,0,1,0
2018-08-13,2936,客思達-KY,成交量過度異常,2018-06-22,,1,0,1,0
2018-08-13,2936,客思達-KY,股權過度集中,,,1,0,1,0
2018-08-13,2936,客思達-KY,監視第二次處置,,,,,,
2018-08-13,2936,客思達-KY,,,,1,1,1,1
2018-08-13,3003,健和興,股價波動過度劇烈,,,1,0,1,0
2018-08-13,3003,健和興,成交量過度異常,,,1,0,1,0
2018-08-13,3003,健和興,股權過度集中,2018-07-31,,1,0,1,0
2018-08-13,3003,健和興,監視第二次處置,,,,,,
2018-08-13,3003,健和興,,,,1,1,1,1
2018-08-13,3025,星通,股價波動過度劇烈,2018-06-21,,1,0,1,0
2018-08-13,3025,星通,成交量過度異常,,,1,0,1,0
2018-08-13,3025,星通,股權過度集中,,,1,0,1,0
2018-08-13,3025,星通,監視第二次處置,,,,,,
2018-08-13,3025,星通,,,,1,1,1,1
2018-08-13,3026,禾伸堂,股價波動過度劇烈,2018-07-16,,1,0,1,0
2018-08-13,3026,禾伸堂,成交量過度異常,2018-08-01,,1,0,1,0
2018-08-13,3026,禾伸堂,股權過度集中,,,1,0,1,0
2018-08-13,3026,禾伸堂,監視第二次處置,,,,,,
2018-08-13,3026,禾伸堂,,,,1,1,1,1
2018-08-13,3054,立萬利,股價波動過度劇烈,,,1,0,1,0
2018-08-13,3054,立萬利,成交量過度異常,2018-07-24,,1,0,1,0
2018-08-13,3054,立萬利,股權過度集中,,,1,0,1,0
2018-08-13,3054,立萬利,監視第二次處置,,,,,,
2018-08-13,3054,立萬利,,,,1,1,1,1
2018-08-13,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2018-08-13,3130,一零四,成交量過度異常,2017-09-08,,1,0,1,0
2018-08-13,3130,一零四,股權過度集中,,,1,0,1,0
2018-08-13,3130,一零四,監視第二次處置,,,,,,
2018-08-13,3130,一零四,,,,1,1,1,1
2018-08-13,3432,台端,股價波動過度劇烈,2018-08-08,,1,0,1,0
2018-08-13,3432,台端,成交量過度異常,,,1,0,1,0
2018-08-13,3432,台端,股權過度集中,,,1,0,1,0
2018-08-13,3432,台端,監視第二次處置,,,,,,
2018-08-13,3432,台端,,,,1,1,1,1
2018-08-13,3443,創意,股價波動過度劇烈,2018-08-08,,1,0,1,0
2018-08-13,3443,創意,成交量過度異常,,,1,0,1,0
2018-08-13,3443,創意,股權過度集中,,,1,0,1,0
2018-08-13,3443,創意,監視第二次處置,,,,,,
2018-08-13,3443,創意,,,,1,1,1,1
2018-08-13,3504,揚明光,股價波動過度劇烈,2018-05-28,,1,0,1,0
2018-08-13,3504,揚明光,成交量過度異常,2018-07-31,,1,0,1,0
2018-08-13,3504,揚明光,股權過度集中,,,1,0,1,0
2018-08-13,3504,揚明光,監視第二次處置,,,,,,
2018-08-13,3504,揚明光,,,,1,1,1,1
2018-08-13,3583,辛耘,股價波動過度劇烈,2018-08-01,,1,0,1,0
2018-08-13,3583,辛耘,成交量過度異常,,,1,0,1,0
2018-08-13,3583,辛耘,股權過度集中,,,1,0,1,0
2018-08-13,3583,辛耘,監視第二次處置,,,,,,
2018-08-13,3583,辛耘,,,,1,1,1,1
2018-08-13,4555,氣立,股價波動過度劇烈,,,1,0,1,0
2018-08-13,4555,氣立,成交量過度異常,2018-07-27,,1,0,1,0
2018-08-13,4555,氣立,股權過度集中,,,1,0,1,0
2018-08-13,4555,氣立,監視第二次處置,,,,,,
2018-08-13,4555,氣立,,,,1,1,1,1
2018-08-13,4737,華廣,股價波動過度劇烈,,,1,0,1,0
2018-08-13,4737,華廣,成交量過度異常,2018-07-27,,1,0,1,0
2018-08-13,4737,華廣,股權過度集中,,,1,0,1,0
2018-08-13,4737,華廣,監視第二次處置,,,,,,
2018-08-13,4737,華廣,,,,1,1,1,1
2018-08-13,4927,泰鼎-KY,股價波動過度劇烈,,,1,0,1,0
2018-08-13,4927,泰鼎-KY,成交量過度異常,2018-08-13,,1,0,1,0
2018-08-13,4927,泰鼎-KY,股權過度集中,,,1,0,1,0
2018-08-13,4927,泰鼎-KY,監視第二次處置,,,,,,
2018-08-13,4927,泰鼎-KY,,,,1,1,1,1
2018-08-13,4994,傳奇,股價波動過度劇烈,,,1,0,1,0
2018-08-13,4994,傳奇,成交量過度異常,2018-06-27,,1,0,1,0
2018-08-13,4994,傳奇,股權過度集中,,,1,0,1,0
2018-08-13,4994,傳奇,監視第二次處置,,,,,,
2018-08-13,4994,傳奇,,,,1,1,1,1
2018-08-13,5258,虹堡,股價波動過度劇烈,,,1,0,1,0
2018-08-13,5258,虹堡,成交量過度異常,2018-08-09,,1,0,1,0
2018-08-13,5258,虹堡,股權過度集中,,,1,0,1,0
2018-08-13,5258,虹堡,監視第二次處置,,,,,,
2018-08-13,5258,虹堡,,,,1,1,1,1
2018-08-13,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2018-08-13,5538,東明-KY,成交量過度異常,2018-07-05,,1,0,1,0
2018-08-13,5538,東明-KY,股權過度集中,,,1,0,1,0
2018-08-13,5538,東明-KY,監視第二次處置,,,,,,
2018-08-13,5538,東明-KY,,,,1,1,1,1
2018-08-13,6117,迎廣,股價波動過度劇烈,,,1,0,1,0
2018-08-13,6117,迎廣,成交量過度異常,2018-06-14,,1,0,1,0
2018-08-13,6117,迎廣,股權過度集中,,,1,0,1,0
2018-08-13,6117,迎廣,監視第二次處置,,,,,,
2018-08-13,6117,迎廣,,,,1,1,1,1
2018-08-13,6153,嘉聯益,股價波動過度劇烈,2018-07-25,,1,0,1,0
2018-08-13,6153,嘉聯益,成交量過度異常,,,1,0,1,0
2018-08-13,6153,嘉聯益,股權過度集中,,,1,0,1,0
2018-08-13,6153,嘉聯益,監視第二次處置,,,,,,
2018-08-13,6153,嘉聯益,,,,1,1,1,1
2018-08-13,6155,鈞寶,股價波動過度劇烈,2018-06-07,,1,0,1,0
2018-08-13,6155,鈞寶,成交量過度異常,2018-08-06,,1,0,1,0
2018-08-13,6155,鈞寶,股權過度集中,,,1,0,1,0
2018-08-13,6155,鈞寶,監視第二次處置,,,,,,
2018-08-13,6155,鈞寶,,,,1,1,1,1
2018-08-13,6183,關貿,股價波動過度劇烈,,,1,0,1,0
2018-08-13,6183,關貿,成交量過度異常,2018-06-28,,1,0,1,0
2018-08-13,6183,關貿,股權過度集中,,,1,0,1,0
2018-08-13,6183,關貿,監視第二次處置,,,,,,
2018-08-13,6183,關貿,,,,1,1,1,1
2018-08-13,6201,亞弘電,股價波動過度劇烈,,,1,0,1,0
2018-08-13,6201,亞弘電,成交量過度異常,2018-04-23,,1,0,1,0
2018-08-13,6201,亞弘電,股權過度集中,,,1,0,1,0
2018-08-13,6201,亞弘電,監視第二次處置,,,,,,
2018-08-13,6201,亞弘電,,,,1,1,1,1
2018-08-13,6283,淳安,股價波動過度劇烈,2018-07-26,,1,0,1,0
2018-08-13,6283,淳安,成交量過度異常,,,1,0,1,0
2018-08-13,6283,淳安,股權過度集中,,,1,0,1,0
2018-08-13,6283,淳安,監視第二次處置,,,,,,
2018-08-13,6283,淳安,,,,1,1,1,1
2018-08-13,6405,悅城,股價波動過度劇烈,,,1,0,1,0
2018-08-13,6405,悅城,成交量過度異常,2018-07-31,,1,0,1,0
2018-08-13,6405,悅城,股權過度集中,,,1,0,1,0
2018-08-13,6405,悅城,監視第二次處置,,,,,,
2018-08-13,6405,悅城,,,,1,1,1,1
2018-08-13,6409,旭隼,股價波動過度劇烈,,,1,0,1,0
2018-08-13,6409,旭隼,成交量過度異常,,,1,0,1,0
2018-08-13,6409,旭隼,股權過度集中,2018-07-31,,1,0,1,0
2018-08-13,6409,旭隼,監視第二次處置,,,,,,
2018-08-13,6409,旭隼,,,,1,1,1,1
2018-08-13,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2018-08-13,6464,台數科,成交量過度異常,2016-11-23,,1,0,1,0
2018-08-13,6464,台數科,股權過度集中,,,1,0,1,0
2018-08-13,6464,台數科,監視第二次處置,,,,,,
2018-08-13,6464,台數科,,,,1,1,1,1
2018-08-13,6504,南六,股價波動過度劇烈,,,1,0,1,0
2018-08-13,6504,南六,成交量過度異常,2018-08-07,,1,0,1,0
2018-08-13,6504,南六,股權過度集中,,,1,0,1,0
2018-08-13,6504,南六,監視第二次處置,,,,,,
2018-08-13,6504,南六,,,,1,1,1,1
2018-08-13,8163,達方,股價波動過度劇烈,2018-05-29,,1,0,1,0
2018-08-13,8163,達方,成交量過度異常,2018-08-14,,1,0,1,0
2018-08-13,8163,達方,股權過度集中,,,1,0,1,0
2018-08-13,8163,達方,監視第二次處置,,,,,,
2018-08-13,8163,達方,,,,1,1,1,1
2018-08-13,8261,富鼎,股價波動過度劇烈,,,1,0,1,0
2018-08-13,8261,富鼎,成交量過度異常,2018-06-21,,1,0,1,0
2018-08-13,8261,富鼎,股權過度集中,,,1,0,1,0
2018-08-13,8261,富鼎,監視第二次處置,,,,,,
2018-08-13,8261,富鼎,,,,1,1,1,1
2018-08-13,8427,基勝-KY,股價波動過度劇烈,,,1,0,1,0
2018-08-13,8427,基勝-KY,成交量過度異常,2018-08-06,,1,0,1,0
2018-08-13,8427,基勝-KY,股權過度集中,,,1,0,1,0
2018-08-13,8427,基勝-KY,監視第二次處置,,,,,,
2018-08-13,8427,基勝-KY,,,,1,1,1,1
2018-08-13,8442,威宏-KY,股價波動過度劇烈,,,1,0,1,0
2018-08-13,8442,威宏-KY,成交量過度異常,,,1,0,1,0
2018-08-13,8442,威宏-KY,股權過度集中,2018-07-31,,1,0,1,0
2018-08-13,8442,威宏-KY,監視第二次處置,,,,,,
2018-08-13,8442,威宏-KY,,,,1,1,1,1
2018-08-13,8443,阿瘦,股價波動過度劇烈,,,1,0,1,0
2018-08-13,8443,阿瘦,成交量過度異常,2018-08-07,,1,0,1,0
2018-08-13,8443,阿瘦,股權過度集中,,,1,0,1,0
2018-08-13,8443,阿瘦,監視第二次處置,,,,,,
2018-08-13,8443,阿瘦,,,,1,1,1,1
2018-08-13,8467,波力-KY,股價波動過度劇烈,,,1,0,1,0
2018-08-13,8467,波力-KY,成交量過度異常,2016-08-11,,1,0,1,0
2018-08-13,8467,波力-KY,股權過度集中,,,1,0,1,0
2018-08-13,8467,波力-KY,監視第二次處置,,,,,,
2018-08-13,8467,波力-KY,,,,1,1,1,1
2018-08-13,8480,泰昇-KY,股價波動過度劇烈,,,1,0,1,0
2018-08-13,8480,泰昇-KY,成交量過度異常,2018-05-28,,1,0,1,0
2018-08-13,8480,泰昇-KY,股權過度集中,2018-07-31,,1,0,1,0
2018-08-13,8480,泰昇-KY,監視第二次處置,,,,,,
2018-08-13,8480,泰昇-KY,,,,1,1,1,1
2018-08-13,8481,政伸,股價波動過度劇烈,,,1,0,1,0
2018-08-13,8481,政伸,成交量過度異常,2018-03-01,,1,0,1,0
2018-08-13,8481,政伸,股權過度集中,,,1,0,1,0
2018-08-13,8481,政伸,監視第二次處置,,,,,,
2018-08-13,8481,政伸,,,,1,1,1,1
2018-08-13,8488,吉源-KY,股價波動過度劇烈,,,1,0,1,0
2018-08-13,8488,吉源-KY,成交量過度異常,2017-06-28,,1,0,1,0
2018-08-13,8488,吉源-KY,股權過度集中,,,1,0,1,0
2018-08-13,8488,吉源-KY,監視第二次處置,,,,,,
2018-08-13,8488,吉源-KY,,,,1,1,1,1
2018-08-13,8499,鼎炫-KY,股價波動過度劇烈,,,1,0,1,0
2018-08-13,8499,鼎炫-KY,成交量過度異常,2018-07-12,,1,0,1,0
2018-08-13,8499,鼎炫-KY,股權過度集中,,,1,0,1,0
2018-08-13,8499,鼎炫-KY,監視第二次處置,,,,,,
2018-08-13,8499,鼎炫-KY,,,,1,1,1,1
2018-08-13,911616,杜康-DR,股價波動過度劇烈,2017-08-02,,1,0,1,0
2018-08-13,911616,杜康-DR,成交量過度異常,2018-07-26,,1,0,1,0
2018-08-13,911616,杜康-DR,股權過度集中,,,1,0,1,0
2018-08-13,911616,杜康-DR,監視第二次處置,2018-08-09,2018-08-23,6,0,1,0
2018-08-13,911616,杜康-DR,TDR兌回異常,,,,,,
2018-08-13,911616,杜康-DR,,,,6,1,2,1
2018-08-13,9906,欣巴巴,股價波動過度劇烈,,,1,0,1,0
2018-08-13,9906,欣巴巴,成交量過度異常,2018-07-25,,1,0,1,0
2018-08-13,9906,欣巴巴,股權過度集中,,,1,0,1,0
2018-08-13,9906,欣巴巴,監視第二次處置,,,,,,
2018-08-13,9906,欣巴巴,,,,1,1,1,1
2018-08-13,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2018-08-13,9918,欣天然,成交量過度異常,2018-03-28,,1,0,1,0
2018-08-13,9918,欣天然,股權過度集中,,,1,0,1,0
2018-08-13,9918,欣天然,監視第二次處置,,,,,,
2018-08-13,9918,欣天然,,,,1,1,1,1
2018-08-13,9926,新海,股價波動過度劇烈,,,1,0,1,0
2018-08-13,9926,新海,成交量過度異常,2017-02-07,,1,0,1,0
2018-08-13,9926,新海,股權過度集中,,,1,0,1,0
2018-08-13,9926,新海,監視第二次處置,,,,,,
2018-08-13,9926,新海,,,,1,1,1,1
2018-08-13,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2018-08-13,9931,欣高,成交量過度異常,2013-05-20,,1,0,1,0
2018-08-13,9931,欣高,股權過度集中,,,1,0,1,0
2018-08-13,9931,欣高,監視第二次處置,,,,,,
2018-08-13,9931,欣高,,,,1,1,1,1
2018-08-13,9942,茂順,股價波動過度劇烈,,,1,0,1,0
2018-08-13,9942,茂順,成交量過度異常,2018-08-07,,1,0,1,0
2018-08-13,9942,茂順,股權過度集中,,,1,0,1,0
2018-08-13,9942,茂順,監視第二次處置,,,,,,
2018-08-13,9942,茂順,,,,1,1,1,1
