key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-05-14_0015,2013-05-14,0015,富邦,twse,7.75,7.76,7.74,7.74,83000,643000,0.0,,,11,,
2013-05-14_0050,2013-05-14,0050,元大台灣50,twse,58.00,58.25,57.75,57.90,10934122,634102226,0.15,,,1790,,
2013-05-14_0051,2013-05-14,0051,元大中型100,twse,28.03,28.25,27.99,28.13,108110,3041713,0.03,,,40,,
2013-05-14_0052,2013-05-14,0052,富邦科技,twse,36.16,36.30,36.11,36.11,38000,1377900,0.14,,,12,,
2013-05-14_0053,2013-05-14,0053,元大電子,twse,24.80,24.85,24.71,24.80,42000,1040720,0.1,,,30,,
2013-05-14_0054,2013-05-14,0054,元大台商50,twse,20.04,20.04,20.00,20.00,28000,560620,0.0,,,12,,
2013-05-14_0055,2013-05-14,0055,元大MSCI金融,twse,12.73,12.76,12.68,12.70,602110,7662656,-0.01,,,149,,
2013-05-14_0056,2013-05-14,0056,元大高股息,twse,24.32,24.33,24.15,24.20,602885,14626532,-0.02,,,228,,
2013-05-14_0057,2013-05-14,0057,富邦摩台,twse,34.30,34.36,34.27,34.27,16000,548750,0.17,,,8,,
2013-05-14_0058,2013-05-14,0058,富邦發達,twse,32.80,32.90,32.78,32.78,5000,164140,0.0,,,4,,
2013-05-14_0059,2013-05-14,0059,富邦金融,twse,27.36,27.41,27.36,27.41,5000,136950,0.0,,,3,,
2013-05-14_0060,2013-05-14,0060,新台灣,twse,29.40,29.40,29.40,29.40,1000,29400,0.06,up,,1,,
2013-05-14_0061,2013-05-14,0061,元大寶滬深,twse,13.93,13.98,13.74,13.77,13356060,184757723,-0.14,,,1827,,
2013-05-14_006201,2013-05-14,006201,寶富櫃,tpex,11.52,11.61,11.50,11.57,51000,589530,0.05,,62446000,21,,
2013-05-14_006202,2013-05-14,006202,寶富盈,tpex,25.63,25.63,25.11,25.26,15000,379740,,,55999000,9,,
2013-05-14_006203,2013-05-14,006203,元大MSCI台灣,twse,28.20,28.32,28.20,28.25,41000,1158980,0.06,,,18,,
2013-05-14_006204,2013-05-14,006204,永豐臺灣加權,twse,41.36,41.40,41.17,41.29,399000,16483330,0.1,,,207,,
2013-05-14_006205,2013-05-14,006205,富邦上証,twse,21.07,21.16,20.85,20.85,5393010,113116519,-0.21,,,702,,
2013-05-14_006206,2013-05-14,006206,元大上證50,twse,20.60,20.69,20.20,20.30,1392200,28375069,-0.32,,,490,,
2013-05-14_006207,2013-05-14,006207,復華滬深,twse,15.26,15.26,14.95,14.98,570310,8598469,-0.19,,,242,,
2013-05-14_006208,2013-05-14,006208,富邦台50,twse,32.94,33.03,32.78,32.78,31000,1021550,-0.01,,,9,,
