key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-09-05_0050,2014-09-05,0050,元大台灣50,twse,69.30,69.30,68.65,69.00,7409895,510544924,0.0,,,880,,
2014-09-05_0051,2014-09-05,0051,元大中型100,twse,31.36,31.79,31.23,31.64,145000,4598780,0.27,,,16,,
2014-09-05_0052,2014-09-05,0052,富邦科技,twse,40.60,40.60,40.35,40.35,57000,2307160,0.2,,,13,,
2014-09-05_0053,2014-09-05,0053,元大電子,twse,29.93,30.14,29.70,29.82,348000,10424380,-0.08,,,42,,
2014-09-05_0054,2014-09-05,0054,元大台商50,twse,24.40,24.40,24.24,24.36,13000,316560,-0.12,,,13,,
2014-09-05_0055,2014-09-05,0055,元大MSCI金融,twse,15.84,15.84,15.67,15.72,1738000,27317010,0.08,,,214,,
2014-09-05_0056,2014-09-05,0056,元大高股息,twse,26.30,26.30,26.10,26.15,1812418,47389536,-0.15,,,234,,
2014-09-05_0057,2014-09-05,0057,富邦摩台,twse,41.43,41.43,41.09,41.09,8000,329220,-0.12,,,3,,
2014-09-05_0058,2014-09-05,0058,富邦發達,twse,39.12,39.12,39.12,39.12,4000,156480,-0.1,down,,1,,
2014-09-05_0059,2014-09-05,0059,富邦金融,twse,34.25,34.42,34.25,34.42,2000,68670,0.17,,,2,,
2014-09-05_0060,2014-09-05,0060,新台灣,twse,32.94,33.00,32.94,33.00,403000,13298940,0.0,,,5,,
2014-09-05_0061,2014-09-05,0061,元大寶滬深,twse,13.59,13.69,13.58,13.69,37078715,505374035,0.17,,,4950,,
2014-09-05_006203,2014-09-05,006203,元大MSCI台灣,twse,32.99,33.09,32.99,33.09,35000,1154750,-0.06,,,2,,
2014-09-05_006204,2014-09-05,006204,永豐臺灣加權,twse,47.84,47.85,47.84,47.85,45035,2154619,0.12,,,4,,
2014-09-05_006205,2014-09-05,006205,富邦上証,twse,20.86,21.02,20.86,21.02,14838120,310569349,0.25,,,1924,,
2014-09-05_006206,2014-09-05,006206,元大上證50,twse,19.32,19.46,19.32,19.40,7813343,151393448,0.2,,,1148,,
2014-09-05_006207,2014-09-05,006207,復華滬深,twse,15.15,15.25,15.14,15.24,12656000,192285450,0.15,,,2012,,
2014-09-05_006208,2014-09-05,006208,富邦台50,twse,39.44,39.44,39.02,39.02,23000,899510,0.0,,,5,,
2014-09-05_0080,2014-09-05,0080,恒中國,twse,362.00,362.00,361.00,361.00,1400,505800,-0.5,,,5,,
2014-09-05_0081,2014-09-05,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-09-05_008201,2014-09-05,008201,BP上證50,twse,57.50,57.80,57.00,57.80,23600,1357935,0.55,,,58,,
2014-09-05_01001T,2014-09-05,01001T,土銀富邦R1,twse,15.30,15.30,15.25,15.25,23000,350800,-0.05,,,7,,
2014-09-05_01002T,2014-09-05,01002T,土銀國泰R1,twse,18.25,18.26,18.20,18.25,909000,16563040,0.0,,,127,,
2014-09-05_01003T,2014-09-05,01003T,兆豐新光R1,twse,13.20,13.20,13.20,13.20,6000,79200,0.0,flat,,3,,
2014-09-05_01004T,2014-09-05,01004T,土銀富邦R2,twse,13.00,13.00,12.96,12.97,107000,1387330,-0.03,,,25,,
2014-09-05_01007T,2014-09-05,01007T,兆豐國泰R2,twse,15.68,15.68,15.62,15.64,120000,1876140,-0.04,,,19,,
2014-09-05_01008T,2014-09-05,01008T,駿馬R1,twse,18.89,19.00,18.75,18.76,448000,8454260,-0.13,,,58,,
2014-09-05_1101,2014-09-05,1101,台泥,twse,47.55,47.90,47.25,47.30,5878611,278926687,-0.6,,,2923,,
2014-09-05_1102,2014-09-05,1102,亞泥,twse,40.80,40.95,40.40,40.50,4270744,173032326,-0.15,,,1210,,
2014-09-05_1103,2014-09-05,1103,嘉泥,twse,15.30,15.40,15.20,15.35,90710,1387956,0.05,,,57,,
2014-09-05_1104,2014-09-05,1104,環泥,twse,28.80,28.85,28.60,28.65,100331,2880640,-0.2,,,71,,
2014-09-05_1108,2014-09-05,1108,幸福,twse,10.50,11.05,10.35,10.85,9989935,109288685,0.5,,,1921,,
2014-09-05_1109,2014-09-05,1109,信大,twse,14.20,14.30,14.10,14.20,45030,638423,0.05,,,24,,
2014-09-05_1110,2014-09-05,1110,東泥,twse,16.60,16.70,16.50,16.70,36450,607270,0.1,,,21,,
2014-09-05_1201,2014-09-05,1201,味全,twse,40.40,40.40,40.40,40.40,2082370,84127735,-3.0,down,,707,,
2014-09-05_1203,2014-09-05,1203,味王,twse,24.15,24.20,22.55,23.30,2054813,47347305,-0.8,,,813,,
2014-09-05_1210,2014-09-05,1210,大成,twse,30.60,30.60,30.05,30.50,6091795,184541935,-0.4,,,2747,,
2014-09-05_1213,2014-09-05,1213,大飲,twse,19.75,19.85,19.45,19.55,72050,1408635,-0.2,,,50,,
2014-09-05_1215,2014-09-05,1215,卜蜂,twse,27.10,27.10,26.70,26.75,1801084,48277144,-0.25,,,661,,
2014-09-05_1216,2014-09-05,1216,統一,twse,54.00,54.00,53.30,53.50,8484356,454837724,-0.7,,,2660,,
2014-09-05_1217,2014-09-05,1217,愛之味,twse,8.90,8.96,8.51,8.76,3588911,31607479,-0.2,,,1008,,
2014-09-05_1218,2014-09-05,1218,泰山,twse,13.00,13.00,12.85,12.90,1204830,15535240,-0.1,,,373,,
2014-09-05_1219,2014-09-05,1219,福壽,twse,16.90,17.00,16.30,16.90,200330,3320792,-0.15,,,96,,
2014-09-05_1220,2014-09-05,1220,台榮,twse,10.15,10.15,10.10,10.15,53000,535950,0.0,,,20,,
2014-09-05_1225,2014-09-05,1225,福懋油,twse,22.90,22.90,22.10,22.70,772690,17378550,-0.3,,,276,,
2014-09-05_1227,2014-09-05,1227,佳格,twse,76.40,76.40,75.50,75.80,459856,34881812,-0.6,,,379,,
2014-09-05_1229,2014-09-05,1229,聯華,twse,20.75,20.75,20.65,20.75,1098943,22737263,0.0,,,344,,
2014-09-05_1231,2014-09-05,1231,聯華食,twse,36.50,36.50,35.40,35.80,629960,22554635,-0.9,,,412,,
2014-09-05_1232,2014-09-05,1232,大統益,twse,72.60,75.80,72.20,74.70,645210,47635632,3.2,,,447,,
2014-09-05_1233,2014-09-05,1233,天仁,twse,49.15,49.95,49.15,49.80,133044,6602300,0.4,,,75,,
2014-09-05_1234,2014-09-05,1234,黑松,twse,33.40,33.50,33.30,33.45,330772,11045254,0.0,,,146,,
2014-09-05_1235,2014-09-05,1235,興泰,twse,32.85,32.85,31.70,32.25,1057000,34003400,-0.55,,,502,,
