key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-06-03_0015,2008-06-03,0015,富邦,twse,8.07,8.08,8.00,8.02,85000,680960,-0.08,,,31,,
2008-06-03_0050,2008-06-03,0050,元大台灣50,twse,62.15,62.45,61.45,61.60,8830000,545720200,-1.0,,,1946,,
2008-06-03_0051,2008-06-03,0051,元大中型100,twse,33.98,33.98,33.38,33.52,95000,3182300,-0.38,,,59,,
2008-06-03_0052,2008-06-03,0052,富邦科技,twse,39.50,39.50,39.00,39.00,114000,4458100,-0.5,,,8,,
2008-06-03_0053,2008-06-03,0053,元大電子,twse,25.15,25.15,24.67,24.90,130000,3235010,-0.25,,,70,,
2008-06-03_0054,2008-06-03,0054,元大台商50,twse,20.88,21.17,20.88,20.90,54000,1131230,-0.28,,,30,,
2008-06-03_0055,2008-06-03,0055,元大MSCI金融,twse,16.20,16.30,15.95,16.02,3611000,58156300,-0.31,,,663,,
2008-06-03_0056,2008-06-03,0056,元大高股息,twse,25.62,25.80,25.28,25.33,959000,24393840,-0.29,,,267,,
2008-06-03_0057,2008-06-03,0057,富邦摩台,twse,32.20,32.20,31.82,31.82,127000,4062460,-0.48,,,28,,
2008-06-03_0058,2008-06-03,0058,富邦發達,twse,30.47,31.80,30.47,31.45,57000,1797350,-0.35,,,13,,
2008-06-03_0059,2008-06-03,0059,富邦金融,twse,33.40,33.50,32.84,32.84,112000,3718080,-0.56,,,11,,
2008-06-03_01001T,2008-06-03,01001T,土銀富邦R1,twse,12.14,12.20,12.14,12.20,232000,2823880,0.04,,,19,,
2008-06-03_01002T,2008-06-03,01002T,土銀國泰R1,twse,11.07,11.10,10.80,10.94,1071000,11697270,-0.16,,,118,,
2008-06-03_01003T,2008-06-03,01003T,兆豐新光R1,twse,10.47,10.50,10.47,10.48,777000,8144660,0.0,,,51,,
2008-06-03_01004T,2008-06-03,01004T,土銀富邦R2,twse,11.20,11.21,11.16,11.20,656000,7337350,0.0,,,59,,
2008-06-03_01005T,2008-06-03,01005T,三鼎,twse,7.94,7.94,7.94,7.94,1000,7940,0.0,flat,,1,,
2008-06-03_01007T,2008-06-03,01007T,兆豐國泰R2,twse,11.07,11.15,11.07,11.15,711000,7888060,0.08,,,68,,
2008-06-03_01008T,2008-06-03,01008T,駿馬R1,twse,9.15,9.15,9.15,9.15,381000,3486150,0.0,flat,,20,,
2008-06-03_1101,2008-06-03,1101,台泥,twse,50.10,50.60,49.70,49.90,11620453,581514843,-1.0,,,2502,,
2008-06-03_1102,2008-06-03,1102,亞泥,twse,54.40,54.70,52.50,54.00,9173193,490350774,-1.0,,,2899,,
2008-06-03_1103,2008-06-03,1103,嘉泥,twse,25.75,26.20,25.40,26.20,4872088,126240954,0.45,,,864,,
2008-06-03_1104,2008-06-03,1104,環泥,twse,18.30,18.45,18.10,18.30,798152,14537969,-0.3,,,269,,
2008-06-03_1108,2008-06-03,1108,幸福,twse,11.85,12.05,11.75,12.05,1649583,19697946,0.2,,,497,,
2008-06-03_1109,2008-06-03,1109,信大,twse,13.00,13.10,12.80,12.90,687000,8870100,-0.1,,,159,,
