key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-11-13_0015,2012-11-13,0015,富邦,twse,7.13,7.13,7.10,7.10,36000,256500,-0.03,,,12,,
2012-11-13_0050,2012-11-13,0050,元大台灣50,twse,51.00,51.00,50.00,50.05,14839305,744808945,-0.85,,,4737,,
2012-11-13_0051,2012-11-13,0051,元大中型100,twse,24.80,24.81,24.65,24.80,51264,1268415,-0.04,,,47,,
2012-11-13_0052,2012-11-13,0052,富邦科技,twse,29.89,29.89,29.89,29.89,2000,59780,-0.06,down,,2,,
2012-11-13_0053,2012-11-13,0053,元大電子,twse,22.03,22.09,21.80,21.88,24100,527248,-0.35,,,21,,
2012-11-13_0054,2012-11-13,0054,元大台商50,twse,19.10,19.10,18.83,19.10,16000,303890,-0.11,,,12,,
2012-11-13_0055,2012-11-13,0055,元大MSCI金融,twse,10.79,10.80,10.58,10.58,2225865,23668735,-0.17,,,410,,
2012-11-13_0056,2012-11-13,0056,元大高股息,twse,21.32,21.48,21.11,21.15,2800338,59410091,-0.4,,,1266,,
2012-11-13_0057,2012-11-13,0057,富邦摩台,twse,29.76,29.76,29.50,29.50,8000,237320,-0.3,,,5,,
2012-11-13_0058,2012-11-13,0058,富邦發達,twse,30.31,30.37,30.09,30.09,5000,151390,0.0,,,4,,
2012-11-13_0059,2012-11-13,0059,富邦金融,twse,22.53,22.53,22.32,22.32,5000,112240,-0.29,,,3,,
2012-11-13_0060,2012-11-13,0060,新台灣,twse,26.70,27.10,26.37,26.70,5000,133970,-0.08,,,5,,
2012-11-13_0061,2012-11-13,0061,元大寶滬深,twse,13.99,14.10,13.66,13.68,39118803,542028272,-0.32,,,3851,,
2012-11-13_006203,2012-11-13,006203,元大MSCI台灣,twse,25.10,25.10,25.00,25.00,11000,275100,0.0,,,2,,
2012-11-13_006204,2012-11-13,006204,永豐臺灣加權,twse,36.18,36.18,35.47,35.50,1044000,37278710,-0.77,,,386,,
2012-11-13_006205,2012-11-13,006205,富邦上証,twse,18.30,18.30,18.01,18.05,2562402,46337317,-0.25,,,428,,
2012-11-13_006206,2012-11-13,006206,元大上證50,twse,17.85,17.85,17.51,17.57,1893003,33303594,-0.24,,,329,,
2012-11-13_006207,2012-11-13,006207,復華滬深,twse,13.42,13.52,13.28,13.34,1824000,24447930,-0.05,,,244,,
2012-11-13_006208,2012-11-13,006208,富邦台50,twse,28.90,28.90,28.38,28.45,156000,4455480,-0.55,,,84,,
2012-11-13_0080,2012-11-13,0080,恒中國,twse,330.50,332.20,330.00,331.00,1600,529540,0.0,,,7,,
2012-11-13_0081,2012-11-13,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2012-11-13_008201,2012-11-13,008201,BP上證50,twse,57.00,57.00,56.00,56.00,1500,84950,0.0,,,6,,
2012-11-13_01001T,2012-11-13,01001T,土銀富邦R1,twse,17.21,17.21,17.21,17.21,1000,17210,-0.09,down,,1,,
2012-11-13_01002T,2012-11-13,01002T,土銀國泰R1,twse,17.00,17.01,16.98,16.99,520000,8838540,-0.01,,,49,,
2012-11-13_01003T,2012-11-13,01003T,兆豐新光R1,twse,13.18,13.19,13.10,13.10,189000,2482040,-0.05,,,55,,
2012-11-13_01004T,2012-11-13,01004T,土銀富邦R2,twse,13.45,13.46,13.36,13.40,115000,1541240,-0.05,,,36,,
2012-11-13_01007T,2012-11-13,01007T,兆豐國泰R2,twse,15.94,15.94,15.90,15.90,6000,95600,-0.04,,,4,,
2012-11-13_01008T,2012-11-13,01008T,駿馬R1,twse,14.56,14.56,14.48,14.48,96000,1393150,-0.02,,,30,,
2012-11-13_1101,2012-11-13,1101,台泥,twse,38.00,38.00,36.80,36.95,8388642,312292907,-0.7,,,3147,,
2012-11-13_1102,2012-11-13,1102,亞泥,twse,36.50,36.50,35.90,36.05,2689102,96912720,-0.3,,,1382,,
2012-11-13_1103,2012-11-13,1103,嘉泥,twse,13.60,13.60,13.35,13.35,321086,4314289,-0.25,,,149,,
2012-11-13_1104,2012-11-13,1104,環泥,twse,14.40,14.40,14.20,14.25,368202,5274078,-0.15,,,112,,
2012-11-13_1108,2012-11-13,1108,幸福,twse,6.36,6.36,6.23,6.30,208034,1308483,-0.04,,,97,,
2012-11-13_1109,2012-11-13,1109,信大,twse,10.45,10.45,10.35,10.35,52036,540920,-0.15,,,25,,
2012-11-13_1110,2012-11-13,1110,東泥,twse,12.70,12.75,12.45,12.75,152000,1912250,0.0,,,69,,
2012-11-13_1201,2012-11-13,1201,味全,twse,33.50,33.70,33.00,33.00,1447210,48399080,-0.5,,,773,,
2012-11-13_1203,2012-11-13,1203,味王,twse,19.60,19.60,19.20,19.30,118002,2289488,-0.35,,,48,,
2012-11-13_1210,2012-11-13,1210,大成,twse,25.40,25.50,25.05,25.10,568690,14319716,-0.3,,,302,,
2012-11-13_1213,2012-11-13,1213,大飲,twse,18.45,18.45,18.00,18.00,60000,1087900,-0.45,,,37,,
2012-11-13_1215,2012-11-13,1215,卜蜂,twse,14.60,14.60,14.25,14.30,494005,7106770,-0.3,,,205,,
2012-11-13_1216,2012-11-13,1216,統一,twse,52.00,52.00,51.10,51.10,8130648,418419582,-1.1,,,3334,,
2012-11-13_1217,2012-11-13,1217,愛之味,twse,9.08,9.10,8.95,9.05,680231,6136079,-0.05,,,240,,
2012-11-13_1218,2012-11-13,1218,泰山,twse,15.80,15.80,15.55,15.70,538381,8423632,-0.1,,,257,,
2012-11-13_1219,2012-11-13,1219,福壽,twse,15.30,15.45,15.10,15.25,53013,804845,-0.15,,,37,,
2012-11-13_1220,2012-11-13,1220,台榮,twse,10.25,10.30,10.20,10.20,80001,819110,0.0,,,28,,
2012-11-13_1225,2012-11-13,1225,福懋油,twse,12.75,12.85,12.35,12.75,279459,3516150,-0.15,,,119,,
2012-11-13_1227,2012-11-13,1227,佳格,twse,78.80,78.80,77.30,77.80,1001238,77778406,-0.7,,,697,,
2012-11-13_1229,2012-11-13,1229,聯華,twse,18.90,18.90,18.60,18.60,806023,15111519,-0.3,,,362,,
2012-11-13_1231,2012-11-13,1231,聯華食,twse,34.90,34.90,34.15,34.40,128132,4423153,-0.5,,,84,,
2012-11-13_1232,2012-11-13,1232,大統益,twse,51.30,51.30,50.80,51.20,73001,3729151,0.0,,,64,,
2012-11-13_1233,2012-11-13,1233,天仁,twse,44.00,44.30,43.30,43.30,29000,1269750,-1.0,,,25,,
2012-11-13_1234,2012-11-13,1234,黑松,twse,36.00,36.00,34.65,34.65,1246100,43771095,-1.35,,,601,,
2012-11-13_1235,2012-11-13,1235,興泰,twse,23.80,24.00,23.70,23.90,12600,299740,0.1,,,7,,
2012-11-13_1236,2012-11-13,1236,宏亞,twse,21.00,21.00,20.85,21.00,160301,3365209,-0.1,,,32,,
2012-11-13_1301,2012-11-13,1301,台塑,twse,75.00,75.10,72.10,72.30,11559062,844620623,-2.9,,,5615,,
2012-11-13_1303,2012-11-13,1303,南亞,twse,50.50,50.60,49.10,49.10,10409089,516773142,-2.0,,,5157,,
2012-11-13_1304,2012-11-13,1304,台聚,twse,22.15,22.20,21.70,21.70,1814783,39736644,-0.45,,,871,,
2012-11-13_1305,2012-11-13,1305,華夏,twse,12.50,12.50,12.30,12.35,2659373,32914906,-0.1,,,737,,
