key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-08-16_0015,2007-08-16,0015,富邦,twse,10.60,10.70,10.40,10.45,969000,10106600,-0.4,,,59,,
2007-08-16_0050,2007-08-16,0050,元大台灣50,twse,61.95,61.95,58.20,59.60,17825710,1074902320,-2.55,,,3019,,
2007-08-16_0051,2007-08-16,0051,元大中型100,twse,36.80,36.80,34.90,35.00,1131000,39860690,-1.8,,,434,,
2007-08-16_0052,2007-08-16,0052,富邦科技,twse,41.70,41.70,39.50,40.15,224000,9129140,-2.15,,,91,,
2007-08-16_0053,2007-08-16,0053,元大電子,twse,27.55,27.55,26.50,26.70,654000,17549690,-1.5,,,278,,
2007-08-16_0054,2007-08-16,0054,元大台商50,twse,23.97,23.97,22.51,22.85,2160800,49977620,-1.15,,,509,,
2007-08-16_0055,2007-08-16,0055,元大MSCI金融,twse,13.64,13.64,13.35,13.38,1572000,21178300,-0.36,,,448,,
2007-08-16_01001T,2007-08-16,01001T,土銀富邦R1,twse,11.10,11.12,10.95,11.12,734000,8066820,0.02,,,33,,
2007-08-16_01002T,2007-08-16,01002T,土銀國泰R1,twse,9.94,9.96,9.90,9.94,2481000,24640020,0.0,,,210,,
2007-08-16_01003T,2007-08-16,01003T,兆豐新光R1,twse,10.01,10.01,9.91,10.00,1565000,15591920,-0.01,,,128,,
2007-08-16_01004T,2007-08-16,01004T,土銀富邦R2,twse,10.30,10.30,10.11,10.20,614000,6293940,-0.1,,,81,,
2007-08-16_01005T,2007-08-16,01005T,三鼎,twse,7.93,7.97,7.80,7.97,459000,3627840,0.0,,,31,,
2007-08-16_01006T,2007-08-16,01006T,基泰SR,tpex,7.53,7.97,7.52,7.84,315000,2376140,0.31,,247000000,16,,
2007-08-16_01007T,2007-08-16,01007T,兆豐國泰R2,twse,10.14,10.14,9.93,10.00,1148000,11521540,-0.14,,,158,,
2007-08-16_01008T,2007-08-16,01008T,駿馬R1,twse,8.15,8.40,8.00,8.40,943000,7610240,0.25,,,62,,
2007-08-16_1101,2007-08-16,1101,台泥,twse,38.50,38.50,37.10,37.10,30715168,1146931357,-2.75,,,6462,,
