key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-03-29_0015,2010-03-29,0015,富邦,twse,7.39,7.50,7.39,7.48,25000,186380,0.03,,,16,,
2010-03-29_0050,2010-03-29,0050,元大台灣50,twse,54.15,54.55,54.15,54.50,16278063,885608225,0.5,,,1980,,
2010-03-29_0051,2010-03-29,0051,元大中型100,twse,27.45,27.85,27.45,27.85,225110,6247901,0.48,,,154,,
2010-03-29_0052,2010-03-29,0052,富邦科技,twse,34.86,35.35,34.57,34.84,57000,1989880,0.1,,,13,,
2010-03-29_0053,2010-03-29,0053,元大電子,twse,26.05,26.21,26.05,26.13,93000,2432310,0.13,,,45,,
2010-03-29_0054,2010-03-29,0054,元大台商50,twse,21.30,21.57,21.30,21.57,73000,1566950,0.38,,,54,,
2010-03-29_0055,2010-03-29,0055,元大MSCI金融,twse,11.85,11.87,11.77,11.85,1070045,12668866,0.1,,,248,,
2010-03-29_0056,2010-03-29,0056,元大高股息,twse,22.70,22.90,22.68,22.71,196100,4461470,0.01,,,96,,
2010-03-29_0057,2010-03-29,0057,富邦摩台,twse,29.42,29.59,29.30,29.33,29000,856530,0.21,,,12,,
2010-03-29_0058,2010-03-29,0058,富邦發達,twse,31.00,31.50,31.00,31.50,53000,1664890,0.4,,,19,,
2010-03-29_0059,2010-03-29,0059,富邦金融,twse,25.09,25.26,25.09,25.09,20000,503610,0.29,,,6,,
2010-03-29_0060,2010-03-29,0060,新台灣,twse,25.30,25.50,25.10,25.10,7000,177700,0.49,,,7,,
2010-03-29_0061,2010-03-29,0061,元大寶滬深,twse,18.20,18.55,18.20,18.55,5029200,92674505,0.39,,,1195,,
2010-03-29_0080,2010-03-29,0080,恒中國,twse,493.00,499.95,493.00,498.00,5400,2686110,7.5,,,22,,
2010-03-29_0081,2010-03-29,0081,恒香港,twse,884.40,884.40,884.40,884.40,100,88440,0.0,flat,,1,,
2010-03-29_01001T,2010-03-29,01001T,土銀富邦R1,twse,11.00,11.00,10.98,11.00,1074000,11813740,0.0,,,34,,
2010-03-29_01002T,2010-03-29,01002T,土銀國泰R1,twse,10.86,10.89,10.85,10.85,314000,3416440,0.0,,,40,,
2010-03-29_01003T,2010-03-29,01003T,兆豐新光R1,twse,9.95,9.95,9.94,9.94,58000,576670,0.0,,,15,,
