key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-06-15_0015,2009-06-15,0015,富邦,twse,6.00,6.10,6.00,6.06,81000,487770,-0.19,,,26,,
2009-06-15_0050,2009-06-15,0050,元大台灣50,twse,44.30,44.30,42.84,43.04,22807229,987822547,-1.62,,,4306,,
2009-06-15_0051,2009-06-15,0051,元大中型100,twse,24.01,24.05,22.95,23.00,631365,14746004,-1.5,,,325,,
2009-06-15_0052,2009-06-15,0052,富邦科技,twse,27.00,27.49,26.40,26.51,15000,401590,-1.29,,,11,,
2009-06-15_0053,2009-06-15,0053,元大電子,twse,19.62,19.62,19.12,19.19,211015,4101085,-0.81,,,88,,
2009-06-15_0054,2009-06-15,0054,元大台商50,twse,15.75,15.75,15.21,15.28,108015,1665415,-0.72,,,50,,
2009-06-15_0055,2009-06-15,0055,元大MSCI金融,twse,10.68,10.86,10.45,10.49,7120265,76043854,-0.31,,,885,,
2009-06-15_0056,2009-06-15,0056,元大高股息,twse,19.11,19.11,18.56,18.61,232005,4362052,-0.84,,,107,,
2009-06-15_0057,2009-06-15,0057,富邦摩台,twse,23.27,23.27,22.70,22.70,68005,1571235,-1.0,,,13,,
2009-06-15_0058,2009-06-15,0058,富邦發達,twse,24.60,24.64,24.21,24.21,31000,758730,0.0,,,8,,
2009-06-15_0059,2009-06-15,0059,富邦金融,twse,22.20,22.37,21.70,21.71,34000,749700,-0.69,,,12,,
2009-06-15_0060,2009-06-15,0060,新台灣,twse,21.50,21.65,21.01,21.20,20005,426105,-0.46,,,15,,
2009-06-15_01001T,2009-06-15,01001T,土銀富邦R1,twse,11.30,11.30,10.62,10.62,64000,689520,-0.06,,,16,,
2009-06-15_01002T,2009-06-15,01002T,土銀國泰R1,twse,10.36,10.37,10.29,10.29,605000,6257440,-0.07,,,41,,
2009-06-15_01003T,2009-06-15,01003T,兆豐新光R1,twse,9.40,9.40,9.39,9.39,138000,1296970,-0.01,,,10,,
2009-06-15_01004T,2009-06-15,01004T,土銀富邦R2,twse,10.20,10.21,10.17,10.17,253000,2580590,-0.02,,,13,,
2009-06-15_01005T,2009-06-15,01005T,三鼎,twse,7.23,7.25,7.13,7.25,43000,307410,0.02,,,5,,
2009-06-15_01007T,2009-06-15,01007T,兆豐國泰R2,twse,9.85,9.87,9.83,9.83,309000,3046460,-0.02,,,21,,
2009-06-15_01008T,2009-06-15,01008T,駿馬R1,twse,7.43,7.43,7.32,7.32,100000,735630,-0.13,,,7,,
2009-06-15_1101,2009-06-15,1101,台泥,twse,31.65,32.00,30.50,30.55,20319616,634077468,-1.6,,,5121,,
2009-06-15_1102,2009-06-15,1102,亞泥,twse,37.30,37.30,35.80,35.80,9292029,337888578,-1.7,,,2638,,
2009-06-15_1103,2009-06-15,1103,嘉泥,twse,15.55,15.55,14.65,14.70,2091853,31254686,-1.0,,,661,,
2009-06-15_1104,2009-06-15,1104,環泥,twse,15.20,15.40,14.35,14.45,944486,13940747,-0.95,,,333,,
2009-06-15_1108,2009-06-15,1108,幸福,twse,7.40,7.40,6.94,6.96,718000,5080810,-0.49,,,215,,
2009-06-15_1109,2009-06-15,1109,信大,twse,9.50,9.50,9.11,9.11,221200,2065280,-0.41,,,117,,
2009-06-15_1110,2009-06-15,1110,東泥,twse,11.10,11.10,10.35,10.35,1260100,13368250,-0.75,,,289,,
2009-06-15_1201,2009-06-15,1201,味全,twse,31.00,31.80,30.55,30.55,15935099,489772441,-2.25,,,4431,,
