key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-04-13_0015,2010-04-13,0015,富邦,twse,7.90,7.90,7.69,7.69,32000,250280,0.0,,,8,,
2010-04-13_0050,2010-04-13,0050,元大台灣50,twse,55.20,55.20,54.60,54.80,11543557,633544169,-0.65,,,1112,,
2010-04-13_0051,2010-04-13,0051,元大中型100,twse,28.60,28.60,28.15,28.20,209272,5921782,-0.4,,,104,,
2010-04-13_0052,2010-04-13,0052,富邦科技,twse,34.91,35.08,34.60,34.60,221000,7670980,-0.68,,,14,,
2010-04-13_0053,2010-04-13,0053,元大電子,twse,26.40,26.40,26.15,26.25,234010,6151772,-0.2,,,49,,
2010-04-13_0054,2010-04-13,0054,元大台商50,twse,21.80,21.80,21.69,21.70,161000,3494740,-0.17,,,59,,
2010-04-13_0055,2010-04-13,0055,元大MSCI金融,twse,12.05,12.05,11.90,11.92,2117000,25385630,-0.16,,,295,,
2010-04-13_0056,2010-04-13,0056,元大高股息,twse,23.25,23.25,23.00,23.01,185000,4277150,-0.24,,,95,,
2010-04-13_0057,2010-04-13,0057,富邦摩台,twse,29.75,29.98,29.75,29.88,233000,6975320,-0.21,,,19,,
2010-04-13_0058,2010-04-13,0058,富邦發達,twse,31.86,31.90,31.49,31.57,59000,1870540,-0.37,,,14,,
2010-04-13_0059,2010-04-13,0059,富邦金融,twse,25.40,25.65,25.30,25.30,87000,2218050,-0.32,,,17,,
2010-04-13_0060,2010-04-13,0060,新台灣,twse,25.79,25.80,25.79,25.79,69000,1779520,0.14,,,11,,
2010-04-13_0061,2010-04-13,0061,元大寶滬深,twse,18.95,19.00,18.56,18.70,5769156,108190432,-0.25,,,1184,,
2010-04-13_0080,2010-04-13,0080,恒中國,twse,527.00,527.00,518.50,518.50,4400,2299940,-6.5,,,17,,
2010-04-13_0081,2010-04-13,0081,恒香港,twse,900.00,900.00,900.00,900.00,100,90000,1.0,up,,1,,
2010-04-13_01001T,2010-04-13,01001T,土銀富邦R1,twse,11.05,11.05,11.00,11.00,56000,616910,0.0,,,22,,
2010-04-13_01002T,2010-04-13,01002T,土銀國泰R1,twse,11.00,11.00,10.97,10.97,176000,1933280,-0.02,,,36,,
2010-04-13_01003T,2010-04-13,01003T,兆豐新光R1,twse,10.00,10.00,10.00,10.00,211000,2110000,-0.01,down,,32,,
2010-04-13_01004T,2010-04-13,01004T,土銀富邦R2,twse,10.43,10.43,10.38,10.38,33000,343420,-0.06,,,9,,
2010-04-13_01005T,2010-04-13,01005T,三鼎,twse,8.11,8.16,8.10,8.16,297000,2415060,0.06,,,27,,
2010-04-13_01007T,2010-04-13,01007T,兆豐國泰R2,twse,10.85,10.88,10.83,10.83,16000,173630,-0.05,,,9,,
2010-04-13_01008T,2010-04-13,01008T,駿馬R1,twse,7.84,7.85,7.80,7.83,507000,3968840,0.02,,,23,,
2010-04-13_1101,2010-04-13,1101,台泥,twse,29.80,30.00,29.65,29.80,6642936,198065324,0.0,,,2144,,
2010-04-13_1102,2010-04-13,1102,亞泥,twse,31.60,31.60,31.35,31.55,4537479,143111174,-0.05,,,1454,,
2010-04-13_1103,2010-04-13,1103,嘉泥,twse,16.10,16.20,15.75,15.80,1314271,20979916,-0.3,,,283,,
2010-04-13_1104,2010-04-13,1104,環泥,twse,16.70,16.80,16.45,16.55,516528,8583359,-0.25,,,234,,
2010-04-13_1108,2010-04-13,1108,幸福,twse,8.47,8.47,8.34,8.34,548386,4604425,-0.14,,,168,,
2010-04-13_1109,2010-04-13,1109,信大,twse,10.45,10.45,10.20,10.20,128006,1327560,-0.25,,,40,,
2010-04-13_1110,2010-04-13,1110,東泥,twse,12.25,12.25,11.70,12.10,4520250,54661237,-0.25,,,173,,
2010-04-13_1201,2010-04-13,1201,味全,twse,37.30,37.90,36.90,37.45,4345132,162888233,0.05,,,1377,,
2010-04-13_1203,2010-04-13,1203,味王,twse,26.10,26.50,26.00,26.10,530780,13894784,-0.2,,,260,,
2010-04-13_1210,2010-04-13,1210,大成,twse,32.90,32.95,32.55,32.55,1105576,36161130,-0.25,,,526,,
2010-04-13_1213,2010-04-13,1213,大飲,twse,12.75,12.85,12.45,12.50,202711,2563219,-0.25,,,106,,
2010-04-13_1215,2010-04-13,1215,卜蜂,twse,15.00,15.00,14.80,14.80,386403,5734264,-0.1,,,171,,
2010-04-13_1216,2010-04-13,1216,統一,twse,36.70,37.25,36.65,37.00,14919219,550039353,0.3,,,3773,,
2010-04-13_1217,2010-04-13,1217,愛之味,twse,13.10,13.50,13.05,13.25,4933849,65748063,-0.05,,,904,,
2010-04-13_1218,2010-04-13,1218,泰山,twse,12.95,13.05,12.75,12.80,1842143,23836616,-0.15,,,439,,
2010-04-13_1219,2010-04-13,1219,福壽,twse,12.60,12.65,12.50,12.55,652996,8218349,-0.05,,,194,,
