key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-05-13_0015,2010-05-13,0015,富邦,twse,7.60,7.60,7.45,7.52,15000,113600,0.15,,,6,,
2010-05-13_0050,2010-05-13,0050,元大台灣50,twse,52.65,53.40,52.60,53.25,8130823,430734345,1.15,,,1679,,
2010-05-13_0051,2010-05-13,0051,元大中型100,twse,26.90,27.09,26.74,26.98,169100,4558207,0.38,,,102,,
2010-05-13_0052,2010-05-13,0052,富邦科技,twse,32.00,32.30,32.00,32.30,35000,1124500,0.71,,,5,,
2010-05-13_0053,2010-05-13,0053,元大電子,twse,25.11,25.60,25.11,25.42,93000,2357410,0.42,,,37,,
2010-05-13_0054,2010-05-13,0054,元大台商50,twse,20.86,21.19,20.86,21.12,30000,633230,0.31,,,23,,
2010-05-13_0055,2010-05-13,0055,元大MSCI金融,twse,11.18,11.48,11.17,11.41,2445000,27747020,0.38,,,652,,
2010-05-13_0056,2010-05-13,0056,元大高股息,twse,22.52,22.80,22.52,22.74,119200,2703060,0.22,,,65,,
2010-05-13_0057,2010-05-13,0057,富邦摩台,twse,28.45,28.55,28.44,28.55,94000,2678510,0.31,,,11,,
2010-05-13_0058,2010-05-13,0058,富邦發達,twse,29.20,29.35,29.20,29.35,46000,1346450,0.19,,,8,,
2010-05-13_0059,2010-05-13,0059,富邦金融,twse,24.00,24.00,24.00,24.00,31000,744000,0.42,up,,4,,
2010-05-13_0060,2010-05-13,0060,新台灣,twse,24.31,24.90,24.10,24.90,28000,684540,0.1,,,26,,
2010-05-13_0061,2010-05-13,0061,元大寶滬深,twse,17.30,17.40,17.25,17.39,6635726,115041669,0.18,,,1299,,
2010-05-13_0080,2010-05-13,0080,恒中國,twse,475.00,479.80,473.00,479.80,5000,2384940,12.7,,,18,,
2010-05-13_0081,2010-05-13,0081,恒香港,twse,840.00,840.00,840.00,840.00,200,168000,10.0,up,,2,,
2010-05-13_01001T,2010-05-13,01001T,土銀富邦R1,twse,11.00,11.00,10.98,11.00,14000,153980,0.02,,,7,,
2010-05-13_01002T,2010-05-13,01002T,土銀國泰R1,twse,10.90,10.92,10.90,10.91,582000,6345690,0.0,,,58,,
2010-05-13_01003T,2010-05-13,01003T,兆豐新光R1,twse,9.75,9.75,9.72,9.72,76000,739570,-0.03,,,13,,
2010-05-13_01004T,2010-05-13,01004T,土銀富邦R2,twse,10.41,10.41,10.40,10.41,52000,540910,0.0,,,9,,
2010-05-13_01005T,2010-05-13,01005T,三鼎,twse,8.54,8.54,8.54,8.54,11000,93940,0.01,up,,3,,
2010-05-13_01007T,2010-05-13,01007T,兆豐國泰R2,twse,10.87,10.88,10.84,10.84,27000,293340,0.02,,,11,,
2010-05-13_01008T,2010-05-13,01008T,駿馬R1,twse,8.02,8.04,8.02,8.02,146000,1171920,0.0,,,22,,
2010-05-13_1101,2010-05-13,1101,台泥,twse,26.70,27.00,26.50,26.90,9865013,264709881,0.7,,,2843,,
2010-05-13_1102,2010-05-13,1102,亞泥,twse,28.50,28.60,28.20,28.55,2995364,85154547,0.55,,,1173,,
2010-05-13_1103,2010-05-13,1103,嘉泥,twse,13.95,14.20,13.95,14.15,484572,6837083,0.3,,,186,,
2010-05-13_1104,2010-05-13,1104,環泥,twse,14.55,14.65,14.45,14.55,387846,5639017,0.25,,,101,,
2010-05-13_1108,2010-05-13,1108,幸福,twse,7.59,7.62,7.48,7.54,390315,2946352,0.09,,,123,,
2010-05-13_1109,2010-05-13,1109,信大,twse,9.90,9.99,9.90,9.99,104000,1036290,0.13,,,50,,
2010-05-13_1110,2010-05-13,1110,東泥,twse,11.50,11.50,11.40,11.40,184999,2114088,0.1,,,56,,
2010-05-13_1201,2010-05-13,1201,味全,twse,32.50,32.75,32.10,32.60,3735732,121319478,0.85,,,1431,,
2010-05-13_1203,2010-05-13,1203,味王,twse,23.90,23.95,23.70,23.80,202238,4824211,0.15,,,78,,
2010-05-13_1210,2010-05-13,1210,大成,twse,28.50,28.95,28.20,28.70,2831856,80745009,0.3,,,1223,,
2010-05-13_1213,2010-05-13,1213,大飲,twse,11.60,11.80,11.60,11.75,43203,503674,0.2,,,27,,
2010-05-13_1215,2010-05-13,1215,卜蜂,twse,14.80,14.90,14.70,14.80,1002013,14815987,0.15,,,300,,
2010-05-13_1216,2010-05-13,1216,統一,twse,33.50,34.00,33.40,33.85,7079165,238944496,0.8,,,2612,,
2010-05-13_1217,2010-05-13,1217,愛之味,twse,11.35,11.45,11.25,11.40,1377940,15628006,0.3,,,450,,
2010-05-13_1218,2010-05-13,1218,泰山,twse,11.80,11.90,11.80,11.90,549493,6512311,0.25,,,198,,
2010-05-13_1219,2010-05-13,1219,福壽,twse,12.00,12.00,11.75,11.85,323248,3849874,0.3,,,128,,
2010-05-13_1220,2010-05-13,1220,台榮,twse,9.94,9.94,9.81,9.85,197011,1943283,-0.09,,,88,,
2010-05-13_1225,2010-05-13,1225,福懋油,twse,13.50,13.60,13.35,13.55,275068,3714259,0.3,,,127,,
2010-05-13_1227,2010-05-13,1227,佳格,twse,75.20,76.10,74.90,74.90,2766064,208360980,0.2,,,1440,,
2010-05-13_1229,2010-05-13,1229,聯華,twse,16.10,16.30,16.00,16.30,2998944,48523381,0.4,,,761,,
2010-05-13_1231,2010-05-13,1231,聯華食,twse,16.15,16.95,16.00,16.60,2695396,44607633,0.75,,,636,,
2010-05-13_1232,2010-05-13,1232,大統益,twse,40.90,40.90,40.40,40.65,155342,6302850,0.25,,,68,,
2010-05-13_1233,2010-05-13,1233,天仁,twse,45.40,46.40,45.40,45.40,131121,5987230,0.0,,,81,,
2010-05-13_1234,2010-05-13,1234,黑松,twse,25.75,26.40,25.65,25.70,6579502,171397350,0.3,,,2037,,
2010-05-13_1235,2010-05-13,1235,興泰,twse,,,,,508,16000,0.0,,,4,無成交,
2010-05-13_1236,2010-05-13,1236,宏亞,twse,26.25,26.35,25.50,25.70,707902,18322500,-0.1,,,355,,
2010-05-13_1301,2010-05-13,1301,台塑,twse,66.20,67.60,66.10,67.50,7077018,472297377,1.5,,,2292,,
2010-05-13_1303,2010-05-13,1303,南亞,twse,61.50,62.60,60.90,62.40,10157123,625446815,1.4,,,4714,,
2010-05-13_1304,2010-05-13,1304,台聚,twse,22.15,22.30,22.10,22.20,2952926,65519601,0.35,,,1010,,
2010-05-13_1305,2010-05-13,1305,華夏,twse,11.00,11.10,10.95,11.10,1653287,18255007,0.25,,,474,,
2010-05-13_1307,2010-05-13,1307,三芳,twse,36.25,36.60,36.00,36.45,238847,8649228,0.25,,,99,,
2010-05-13_1308,2010-05-13,1308,亞聚,twse,29.00,29.05,28.65,28.90,1113976,32120757,0.15,,,358,,
2010-05-13_1309,2010-05-13,1309,台達化,twse,11.90,11.95,11.80,11.95,894242,10626625,0.35,,,239,,
2010-05-13_1310,2010-05-13,1310,台苯,twse,13.50,13.75,13.45,13.50,4067565,55173193,0.1,,,1025,,
2010-05-13_1312,2010-05-13,1312,國喬,twse,13.35,13.35,13.15,13.30,5161186,68440487,0.2,,,1063,,
2010-05-13_1312A,2010-05-13,1312A,國喬特,twse,26.60,26.90,26.60,26.60,27000,721350,0.0,,,23,,
2010-05-13_1313,2010-05-13,1313,聯成,twse,19.40,19.55,19.25,19.35,11179242,216661407,0.2,,,1697,,
2010-05-13_1314,2010-05-13,1314,中石化,twse,16.10,16.40,16.00,16.05,36133673,584679918,0.25,,,4617,,
2010-05-13_1315,2010-05-13,1315,達新,twse,22.40,22.80,22.40,22.70,21002,474644,0.25,,,18,,
2010-05-13_1316,2010-05-13,1316,上曜,twse,12.00,12.45,12.00,12.20,139951,1695506,0.1,,,39,,
2010-05-13_1319,2010-05-13,1319,東陽,twse,50.60,51.20,50.30,50.80,1643999,83389143,0.6,,,816,,
2010-05-13_1321,2010-05-13,1321,大洋,twse,21.00,21.30,21.00,21.30,183104,3882154,0.3,,,77,,
2010-05-13_1323,2010-05-13,1323,永裕,twse,19.10,19.80,19.05,19.80,495397,9590166,0.85,,,197,,
2010-05-13_1324,2010-05-13,1324,地球,twse,18.90,19.00,18.65,18.95,240768,4533448,0.45,,,141,,
2010-05-13_1325,2010-05-13,1325,恆大,twse,23.00,23.15,22.80,23.00,203002,4661945,0.2,,,108,,
2010-05-13_1326,2010-05-13,1326,台化,twse,76.10,77.50,75.80,77.30,6718511,513895547,1.7,,,2224,,
2010-05-13_1402,2010-05-13,1402,遠東新,twse,33.20,33.85,33.10,33.60,4400639,147541645,0.65,,,1446,,
2010-05-13_1409,2010-05-13,1409,新纖,twse,12.10,12.35,12.05,12.20,15605993,190685656,0.3,,,2616,,
2010-05-13_1410,2010-05-13,1410,南染,twse,15.45,15.70,15.30,15.55,70224,1087286,0.25,,,42,,
2010-05-13_1413,2010-05-13,1413,宏洲,twse,5.67,5.67,5.52,5.63,334172,1869399,0.17,,,58,,
2010-05-13_1414,2010-05-13,1414,東和,twse,5.12,5.28,5.12,5.20,1381553,7196916,0.11,,,274,,
2010-05-13_1416,2010-05-13,1416,廣豐,twse,7.81,7.99,7.81,7.88,1779797,14066904,0.15,,,457,,
2010-05-13_1417,2010-05-13,1417,嘉裕,twse,9.25,9.60,9.22,9.45,10223154,96847303,0.43,,,2217,,
2010-05-13_1418,2010-05-13,1418,東華,twse,12.70,12.85,12.60,12.60,634511,8060536,-0.05,,,175,,
