key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-09-22_0015,2008-09-22,0015,富邦,twse,6.00,6.00,5.83,5.89,754000,4482040,0.12,,,71,,
2008-09-22_0050,2008-09-22,0050,元大台灣50,twse,48.80,48.85,47.80,48.50,36993447,1793459856,0.89,,,6681,,
2008-09-22_0051,2008-09-22,0051,元大中型100,twse,21.98,21.98,21.50,21.86,1165000,25418950,1.3,,,421,,
2008-09-22_0052,2008-09-22,0052,富邦科技,twse,30.98,31.31,30.62,31.25,82000,2543930,0.63,,,34,,
2008-09-22_0053,2008-09-22,0053,元大電子,twse,19.92,19.92,19.35,19.68,1059000,20775400,0.32,,,306,,
2008-09-22_0054,2008-09-22,0054,元大台商50,twse,16.06,16.30,15.91,16.29,516000,8310910,0.57,,,61,,
2008-09-22_0055,2008-09-22,0055,元大MSCI金融,twse,10.54,10.70,10.35,10.51,7070230,74509691,0.36,,,709,,
2008-09-22_0056,2008-09-22,0056,元大高股息,twse,18.50,18.59,17.95,18.48,1046000,19064600,0.51,,,244,,
2008-09-22_0057,2008-09-22,0057,富邦摩台,twse,25.00,25.00,23.76,24.10,72000,1731830,0.63,,,17,,
2008-09-22_0058,2008-09-22,0058,富邦發達,twse,23.00,23.00,22.72,22.72,13000,297610,-0.28,,,8,,
2008-09-22_0059,2008-09-22,0059,富邦金融,twse,21.98,22.05,21.80,21.80,60000,1317810,0.73,,,11,,
2008-09-22_0060,2008-09-22,0060,新台灣,twse,20.36,21.20,20.36,20.65,263000,5423270,0.3,,,46,,
2008-09-22_01001T,2008-09-22,01001T,土銀富邦R1,twse,10.68,10.68,10.66,10.66,21000,223990,-0.01,,,15,,
2008-09-22_01002T,2008-09-22,01002T,土銀國泰R1,twse,9.97,9.97,9.92,9.95,1681000,16709400,0.0,,,40,,
2008-09-22_01003T,2008-09-22,01003T,兆豐新光R1,twse,8.95,9.00,8.95,9.00,32000,286550,0.05,,,5,,
