key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-07-17_0015,2009-07-17,0015,富邦,twse,6.61,6.69,6.61,6.66,391000,2596400,0.05,,,45,,
2009-07-17_0050,2009-07-17,0050,元大台灣50,twse,47.60,48.07,47.34,47.87,8496295,405994820,0.42,,,1884,,
2009-07-17_0051,2009-07-17,0051,元大中型100,twse,26.15,26.52,26.12,26.52,279500,7359278,0.52,,,134,,
2009-07-17_0052,2009-07-17,0052,富邦科技,twse,30.30,30.50,29.90,29.90,14000,422420,-0.52,,,13,,
2009-07-17_0053,2009-07-17,0053,元大電子,twse,21.72,22.10,21.72,21.90,125000,2735210,0.25,,,71,,
2009-07-17_0054,2009-07-17,0054,元大台商50,twse,17.70,17.70,17.43,17.57,131010,2306527,0.06,,,40,,
2009-07-17_0055,2009-07-17,0055,元大MSCI金融,twse,11.61,11.77,11.54,11.68,5138112,59746117,0.18,,,566,,
2009-07-17_0056,2009-07-17,0056,元大高股息,twse,21.00,21.15,20.90,21.04,223000,4690780,0.14,,,65,,
2009-07-17_0057,2009-07-17,0057,富邦摩台,twse,25.64,25.70,25.48,25.66,52000,1329110,0.26,,,16,,
2009-07-17_0058,2009-07-17,0058,富邦發達,twse,26.55,26.80,26.55,26.80,11000,294000,0.25,,,5,,
2009-07-17_0059,2009-07-17,0059,富邦金融,twse,24.00,24.33,24.00,24.33,20000,480370,0.26,,,5,,
2009-07-17_0060,2009-07-17,0060,新台灣,twse,22.65,22.65,22.65,22.65,9000,203850,0.15,up,,5,,
2009-07-17_01001T,2009-07-17,01001T,土銀富邦R1,twse,10.90,10.90,10.75,10.75,97000,1047870,-0.05,,,18,,
2009-07-17_01002T,2009-07-17,01002T,土銀國泰R1,twse,10.38,10.38,10.35,10.37,798000,8269020,0.01,,,61,,
2009-07-17_01003T,2009-07-17,01003T,兆豐新光R1,twse,9.32,9.36,9.30,9.33,1078000,10044760,0.02,,,67,,
2009-07-17_01004T,2009-07-17,01004T,土銀富邦R2,twse,10.20,10.20,10.12,10.13,520000,5265150,0.0,,,31,,
2009-07-17_01005T,2009-07-17,01005T,三鼎,twse,7.40,7.54,7.37,7.38,148000,1092950,0.0,,,26,,
2009-07-17_01007T,2009-07-17,01007T,兆豐國泰R2,twse,10.03,10.03,10.02,10.03,111000,1112730,0.0,,,17,,
