key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-12-09_0050,2014-12-09,0050,元大台灣50,twse,66.25,66.30,66.00,66.20,4620781,305751300,-0.15,,,1007,,
2014-12-09_0051,2014-12-09,0051,元大中型100,twse,29.51,29.51,29.29,29.35,13366,392838,-0.16,,,13,,
2014-12-09_0052,2014-12-09,0052,富邦科技,twse,41.21,41.21,41.21,41.21,2000,82420,-0.07,down,,2,,
2014-12-09_0053,2014-12-09,0053,元大電子,twse,28.65,28.65,28.54,28.54,8000,228430,-0.16,,,8,,
2014-12-09_0054,2014-12-09,0054,元大台商50,twse,22.48,22.48,22.35,22.35,5000,112060,-0.23,,,5,,
2014-12-09_0055,2014-12-09,0055,元大MSCI金融,twse,14.61,14.64,14.59,14.59,249000,3641170,-0.1,,,68,,
2014-12-09_0056,2014-12-09,0056,元大高股息,twse,23.92,24.00,23.87,23.92,670584,16048178,-0.04,,,322,,
2014-12-09_0057,2014-12-09,0057,富邦摩台,twse,40.71,40.71,40.51,40.52,18000,729700,-0.19,,,6,,
2014-12-09_0058,2014-12-09,0058,富邦發達,twse,37.58,37.59,37.58,37.59,4000,150350,0.0,,,3,,
2014-12-09_0059,2014-12-09,0059,富邦金融,twse,32.91,32.92,32.74,32.74,7000,230210,-0.18,,,5,,
2014-12-09_0060,2014-12-09,0060,新台灣,twse,31.44,31.44,31.43,31.43,5000,157180,-0.05,,,3,,
2014-12-09_0061,2014-12-09,0061,元大寶滬深,twse,16.48,16.59,16.28,16.53,126607795,2087077435,0.25,,,12819,,
2014-12-09_006203,2014-12-09,006203,元大MSCI台灣,twse,31.71,31.71,31.71,31.71,1000,31710,-0.19,down,,1,,
2014-12-09_006204,2014-12-09,006204,永豐臺灣加權,twse,45.54,45.54,45.54,45.54,26760,1217487,-0.22,down,,3,,
2014-12-09_006205,2014-12-09,006205,富邦上証,twse,28.00,28.86,27.60,28.76,67894515,1919562311,1.01,,,7603,,
2014-12-09_006206,2014-12-09,006206,元大上證50,twse,26.70,27.88,26.30,27.64,32104700,870704412,1.12,,,4836,,
2014-12-09_006207,2014-12-09,006207,復華滬深,twse,20.30,20.89,19.98,20.82,17301812,354413516,0.68,,,2214,,
2014-12-09_006208,2014-12-09,006208,富邦台50,twse,37.47,37.47,37.47,37.47,1000,37470,-0.18,down,,1,,
2014-12-09_00631L,2014-12-09,00631L,元大台灣50正2,twse,21.00,21.06,20.90,20.92,3903000,81744260,-0.25,,,307,,
2014-12-09_00632R,2014-12-09,00632R,元大台灣50反1,twse,19.37,19.44,19.34,19.40,1928005,37385693,0.1,,,356,,
2014-12-09_00633L,2014-12-09,00633L,富邦上証正2,twse,34.40,37.94,33.51,37.43,38738000,1388736719,3.22,,,5279,,
2014-12-09_00634R,2014-12-09,00634R,富邦上証反1,twse,14.80,15.16,14.31,14.47,18905000,278771830,-0.58,,,1788,,
2014-12-09_0080,2014-12-09,0080,恒中國,twse,372.00,372.00,371.05,372.00,3400,1262900,1.0,,,14,,
2014-12-09_0081,2014-12-09,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-12-09_008201,2014-12-09,008201,BP上證50,twse,72.00,82.60,72.00,81.95,469247,36548092,10.05,,,970,,
2014-12-09_01001T,2014-12-09,01001T,土銀富邦R1,twse,15.65,15.70,15.65,15.70,134000,2102200,0.05,,,12,,
2014-12-09_01002T,2014-12-09,01002T,土銀國泰R1,twse,17.95,17.96,17.92,17.96,585002,10496855,-0.01,,,50,,
2014-12-09_01003T,2014-12-09,01003T,兆豐新光R1,twse,12.79,12.80,12.79,12.80,87002,1112847,0.01,,,15,,
2014-12-09_01004T,2014-12-09,01004T,土銀富邦R2,twse,12.79,12.80,12.75,12.77,71002,908065,-0.04,,,14,,
2014-12-09_01007T,2014-12-09,01007T,兆豐國泰R2,twse,15.40,15.41,15.40,15.41,625002,9625432,0.01,,,28,,
2014-12-09_01008T,2014-12-09,01008T,駿馬R1,twse,18.27,18.27,18.20,18.27,82000,1496680,0.0,,,11,,
2014-12-09_1101,2014-12-09,1101,台泥,twse,45.70,45.70,45.05,45.25,6296487,285996702,-0.35,,,2197,,
2014-12-09_1102,2014-12-09,1102,亞泥,twse,38.75,38.80,38.40,38.65,3406609,131312868,-0.15,,,1605,,
2014-12-09_1103,2014-12-09,1103,嘉泥,twse,14.00,14.00,13.85,14.00,197527,2753218,0.0,,,73,,
2014-12-09_1104,2014-12-09,1104,環泥,twse,26.45,26.55,26.35,26.45,257538,6815327,-0.1,,,114,,
2014-12-09_1108,2014-12-09,1108,幸福,twse,10.45,10.45,10.25,10.35,346973,3576367,-0.1,,,119,,
2014-12-09_1109,2014-12-09,1109,信大,twse,13.50,13.65,13.40,13.55,75000,1011450,-0.05,,,39,,
2014-12-09_1110,2014-12-09,1110,東泥,twse,16.90,16.90,16.50,16.85,614341,10327111,0.05,,,46,,
2014-12-09_1201,2014-12-09,1201,味全,twse,25.85,26.00,25.50,25.50,2715837,69827480,-0.35,,,1051,,
2014-12-09_1203,2014-12-09,1203,味王,twse,23.10,23.15,22.95,23.10,48054,1106842,0.0,,,23,,
2014-12-09_1210,2014-12-09,1210,大成,twse,27.50,27.55,27.20,27.30,1504005,41155167,-0.25,,,867,,
2014-12-09_1213,2014-12-09,1213,大飲,twse,20.20,20.25,20.10,20.25,28450,574345,0.0,,,21,,
2014-12-09_1215,2014-12-09,1215,卜蜂,twse,25.25,25.30,25.00,25.00,630795,15843925,-0.2,,,331,,
