key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-09-17_0015,2010-09-17,0015,富邦,twse,7.46,7.52,7.46,7.51,118000,884850,0.07,,,27,,
2010-09-17_0050,2010-09-17,0050,元大台灣50,twse,56.85,57.50,56.85,57.30,18471577,1055933472,0.65,,,1957,,
2010-09-17_0051,2010-09-17,0051,元大中型100,twse,30.06,30.49,30.06,30.31,334000,10110750,0.26,,,116,,
2010-09-17_0052,2010-09-17,0052,富邦科技,twse,32.83,34.21,32.83,33.12,59000,1993870,0.3,,,31,,
2010-09-17_0053,2010-09-17,0053,元大電子,twse,26.48,26.61,26.37,26.55,170000,4500950,0.2,,,57,,
2010-09-17_0054,2010-09-17,0054,元大台商50,twse,21.89,21.95,21.79,21.83,54000,1180160,0.06,,,19,,
2010-09-17_0055,2010-09-17,0055,元大MSCI金融,twse,12.93,13.00,12.85,12.90,7186280,92828390,0.1,,,670,,
2010-09-17_0056,2010-09-17,0056,元大高股息,twse,25.30,25.46,25.25,25.30,167000,4232010,0.01,,,100,,
2010-09-17_0057,2010-09-17,0057,富邦摩台,twse,30.76,31.15,30.76,31.11,214000,6610630,0.2,,,20,,
2010-09-17_0058,2010-09-17,0058,富邦發達,twse,31.99,32.30,31.99,32.29,53000,1708180,0.25,,,8,,
2010-09-17_0059,2010-09-17,0059,富邦金融,twse,27.40,27.40,27.22,27.40,60000,1638610,0.0,,,9,,
2010-09-17_0060,2010-09-17,0060,新台灣,twse,27.00,28.89,26.83,27.20,563000,15724130,0.2,,,193,,
2010-09-17_0061,2010-09-17,0061,元大寶滬深,twse,17.40,17.58,17.40,17.55,2392670,41856655,0.16,,,534,,
2010-09-17_0080,2010-09-17,0080,恒中國,twse,494.00,494.00,487.55,493.00,4400,2165370,-1.0,,,15,,
2010-09-17_0081,2010-09-17,0081,恒香港,twse,888.00,893.00,888.00,893.00,800,713300,9.5,,,6,,
2010-09-17_01001T,2010-09-17,01001T,土銀富邦R1,twse,11.40,12.39,11.40,12.13,29000,343990,-0.12,,,18,,
2010-09-17_01002T,2010-09-17,01002T,土銀國泰R1,twse,11.22,11.50,11.21,11.50,618000,6990790,0.28,,,47,,
2010-09-17_01003T,2010-09-17,01003T,兆豐新光R1,twse,10.01,10.01,9.99,10.00,274000,2740090,-0.01,,,16,,
2010-09-17_01004T,2010-09-17,01004T,土銀富邦R2,twse,10.94,10.94,10.94,10.94,188000,2056720,0.0,flat,,15,,
2010-09-17_01005T,2010-09-17,01005T,三鼎,twse,10.46,10.56,10.40,10.55,1478000,15464750,0.09,,,76,,
2010-09-17_01007T,2010-09-17,01007T,兆豐國泰R2,twse,11.05,11.18,11.00,11.18,241000,2658480,0.13,,,42,,
2010-09-17_01008T,2010-09-17,01008T,駿馬R1,twse,9.00,9.00,8.98,8.98,74000,664960,0.0,,,8,,
2010-09-17_1101,2010-09-17,1101,台泥,twse,32.90,32.95,32.45,32.60,8411993,274529036,-0.25,,,1929,,
2010-09-17_1102,2010-09-17,1102,亞泥,twse,31.25,31.45,31.10,31.40,8091148,252932054,0.15,,,1402,,
2010-09-17_1103,2010-09-17,1103,嘉泥,twse,15.50,15.55,15.40,15.55,1767700,27381304,0.1,,,422,,
2010-09-17_1104,2010-09-17,1104,環泥,twse,17.10,17.20,16.90,16.95,949469,16149665,-0.15,,,516,,
2010-09-17_1108,2010-09-17,1108,幸福,twse,7.53,7.58,7.50,7.51,285998,2155843,-0.01,,,82,,
2010-09-17_1109,2010-09-17,1109,信大,twse,9.86,9.90,9.84,9.86,160400,1581613,-0.01,,,100,,
2010-09-17_1110,2010-09-17,1110,東泥,twse,12.80,12.90,12.65,12.80,1056363,13501159,0.05,,,354,,
2010-09-17_1201,2010-09-17,1201,味全,twse,34.80,35.35,34.75,34.85,4500782,157819592,0.2,,,1538,,
2010-09-17_1203,2010-09-17,1203,味王,twse,24.20,24.30,24.10,24.20,429272,10377651,0.1,,,143,,
2010-09-17_1210,2010-09-17,1210,大成,twse,30.40,30.50,30.15,30.15,1583620,47957169,0.1,,,609,,
2010-09-17_1213,2010-09-17,1213,大飲,twse,24.90,25.30,24.60,24.70,363800,9072750,-0.05,,,189,,
2010-09-17_1215,2010-09-17,1215,卜蜂,twse,19.40,19.45,18.85,19.00,4622692,87968009,-0.3,,,1516,,
2010-09-17_1216,2010-09-17,1216,統一,twse,38.90,39.30,38.80,39.10,12509152,487815440,0.25,,,3291,,
2010-09-17_1217,2010-09-17,1217,愛之味,twse,14.50,14.65,14.15,14.20,10749454,154009591,-0.2,,,2690,,
2010-09-17_1218,2010-09-17,1218,泰山,twse,17.55,17.55,17.15,17.25,3280601,56693961,0.0,,,1195,,
2010-09-17_1219,2010-09-17,1219,福壽,twse,13.60,13.60,13.30,13.40,1287974,17298247,-0.1,,,278,,
2010-09-17_1220,2010-09-17,1220,台榮,twse,13.10,13.25,13.00,13.00,415139,5447243,-0.1,,,163,,
2010-09-17_1225,2010-09-17,1225,福懋油,twse,14.35,14.55,14.20,14.25,524002,7503778,-0.05,,,247,,
2010-09-17_1227,2010-09-17,1227,佳格,twse,75.10,75.70,74.00,75.00,3466238,257957112,-0.1,,,1884,,
2010-09-17_1229,2010-09-17,1229,聯華,twse,19.70,19.70,19.45,19.65,6042598,118090433,-0.05,,,1079,,
2010-09-17_1231,2010-09-17,1231,聯華食,twse,25.50,25.55,25.15,25.35,547000,13845400,0.05,,,228,,
2010-09-17_1232,2010-09-17,1232,大統益,twse,40.40,40.70,40.40,40.40,231819,9388368,0.0,,,111,,
2010-09-17_1233,2010-09-17,1233,天仁,twse,51.70,51.80,50.80,51.10,107705,5513642,-0.2,,,80,,
2010-09-17_1234,2010-09-17,1234,黑松,twse,24.25,24.25,23.80,23.95,1460229,34952070,-0.05,,,369,,
2010-09-17_1235,2010-09-17,1235,興泰,twse,52.50,55.20,52.00,52.00,838867,44787803,-0.1,,,635,,
2010-09-17_1236,2010-09-17,1236,宏亞,twse,23.60,23.70,23.55,23.70,93395,2204569,0.2,,,70,,
2010-09-17_1301,2010-09-17,1301,台塑,twse,74.90,76.00,74.90,74.90,17129818,1292073036,0.1,,,3255,,
2010-09-17_1303,2010-09-17,1303,南亞,twse,66.80,67.20,66.50,67.20,14385730,962074583,0.3,,,3591,,
2010-09-17_1304,2010-09-17,1304,台聚,twse,26.00,26.35,25.60,25.95,18836833,490642347,0.15,,,4026,,
2010-09-17_1305,2010-09-17,1305,華夏,twse,12.00,12.10,11.85,11.85,2679949,32010392,-0.15,,,726,,
2010-09-17_1307,2010-09-17,1307,三芳,twse,38.85,39.20,38.50,39.00,1953971,76022221,0.15,,,466,,
2010-09-17_1308,2010-09-17,1308,亞聚,twse,29.50,30.20,29.50,29.65,3297813,98317819,0.15,,,910,,
2010-09-17_1309,2010-09-17,1309,台達化,twse,11.80,11.90,11.70,11.80,851739,10070682,0.0,,,239,,
2010-09-17_1310,2010-09-17,1310,台苯,twse,13.75,13.75,13.60,13.65,1763193,24099248,0.0,,,576,,
2010-09-17_1312,2010-09-17,1312,國喬,twse,15.70,15.70,15.35,15.35,10227353,158346191,-0.15,,,1754,,
2010-09-17_1312A,2010-09-17,1312A,國喬特,twse,18.20,18.25,18.15,18.15,53000,965050,-0.15,,,15,,
2010-09-17_1313,2010-09-17,1313,聯成,twse,19.95,20.45,19.90,20.40,10188854,206118295,0.5,,,1884,,
2010-09-17_1314,2010-09-17,1314,中石化,twse,20.70,21.20,20.70,21.00,15508816,325469033,0.3,,,2738,,
2010-09-17_1315,2010-09-17,1315,達新,twse,22.70,22.80,22.60,22.75,223608,5066138,0.2,,,27,,
2010-09-17_1316,2010-09-17,1316,上曜,twse,11.00,11.00,10.80,10.80,202632,2195112,0.0,,,44,,
