key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-03-17_0015,2009-03-17,0015,富邦,twse,5.03,5.07,5.00,5.07,71000,356300,0.04,,,27,,
2009-03-17_0050,2009-03-17,0050,元大台灣50,twse,35.53,36.17,35.30,36.17,32175828,1146991908,0.64,,,5139,,
2009-03-17_0051,2009-03-17,0051,元大中型100,twse,17.20,17.42,16.90,17.35,419000,7202440,0.25,,,216,,
2009-03-17_0052,2009-03-17,0052,富邦科技,twse,24.30,24.60,24.01,24.60,26000,636580,0.3,,,13,,
2009-03-17_0053,2009-03-17,0053,元大電子,twse,16.07,16.36,15.90,16.36,484000,7772400,0.28,,,131,,
2009-03-17_0054,2009-03-17,0054,元大台商50,twse,12.20,12.40,12.08,12.35,685000,8349060,0.17,,,85,,
2009-03-17_0055,2009-03-17,0055,元大MSCI金融,twse,7.24,7.48,7.20,7.44,11576847,85418229,0.25,,,1317,,
2009-03-17_0056,2009-03-17,0056,元大高股息,twse,15.70,15.89,15.60,15.83,250059,3930953,0.13,,,114,,
2009-03-17_0057,2009-03-17,0057,富邦摩台,twse,18.85,19.10,18.80,19.10,410000,7759260,0.25,,,29,,
2009-03-17_0058,2009-03-17,0058,富邦發達,twse,19.30,19.60,19.30,19.60,24000,468180,0.38,,,7,,
2009-03-17_0059,2009-03-17,0059,富邦金融,twse,15.30,15.51,15.25,15.51,45000,693740,0.41,,,11,,
2009-03-17_0060,2009-03-17,0060,新台灣,twse,16.30,16.60,16.25,16.60,64000,1053170,0.6,,,27,,
2009-03-17_01001T,2009-03-17,01001T,土銀富邦R1,twse,10.00,10.02,10.00,10.02,194000,1942070,0.02,,,21,,
2009-03-17_01002T,2009-03-17,01002T,土銀國泰R1,twse,9.68,9.70,9.68,9.69,475000,4598600,0.01,,,18,,
2009-03-17_01003T,2009-03-17,01003T,兆豐新光R1,twse,8.04,8.07,8.02,8.05,20000,161140,0.03,,,8,,
2009-03-17_01004T,2009-03-17,01004T,土銀富邦R2,twse,9.20,9.28,9.20,9.26,397000,3666070,0.06,,,20,,
2009-03-17_01005T,2009-03-17,01005T,三鼎,twse,5.73,5.73,5.73,5.73,16000,91680,0.0,flat,,3,,
2009-03-17_01007T,2009-03-17,01007T,兆豐國泰R2,twse,8.80,8.88,8.66,8.66,799000,7021670,-0.14,,,68,,
2009-03-17_01008T,2009-03-17,01008T,駿馬R1,twse,6.70,6.80,6.70,6.80,85000,571250,0.1,,,8,,
2009-03-17_1101,2009-03-17,1101,台泥,twse,29.10,29.40,28.55,28.70,26591481,769251652,-0.1,,,5686,,
2009-03-17_1102,2009-03-17,1102,亞泥,twse,29.00,29.50,28.85,29.35,11089996,324199924,0.3,,,3196,,
2009-03-17_1103,2009-03-17,1103,嘉泥,twse,13.55,13.60,13.00,13.30,3434358,45765921,-0.15,,,956,,
2009-03-17_1104,2009-03-17,1104,環泥,twse,13.60,13.65,13.10,13.20,2418636,32256457,0.2,,,669,,
2009-03-17_1108,2009-03-17,1108,幸福,twse,6.15,6.24,6.04,6.08,1799010,11016354,0.06,,,473,,
2009-03-17_1109,2009-03-17,1109,信大,twse,8.99,8.99,8.81,8.86,200000,1771290,-0.05,,,89,,
2009-03-17_1110,2009-03-17,1110,東泥,twse,8.30,8.76,8.18,8.64,2093302,17843369,0.37,,,592,,
2009-03-17_1201,2009-03-17,1201,味全,twse,19.60,20.30,19.60,20.05,9683716,193036052,0.6,,,2696,,
2009-03-17_1203,2009-03-17,1203,味王,twse,12.60,13.00,12.60,12.80,531301,6772170,0.2,,,160,,
2009-03-17_1210,2009-03-17,1210,大成,twse,26.60,27.50,26.10,26.20,11949294,321348486,-0.2,,,3537,,
2009-03-17_1213,2009-03-17,1213,大飲,twse,7.31,7.44,7.10,7.39,33001,241837,-0.01,,,28,,
2009-03-17_1215,2009-03-17,1215,卜蜂,twse,11.40,11.60,11.00,11.10,3390381,38250841,-0.2,,,950,,
2009-03-17_1216,2009-03-17,1216,統一,twse,26.80,27.40,26.80,27.10,12346237,334523349,0.3,,,4125,,
2009-03-17_1217,2009-03-17,1217,愛之味,twse,6.48,6.48,6.20,6.31,4104915,26066872,-0.03,,,959,,
2009-03-17_1218,2009-03-17,1218,泰山,twse,7.51,7.51,7.30,7.31,7856242,58173042,0.06,,,1788,,
2009-03-17_1219,2009-03-17,1219,福壽,twse,7.40,7.42,7.20,7.23,1375445,10020885,-0.07,,,404,,
2009-03-17_1220,2009-03-17,1220,台榮,twse,5.41,5.59,5.38,5.55,154177,843653,0.17,,,53,,
2009-03-17_1225,2009-03-17,1225,福懋油,twse,7.45,7.45,7.10,7.12,710167,5110236,-0.16,,,241,,
2009-03-17_1227,2009-03-17,1227,佳格,twse,23.10,23.30,22.75,22.80,2825286,64907298,-0.05,,,919,,
2009-03-17_1229,2009-03-17,1229,聯華,twse,11.95,12.35,11.90,12.35,14025184,170328167,0.6,,,2718,,
2009-03-17_1231,2009-03-17,1231,聯華食,twse,9.00,9.00,8.80,8.85,503001,4456488,0.03,,,143,,
2009-03-17_1232,2009-03-17,1232,大統益,twse,27.70,28.00,27.10,27.30,790252,21859129,0.25,,,416,,
2009-03-17_1233,2009-03-17,1233,天仁,twse,26.20,26.20,25.80,25.80,42570,1105469,-0.3,,,41,,
2009-03-17_1234,2009-03-17,1234,黑松,twse,9.83,10.50,9.71,10.50,9142459,93983646,0.67,,,1387,,
2009-03-17_1235,2009-03-17,1235,興泰,twse,,,,,1,31,0.0,,,1,無成交,
2009-03-17_1236,2009-03-17,1236,宏亞,twse,13.30,13.50,13.05,13.40,120251,1591861,0.0,,,51,,
