key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-10-31_0015,2013-10-31,0015,富邦,twse,8.68,8.70,8.65,8.70,107000,928810,0.07,,,25,,
2013-10-31_0050,2013-10-31,0050,元大台灣50,twse,57.85,58.05,57.60,57.90,6045775,349993250,0.0,,,1492,,
2013-10-31_0051,2013-10-31,0051,元大中型100,twse,30.19,30.30,30.19,30.19,12000,362560,0.0,,,10,,
2013-10-31_0052,2013-10-31,0052,富邦科技,twse,34.58,34.65,34.57,34.60,29000,1003620,-0.46,,,5,,
2013-10-31_0053,2013-10-31,0053,元大電子,twse,24.52,24.74,24.52,24.69,74000,1821900,0.19,,,74,,
2013-10-31_0054,2013-10-31,0054,元大台商50,twse,21.48,21.64,21.48,21.64,7000,150680,0.16,,,7,,
2013-10-31_0055,2013-10-31,0055,元大MSCI金融,twse,14.03,14.11,14.00,14.11,514000,7224600,0.04,,,273,,
2013-10-31_0056,2013-10-31,0056,元大高股息,twse,23.26,23.31,23.21,23.29,696652,16212413,0.03,,,365,,
2013-10-31_0057,2013-10-31,0057,富邦摩台,twse,34.97,34.98,34.97,34.98,6000,209860,-0.06,,,2,,
2013-10-31_0058,2013-10-31,0058,富邦發達,twse,34.55,34.55,34.55,34.55,4000,138200,-0.04,down,,2,,
2013-10-31_0059,2013-10-31,0059,富邦金融,twse,,,,,0,0,0.0,,,0,無成交,
2013-10-31_0060,2013-10-31,0060,新台灣,twse,32.00,32.00,31.54,32.00,13000,415540,0.0,,,4,,
2013-10-31_0061,2013-10-31,0061,元大寶滬深,twse,12.90,12.90,12.83,12.85,3571540,45944803,-0.02,,,709,,
2013-10-31_006201,2013-10-31,006201,寶富櫃,tpex,12.32,12.32,12.31,12.31,12000,147730,0.01,,62446000,11,,
2013-10-31_006203,2013-10-31,006203,元大MSCI台灣,twse,28.75,28.80,28.75,28.80,25000,719300,0.0,,,7,,
2013-10-31_006204,2013-10-31,006204,永豐臺灣加權,twse,42.13,42.32,42.08,42.21,1455712,61285449,-0.08,,,84,,
2013-10-31_006205,2013-10-31,006205,富邦上証,twse,20.44,20.44,20.19,20.21,5374020,109028200,-0.19,,,424,,
2013-10-31_006206,2013-10-31,006206,元大上證50,twse,18.81,18.85,18.69,18.72,4746000,88967100,-0.04,,,347,,
2013-10-31_006207,2013-10-31,006207,復華滬深,twse,14.49,14.50,14.35,14.40,639170,9205072,-0.06,,,145,,
2013-10-31_006208,2013-10-31,006208,富邦台50,twse,32.43,32.79,32.43,32.71,16000,520600,-0.25,,,5,,
2013-10-31_0080,2013-10-31,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2013-10-31_0081,2013-10-31,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2013-10-31_008201,2013-10-31,008201,BP上證50,twse,,,,,0,0,0.0,,,0,無成交,
2013-10-31_01001T,2013-10-31,01001T,土銀富邦R1,twse,17.68,17.68,16.97,16.97,3000,51620,0.01,,,2,,
2013-10-31_01002T,2013-10-31,01002T,土銀國泰R1,twse,19.94,19.94,19.90,19.94,34000,677650,0.0,,,29,,
2013-10-31_01003T,2013-10-31,01003T,兆豐新光R1,twse,14.18,14.18,14.15,14.18,149000,2111870,0.01,,,18,,
2013-10-31_01004T,2013-10-31,01004T,土銀富邦R2,twse,13.51,13.67,13.51,13.67,22000,297540,0.17,,,3,,
2013-10-31_01007T,2013-10-31,01007T,兆豐國泰R2,twse,16.94,16.95,16.94,16.95,200000,3389110,0.0,,,7,,
2013-10-31_01008T,2013-10-31,01008T,駿馬R1,twse,16.15,16.30,16.15,16.30,107000,1738150,0.02,,,19,,
2013-10-31_1101,2013-10-31,1101,台泥,twse,42.00,42.75,42.00,42.75,6419670,272622746,0.0,,,1799,,
2013-10-31_1102,2013-10-31,1102,亞泥,twse,39.50,39.85,39.05,39.85,7675898,303212368,0.35,,,2602,,
2013-10-31_1103,2013-10-31,1103,嘉泥,twse,15.10,15.20,15.00,15.00,371734,5595271,-0.2,,,133,,
2013-10-31_1104,2013-10-31,1104,環泥,twse,27.20,27.20,26.90,27.00,683928,18477207,-0.15,,,253,,
2013-10-31_1108,2013-10-31,1108,幸福,twse,8.15,8.20,8.07,8.07,429214,3494412,-0.08,,,103,,
2013-10-31_1109,2013-10-31,1109,信大,twse,11.20,11.20,11.05,11.10,35000,388550,-0.05,,,14,,
2013-10-31_1110,2013-10-31,1110,東泥,twse,17.05,17.15,17.00,17.00,93000,1588050,-0.05,,,35,,
2013-10-31_1201,2013-10-31,1201,味全,twse,56.10,56.40,55.00,55.70,1010526,56261687,-0.9,,,513,,
2013-10-31_1203,2013-10-31,1203,味王,twse,24.50,25.05,24.50,24.80,659811,16329598,-0.5,,,301,,
2013-10-31_1210,2013-10-31,1210,大成,twse,26.50,26.75,26.35,26.45,997656,26499131,-0.05,,,444,,
2013-10-31_1213,2013-10-31,1213,大飲,twse,20.00,20.00,19.80,19.80,47200,937409,-0.15,,,28,,
2013-10-31_1215,2013-10-31,1215,卜蜂,twse,15.30,15.40,15.20,15.40,376339,5755552,0.05,,,181,,
2013-10-31_1216,2013-10-31,1216,統一,twse,56.00,56.50,55.70,56.00,5934657,333049840,-0.2,,,2175,,
2013-10-31_1217,2013-10-31,1217,愛之味,twse,9.59,9.75,9.56,9.60,1917766,18464283,-0.06,,,596,,
2013-10-31_1218,2013-10-31,1218,泰山,twse,14.35,15.35,14.00,15.10,16363767,240382105,0.45,,,5077,,
2013-10-31_1219,2013-10-31,1219,福壽,twse,18.50,18.50,17.80,18.10,3056755,55479714,-0.5,,,1285,,
2013-10-31_1220,2013-10-31,1220,台榮,twse,10.20,10.20,10.00,10.00,287100,2885800,-0.2,,,86,,
2013-10-31_1225,2013-10-31,1225,福懋油,twse,14.00,14.65,13.80,14.20,4012858,56909382,0.05,,,1359,,
2013-10-31_1227,2013-10-31,1227,佳格,twse,89.50,90.40,88.40,90.00,1691108,152008565,-0.1,,,1247,,
2013-10-31_1229,2013-10-31,1229,聯華,twse,19.00,19.05,18.90,19.00,292000,5544242,0.0,,,163,,
2013-10-31_1231,2013-10-31,1231,聯華食,twse,39.25,39.30,39.00,39.20,329622,12897777,-0.05,,,186,,
2013-10-31_1232,2013-10-31,1232,大統益,twse,65.00,69.00,65.00,67.00,1926902,129953734,2.3,,,1107,,
2013-10-31_1233,2013-10-31,1233,天仁,twse,44.50,45.10,43.50,43.50,418052,18429013,-1.0,,,182,,
2013-10-31_1235,2013-10-31,1235,興泰,twse,29.35,29.35,27.20,27.20,145440,4124292,-1.15,,,92,,
2013-10-31_1236,2013-10-31,1236,宏亞,twse,28.45,28.60,28.35,28.40,105728,3008273,-0.05,,,70,,
2013-10-31_1256,2013-10-31,1256,F-鮮活,tpex,147.00,153.00,147.00,150.50,42000,6283000,,,17640000,36,,
2013-10-31_1258,2013-10-31,1258,F-其祥,tpex,20.90,20.95,20.90,20.95,2000,41850,0.10,,34000000,2,,
2013-10-31_1259,2013-10-31,1259,安心,tpex,76.80,78.00,76.80,78.00,29000,2257900,0.70,,32389500,23,,
2013-10-31_1301,2013-10-31,1301,台塑,twse,78.80,79.80,78.70,79.80,3982081,316639282,0.3,,,1643,,
2013-10-31_1303,2013-10-31,1303,南亞,twse,66.50,67.00,66.30,67.00,4062506,271326959,0.1,,,1420,,
2013-10-31_1304,2013-10-31,1304,台聚,twse,21.60,21.95,21.50,21.55,2242510,48745902,-0.05,,,747,,
2013-10-31_1305,2013-10-31,1305,華夏,twse,18.15,18.25,17.90,18.15,2477840,44778398,0.0,,,1249,,
2013-10-31_1307,2013-10-31,1307,三芳,twse,28.00,28.40,28.00,28.10,116689,3281252,-0.05,,,77,,
2013-10-31_1308,2013-10-31,1308,亞聚,twse,25.80,25.90,25.60,25.75,848794,21876399,0.15,,,438,,
2013-10-31_1309,2013-10-31,1309,台達化,twse,12.65,12.70,12.55,12.55,1077044,13561599,0.0,,,475,,
2013-10-31_1310,2013-10-31,1310,台苯,twse,21.65,22.40,21.40,22.40,6223204,136603249,0.7,,,1761,,
2013-10-31_1312,2013-10-31,1312,國喬,twse,22.35,22.70,22.25,22.70,4854143,109113775,0.35,,,2001,,
