key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-08-02_0015,2011-08-02,0015,富邦,twse,8.31,8.40,8.31,8.40,73000,610570,0.02,,,22,,
2011-08-02_0050,2011-08-02,0050,元大台灣50,twse,59.90,59.90,59.40,59.55,16233742,966367270,-0.8,,,3306,,
2011-08-02_0051,2011-08-02,0051,元大中型100,twse,32.29,32.44,32.16,32.31,58100,1876969,-0.19,,,28,,
2011-08-02_0052,2011-08-02,0052,富邦科技,twse,33.37,33.42,33.37,33.42,3000,100160,-0.18,,,2,,
2011-08-02_0053,2011-08-02,0053,元大電子,twse,25.40,25.45,25.39,25.42,17000,431940,-0.08,,,12,,
2011-08-02_0054,2011-08-02,0054,元大台商50,twse,22.78,22.78,22.64,22.65,14000,317310,-0.44,,,12,,
2011-08-02_0055,2011-08-02,0055,元大MSCI金融,twse,14.77,14.84,14.63,14.74,2622025,38612018,-0.16,,,537,,
2011-08-02_0056,2011-08-02,0056,元大高股息,twse,28.10,28.43,28.10,28.20,73100,2060676,-0.06,,,38,,
2011-08-02_0057,2011-08-02,0057,富邦摩台,twse,33.31,33.37,33.17,33.17,1039000,34581090,-0.45,,,31,,
2011-08-02_0058,2011-08-02,0058,富邦發達,twse,36.50,36.50,36.50,36.50,1000,36500,-0.79,down,,1,,
2011-08-02_0059,2011-08-02,0059,富邦金融,twse,32.31,32.32,32.30,32.32,12000,387690,-0.57,,,3,,
2011-08-02_0060,2011-08-02,0060,新台灣,twse,34.19,34.23,33.67,34.09,13000,443020,-0.76,,,11,,
2011-08-02_0061,2011-08-02,0061,元大寶滬深,twse,17.37,17.42,17.21,17.26,5774663,99656082,-0.2,,,948,,
2011-08-02_006201,2011-08-02,006201,寶富櫃,tpex,13.59,13.59,13.49,13.52,229000,3094250,,,115446000,37,,
2011-08-02_006202,2011-08-02,006202,寶富盈,tpex,21.80,21.80,21.60,21.60,31000,671520,,,55999000,10,,
2011-08-02_006203,2011-08-02,006203,元大MSCI台灣,twse,29.30,29.30,29.08,29.13,49000,1427870,-0.18,,,10,,
2011-08-02_0080,2011-08-02,0080,恒中國,twse,451.00,451.00,451.00,451.00,200,90200,-1.0,down,,1,,
2011-08-02_0081,2011-08-02,0081,恒香港,twse,818.00,818.00,818.00,818.00,1500,1227000,0.0,flat,,4,,
2011-08-02_008201,2011-08-02,008201,BP上證50,twse,72.00,72.00,72.00,72.00,900,64800,0.0,flat,,2,,
2011-08-02_01001T,2011-08-02,01001T,土銀富邦R1,twse,13.05,13.05,13.02,13.04,740000,9645540,-0.01,,,38,,
2011-08-02_01002T,2011-08-02,01002T,土銀國泰R1,twse,13.67,13.67,13.62,13.66,1923000,26257270,-0.02,,,76,,
2011-08-02_01003T,2011-08-02,01003T,兆豐新光R1,twse,11.15,11.15,11.06,11.06,117000,1301050,-0.09,,,21,,
2011-08-02_01004T,2011-08-02,01004T,土銀富邦R2,twse,11.55,11.55,11.52,11.52,261000,3010020,-0.02,,,24,,
2011-08-02_01005T,2011-08-02,01005T,三鼎,twse,15.00,15.01,15.00,15.00,142000,2130700,0.0,,,34,,
2011-08-02_01006T,2011-08-02,01006T,基泰SR,tpex,11.70,11.73,11.61,11.69,548000,6404810,,,247000000,74,,
2011-08-02_01007T,2011-08-02,01007T,兆豐國泰R2,twse,12.35,12.35,12.34,12.35,130000,1605450,-0.01,,,14,,
2011-08-02_01008T,2011-08-02,01008T,駿馬R1,twse,9.80,9.83,9.76,9.76,76000,742870,-0.09,,,17,,
2011-08-02_1101,2011-08-02,1101,台泥,twse,46.10,47.30,46.00,47.00,14177795,663143931,1.0,,,4537,,
2011-08-02_1102,2011-08-02,1102,亞泥,twse,44.60,45.30,44.50,44.70,8014125,359866765,0.2,,,2793,,
2011-08-02_1103,2011-08-02,1103,嘉泥,twse,19.00,19.00,18.75,18.85,1926061,36327544,-0.15,,,474,,
2011-08-02_1104,2011-08-02,1104,環泥,twse,17.90,18.10,17.80,17.80,365424,6555594,-0.2,,,95,,
2011-08-02_1107,2011-08-02,1107,建台,tpex,2.49,2.49,2.32,2.33,88000,206230,,,314035300,12,,
2011-08-02_1108,2011-08-02,1108,幸福,twse,7.27,7.27,7.10,7.22,366732,2632167,-0.05,,,177,,
2011-08-02_1109,2011-08-02,1109,信大,twse,11.80,11.80,11.55,11.60,99557,1156283,-0.05,,,32,,
2011-08-02_1110,2011-08-02,1110,東泥,twse,12.60,12.65,12.50,12.60,135324,1703714,-0.15,,,54,,
2011-08-02_1201,2011-08-02,1201,味全,twse,39.40,40.90,38.70,39.05,23093642,920930923,-0.35,,,7263,,
2011-08-02_1203,2011-08-02,1203,味王,twse,26.25,26.25,25.60,26.25,5655640,148239578,1.7,,,1786,,
2011-08-02_1210,2011-08-02,1210,大成,twse,39.40,39.60,38.65,38.75,5410702,211262626,-0.65,,,1767,,
2011-08-02_1213,2011-08-02,1213,大飲,twse,30.65,30.65,29.90,30.05,522002,15757058,-0.6,,,286,,
2011-08-02_1215,2011-08-02,1215,卜蜂,twse,18.00,18.10,17.80,17.85,849963,15247634,-0.15,,,362,,
2011-08-02_1216,2011-08-02,1216,統一,twse,48.00,48.05,47.30,47.35,6061364,289357527,-0.65,,,2610,,
2011-08-02_1217,2011-08-02,1217,愛之味,twse,14.40,14.40,13.70,13.80,10035576,140306279,-0.45,,,2512,,
2011-08-02_1218,2011-08-02,1218,泰山,twse,22.85,23.35,22.40,22.90,7382336,168204934,0.1,,,2647,,
2011-08-02_1219,2011-08-02,1219,福壽,twse,17.40,17.55,17.20,17.35,2532289,44058328,-0.1,,,469,,
2011-08-02_1220,2011-08-02,1220,台榮,twse,14.00,14.15,13.85,13.90,836061,11680751,-0.1,,,225,,
2011-08-02_1225,2011-08-02,1225,福懋油,twse,15.50,15.75,15.50,15.65,1412817,22067802,0.0,,,376,,
2011-08-02_1227,2011-08-02,1227,佳格,twse,111.00,118.00,109.00,114.50,17192081,1946692896,0.0,,,8919,,
2011-08-02_1229,2011-08-02,1229,聯華,twse,22.55,22.80,22.00,22.15,14988138,335216005,0.0,,,4190,,
2011-08-02_1231,2011-08-02,1231,聯華食,twse,47.70,49.95,47.05,48.70,3026310,147709190,0.9,,,1569,,
2011-08-02_1232,2011-08-02,1232,大統益,twse,53.50,53.50,52.90,53.10,129050,6856980,-0.4,,,84,,
2011-08-02_1233,2011-08-02,1233,天仁,twse,57.70,57.80,56.90,57.10,76000,4344700,-0.6,,,46,,
2011-08-02_1234,2011-08-02,1234,黑松,twse,36.65,38.50,36.15,37.80,5725730,215505140,1.15,,,2077,,
2011-08-02_1235,2011-08-02,1235,興泰,twse,28.25,28.70,28.05,28.45,47060,1331707,-0.3,,,36,,
2011-08-02_1236,2011-08-02,1236,宏亞,twse,27.95,29.70,27.65,29.70,1859340,53714287,1.75,,,904,,
2011-08-02_1301,2011-08-02,1301,台塑,twse,94.00,94.00,94.00,94.00,19244285,1808962790,-7.0,down,,3266,,
2011-08-02_1303,2011-08-02,1303,南亞,twse,69.10,70.20,69.10,70.00,44471900,3087801986,-4.2,,,12654,,
2011-08-02_1304,2011-08-02,1304,台聚,twse,42.70,44.20,42.30,43.10,24834897,1069317321,0.85,,,6836,,
2011-08-02_1305,2011-08-02,1305,華夏,twse,14.50,15.30,14.35,15.10,33049635,491862225,0.75,,,7223,,
2011-08-02_1307,2011-08-02,1307,三芳,twse,32.35,32.85,32.10,32.15,77895,2522987,-0.2,,,44,,
2011-08-02_1308,2011-08-02,1308,亞聚,twse,63.00,63.40,61.60,62.60,7527981,469729705,0.6,,,2446,,
2011-08-02_1309,2011-08-02,1309,台達化,twse,20.60,21.85,20.25,21.85,11829336,251603011,1.4,,,3479,,
2011-08-02_1310,2011-08-02,1310,台苯,twse,13.80,13.95,13.20,13.25,5792544,78869242,-0.55,,,1709,,
2011-08-02_1312,2011-08-02,1312,國喬,twse,21.15,21.40,20.60,20.80,21595545,454569242,-0.35,,,4539,,
2011-08-02_1312A,2011-08-02,1312A,國喬特,twse,22.15,22.15,21.70,21.70,24000,522100,-0.4,,,9,,
2011-08-02_1313,2011-08-02,1313,聯成,twse,23.50,23.55,22.80,22.95,9474103,218598302,-0.6,,,1887,,
2011-08-02_1314,2011-08-02,1314,中石化,twse,47.90,48.50,45.40,46.00,32584286,1524867356,-1.9,,,11344,,
2011-08-02_1315,2011-08-02,1315,達新,twse,35.25,35.25,34.60,35.25,2399241,84402089,2.3,,,794,,
2011-08-02_1316,2011-08-02,1316,上曜,twse,30.10,30.10,29.70,30.00,956900,28616714,0.0,,,337,,
2011-08-02_1319,2011-08-02,1319,東陽,twse,38.80,39.35,38.65,38.65,755749,29465661,-0.15,,,409,,
2011-08-02_1321,2011-08-02,1321,大洋,twse,23.25,23.70,22.80,23.40,1380000,32051550,0.15,,,520,,
2011-08-02_1323,2011-08-02,1323,永裕,twse,26.70,26.80,26.35,26.80,256800,6833338,0.1,,,132,,
2011-08-02_1324,2011-08-02,1324,地球,twse,16.70,16.85,16.65,16.65,73000,1223550,-0.2,,,35,,
2011-08-02_1325,2011-08-02,1325,恆大,twse,21.60,21.75,21.55,21.75,70060,1515555,0.05,,,49,,
2011-08-02_1326,2011-08-02,1326,台化,twse,90.40,90.90,90.40,90.40,32572363,2945838838,-6.8,,,8164,,
2011-08-02_1333,2011-08-02,1333,恩得利,tpex,7.20,7.27,7.15,7.22,17000,122060,,,102525625,14,,
2011-08-02_1336,2011-08-02,1336,台翰,tpex,16.65,16.85,16.60,16.80,43000,716150,,,66253230,19,,
2011-08-02_1402,2011-08-02,1402,遠東新,twse,48.00,48.10,45.95,46.25,14466386,678261080,-1.75,,,4889,,
2011-08-02_1409,2011-08-02,1409,新纖,twse,13.00,13.05,12.70,12.75,6996883,90005951,-0.25,,,1604,,
2011-08-02_1410,2011-08-02,1410,南染,twse,18.85,18.90,18.45,18.75,177520,3310173,-0.2,,,60,,
2011-08-02_1413,2011-08-02,1413,宏洲,twse,7.61,7.69,7.56,7.65,218998,1666593,0.03,,,65,,
2011-08-02_1414,2011-08-02,1414,東和,twse,13.65,13.80,13.45,13.50,1999128,27180069,-0.2,,,524,,
2011-08-02_1416,2011-08-02,1416,廣豐,twse,12.95,13.10,12.90,13.00,1535970,19936360,0.05,,,321,,
2011-08-02_1417,2011-08-02,1417,嘉裕,twse,10.90,11.20,10.85,11.00,7980175,88213709,0.2,,,1755,,
2011-08-02_1418,2011-08-02,1418,東華,twse,10.00,10.20,9.96,10.00,423676,4253768,0.0,,,91,,
2011-08-02_1419,2011-08-02,1419,新紡,twse,46.40,46.95,45.10,45.30,2778225,127455085,-1.2,,,1140,,
2011-08-02_1423,2011-08-02,1423,利華,twse,9.09,9.19,9.08,9.14,436150,3964980,-0.05,,,62,,
2011-08-02_1432,2011-08-02,1432,大魯閣,twse,14.40,14.40,14.10,14.20,177378,2516010,-0.15,,,53,,
2011-08-02_1434,2011-08-02,1434,福懋,twse,30.05,31.20,30.05,30.70,10363031,318094879,0.35,,,3057,,
2011-08-02_1435,2011-08-02,1435,中福,twse,5.07,5.09,4.99,5.05,243101,1222340,0.0,,,55,,
2011-08-02_1436,2011-08-02,1436,華友聯,twse,10.00,10.00,9.95,10.00,61822,618071,0.0,,,25,,
2011-08-02_1437,2011-08-02,1437,勤益控,twse,21.85,21.95,20.80,21.20,1554100,33070090,-0.75,,,474,,
2011-08-02_1438,2011-08-02,1438,三地開發,twse,2.87,3.06,2.86,2.95,28110,81417,-0.12,,,13,,
2011-08-02_1439,2011-08-02,1439,雋揚,twse,30.30,30.95,30.20,30.60,342915,10492389,-0.4,,,237,,
2011-08-02_1440,2011-08-02,1440,南紡,twse,19.70,19.85,19.50,19.75,6771821,133481964,-0.05,,,1361,,
2011-08-02_1441,2011-08-02,1441,大東,twse,19.25,20.00,19.10,19.25,937933,18263411,0.0,,,364,,
2011-08-02_1442,2011-08-02,1442,名軒,twse,31.50,31.90,31.20,31.50,704535,22214402,-0.2,,,272,,
2011-08-02_1443,2011-08-02,1443,立益物流,twse,3.70,3.82,3.70,3.77,530835,1996759,-0.04,,,102,,
2011-08-02_1444,2011-08-02,1444,力麗,twse,14.55,15.30,14.55,15.00,12117785,180961427,0.0,,,2553,,
2011-08-02_1445,2011-08-02,1445,大宇,twse,8.39,8.40,8.35,8.37,151559,1269424,-0.02,,,41,,
2011-08-02_1446,2011-08-02,1446,宏和,twse,22.40,22.40,22.10,22.30,180000,3997650,0.1,,,58,,
2011-08-02_1447,2011-08-02,1447,力鵬,twse,13.60,14.30,13.60,14.10,7936176,110977281,0.0,,,1675,,
2011-08-02_1449,2011-08-02,1449,佳和,twse,3.46,3.50,3.46,3.50,14311,49555,0.0,,,11,,
2011-08-02_1451,2011-08-02,1451,年興,twse,23.70,23.75,23.60,23.65,709306,16779616,0.0,,,294,,
2011-08-02_1452,2011-08-02,1452,宏益,twse,13.40,13.50,13.30,13.35,450866,6040377,-0.05,,,111,,
2011-08-02_1453,2011-08-02,1453,大將,twse,9.80,9.80,9.61,9.61,21012,203874,-0.19,,,16,,
2011-08-02_1454,2011-08-02,1454,台富,twse,10.15,10.15,9.99,10.00,282710,2835239,-0.05,,,86,,
2011-08-02_1455,2011-08-02,1455,集盛,twse,18.65,19.20,18.40,19.10,8627284,162601498,0.45,,,2159,,
2011-08-02_1456,2011-08-02,1456,怡華,twse,2.71,2.90,2.71,2.90,27000,74120,0.0,,,4,,
2011-08-02_1457,2011-08-02,1457,宜進,twse,10.05,10.45,10.00,10.40,12913376,132869356,0.35,,,2244,,
2011-08-02_1459,2011-08-02,1459,聯發,twse,14.70,14.85,14.50,14.60,1226700,18000939,-0.1,,,383,,
2011-08-02_1460,2011-08-02,1460,宏遠,twse,6.40,6.69,6.40,6.58,465023,3058238,-0.13,,,121,,
2011-08-02_1463,2011-08-02,1463,強盛新,twse,10.85,11.15,10.80,11.05,939155,10294912,0.1,,,108,,
2011-08-02_1464,2011-08-02,1464,得力,twse,9.44,9.55,9.41,9.55,79500,750619,-0.04,,,25,,
2011-08-02_1465,2011-08-02,1465,偉全,twse,17.55,18.35,17.55,17.85,271000,4831900,0.3,,,135,,
2011-08-02_1466,2011-08-02,1466,聚隆,twse,36.60,37.00,35.65,35.65,2701154,97668113,-0.95,,,933,,
2011-08-02_1467,2011-08-02,1467,南緯,twse,11.50,11.75,11.45,11.50,361050,4174780,0.0,,,107,,
2011-08-02_1468,2011-08-02,1468,昶和,twse,11.80,11.80,11.00,11.20,21000,239400,-0.2,,,12,,
2011-08-02_1469,2011-08-02,1469,理隆,twse,,,,,0,0,0.0,,,0,無成交,
2011-08-02_1470,2011-08-02,1470,大統新創,twse,12.80,12.85,12.80,12.85,4000,51350,-0.05,,,3,,
2011-08-02_1471,2011-08-02,1471,首利,twse,13.90,13.90,13.60,13.60,237179,3243530,-0.35,,,122,,
