key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-07-06_0015,2007-07-06,0015,富邦,twse,10.90,11.05,10.90,11.05,430000,4722850,0.15,,,64,,
2007-07-06_0050,2007-07-06,0050,元大台灣50,twse,67.15,67.25,66.90,67.00,9029200,605807380,-0.15,,,691,,
2007-07-06_0051,2007-07-06,0051,元大中型100,twse,37.20,37.78,37.20,37.70,407000,15257270,0.5,,,139,,
2007-07-06_0052,2007-07-06,0052,富邦科技,twse,46.50,46.50,45.80,46.10,218000,10031090,0.2,,,69,,
2007-07-06_01001T,2007-07-06,01001T,土銀富邦R1,twse,12.80,12.82,12.80,12.82,167000,2139420,0.0,,,25,,
2007-07-06_01002T,2007-07-06,01002T,土銀國泰R1,twse,10.26,10.26,10.24,10.24,1126000,11536880,-0.02,,,81,,
2007-07-06_01003T,2007-07-06,01003T,兆豐新光R1,twse,10.35,10.35,10.32,10.33,595000,6148990,-0.02,,,56,,
2007-07-06_01004T,2007-07-06,01004T,土銀富邦R2,twse,11.39,11.39,11.36,11.38,252000,2868380,-0.01,,,30,,
2007-07-06_01005T,2007-07-06,01005T,三鼎,twse,8.64,8.64,8.56,8.58,484000,4156620,-0.06,,,54,,
2007-07-06_01007T,2007-07-06,01007T,兆豐國泰R2,twse,10.45,10.45,10.43,10.44,312000,3255480,-0.01,,,24,,
2007-07-06_01008T,2007-07-06,01008T,駿馬R1,twse,9.35,9.35,9.30,9.30,262000,2437650,-0.1,,,30,,
2007-07-06_1101,2007-07-06,1101,台泥,twse,37.00,38.65,36.75,38.55,25513663,959258285,1.55,,,5864,,
2007-07-06_1102,2007-07-06,1102,亞泥,twse,42.00,42.90,41.90,42.30,17719249,747650154,-0.6,,,2761,,
2007-07-06_1103,2007-07-06,1103,嘉泥,twse,24.80,26.00,24.70,26.00,27157762,687435412,1.7,,,5089,,
2007-07-06_1104,2007-07-06,1104,環泥,twse,16.35,16.55,16.05,16.40,4994461,81494180,0.05,,,911,,
2007-07-06_1107,2007-07-06,1107,建台,twse,1.49,1.49,1.38,1.49,443086,640037,0.03,,,76,,
2007-07-06_1108,2007-07-06,1108,幸福,twse,14.65,15.15,14.35,14.95,11800372,175218322,0.45,,,2584,,
