key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-01-18_0015,2011-01-18,0015,富邦,twse,7.77,7.78,7.77,7.78,774000,6014950,0.01,,,104,,
2011-01-18_0050,2011-01-18,0050,元大台灣50,twse,60.55,61.55,60.50,61.35,9691188,592468290,0.5,,,1145,,
2011-01-18_0051,2011-01-18,0051,元大中型100,twse,31.90,32.55,31.81,32.55,91600,2953940,0.56,,,60,,
2011-01-18_0052,2011-01-18,0052,富邦科技,twse,36.90,37.75,36.90,37.49,27000,1012380,0.24,,,13,,
2011-01-18_0053,2011-01-18,0053,元大電子,twse,27.32,27.50,27.30,27.50,164185,4497546,0.16,,,88,,
2011-01-18_0054,2011-01-18,0054,元大台商50,twse,22.74,22.81,22.73,22.81,27000,614640,0.01,,,20,,
2011-01-18_0055,2011-01-18,0055,元大MSCI金融,twse,14.26,14.60,14.25,14.54,6594000,95558080,0.14,,,653,,
2011-01-18_0056,2011-01-18,0056,元大高股息,twse,28.00,28.14,27.88,28.12,305360,8564202,0.07,,,88,,
2011-01-18_0057,2011-01-18,0057,富邦摩台,twse,33.89,34.36,33.89,34.36,86000,2936090,0.32,,,13,,
2011-01-18_0058,2011-01-18,0058,富邦發達,twse,35.32,35.32,35.28,35.31,14000,494090,0.1,,,5,,
2011-01-18_0059,2011-01-18,0059,富邦金融,twse,31.54,32.00,31.54,31.86,57000,1813420,0.31,,,12,,
2011-01-18_0060,2011-01-18,0060,新台灣,twse,33.00,33.20,32.74,33.20,516000,16898850,0.2,,,18,,
2011-01-18_0061,2011-01-18,0061,元大寶滬深,twse,18.70,18.70,18.53,18.66,19039133,354534216,-0.12,,,3093,,
2011-01-18_0080,2011-01-18,0080,恒中國,twse,480.05,489.90,480.05,483.20,3800,1837230,-1.8,,,11,,
2011-01-18_0081,2011-01-18,0081,恒香港,twse,886.90,886.90,886.90,886.90,100,88690,29.9,up,,1,,
2011-01-18_008201,2011-01-18,008201,BP上證50,twse,86.90,87.20,86.80,87.05,104800,9119885,-0.25,,,165,,
2011-01-18_01001T,2011-01-18,01001T,土銀富邦R1,twse,12.19,12.19,12.18,12.18,308000,3754380,-0.01,,,33,,
2011-01-18_01002T,2011-01-18,01002T,土銀國泰R1,twse,11.98,11.98,11.96,11.96,477000,5713310,-0.02,,,29,,
2011-01-18_01003T,2011-01-18,01003T,兆豐新光R1,twse,10.14,10.14,10.14,10.14,17000,172380,0.0,flat,,2,,
2011-01-18_01004T,2011-01-18,01004T,土銀富邦R2,twse,11.01,11.01,10.99,10.99,80000,880110,-0.02,,,7,,
2011-01-18_01005T,2011-01-18,01005T,三鼎,twse,12.28,12.29,12.28,12.29,141000,1732320,0.0,,,27,,
2011-01-18_01007T,2011-01-18,01007T,兆豐國泰R2,twse,11.28,11.28,11.21,11.21,85000,955360,-0.07,,,9,,
2011-01-18_01008T,2011-01-18,01008T,駿馬R1,twse,9.20,9.21,9.19,9.19,69000,634550,0.0,,,10,,
2011-01-18_1101,2011-01-18,1101,台泥,twse,31.50,31.50,31.05,31.35,14104801,441704141,-0.35,,,4848,,
2011-01-18_1102,2011-01-18,1102,亞泥,twse,31.75,31.80,31.55,31.80,5181747,164007953,0.0,,,1797,,
2011-01-18_1103,2011-01-18,1103,嘉泥,twse,16.65,16.95,16.55,16.95,3029309,50910699,0.3,,,468,,
2011-01-18_1104,2011-01-18,1104,環泥,twse,18.90,19.20,18.75,19.00,722782,13692272,0.1,,,248,,
2011-01-18_1108,2011-01-18,1108,幸福,twse,7.82,7.90,7.80,7.82,253010,1985596,-0.05,,,89,,
2011-01-18_1109,2011-01-18,1109,信大,twse,10.30,10.35,10.25,10.30,64198,661189,0.0,,,28,,
2011-01-18_1110,2011-01-18,1110,東泥,twse,13.05,13.15,12.85,12.95,390689,5072185,-0.15,,,113,,
2011-01-18_1201,2011-01-18,1201,味全,twse,36.20,36.50,36.00,36.20,2864438,103738799,0.25,,,1229,,
2011-01-18_1203,2011-01-18,1203,味王,twse,24.05,24.15,23.95,24.00,151748,3640635,0.1,,,88,,
2011-01-18_1210,2011-01-18,1210,大成,twse,32.05,32.35,31.85,32.00,1906824,61086873,0.05,,,666,,
2011-01-18_1213,2011-01-18,1213,大飲,twse,26.30,26.60,26.20,26.55,128003,3386478,0.25,,,75,,
2011-01-18_1215,2011-01-18,1215,卜蜂,twse,19.70,20.00,19.60,19.70,1508713,29879105,0.05,,,530,,
2011-01-18_1216,2011-01-18,1216,統一,twse,40.50,41.45,40.50,41.30,6205729,253888134,0.35,,,2284,,
2011-01-18_1217,2011-01-18,1217,愛之味,twse,14.05,14.40,14.05,14.15,4052383,57627125,0.1,,,1089,,
2011-01-18_1218,2011-01-18,1218,泰山,twse,17.90,18.40,17.85,18.25,2333990,42390708,0.35,,,863,,
2011-01-18_1219,2011-01-18,1219,福壽,twse,14.95,15.30,14.85,14.90,1561362,23539094,0.1,,,565,,
2011-01-18_1220,2011-01-18,1220,台榮,twse,14.10,14.25,14.00,14.00,343558,4841355,-0.05,,,100,,
2011-01-18_1225,2011-01-18,1225,福懋油,twse,16.10,16.75,16.10,16.55,12430536,205302931,0.65,,,3246,,
2011-01-18_1227,2011-01-18,1227,佳格,twse,69.50,72.00,69.50,71.30,2226513,158537168,1.8,,,1257,,
2011-01-18_1229,2011-01-18,1229,聯華,twse,23.75,24.45,23.75,23.90,7618542,184059261,0.15,,,1907,,
2011-01-18_1231,2011-01-18,1231,聯華食,twse,28.30,29.10,28.30,28.80,673041,19406139,0.4,,,292,,
2011-01-18_1232,2011-01-18,1232,大統益,twse,51.00,51.70,50.80,50.80,290116,14835357,-0.1,,,170,,
2011-01-18_1233,2011-01-18,1233,天仁,twse,50.00,50.40,50.00,50.30,63506,3181200,0.3,,,38,,
2011-01-18_1234,2011-01-18,1234,黑松,twse,26.95,27.10,26.70,27.00,1018663,27461410,0.05,,,284,,
2011-01-18_1235,2011-01-18,1235,興泰,twse,36.50,37.70,36.00,36.60,242339,8957938,0.95,,,161,,
2011-01-18_1236,2011-01-18,1236,宏亞,twse,24.45,24.75,24.20,24.20,119043,2902614,-0.25,,,78,,
2011-01-18_1301,2011-01-18,1301,台塑,twse,93.00,96.00,93.00,95.50,8097127,768637165,1.3,,,3765,,
2011-01-18_1303,2011-01-18,1303,南亞,twse,72.10,75.60,72.10,74.80,22847055,1701823921,1.5,,,6607,,
2011-01-18_1304,2011-01-18,1304,台聚,twse,36.00,38.30,36.00,37.95,36732656,1379221870,2.15,,,10879,,
2011-01-18_1305,2011-01-18,1305,華夏,twse,12.80,13.45,12.70,13.15,9741961,127867234,0.35,,,2050,,
