key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-07-26_0015,2010-07-26,0015,富邦,twse,7.30,7.34,7.30,7.32,111000,812710,0.02,,,16,,
2010-07-26_0050,2010-07-26,0050,元大台灣50,twse,53.70,53.95,53.65,53.85,9746755,524481346,0.15,,,1174,,
2010-07-26_0051,2010-07-26,0051,元大中型100,twse,28.40,28.44,28.30,28.36,132000,3744410,0.11,,,95,,
2010-07-26_0052,2010-07-26,0052,富邦科技,twse,32.60,32.75,32.60,32.75,45000,1472800,0.3,,,13,,
2010-07-26_0053,2010-07-26,0053,元大電子,twse,25.70,25.75,25.65,25.74,29000,745400,-0.01,,,26,,
2010-07-26_0054,2010-07-26,0054,元大台商50,twse,20.89,20.99,20.89,20.98,72000,1508620,0.18,,,38,,
2010-07-26_0055,2010-07-26,0055,元大MSCI金融,twse,12.06,12.06,11.91,11.97,712000,8535190,-0.02,,,170,,
2010-07-26_0056,2010-07-26,0056,元大高股息,twse,23.60,23.79,23.60,23.60,144220,3419033,0.0,,,83,,
2010-07-26_0057,2010-07-26,0057,富邦摩台,twse,29.22,29.25,29.22,29.25,4000,116940,0.15,,,3,,
2010-07-26_0058,2010-07-26,0058,富邦發達,twse,29.00,29.72,29.00,29.68,7000,206500,-0.02,,,7,,
2010-07-26_0059,2010-07-26,0059,富邦金融,twse,25.43,25.58,25.41,25.41,85000,2167380,0.06,,,56,,
2010-07-26_0060,2010-07-26,0060,新台灣,twse,25.63,26.00,25.63,26.00,6000,154520,0.0,,,6,,
2010-07-26_0061,2010-07-26,0061,元大寶滬深,twse,18.01,18.07,17.90,17.95,7896050,142056115,-0.05,,,1412,,
2010-07-26_0080,2010-07-26,0080,恒中國,twse,483.75,492.05,483.75,490.00,6400,3130340,0.1,,,26,,
2010-07-26_0081,2010-07-26,0081,恒香港,twse,854.00,854.00,845.00,850.00,2200,1868550,0.0,,,11,,
2010-07-26_01001T,2010-07-26,01001T,土銀富邦R1,twse,11.26,11.27,11.25,11.25,197000,2218160,-0.01,,,12,,
2010-07-26_01002T,2010-07-26,01002T,土銀國泰R1,twse,10.93,10.93,10.81,10.92,487000,5304670,-0.01,,,42,,
2010-07-26_01003T,2010-07-26,01003T,兆豐新光R1,twse,9.90,9.97,9.89,9.93,767000,7609400,0.05,,,25,,
2010-07-26_01004T,2010-07-26,01004T,土銀富邦R2,twse,10.67,10.67,10.62,10.63,243000,2582990,-0.04,,,11,,
2010-07-26_01005T,2010-07-26,01005T,三鼎,twse,10.31,10.40,9.80,9.90,957000,9678700,-0.1,,,99,,
2010-07-26_01007T,2010-07-26,01007T,兆豐國泰R2,twse,10.88,10.98,10.88,10.96,406000,4449380,0.08,,,10,,
2010-07-26_01008T,2010-07-26,01008T,駿馬R1,twse,8.98,8.98,8.83,8.87,321000,2856350,0.0,,,40,,
2010-07-26_1101,2010-07-26,1101,台泥,twse,28.80,28.80,28.30,28.75,10817949,309753972,0.25,,,2735,,
2010-07-26_1102,2010-07-26,1102,亞泥,twse,30.50,30.90,30.50,30.90,4237393,130288116,0.45,,,1250,,
2010-07-26_1103,2010-07-26,1103,嘉泥,twse,14.90,14.95,14.80,14.95,770441,11467992,0.2,,,183,,
2010-07-26_1104,2010-07-26,1104,環泥,twse,14.70,14.80,14.65,14.70,891318,13093001,0.05,,,262,,
2010-07-26_1108,2010-07-26,1108,幸福,twse,7.44,7.50,7.35,7.49,974915,7249776,0.17,,,255,,
2010-07-26_1109,2010-07-26,1109,信大,twse,9.63,9.74,9.63,9.72,94067,912443,0.1,,,38,,
2010-07-26_1110,2010-07-26,1110,東泥,twse,11.40,11.55,11.40,11.50,705575,8109531,0.1,,,177,,
2010-07-26_1201,2010-07-26,1201,味全,twse,37.60,37.60,37.10,37.30,3147583,117382643,0.0,,,1065,,
2010-07-26_1203,2010-07-26,1203,味王,twse,26.05,26.40,25.85,26.30,471574,12328557,0.3,,,216,,
2010-07-26_1210,2010-07-26,1210,大成,twse,32.40,32.90,32.10,32.55,6063716,197333031,0.75,,,2261,,
2010-07-26_1213,2010-07-26,1213,大飲,twse,29.05,29.05,29.05,29.05,381057,11069700,1.9,up,,201,,
2010-07-26_1215,2010-07-26,1215,卜蜂,twse,19.80,20.10,19.45,19.80,10312661,204203417,0.2,,,2902,,
2010-07-26_1216,2010-07-26,1216,統一,twse,37.70,37.80,37.55,37.55,6541925,246246767,0.05,,,2018,,
2010-07-26_1217,2010-07-26,1217,愛之味,twse,13.00,13.45,12.85,13.35,19655156,259769059,0.5,,,4721,,
2010-07-26_1218,2010-07-26,1218,泰山,twse,17.80,18.75,17.70,18.75,25307203,462214144,1.2,,,5978,,
2010-07-26_1219,2010-07-26,1219,福壽,twse,13.50,13.70,13.45,13.50,3444144,46885133,0.1,,,829,,
2010-07-26_1220,2010-07-26,1220,台榮,twse,11.80,11.90,11.50,11.90,3273530,38773406,0.75,,,735,,
2010-07-26_1225,2010-07-26,1225,福懋油,twse,15.20,15.95,15.10,15.95,6691093,103752877,0.95,,,1867,,
2010-07-26_1227,2010-07-26,1227,佳格,twse,83.20,88.30,83.20,88.30,2997125,257567221,5.7,,,1427,,
2010-07-26_1229,2010-07-26,1229,聯華,twse,19.70,20.25,19.30,19.75,10643012,210412787,0.2,,,3210,,
2010-07-26_1231,2010-07-26,1231,聯華食,twse,23.50,24.60,23.05,24.60,7905656,189801287,1.6,,,2733,,
2010-07-26_1232,2010-07-26,1232,大統益,twse,39.85,40.00,39.25,39.60,258136,10228882,-0.05,,,158,,
2010-07-26_1233,2010-07-26,1233,天仁,twse,51.90,52.20,51.10,51.20,171001,8823550,0.2,,,109,,
2010-07-26_1234,2010-07-26,1234,黑松,twse,23.80,23.95,23.55,23.70,3468622,82364627,0.05,,,1229,,
2010-07-26_1235,2010-07-26,1235,興泰,twse,33.10,33.30,33.10,33.30,3000,99600,-0.2,,,3,,
