key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-02-05_0015,2013-02-05,0015,富邦,twse,7.58,7.58,7.55,7.56,75000,566420,-0.04,,,13,,
2013-02-05_0050,2013-02-05,0050,元大台灣50,twse,54.90,55.10,54.90,55.00,15988259,878945424,-0.2,,,2022,,
2013-02-05_0051,2013-02-05,0051,元大中型100,twse,26.50,26.58,26.40,26.58,59560,1577585,-0.12,,,33,,
2013-02-05_0052,2013-02-05,0052,富邦科技,twse,32.69,32.71,32.69,32.71,5000,163480,-0.3,,,4,,
2013-02-05_0053,2013-02-05,0053,元大電子,twse,23.03,23.17,23.03,23.15,4000,92520,-0.15,,,4,,
2013-02-05_0054,2013-02-05,0054,元大台商50,twse,19.50,19.50,19.45,19.45,11106,216095,-0.05,,,10,,
2013-02-05_0055,2013-02-05,0055,元大MSCI金融,twse,12.33,12.40,12.27,12.36,4898698,60509354,0.0,,,1233,,
2013-02-05_0056,2013-02-05,0056,元大高股息,twse,23.86,23.86,23.75,23.82,965409,22969052,-0.08,,,310,,
2013-02-05_0057,2013-02-05,0057,富邦摩台,twse,32.35,32.35,32.28,32.29,12000,387510,-0.41,,,5,,
2013-02-05_0058,2013-02-05,0058,富邦發達,twse,32.00,32.16,32.00,32.16,2000,64160,-0.02,,,2,,
2013-02-05_0059,2013-02-05,0059,富邦金融,twse,26.50,26.75,26.22,26.75,117000,3081880,0.25,,,14,,
2013-02-05_0060,2013-02-05,0060,新台灣,twse,28.60,28.60,28.60,28.60,1000,28600,-0.05,down,,1,,
2013-02-05_0061,2013-02-05,0061,元大寶滬深,twse,15.05,15.17,15.01,15.17,21771859,328216609,0.07,,,2405,,
2013-02-05_006203,2013-02-05,006203,元大MSCI台灣,twse,26.60,26.85,26.60,26.60,6000,159900,-0.3,,,6,,
2013-02-05_006204,2013-02-05,006204,永豐臺灣加權,twse,39.46,39.51,39.35,39.50,558000,21997290,-0.06,,,116,,
2013-02-05_006205,2013-02-05,006205,富邦上証,twse,23.24,23.30,23.00,23.12,12808000,296037410,-0.25,,,1989,,
2013-02-05_006206,2013-02-05,006206,元大上證50,twse,23.15,23.35,23.07,23.28,4728500,109748579,-0.07,,,760,,
2013-02-05_006207,2013-02-05,006207,復華滬深,twse,16.63,16.68,16.48,16.67,3229081,53472666,-0.07,,,877,,
2013-02-05_006208,2013-02-05,006208,富邦台50,twse,31.48,31.48,31.40,31.46,28010,880464,-0.14,,,16,,
2013-02-05_0080,2013-02-05,0080,恒中國,twse,388.70,388.70,388.70,388.70,200,77740,-3.3,down,,1,,
2013-02-05_0081,2013-02-05,0081,恒香港,twse,790.00,810.00,790.00,810.00,200,160000,7.0,,,2,,
2013-02-05_008201,2013-02-05,008201,BP上證50,twse,65.50,66.00,64.50,65.90,12400,805805,0.4,,,33,,
2013-02-05_01001T,2013-02-05,01001T,土銀富邦R1,twse,18.25,18.50,18.20,18.20,57000,1038100,-0.05,,,13,,
2013-02-05_01002T,2013-02-05,01002T,土銀國泰R1,twse,18.32,18.50,18.30,18.39,1115000,20459010,0.07,,,59,,
2013-02-05_01003T,2013-02-05,01003T,兆豐新光R1,twse,15.03,15.15,15.00,15.15,181000,2719690,0.07,,,41,,
2013-02-05_01004T,2013-02-05,01004T,土銀富邦R2,twse,14.84,14.95,14.80,14.81,145000,2148720,0.03,,,31,,
2013-02-05_01007T,2013-02-05,01007T,兆豐國泰R2,twse,17.00,17.00,16.95,17.00,37000,628690,0.02,,,19,,
2013-02-05_01008T,2013-02-05,01008T,駿馬R1,twse,14.61,14.81,14.61,14.79,579000,8508390,0.18,,,80,,
2013-02-05_1101,2013-02-05,1101,台泥,twse,40.45,40.45,39.65,39.75,12299585,491422496,-0.7,,,3361,,
2013-02-05_1102,2013-02-05,1102,亞泥,twse,37.40,37.40,36.95,37.20,5442217,201779576,-0.2,,,2705,,
2013-02-05_1103,2013-02-05,1103,嘉泥,twse,14.00,14.00,13.80,13.85,261089,3617120,-0.15,,,154,,
2013-02-05_1104,2013-02-05,1104,環泥,twse,16.75,16.75,16.30,16.55,650226,10695214,-0.1,,,237,,
2013-02-05_1108,2013-02-05,1108,幸福,twse,6.71,6.75,6.66,6.68,126058,843957,-0.03,,,50,,
2013-02-05_1109,2013-02-05,1109,信大,twse,10.55,10.55,10.50,10.50,121000,1273800,0.0,,,24,,
2013-02-05_1110,2013-02-05,1110,東泥,twse,13.65,13.75,13.55,13.70,129761,1766649,-0.1,,,68,,
2013-02-05_1201,2013-02-05,1201,味全,twse,42.60,43.20,42.60,43.00,2186211,93816320,0.0,,,904,,
2013-02-05_1203,2013-02-05,1203,味王,twse,20.75,20.75,20.60,20.65,68054,1407019,-0.15,,,48,,
2013-02-05_1210,2013-02-05,1210,大成,twse,27.05,27.20,27.00,27.00,764708,20699766,-0.2,,,378,,
2013-02-05_1213,2013-02-05,1213,大飲,twse,21.65,21.65,21.35,21.60,125102,2695642,-0.05,,,77,,
2013-02-05_1215,2013-02-05,1215,卜蜂,twse,15.15,15.30,15.10,15.30,512473,7798137,0.15,,,215,,
2013-02-05_1216,2013-02-05,1216,統一,twse,52.20,52.20,51.50,51.60,10861717,562379160,-0.6,,,3197,,
2013-02-05_1217,2013-02-05,1217,愛之味,twse,10.40,10.45,10.30,10.40,3118123,32329370,0.0,,,530,,
2013-02-05_1218,2013-02-05,1218,泰山,twse,15.65,15.75,15.60,15.65,773239,12100521,-0.1,,,337,,
2013-02-05_1219,2013-02-05,1219,福壽,twse,15.30,15.30,15.20,15.25,1704160,26065029,-0.05,,,80,,
2013-02-05_1220,2013-02-05,1220,台榮,twse,10.50,10.50,10.40,10.50,70010,731602,-0.05,,,27,,
