key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-02-21_0015,2011-02-21,0015,富邦,twse,7.83,7.87,7.83,7.87,189000,1483700,0.04,,,27,,
2011-02-21_0050,2011-02-21,0050,元大台灣50,twse,60.40,60.80,60.15,60.65,14830455,898301279,0.0,,,1247,,
2011-02-21_0051,2011-02-21,0051,元大中型100,twse,31.47,31.59,31.40,31.46,62019,1952207,-0.01,,,40,,
2011-02-21_0052,2011-02-21,0052,富邦科技,twse,36.30,36.30,36.02,36.17,12019,434040,0.32,,,11,,
2011-02-21_0053,2011-02-21,0053,元大電子,twse,27.10,27.10,26.81,26.92,23019,619237,-0.18,,,18,,
2011-02-21_0054,2011-02-21,0054,元大台商50,twse,22.50,22.50,22.44,22.47,38000,853410,-0.04,,,10,,
2011-02-21_0055,2011-02-21,0055,元大MSCI金融,twse,13.81,13.81,13.60,13.67,8282021,113396699,-0.15,,,637,,
2011-02-21_0056,2011-02-21,0056,元大高股息,twse,27.70,27.70,27.30,27.40,105019,2882542,-0.05,,,67,,
2011-02-21_0057,2011-02-21,0057,富邦摩台,twse,33.30,33.59,33.30,33.59,6039,202070,-0.13,,,5,,
2011-02-21_0058,2011-02-21,0058,富邦發達,twse,35.74,35.78,35.73,35.78,14000,500630,-0.21,,,4,,
2011-02-21_0059,2011-02-21,0059,富邦金融,twse,30.31,30.32,30.10,30.31,12000,363430,-1.04,,,7,,
2011-02-21_0060,2011-02-21,0060,新台灣,twse,32.24,32.38,32.24,32.38,26000,839160,-0.41,,,8,,
2011-02-21_0061,2011-02-21,0061,元大寶滬深,twse,18.70,18.84,18.62,18.69,5969295,111699077,-0.1,,,1209,,
2011-02-21_0080,2011-02-21,0080,恒中國,twse,472.00,473.00,472.00,472.00,1406,664460,-2.5,,,7,,
2011-02-21_0081,2011-02-21,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2011-02-21_008201,2011-02-21,008201,BP上證50,twse,84.90,84.90,84.60,84.70,19700,1669260,-0.2,,,46,,
2011-02-21_01001T,2011-02-21,01001T,土銀富邦R1,twse,12.25,12.26,12.25,12.26,93000,1139260,0.01,,,17,,
2011-02-21_01002T,2011-02-21,01002T,土銀國泰R1,twse,12.05,12.07,12.04,12.05,813000,9796570,0.01,,,85,,
2011-02-21_01003T,2011-02-21,01003T,兆豐新光R1,twse,10.22,10.29,10.22,10.26,384000,3935720,0.04,,,43,,
2011-02-21_01004T,2011-02-21,01004T,土銀富邦R2,twse,11.00,11.02,11.00,11.02,579000,6369620,0.05,,,19,,
2011-02-21_01005T,2011-02-21,01005T,三鼎,twse,12.23,12.24,12.22,12.23,328000,4011200,0.0,,,31,,
2011-02-21_01007T,2011-02-21,01007T,兆豐國泰R2,twse,11.20,11.20,11.18,11.18,48000,537170,0.04,,,11,,
2011-02-21_01008T,2011-02-21,01008T,駿馬R1,twse,9.19,9.22,9.19,9.22,93000,855480,0.03,,,11,,
2011-02-21_1101,2011-02-21,1101,台泥,twse,30.40,30.85,30.05,30.60,14919085,457072003,0.35,,,3851,,
2011-02-21_1102,2011-02-21,1102,亞泥,twse,30.50,30.65,30.05,30.60,5745482,174654082,0.05,,,1395,,
2011-02-21_1103,2011-02-21,1103,嘉泥,twse,16.25,16.50,16.20,16.25,575176,9387346,-0.05,,,212,,
2011-02-21_1104,2011-02-21,1104,環泥,twse,18.30,18.30,18.20,18.30,284773,5201401,0.0,,,127,,
2011-02-21_1108,2011-02-21,1108,幸福,twse,7.61,7.61,7.52,7.55,234832,1776286,-0.01,,,89,,
2011-02-21_1109,2011-02-21,1109,信大,twse,9.95,10.05,9.95,9.97,82427,823240,0.02,,,22,,
2011-02-21_1110,2011-02-21,1110,東泥,twse,12.05,12.15,11.85,12.05,262167,3149710,0.0,,,93,,
2011-02-21_1201,2011-02-21,1201,味全,twse,34.20,34.35,33.70,33.90,1635981,55503687,-0.15,,,865,,
2011-02-21_1203,2011-02-21,1203,味王,twse,24.10,24.20,23.95,24.15,150721,3626354,0.05,,,118,,
2011-02-21_1210,2011-02-21,1210,大成,twse,30.70,30.85,30.55,30.70,770763,23637545,-0.15,,,410,,
2011-02-21_1213,2011-02-21,1213,大飲,twse,25.50,25.65,24.05,24.75,278096,6898609,-0.65,,,175,,
2011-02-21_1215,2011-02-21,1215,卜蜂,twse,18.80,18.80,18.50,18.60,1012505,18838487,-0.15,,,393,,
2011-02-21_1216,2011-02-21,1216,統一,twse,39.50,39.50,39.00,39.10,5842642,229070538,-0.2,,,2052,,
2011-02-21_1217,2011-02-21,1217,愛之味,twse,13.40,13.40,13.20,13.20,1456558,19361632,-0.1,,,417,,
2011-02-21_1218,2011-02-21,1218,泰山,twse,17.40,17.40,17.05,17.10,1812036,31158008,-0.15,,,602,,
2011-02-21_1219,2011-02-21,1219,福壽,twse,14.70,14.85,14.70,14.85,195109,2885798,0.05,,,85,,
2011-02-21_1220,2011-02-21,1220,台榮,twse,13.65,13.70,13.40,13.45,100561,1360510,-0.2,,,68,,
2011-02-21_1225,2011-02-21,1225,福懋油,twse,15.70,15.70,15.40,15.50,1187907,18395747,-0.05,,,302,,
2011-02-21_1227,2011-02-21,1227,佳格,twse,73.00,73.10,71.50,71.70,1365173,98200816,-1.0,,,760,,
2011-02-21_1229,2011-02-21,1229,聯華,twse,22.10,22.25,21.90,21.95,2230711,49065892,-0.3,,,695,,
2011-02-21_1231,2011-02-21,1231,聯華食,twse,25.60,25.80,25.50,25.50,186080,4764551,0.05,,,103,,
2011-02-21_1232,2011-02-21,1232,大統益,twse,53.00,53.30,52.20,52.40,400299,21085226,-0.6,,,209,,
2011-02-21_1233,2011-02-21,1233,天仁,twse,52.90,54.50,52.90,53.80,477416,25644354,1.1,,,224,,
2011-02-21_1234,2011-02-21,1234,黑松,twse,25.60,25.60,25.25,25.40,419052,10642715,0.0,,,119,,
2011-02-21_1235,2011-02-21,1235,興泰,twse,33.95,34.00,33.30,33.50,79300,2659150,-0.45,,,64,,
2011-02-21_1236,2011-02-21,1236,宏亞,twse,23.90,23.90,23.80,23.85,77484,1847086,0.0,,,58,,
2011-02-21_1301,2011-02-21,1301,台塑,twse,103.00,105.00,102.00,105.00,10877997,1130322525,2.0,,,4818,,
2011-02-21_1303,2011-02-21,1303,南亞,twse,87.60,88.20,86.50,87.20,15381549,1346958093,0.0,,,4920,,
2011-02-21_1304,2011-02-21,1304,台聚,twse,41.90,44.10,41.90,43.85,20963535,908708358,2.15,,,8206,,
2011-02-21_1305,2011-02-21,1305,華夏,twse,13.25,13.75,13.20,13.75,13544823,183519751,0.6,,,3283,,
2011-02-21_1307,2011-02-21,1307,三芳,twse,35.10,35.10,34.90,34.90,143524,5021423,-0.2,,,109,,
2011-02-21_1308,2011-02-21,1308,亞聚,twse,50.90,52.50,50.40,51.70,5551748,286943335,1.5,,,2545,,
2011-02-21_1309,2011-02-21,1309,台達化,twse,14.10,14.35,14.00,14.20,3823655,54286130,0.2,,,990,,
