key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-03-12_0015,2008-03-12,0015,富邦,twse,8.80,8.85,8.75,8.76,123000,1082590,0.16,,,27,,
2008-03-12_0050,2008-03-12,0050,元大台灣50,twse,61.90,61.90,60.50,60.65,13038800,797601390,0.55,,,2165,,
2008-03-12_0051,2008-03-12,0051,元大中型100,twse,34.00,34.10,33.21,33.30,227000,7626020,0.33,,,144,,
2008-03-12_0052,2008-03-12,0052,富邦科技,twse,38.50,38.80,38.30,38.35,146000,5621810,0.65,,,37,,
2008-03-12_0053,2008-03-12,0053,元大電子,twse,24.76,24.90,24.44,24.47,340000,8346070,0.31,,,122,,
2008-03-12_0054,2008-03-12,0054,元大台商50,twse,21.88,21.92,21.62,21.65,574000,12476400,0.21,,,155,,
2008-03-12_0055,2008-03-12,0055,元大MSCI金融,twse,15.20,15.20,14.83,14.95,3452000,51926720,0.19,,,567,,
2008-03-12_0056,2008-03-12,0056,元大高股息,twse,25.40,25.40,25.00,25.11,1021000,25760990,0.16,,,324,,
2008-03-12_0057,2008-03-12,0057,富邦摩台,twse,31.80,31.80,31.30,31.30,494000,15608990,0.3,,,48,,
2008-03-12_0058,2008-03-12,0058,富邦發達,twse,32.70,32.70,31.70,31.70,656000,20933360,0.2,,,53,,
2008-03-12_0059,2008-03-12,0059,富邦金融,twse,30.38,30.80,30.20,30.31,512000,15537030,0.44,,,43,,
2008-03-12_01001T,2008-03-12,01001T,土銀富邦R1,twse,11.80,11.80,11.70,11.70,1465000,17197010,0.0,,,107,,
2008-03-12_01002T,2008-03-12,01002T,土銀國泰R1,twse,10.55,10.56,10.52,10.55,3835000,40423150,0.06,,,287,,
2008-03-12_01003T,2008-03-12,01003T,兆豐新光R1,twse,10.50,10.50,10.38,10.38,968000,10106000,0.01,,,94,,
2008-03-12_01004T,2008-03-12,01004T,土銀富邦R2,twse,11.00,11.00,10.63,10.65,1606000,17205320,0.02,,,284,,
2008-03-12_01005T,2008-03-12,01005T,三鼎,twse,7.42,7.51,7.42,7.42,357000,2659720,0.01,,,66,,
2008-03-12_01007T,2008-03-12,01007T,兆豐國泰R2,twse,10.98,10.98,10.49,10.50,2574000,27119900,0.11,,,227,,
