key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-07-01_0015,2013-07-01,0015,富邦,twse,8.07,8.10,8.07,8.10,23000,185640,0.04,,,6,,
2013-07-01_0050,2013-07-01,0050,元大台灣50,twse,54.80,55.70,54.80,55.60,13788335,763383444,0.5,,,3037,,
2013-07-01_0051,2013-07-01,0051,元大中型100,twse,27.27,27.50,27.25,27.49,20000,548200,0.22,,,18,,
2013-07-01_0052,2013-07-01,0052,富邦科技,twse,33.78,33.81,33.78,33.81,8000,270360,0.0,,,2,,
2013-07-01_0053,2013-07-01,0053,元大電子,twse,23.45,23.73,23.45,23.73,15000,353620,0.28,,,13,,
2013-07-01_0054,2013-07-01,0054,元大台商50,twse,19.08,19.23,18.91,19.23,9000,171700,0.15,,,8,,
2013-07-01_0055,2013-07-01,0055,元大MSCI金融,twse,12.37,12.56,12.37,12.56,1491567,18654593,0.13,,,292,,
2013-07-01_0056,2013-07-01,0056,元大高股息,twse,23.41,23.70,23.41,23.69,5514579,129963696,0.28,,,574,,
2013-07-01_0057,2013-07-01,0057,富邦摩台,twse,32.61,32.76,32.61,32.74,13000,425090,-1.06,,,4,,
2013-07-01_0058,2013-07-01,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2013-07-01_0059,2013-07-01,0059,富邦金融,twse,27.03,27.03,27.02,27.02,2000,54050,0.26,,,2,,
2013-07-01_0060,2013-07-01,0060,新台灣,twse,28.02,28.21,28.02,28.21,3000,84250,0.0,,,2,,
2013-07-01_0061,2013-07-01,0061,元大寶滬深,twse,12.41,12.42,12.23,12.33,10998766,135793307,-0.06,,,1954,,
2013-07-01_006203,2013-07-01,006203,元大MSCI台灣,twse,,,,,0,0,0.0,,,0,無成交,
2013-07-01_006204,2013-07-01,006204,永豐臺灣加權,twse,39.80,40.11,39.64,39.97,1053297,41997976,-0.02,,,427,,
2013-07-01_006205,2013-07-01,006205,富邦上証,twse,19.20,19.20,18.84,18.96,4995000,94608440,0.0,,,575,,
2013-07-01_006206,2013-07-01,006206,元大上證50,twse,17.80,17.83,17.46,17.63,5606000,98974550,-0.07,,,672,,
2013-07-01_006207,2013-07-01,006207,復華滬深,twse,13.40,13.41,13.21,13.32,1573000,20956550,-0.01,,,240,,
2013-07-01_006208,2013-07-01,006208,富邦台50,twse,31.57,31.75,31.57,31.75,13000,412060,0.46,,,6,,
2013-07-01_0080,2013-07-01,0080,恒中國,twse,353.00,353.00,353.00,353.00,600,211800,0.0,flat,,3,,
2013-07-01_0081,2013-07-01,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2013-07-01_008201,2013-07-01,008201,BP上證50,twse,57.60,57.60,57.50,57.50,600,34540,-0.1,,,4,,
2013-07-01_01001T,2013-07-01,01001T,土銀富邦R1,twse,18.02,18.03,17.91,18.00,53000,954860,-0.05,,,8,,
2013-07-01_01002T,2013-07-01,01002T,土銀國泰R1,twse,20.50,20.50,19.80,19.85,1640000,32692080,-1.44,,,107,,
2013-07-01_01003T,2013-07-01,01003T,兆豐新光R1,twse,15.55,15.55,15.00,15.00,4203000,63050290,-1.0,,,90,,
2013-07-01_01004T,2013-07-01,01004T,土銀富邦R2,twse,14.50,14.60,14.50,14.60,232000,3373700,0.0,,,12,,
2013-07-01_01007T,2013-07-01,01007T,兆豐國泰R2,twse,17.78,17.78,17.77,17.77,42000,746350,0.37,,,2,,
2013-07-01_01008T,2013-07-01,01008T,駿馬R1,twse,16.08,16.25,16.07,16.25,932000,15061020,0.13,,,111,,
2013-07-01_1101,2013-07-01,1101,台泥,twse,36.80,37.20,36.30,37.00,7705426,284081784,0.1,,,3114,,
2013-07-01_1102,2013-07-01,1102,亞泥,twse,36.80,36.80,36.30,36.35,4957411,180832073,-0.55,,,1359,,
2013-07-01_1103,2013-07-01,1103,嘉泥,twse,14.10,14.20,14.00,14.05,589327,8293878,-0.2,,,116,,
2013-07-01_1104,2013-07-01,1104,環泥,twse,17.00,17.10,16.90,17.10,493509,8398403,0.05,,,176,,
2013-07-01_1108,2013-07-01,1108,幸福,twse,7.21,7.28,7.20,7.26,238860,1726151,0.06,,,70,,
2013-07-01_1109,2013-07-01,1109,信大,twse,10.60,10.60,10.50,10.60,26319,277815,0.0,,,14,,
2013-07-01_1110,2013-07-01,1110,東泥,twse,15.05,15.55,14.95,15.55,187025,2862031,0.2,,,106,,
2013-07-01_1201,2013-07-01,1201,味全,twse,50.90,51.90,50.90,51.50,1396530,71655231,0.6,,,581,,
2013-07-01_1203,2013-07-01,1203,味王,twse,21.60,21.70,21.55,21.70,109768,2374045,0.2,,,62,,
2013-07-01_1210,2013-07-01,1210,大成,twse,25.75,25.80,25.60,25.80,632205,16281594,0.15,,,150,,
2013-07-01_1213,2013-07-01,1213,大飲,twse,22.45,22.90,22.20,22.90,89528,2034735,0.45,,,58,,
2013-07-01_1215,2013-07-01,1215,卜蜂,twse,15.85,16.00,15.85,15.85,498962,7938647,0.0,,,138,,
2013-07-01_1216,2013-07-01,1216,統一,twse,58.60,58.80,58.30,58.30,14974066,875814624,-0.1,,,4345,,
2013-07-01_1217,2013-07-01,1217,愛之味,twse,9.95,10.05,9.92,10.00,2817363,28124037,0.13,,,461,,
2013-07-01_1218,2013-07-01,1218,泰山,twse,14.20,14.45,14.20,14.45,669115,9620897,0.3,,,331,,
2013-07-01_1219,2013-07-01,1219,福壽,twse,14.90,15.05,14.85,15.05,38455,576077,0.05,,,28,,
2013-07-01_1220,2013-07-01,1220,台榮,twse,10.80,10.90,10.80,10.90,19130,207080,0.05,,,15,,
2013-07-01_1225,2013-07-01,1225,福懋油,twse,13.00,13.15,12.95,13.15,294598,3853974,0.1,,,46,,
2013-07-01_1227,2013-07-01,1227,佳格,twse,94.90,95.50,93.40,95.00,843670,80135250,0.2,,,668,,
2013-07-01_1229,2013-07-01,1229,聯華,twse,19.55,19.70,19.40,19.60,485007,9504430,0.05,,,226,,
2013-07-01_1231,2013-07-01,1231,聯華食,twse,41.65,42.50,41.65,42.50,326728,13778490,0.85,,,189,,
2013-07-01_1232,2013-07-01,1232,大統益,twse,57.30,58.50,57.30,58.50,502260,29193808,0.9,,,290,,
2013-07-01_1233,2013-07-01,1233,天仁,twse,48.40,48.50,48.15,48.35,49595,2399094,-0.05,,,44,,
2013-07-01_1234,2013-07-01,1234,黑松,twse,38.60,38.75,38.25,38.25,778101,29856894,-0.55,,,348,,
2013-07-01_1235,2013-07-01,1235,興泰,twse,25.10,25.10,24.95,25.05,184000,4613050,0.05,,,9,,
2013-07-01_1236,2013-07-01,1236,宏亞,twse,25.30,25.30,25.00,25.25,9020,226552,0.25,,,16,,
2013-07-01_1301,2013-07-01,1301,台塑,twse,71.80,71.90,70.70,71.00,5293076,377246596,-1.5,,,2283,,
2013-07-01_1303,2013-07-01,1303,南亞,twse,62.00,62.00,60.60,60.70,9271110,566456862,-2.5,,,3389,,
2013-07-01_1304,2013-07-01,1304,台聚,twse,21.30,21.65,21.30,21.60,2000693,43010868,0.3,,,1000,,
2013-07-01_1305,2013-07-01,1305,華夏,twse,17.80,18.60,17.80,18.45,6708601,122574285,0.75,,,1723,,
2013-07-01_1307,2013-07-01,1307,三芳,twse,26.70,27.00,26.70,26.95,40568,1088290,0.2,,,37,,
2013-07-01_1308,2013-07-01,1308,亞聚,twse,22.45,22.75,22.40,22.60,491719,11091897,0.2,,,268,,
2013-07-01_1309,2013-07-01,1309,台達化,twse,11.25,11.55,11.15,11.40,3212140,36565025,0.15,,,907,,
2013-07-01_1310,2013-07-01,1310,台苯,twse,13.30,13.80,13.20,13.60,4049845,55343270,0.3,,,1042,,
2013-07-01_1312,2013-07-01,1312,國喬,twse,17.50,17.85,17.50,17.85,3540244,62712976,0.35,,,2117,,
2013-07-01_1312A,2013-07-01,1312A,國喬特,twse,,,,,0,0,0.0,,,0,無成交,
2013-07-01_1313,2013-07-01,1313,聯成,twse,15.00,15.05,14.85,15.00,1320170,19703534,0.05,,,492,,
2013-07-01_1314,2013-07-01,1314,中石化,twse,15.30,15.35,15.10,15.25,13407805,204404111,0.0,,,3467,,
2013-07-01_1315,2013-07-01,1315,達新,twse,28.85,29.10,28.70,29.10,695436,19663248,0.2,,,48,,
2013-07-01_1316,2013-07-01,1316,上曜,twse,12.50,13.30,12.50,13.05,1068462,13828881,0.55,,,347,,
2013-07-01_1319,2013-07-01,1319,東陽,twse,35.80,36.70,35.80,36.30,3235787,117839927,0.65,,,1410,,
2013-07-01_1321,2013-07-01,1321,大洋,twse,38.60,39.35,38.35,38.50,1541129,59716916,-0.4,,,766,,
2013-07-01_1323,2013-07-01,1323,永裕,twse,25.15,26.90,25.15,26.90,1084195,28780242,1.75,,,434,,
2013-07-01_1324,2013-07-01,1324,地球,twse,13.50,13.50,13.40,13.50,37222,499363,0.0,,,18,,
2013-07-01_1325,2013-07-01,1325,恆大,twse,17.70,17.90,17.65,17.80,101500,1804125,0.15,,,71,,
2013-07-01_1326,2013-07-01,1326,台化,twse,72.00,72.00,70.20,70.40,5879664,416038727,-3.1,,,2867,,
2013-07-01_1337,2013-07-01,1337,再生-KY,twse,79.60,80.60,79.30,80.40,173633,13916622,1.1,,,112,,
2013-07-01_1338,2013-07-01,1338,廣華-KY,twse,74.00,74.80,74.00,74.40,41000,3051600,0.6,,,29,,
2013-07-01_1339,2013-07-01,1339,昭輝,twse,38.40,38.40,38.00,38.30,40072,1528982,0.0,,,22,,
2013-07-01_1402,2013-07-01,1402,遠東新,twse,32.15,32.65,32.00,32.40,5165487,167173646,0.0,,,1908,,
2013-07-01_1409,2013-07-01,1409,新纖,twse,9.55,9.57,9.50,9.57,2996753,28603044,0.03,,,756,,
2013-07-01_1410,2013-07-01,1410,南染,twse,21.90,22.50,21.70,22.50,283110,6265148,0.8,,,182,,
2013-07-01_1413,2013-07-01,1413,宏洲,twse,4.05,4.15,4.05,4.05,133096,539635,-0.03,,,37,,
2013-07-01_1414,2013-07-01,1414,東和,twse,8.90,8.92,8.85,8.92,724613,6119270,0.07,,,62,,
2013-07-01_1416,2013-07-01,1416,廣豐,twse,16.50,16.65,16.50,16.60,246210,4079072,0.1,,,131,,
2013-07-01_1417,2013-07-01,1417,嘉裕,twse,9.21,9.34,9.18,9.30,447873,4150611,0.05,,,178,,
2013-07-01_1418,2013-07-01,1418,東華,twse,5.42,5.64,5.42,5.54,122392,678105,0.13,,,51,,
2013-07-01_1419,2013-07-01,1419,新紡,twse,40.50,40.50,39.60,39.70,162559,6471829,-0.9,,,129,,
2013-07-01_1423,2013-07-01,1423,利華,twse,7.01,7.08,7.01,7.07,97150,683859,0.01,,,16,,
2013-07-01_1432,2013-07-01,1432,大魯閣,twse,34.30,35.25,34.30,34.90,764164,26647439,0.6,,,455,,
2013-07-01_1434,2013-07-01,1434,福懋,twse,28.40,28.70,28.00,28.45,841659,23945077,-0.05,,,401,,
2013-07-01_1435,2013-07-01,1435,中福,twse,5.95,6.06,5.90,6.06,57000,340710,0.06,,,24,,
2013-07-01_1436,2013-07-01,1436,華友聯,twse,51.50,52.50,51.50,52.50,20070,1043503,0.7,,,12,,
2013-07-01_1437,2013-07-01,1437,勤益控,twse,15.80,15.95,15.50,15.75,822000,12807450,0.0,,,254,,
2013-07-01_1438,2013-07-01,1438,三地開發,twse,4.90,5.00,4.90,4.93,81264,405104,-0.07,,,10,,
2013-07-01_1439,2013-07-01,1439,雋揚,twse,14.85,15.00,14.80,14.85,117000,1744150,0.0,,,64,,
2013-07-01_1440,2013-07-01,1440,南紡,twse,14.20,14.30,14.15,14.30,693718,9858194,0.2,,,281,,
2013-07-01_1441,2013-07-01,1441,大東,twse,9.39,9.44,9.35,9.43,66119,621991,0.08,,,37,,
2013-07-01_1442,2013-07-01,1442,名軒,twse,33.75,33.95,33.20,33.95,563517,18971560,0.2,,,275,,
2013-07-01_1443,2013-07-01,1443,立益物流,twse,5.28,5.60,5.28,5.50,114189,627155,0.16,,,66,,
2013-07-01_1444,2013-07-01,1444,力麗,twse,10.80,10.90,10.70,10.85,1067436,11526500,0.1,,,1393,,
2013-07-01_1445,2013-07-01,1445,大宇,twse,7.38,7.44,7.38,7.44,125003,924841,0.02,,,43,,
2013-07-01_1446,2013-07-01,1446,宏和,twse,28.70,28.95,28.40,28.50,375400,10757550,-0.1,,,111,,
2013-07-01_1447,2013-07-01,1447,力鵬,twse,12.45,13.00,12.45,12.90,2190894,27965428,0.45,,,730,,
2013-07-01_1449,2013-07-01,1449,佳和,twse,1.80,1.80,1.73,1.80,165500,295409,0.0,,,22,,
2013-07-01_1451,2013-07-01,1451,年興,twse,28.20,28.55,27.90,28.40,3136272,88821762,-0.1,,,1253,,
2013-07-01_1452,2013-07-01,1452,宏益,twse,10.20,10.25,10.20,10.25,134200,1373390,0.05,,,31,,
2013-07-01_1453,2013-07-01,1453,大將,twse,11.10,11.45,10.85,11.25,393000,4373500,0.15,,,136,,
2013-07-01_1454,2013-07-01,1454,台富,twse,7.14,7.16,7.12,7.16,72100,515050,-0.01,,,25,,
2013-07-01_1455,2013-07-01,1455,集盛,twse,9.26,9.46,9.26,9.41,1024169,9597246,0.15,,,336,,
2013-07-01_1456,2013-07-01,1456,怡華,twse,3.43,3.68,3.43,3.60,78490,283024,-0.08,,,20,,
2013-07-01_1457,2013-07-01,1457,宜進,twse,7.20,7.26,7.20,7.22,107480,775843,0.02,,,43,,
2013-07-01_1459,2013-07-01,1459,聯發,twse,8.06,8.09,8.05,8.08,38187,307946,0.08,,,22,,
2013-07-01_1460,2013-07-01,1460,宏遠,twse,8.15,8.15,8.07,8.14,459159,3721655,-0.01,,,175,,
2013-07-01_1463,2013-07-01,1463,強盛新,twse,13.40,13.40,13.20,13.35,764100,10154245,-0.1,,,249,,
2013-07-01_1464,2013-07-01,1464,得力,twse,9.76,9.95,9.61,9.94,240000,2355210,0.15,,,83,,
2013-07-01_1465,2013-07-01,1465,偉全,twse,14.00,14.20,13.90,14.05,274044,3853590,0.15,,,75,,
2013-07-01_1466,2013-07-01,1466,聚隆,twse,17.80,18.60,17.80,18.40,225000,4081499,0.6,,,95,,
2013-07-01_1467,2013-07-01,1467,南緯,twse,12.25,12.25,12.10,12.10,253032,3066337,0.0,,,80,,
2013-07-01_1468,2013-07-01,1468,昶和,twse,10.00,10.10,9.97,10.05,20000,200360,0.05,,,12,,
2013-07-01_1469,2013-07-01,1469,理隆,twse,9.43,9.63,9.43,9.52,8000,75820,-0.06,,,6,,
2013-07-01_1470,2013-07-01,1470,大統新創,twse,14.65,14.65,14.65,14.65,5000,73250,0.65,up,,4,,
2013-07-01_1471,2013-07-01,1471,首利,twse,9.70,9.84,9.61,9.81,348343,3402305,0.06,,,162,,
2013-07-01_1472,2013-07-01,1472,三洋實業,twse,15.60,15.60,14.80,15.35,138000,2097550,-0.25,,,77,,
2013-07-01_1473,2013-07-01,1473,台南,twse,32.35,32.75,32.25,32.65,410009,13357247,0.6,,,226,,
2013-07-01_1474,2013-07-01,1474,弘裕,twse,7.22,7.26,7.22,7.26,106002,766984,0.02,,,21,,
2013-07-01_1475,2013-07-01,1475,業旺,twse,5.50,5.50,5.50,5.50,1000,5500,-0.32,down,,1,,
2013-07-01_1476,2013-07-01,1476,儒鴻,twse,225.00,237.00,222.00,237.00,2315393,538365141,15.5,,,1802,,
2013-07-01_1477,2013-07-01,1477,聚陽,twse,145.00,150.50,145.00,150.50,1312801,194807044,7.5,,,938,,
2013-07-01_1503,2013-07-01,1503,士電,twse,35.00,35.15,35.00,35.15,96654,3389740,-0.2,,,64,,
2013-07-01_1504,2013-07-01,1504,東元,twse,29.90,29.90,29.50,29.60,3895001,115398766,-0.4,,,1804,,
2013-07-01_1506,2013-07-01,1506,正道,twse,13.50,13.60,13.25,13.35,279434,3747192,-0.15,,,150,,
2013-07-01_1507,2013-07-01,1507,永大,twse,59.80,61.30,59.80,60.70,1506112,91343591,0.9,,,790,,
2013-07-01_1512,2013-07-01,1512,瑞利,twse,7.15,7.19,7.13,7.19,204000,1459260,-0.02,,,38,,
2013-07-01_1513,2013-07-01,1513,中興電,twse,16.80,16.90,16.80,16.85,388801,6543256,0.0,,,185,,
2013-07-01_1514,2013-07-01,1514,亞力,twse,9.70,9.78,9.65,9.76,129001,1255529,0.01,,,36,,
2013-07-01_1515,2013-07-01,1515,力山,twse,8.88,8.88,8.75,8.87,52314,462183,-0.01,,,23,,
2013-07-01_1516,2013-07-01,1516,川飛,twse,12.95,12.95,12.95,12.95,3229,41838,-0.05,down,,4,,
2013-07-01_1517,2013-07-01,1517,利奇,twse,13.90,14.05,13.90,13.95,362000,5061900,0.05,,,170,,
2013-07-01_1519,2013-07-01,1519,華城,twse,13.65,13.95,13.55,13.80,196450,2701515,0.25,,,97,,
2013-07-01_1521,2013-07-01,1521,大億,twse,46.80,48.00,46.80,48.00,163010,7729095,1.7,,,131,,
2013-07-01_1522,2013-07-01,1522,堤維西,twse,12.20,12.45,12.20,12.45,289001,3573557,0.25,,,122,,
2013-07-01_1524,2013-07-01,1524,耿鼎,twse,7.41,7.46,7.41,7.43,61794,458778,0.03,,,25,,
2013-07-01_1525,2013-07-01,1525,江申,twse,38.05,38.20,37.90,38.20,87300,3325520,-0.05,,,31,,
2013-07-01_1526,2013-07-01,1526,日馳,twse,7.51,7.65,7.51,7.60,23000,174340,-0.05,,,11,,
2013-07-01_1527,2013-07-01,1527,鑽全,twse,25.00,26.00,24.65,25.90,2136522,54486516,0.95,,,889,,
2013-07-01_1528,2013-07-01,1528,恩德,twse,14.65,15.30,14.65,15.20,783977,11789449,0.55,,,180,,
2013-07-01_1529,2013-07-01,1529,樂事綠能,twse,2.39,2.40,2.39,2.40,93000,222910,0.02,,,10,,
2013-07-01_1530,2013-07-01,1530,亞崴,twse,30.15,30.70,30.15,30.70,5525,168760,0.55,,,7,,
2013-07-01_1531,2013-07-01,1531,高林股,twse,23.00,23.00,22.00,22.45,775270,17403770,0.9,,,376,,
2013-07-01_1532,2013-07-01,1532,勤美,twse,37.45,38.50,37.40,38.50,1308635,50022367,1.1,,,602,,
2013-07-01_1533,2013-07-01,1533,車王電,twse,16.45,16.50,16.30,16.35,37558,614461,0.05,,,23,,
2013-07-01_1535,2013-07-01,1535,中宇,twse,80.50,83.00,80.50,82.90,534582,44136269,2.4,,,361,,
2013-07-01_1536,2013-07-01,1536,和大,twse,25.60,26.75,25.30,26.60,3211951,83471327,1.35,,,1316,,
2013-07-01_1537,2013-07-01,1537,廣隆,twse,75.10,76.50,74.80,76.50,651726,49648346,1.4,,,372,,
2013-07-01_1538,2013-07-01,1538,正峰,twse,12.40,12.95,12.40,12.75,144000,1838650,0.1,,,72,,
2013-07-01_1539,2013-07-01,1539,巨庭,twse,10.10,10.65,10.05,10.50,140030,1458461,0.51,,,53,,
2013-07-01_1540,2013-07-01,1540,喬福,twse,17.60,17.70,17.50,17.55,21820,383417,-0.05,,,23,,
2013-07-01_1541,2013-07-01,1541,錩泰,twse,10.50,10.60,10.40,10.55,108000,1129400,0.0,,,74,,
2013-07-01_1560,2013-07-01,1560,中砂,twse,49.10,49.60,49.10,49.25,749216,36980985,0.0,,,433,,
2013-07-01_1582,2013-07-01,1582,信錦,twse,52.00,52.80,51.80,52.60,336151,17574118,0.7,,,220,,
2013-07-01_1583,2013-07-01,1583,程泰,twse,40.50,40.50,40.00,40.10,16000,642200,0.0,,,10,,
2013-07-01_1589,2013-07-01,1589,永冠-KY,twse,39.40,39.45,39.00,39.00,920188,35305387,-0.4,,,187,,
2013-07-01_1590,2013-07-01,1590,亞德客-KY,twse,143.00,147.50,143.00,147.00,205130,29923980,4.0,,,193,,
2013-07-01_1603,2013-07-01,1603,華電,twse,12.70,12.90,12.70,12.75,381800,4873268,-0.05,,,122,,
2013-07-01_1604,2013-07-01,1604,聲寶,twse,10.20,10.25,10.15,10.25,776113,7908589,0.1,,,217,,
2013-07-01_1605,2013-07-01,1605,華新,twse,8.51,8.84,8.46,8.74,25280715,221104030,0.23,,,4183,,
2013-07-01_1608,2013-07-01,1608,華榮,twse,11.40,11.60,11.35,11.50,1279733,14654451,0.1,,,287,,
2013-07-01_1609,2013-07-01,1609,大亞,twse,6.91,6.96,6.87,6.95,461413,3199433,0.08,,,131,,
2013-07-01_1611,2013-07-01,1611,中電,twse,15.00,15.00,14.85,14.95,160266,2390025,-0.05,,,56,,
2013-07-01_1612,2013-07-01,1612,宏泰,twse,9.46,9.59,9.46,9.55,54000,513500,0.09,,,37,,
2013-07-01_1613,2013-07-01,1613,台一,twse,5.00,5.18,5.00,5.12,358392,1829686,0.12,,,115,,
2013-07-01_1614,2013-07-01,1614,三洋電,twse,36.50,36.50,35.60,35.65,1068000,38185850,-0.7,,,255,,
