key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-01-11_0015,2012-01-11,0015,富邦,twse,,,,,0,0,0.0,,,0,無成交,
2012-01-11_0050,2012-01-11,0050,元大台灣50,twse,50.70,50.80,50.60,50.65,13541792,686837020,-0.05,,,2539,,
2012-01-11_0051,2012-01-11,0051,元大中型100,twse,24.12,24.23,24.08,24.20,109325,2643283,0.11,,,75,,
2012-01-11_0052,2012-01-11,0052,富邦科技,twse,30.66,30.66,30.66,30.66,1000,30660,0.46,up,,1,,
2012-01-11_0053,2012-01-11,0053,元大電子,twse,21.01,21.07,21.00,21.05,51000,1073170,0.07,,,31,,
2012-01-11_0054,2012-01-11,0054,元大台商50,twse,18.80,18.80,18.70,18.70,36000,673730,0.02,,,36,,
2012-01-11_0055,2012-01-11,0055,元大MSCI金融,twse,10.70,10.70,10.59,10.62,2623076,27874206,-0.07,,,416,,
2012-01-11_0056,2012-01-11,0056,元大高股息,twse,22.80,22.85,22.77,22.80,429925,9807555,0.05,,,221,,
2012-01-11_0057,2012-01-11,0057,富邦摩台,twse,28.80,28.86,28.79,28.80,25000,720410,0.09,,,15,,
2012-01-11_0058,2012-01-11,0058,富邦發達,twse,31.79,31.79,31.67,31.67,120000,3803340,0.17,,,7,,
2012-01-11_0059,2012-01-11,0059,富邦金融,twse,24.03,24.03,24.02,24.02,3000,72070,0.04,,,2,,
2012-01-11_0060,2012-01-11,0060,新台灣,twse,26.11,26.75,26.11,26.20,3000,79060,-0.09,,,3,,
2012-01-11_0061,2012-01-11,0061,元大寶滬深,twse,14.80,14.80,14.65,14.71,14491353,213538407,-0.09,,,2020,,
2012-01-11_006203,2012-01-11,006203,元大MSCI台灣,twse,24.25,24.28,24.05,24.25,11000,266190,-0.04,,,8,,
2012-01-11_006204,2012-01-11,006204,永豐臺灣加權,twse,35.96,35.96,35.92,35.93,24000,862440,0.05,,,11,,
2012-01-11_006205,2012-01-11,006205,富邦上証,twse,19.51,19.55,19.38,19.38,258000,5016840,-0.1,,,165,,
2012-01-11_0080,2012-01-11,0080,恒中國,twse,358.10,365.00,358.10,362.50,600,217120,6.7,,,3,,
2012-01-11_0081,2012-01-11,0081,恒香港,twse,740.00,765.00,740.00,765.00,200,150500,0.0,,,2,,
2012-01-11_008201,2012-01-11,008201,BP上證50,twse,63.80,63.80,63.20,63.60,1800,114490,-0.2,,,6,,
2012-01-11_01001T,2012-01-11,01001T,土銀富邦R1,twse,14.14,14.20,14.14,14.20,26000,367700,0.06,,,5,,
2012-01-11_01002T,2012-01-11,01002T,土銀國泰R1,twse,13.92,13.93,13.85,13.86,535000,7434510,-0.06,,,34,,
2012-01-11_01003T,2012-01-11,01003T,兆豐新光R1,twse,11.00,11.00,10.94,10.94,328000,3599320,-0.02,,,29,,
2012-01-11_01004T,2012-01-11,01004T,土銀富邦R2,twse,11.57,11.58,11.57,11.58,142000,1644260,0.0,,,6,,
2012-01-11_01005T,2012-01-11,01005T,三鼎,twse,21.78,21.81,21.78,21.78,2851000,62138790,0.03,,,109,,
2012-01-11_01007T,2012-01-11,01007T,兆豐國泰R2,twse,12.64,12.65,12.63,12.63,82000,1036240,0.0,,,18,,
2012-01-11_01008T,2012-01-11,01008T,駿馬R1,twse,10.23,10.28,10.22,10.23,939000,9607450,0.0,,,53,,
2012-01-11_1101,2012-01-11,1101,台泥,twse,35.80,36.20,35.65,36.00,17062410,613687393,0.5,,,4546,,
2012-01-11_1102,2012-01-11,1102,亞泥,twse,34.70,34.95,34.50,34.50,7524632,261214347,0.0,,,1978,,
2012-01-11_1103,2012-01-11,1103,嘉泥,twse,11.75,11.85,11.75,11.75,329453,3879193,0.0,,,128,,
2012-01-11_1104,2012-01-11,1104,環泥,twse,13.50,13.50,13.15,13.20,106126,1412052,-0.1,,,75,,
2012-01-11_1108,2012-01-11,1108,幸福,twse,5.32,5.35,5.22,5.26,98111,518300,-0.04,,,44,,
2012-01-11_1109,2012-01-11,1109,信大,twse,10.30,10.30,10.20,10.20,110002,1126520,-0.1,,,12,,
2012-01-11_1110,2012-01-11,1110,東泥,twse,9.79,9.79,9.73,9.73,23201,226049,0.07,,,13,,
2012-01-11_1201,2012-01-11,1201,味全,twse,32.50,32.55,32.15,32.15,1473651,47640282,-0.05,,,739,,
2012-01-11_1203,2012-01-11,1203,味王,twse,19.20,19.50,19.20,19.30,63066,1223915,0.1,,,34,,
2012-01-11_1210,2012-01-11,1210,大成,twse,28.00,28.05,27.85,27.95,836622,23399393,0.05,,,496,,
2012-01-11_1213,2012-01-11,1213,大飲,twse,18.70,18.70,18.30,18.35,76010,1397381,-0.15,,,51,,
2012-01-11_1215,2012-01-11,1215,卜蜂,twse,14.50,14.90,14.50,14.55,1642502,24072180,0.3,,,606,,
2012-01-11_1216,2012-01-11,1216,統一,twse,45.50,45.70,44.85,45.65,12536868,567975098,0.15,,,4923,,
2012-01-11_1217,2012-01-11,1217,愛之味,twse,10.10,10.15,9.93,9.94,2341501,23498506,-0.06,,,599,,
2012-01-11_1218,2012-01-11,1218,泰山,twse,14.40,14.60,14.20,14.20,845575,12116100,-0.3,,,345,,
2012-01-11_1219,2012-01-11,1219,福壽,twse,15.85,15.95,15.80,15.95,87918,1396197,0.05,,,46,,
2012-01-11_1220,2012-01-11,1220,台榮,twse,9.48,9.56,9.38,9.52,82003,774747,0.04,,,39,,
2012-01-11_1225,2012-01-11,1225,福懋油,twse,12.35,12.45,12.35,12.45,150270,1867241,0.0,,,71,,
2012-01-11_1227,2012-01-11,1227,佳格,twse,94.60,96.40,94.60,95.30,3905832,372708297,1.7,,,2582,,
2012-01-11_1229,2012-01-11,1229,聯華,twse,17.90,17.90,17.75,17.80,1169912,20827534,0.0,,,416,,
2012-01-11_1231,2012-01-11,1231,聯華食,twse,37.90,38.10,37.05,37.10,1471965,55153003,-0.7,,,658,,
2012-01-11_1232,2012-01-11,1232,大統益,twse,47.00,47.10,47.00,47.05,53042,2494242,-0.05,,,59,,
2012-01-11_1233,2012-01-11,1233,天仁,twse,44.80,44.85,44.60,44.65,43151,1931454,-0.1,,,40,,
2012-01-11_1234,2012-01-11,1234,黑松,twse,25.50,25.50,25.20,25.30,76106,1929271,0.0,,,54,,
2012-01-11_1235,2012-01-11,1235,興泰,twse,23.45,23.50,23.05,23.30,70009,1635006,0.15,,,17,,
2012-01-11_1236,2012-01-11,1236,宏亞,twse,22.60,22.70,22.60,22.60,32179,728743,-0.1,,,25,,
2012-01-11_1301,2012-01-11,1301,台塑,twse,82.90,83.30,82.00,82.10,12871979,1064073848,-0.8,,,3216,,
2012-01-11_1303,2012-01-11,1303,南亞,twse,63.30,63.30,62.70,63.00,6661131,419869678,-0.2,,,1932,,
