key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-10-29_0015,2010-10-29,0015,富邦,twse,7.35,7.35,7.34,7.34,73000,535950,-0.05,,,5,,
2010-10-29_0050,2010-10-29,0050,元大台灣50,twse,56.20,56.35,55.90,56.00,7155507,401298561,-0.5,,,1028,,
2010-10-29_0051,2010-10-29,0051,元大中型100,twse,31.50,31.50,31.07,31.19,50000,1557530,-0.31,,,32,,
2010-10-29_0052,2010-10-29,0052,富邦科技,twse,34.02,34.20,34.02,34.20,38000,1294000,0.1,,,7,,
2010-10-29_0053,2010-10-29,0053,元大電子,twse,26.80,26.80,26.62,26.65,35000,933590,-0.15,,,13,,
2010-10-29_0054,2010-10-29,0054,元大台商50,twse,23.05,23.05,22.72,22.72,33000,752610,-0.33,,,30,,
2010-10-29_0055,2010-10-29,0055,元大MSCI金融,twse,12.79,12.79,12.70,12.71,775400,9875776,-0.11,,,190,,
2010-10-29_0056,2010-10-29,0056,元大高股息,twse,26.30,26.35,26.12,26.30,152000,3987870,-0.02,,,77,,
2010-10-29_0057,2010-10-29,0057,富邦摩台,twse,31.44,31.47,31.44,31.47,9000,283030,-0.05,,,3,,
2010-10-29_0058,2010-10-29,0058,富邦發達,twse,33.61,33.80,33.39,33.50,91000,3042490,-0.1,,,9,,
2010-10-29_0059,2010-10-29,0059,富邦金融,twse,27.06,27.19,27.06,27.15,59000,1602090,0.1,,,12,,
2010-10-29_0060,2010-10-29,0060,新台灣,twse,28.51,28.51,28.25,28.25,36000,1021880,-0.39,,,20,,
2010-10-29_0061,2010-10-29,0061,元大寶滬深,twse,19.60,19.65,19.24,19.39,11900030,230840475,-0.27,,,2129,,
2010-10-29_0080,2010-10-29,0080,恒中國,twse,516.00,518.90,509.10,513.20,5000,2565100,-5.8,,,23,,
2010-10-29_0081,2010-10-29,0081,恒香港,twse,881.10,883.10,881.10,883.10,200,176420,0.0,,,2,,
2010-10-29_01001T,2010-10-29,01001T,土銀富邦R1,twse,12.55,12.70,12.51,12.69,74000,931510,0.14,,,17,,
2010-10-29_01002T,2010-10-29,01002T,土銀國泰R1,twse,11.44,11.50,11.41,11.44,282000,3223000,0.02,,,32,,
2010-10-29_01003T,2010-10-29,01003T,兆豐新光R1,twse,10.04,10.05,10.02,10.04,381000,3821350,0.0,,,51,,
2010-10-29_01004T,2010-10-29,01004T,土銀富邦R2,twse,11.00,11.20,10.99,11.10,83000,913640,0.1,,,20,,
2010-10-29_01005T,2010-10-29,01005T,三鼎,twse,12.95,12.95,12.10,12.40,1793000,22140320,0.0,,,205,,
2010-10-29_01007T,2010-10-29,01007T,兆豐國泰R2,twse,11.40,11.55,11.40,11.50,178000,2043150,0.1,,,39,,
2010-10-29_01008T,2010-10-29,01008T,駿馬R1,twse,9.01,9.06,9.00,9.01,872000,7866240,0.01,,,105,,
2010-10-29_1101,2010-10-29,1101,台泥,twse,32.70,32.70,32.30,32.60,9170022,297979035,-0.15,,,2061,,
2010-10-29_1102,2010-10-29,1102,亞泥,twse,31.95,31.95,31.45,31.55,4235050,134050340,-0.35,,,1051,,
2010-10-29_1103,2010-10-29,1103,嘉泥,twse,15.80,15.85,15.50,15.50,1737374,27163892,-0.3,,,346,,
2010-10-29_1104,2010-10-29,1104,環泥,twse,19.25,19.45,19.00,19.20,832203,15955057,-0.1,,,289,,
2010-10-29_1108,2010-10-29,1108,幸福,twse,7.53,7.59,7.51,7.51,285287,2149061,-0.04,,,96,,
2010-10-29_1109,2010-10-29,1109,信大,twse,10.20,10.20,10.00,10.00,154731,1556629,-0.15,,,57,,
2010-10-29_1110,2010-10-29,1110,東泥,twse,12.50,12.55,12.20,12.20,575148,7058148,-0.2,,,90,,
2010-10-29_1201,2010-10-29,1201,味全,twse,35.15,35.35,34.90,34.90,2763475,96924095,-0.2,,,989,,
2010-10-29_1203,2010-10-29,1203,味王,twse,24.20,24.45,24.10,24.15,245463,5942345,-0.05,,,142,,
2010-10-29_1210,2010-10-29,1210,大成,twse,32.80,32.90,32.00,32.10,3218640,103770765,-0.5,,,1219,,
2010-10-29_1213,2010-10-29,1213,大飲,twse,22.15,22.15,21.05,21.15,278006,5958827,-1.05,,,138,,
2010-10-29_1215,2010-10-29,1215,卜蜂,twse,19.05,19.30,19.00,19.00,1700456,32476264,-0.15,,,422,,
2010-10-29_1216,2010-10-29,1216,統一,twse,39.70,39.95,39.35,39.80,12865763,510979429,0.4,,,3850,,
2010-10-29_1217,2010-10-29,1217,愛之味,twse,13.90,13.90,13.65,13.70,2014599,27649021,-0.1,,,557,,
2010-10-29_1218,2010-10-29,1218,泰山,twse,18.85,19.00,18.00,18.00,4306060,79813429,-0.85,,,1286,,
2010-10-29_1219,2010-10-29,1219,福壽,twse,14.55,14.55,14.30,14.45,533370,7682171,-0.05,,,190,,
2010-10-29_1220,2010-10-29,1220,台榮,twse,13.60,13.70,13.25,13.25,651031,8706006,-0.3,,,259,,
2010-10-29_1225,2010-10-29,1225,福懋油,twse,15.75,15.90,15.55,15.60,721854,11328410,-0.15,,,336,,
2010-10-29_1227,2010-10-29,1227,佳格,twse,82.00,82.50,81.00,82.00,1519562,124311356,0.3,,,834,,
2010-10-29_1229,2010-10-29,1229,聯華,twse,23.00,23.05,22.55,22.55,2924525,66683929,-0.4,,,1195,,
2010-10-29_1231,2010-10-29,1231,聯華食,twse,23.10,23.70,23.10,23.35,630110,14697781,-0.55,,,294,,
2010-10-29_1232,2010-10-29,1232,大統益,twse,45.50,45.60,45.00,45.50,646466,29356461,0.45,,,321,,
2010-10-29_1233,2010-10-29,1233,天仁,twse,48.60,48.60,48.40,48.40,40080,1943533,-0.15,,,24,,
2010-10-29_1234,2010-10-29,1234,黑松,twse,24.80,25.00,24.45,24.70,1971385,48606559,-0.1,,,267,,
2010-10-29_1235,2010-10-29,1235,興泰,twse,40.85,40.85,39.60,40.15,103666,4166340,-1.35,,,86,,
2010-10-29_1236,2010-10-29,1236,宏亞,twse,23.40,23.40,23.20,23.25,70204,1636961,-0.15,,,32,,
2010-10-29_1301,2010-10-29,1301,台塑,twse,90.00,90.00,87.50,87.80,13974884,1233332578,-2.5,,,5379,,
2010-10-29_1303,2010-10-29,1303,南亞,twse,69.50,69.50,67.90,68.20,7596202,518778136,-1.3,,,2647,,
2010-10-29_1304,2010-10-29,1304,台聚,twse,26.75,27.10,26.55,26.55,6230392,166787272,-0.05,,,1989,,
2010-10-29_1305,2010-10-29,1305,華夏,twse,12.40,12.50,12.20,12.25,1693379,20850171,-0.15,,,512,,
2010-10-29_1307,2010-10-29,1307,三芳,twse,37.40,37.40,35.50,36.25,984645,35629528,-1.15,,,369,,
2010-10-29_1308,2010-10-29,1308,亞聚,twse,33.70,34.50,33.25,33.70,2689680,90854550,-0.1,,,851,,
2010-10-29_1309,2010-10-29,1309,台達化,twse,13.00,13.00,12.60,12.75,2082110,26622883,-0.1,,,507,,
2010-10-29_1310,2010-10-29,1310,台苯,twse,14.60,14.90,14.40,14.45,4539014,66259637,-0.25,,,1411,,
2010-10-29_1312,2010-10-29,1312,國喬,twse,17.70,17.90,16.90,16.95,31713281,550677204,-0.7,,,6058,,
2010-10-29_1312A,2010-10-29,1312A,國喬特,twse,18.90,18.90,18.60,18.70,87000,1628700,-0.25,,,31,,
2010-10-29_1313,2010-10-29,1313,聯成,twse,23.30,23.65,23.10,23.20,5352525,124849842,-0.3,,,1513,,
2010-10-29_1314,2010-10-29,1314,中石化,twse,26.00,26.10,25.60,25.90,11493004,297304928,-0.2,,,3178,,
2010-10-29_1315,2010-10-29,1315,達新,twse,23.90,23.90,23.50,23.70,97000,2285100,-0.2,,,43,,
2010-10-29_1316,2010-10-29,1316,上曜,twse,10.65,10.65,10.50,10.55,27374,289127,-0.1,,,15,,
2010-10-29_1319,2010-10-29,1319,東陽,twse,49.50,49.50,48.40,48.65,2180675,106200669,-0.85,,,1206,,
2010-10-29_1321,2010-10-29,1321,大洋,twse,22.60,22.70,22.35,22.55,88000,1983150,0.1,,,44,,
2010-10-29_1323,2010-10-29,1323,永裕,twse,26.15,26.15,25.05,25.10,1312800,33601335,-1.05,,,448,,
2010-10-29_1324,2010-10-29,1324,地球,twse,21.00,21.00,20.40,20.45,567024,11639342,-0.55,,,306,,
