key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-03-03_0015,2012-03-03,0015,富邦,twse,7.74,7.74,7.74,7.74,5000,38700,0.0,flat,,3,,
2012-03-03_0050,2012-03-03,0050,元大台灣50,twse,55.50,55.55,55.30,55.40,9221806,510988015,-0.2,,,1350,,
2012-03-03_0051,2012-03-03,0051,元大中型100,twse,28.41,28.56,28.25,28.35,169100,4797978,-0.14,,,72,,
2012-03-03_0052,2012-03-03,0052,富邦科技,twse,34.00,34.00,33.55,33.98,13000,437470,-0.77,,,12,,
2012-03-03_0053,2012-03-03,0053,元大電子,twse,23.83,23.86,23.82,23.86,7000,166840,-0.02,,,6,,
2012-03-03_0054,2012-03-03,0054,元大台商50,twse,20.99,20.99,19.85,20.77,148000,3005210,-0.22,,,127,,
2012-03-03_0055,2012-03-03,0055,元大MSCI金融,twse,11.67,11.67,11.59,11.65,6988999,81213547,-0.08,,,666,,
2012-03-03_0056,2012-03-03,0056,元大高股息,twse,25.62,25.64,25.50,25.55,205910,5260027,-0.14,,,116,,
2012-03-03_0057,2012-03-03,0057,富邦摩台,twse,31.67,31.84,31.65,31.84,19000,602380,-0.03,,,8,,
2012-03-03_0058,2012-03-03,0058,富邦發達,twse,35.00,35.00,34.78,34.78,11000,383870,-0.4,,,7,,
2012-03-03_0059,2012-03-03,0059,富邦金融,twse,26.00,26.00,25.60,25.60,71000,1837530,-0.92,,,24,,
2012-03-03_0060,2012-03-03,0060,新台灣,twse,29.07,29.07,28.60,28.68,10000,287280,-0.32,,,9,,
2012-03-03_0061,2012-03-03,0061,元大寶滬深,twse,16.32,16.44,16.24,16.38,12848439,210006849,0.08,,,1946,,
2012-03-03_006203,2012-03-03,006203,元大MSCI台灣,twse,26.75,26.85,26.70,26.75,39000,1045350,-0.05,,,13,,
2012-03-03_006204,2012-03-03,006204,永豐臺灣加權,twse,40.48,40.49,40.44,40.49,6000,242830,-0.12,,,5,,
2012-03-03_006205,2012-03-03,006205,富邦上証,twse,21.25,21.39,21.12,21.30,743000,15803330,0.16,,,96,,
2012-03-03_0080,2012-03-03,0080,恒中國,twse,379.30,379.30,379.30,379.30,200,75860,-9.7,down,,1,,
2012-03-03_0081,2012-03-03,0081,恒香港,twse,779.00,779.00,760.00,779.00,300,231800,0.0,,,3,,
2012-03-03_008201,2012-03-03,008201,BP上證50,twse,68.00,69.40,67.00,68.50,5900,401540,1.0,,,22,,
2012-03-03_01001T,2012-03-03,01001T,土銀富邦R1,twse,15.80,15.90,15.80,15.90,425000,6743900,0.05,,,16,,
2012-03-03_01002T,2012-03-03,01002T,土銀國泰R1,twse,15.02,15.10,15.00,15.02,1474000,22160350,0.0,,,81,,
2012-03-03_01003T,2012-03-03,01003T,兆豐新光R1,twse,11.91,11.92,11.88,11.88,773000,9192800,-0.03,,,178,,
2012-03-03_01004T,2012-03-03,01004T,土銀富邦R2,twse,12.36,12.36,12.35,12.35,518000,6397310,0.0,,,12,,
2012-03-03_01005T,2012-03-03,01005T,三鼎,twse,13.97,13.98,13.96,13.96,4592000,64107680,-0.01,,,166,,
