key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-05-19_0015,2010-05-19,0015,富邦,twse,7.36,7.36,7.20,7.35,20000,145510,-0.03,,,9,,
2010-05-19_0050,2010-05-19,0050,元大台灣50,twse,51.50,51.55,50.95,51.45,15988302,819466719,-0.55,,,2807,,
2010-05-19_0051,2010-05-19,0051,元大中型100,twse,26.34,26.51,26.20,26.51,77700,2046449,0.01,,,52,,
2010-05-19_0052,2010-05-19,0052,富邦科技,twse,30.05,30.50,30.05,30.50,26000,792550,0.0,,,2,,
2010-05-19_0053,2010-05-19,0053,元大電子,twse,24.78,24.78,24.23,24.70,91000,2225700,-0.15,,,49,,
2010-05-19_0054,2010-05-19,0054,元大台商50,twse,20.55,20.55,20.33,20.48,29000,593950,-0.32,,,18,,
2010-05-19_0055,2010-05-19,0055,元大MSCI金融,twse,11.05,11.15,11.03,11.13,1346030,14923123,0.0,,,278,,
2010-05-19_0056,2010-05-19,0056,元大高股息,twse,22.35,22.58,22.20,22.58,149240,3337200,0.22,,,53,,
2010-05-19_0057,2010-05-19,0057,富邦摩台,twse,27.52,27.66,27.50,27.63,66000,1816630,-0.21,,,5,,
2010-05-19_0058,2010-05-19,0058,富邦發達,twse,29.08,29.08,29.08,29.08,1000,29080,0.0,flat,,1,,
2010-05-19_0059,2010-05-19,0059,富邦金融,twse,23.72,23.72,23.64,23.64,16000,378800,0.08,,,2,,
2010-05-19_0060,2010-05-19,0060,新台灣,twse,25.00,25.00,24.21,24.21,10000,248210,-0.79,,,10,,
2010-05-19_0061,2010-05-19,0061,元大寶滬深,twse,17.15,17.30,17.05,17.30,4280600,73363230,0.12,,,1087,,
2010-05-19_0080,2010-05-19,0080,恒中國,twse,465.30,468.90,462.00,468.90,4600,2137530,3.9,,,18,,
2010-05-19_0081,2010-05-19,0081,恒香港,twse,815.00,815.00,815.00,815.00,200,163000,-5.0,down,,2,,
2010-05-19_01001T,2010-05-19,01001T,土銀富邦R1,twse,10.91,10.91,10.91,10.91,7000,76370,-0.02,down,,3,,
2010-05-19_01002T,2010-05-19,01002T,土銀國泰R1,twse,10.93,10.94,10.91,10.94,782000,8540490,0.01,,,58,,
2010-05-19_01003T,2010-05-19,01003T,兆豐新光R1,twse,9.78,9.78,9.77,9.78,231000,2258180,0.01,,,9,,
