key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-02-07_0015,2012-02-07,0015,富邦,twse,7.14,7.14,7.14,7.14,1000,7140,0.0,flat,,1,,
2012-02-07_0050,2012-02-07,0050,元大台灣50,twse,53.30,53.60,53.05,53.30,19816410,1056101732,0.1,,,2525,,
2012-02-07_0051,2012-02-07,0051,元大中型100,twse,26.88,27.10,26.86,27.10,596493,16094339,0.22,,,194,,
2012-02-07_0052,2012-02-07,0052,富邦科技,twse,32.42,32.42,32.28,32.28,16000,517160,-0.27,,,6,,
2012-02-07_0053,2012-02-07,0053,元大電子,twse,22.55,22.80,22.55,22.77,53000,1204120,0.11,,,43,,
2012-02-07_0054,2012-02-07,0054,元大台商50,twse,19.80,20.09,19.80,19.91,32000,637180,0.09,,,19,,
2012-02-07_0055,2012-02-07,0055,元大MSCI金融,twse,11.68,11.79,11.55,11.65,8082465,94401369,0.03,,,1015,,
2012-02-07_0056,2012-02-07,0056,元大高股息,twse,24.35,24.50,24.33,24.48,647220,15793388,0.11,,,228,,
2012-02-07_0057,2012-02-07,0057,富邦摩台,twse,30.72,30.82,30.59,30.70,45000,1382320,0.07,,,22,,
2012-02-07_0058,2012-02-07,0058,富邦發達,twse,33.05,33.63,33.05,33.35,32000,1068940,0.34,,,13,,
2012-02-07_0059,2012-02-07,0059,富邦金融,twse,26.50,26.55,26.24,26.24,28000,742270,-0.08,,,8,,
2012-02-07_0060,2012-02-07,0060,新台灣,twse,28.00,28.50,28.00,28.50,21000,594070,0.2,,,20,,
2012-02-07_0061,2012-02-07,0061,元大寶滬深,twse,15.63,15.70,15.36,15.38,21464731,333225256,-0.35,,,2937,,
2012-02-07_006203,2012-02-07,006203,元大MSCI台灣,twse,25.70,25.80,25.70,25.80,12000,308900,0.2,,,9,,
2012-02-07_006204,2012-02-07,006204,永豐臺灣加權,twse,38.46,38.55,38.30,38.48,322000,12387420,0.11,,,55,,
2012-02-07_006205,2012-02-07,006205,富邦上証,twse,20.24,20.25,19.95,19.98,800000,16048730,-0.28,,,94,,
2012-02-07_0080,2012-02-07,0080,恒中國,twse,386.00,394.00,386.00,386.00,600,233200,0.0,,,3,,
2012-02-07_0081,2012-02-07,0081,恒香港,twse,755.00,755.00,750.00,755.00,300,226000,0.0,,,3,,
2012-02-07_008201,2012-02-07,008201,BP上證50,twse,63.40,63.50,62.50,63.00,6800,429315,-0.4,,,25,,
2012-02-07_01001T,2012-02-07,01001T,土銀富邦R1,twse,15.22,15.33,15.22,15.30,77000,1178270,0.08,,,12,,
2012-02-07_01002T,2012-02-07,01002T,土銀國泰R1,twse,14.05,14.20,14.05,14.11,948000,13375210,0.06,,,56,,
2012-02-07_01003T,2012-02-07,01003T,兆豐新光R1,twse,11.95,11.96,11.90,11.91,679000,8104790,0.01,,,63,,
2012-02-07_01004T,2012-02-07,01004T,土銀富邦R2,twse,12.01,12.08,12.01,12.02,127000,1526840,0.01,,,23,,
2012-02-07_01005T,2012-02-07,01005T,三鼎,twse,21.84,21.95,21.84,21.95,2091000,45728670,0.12,,,86,,
2012-02-07_01007T,2012-02-07,01007T,兆豐國泰R2,twse,13.40,13.40,13.34,13.36,117000,1562910,0.13,,,26,,
2012-02-07_01008T,2012-02-07,01008T,駿馬R1,twse,11.42,11.45,11.42,11.44,650000,7430970,0.02,,,78,,
2012-02-07_1101,2012-02-07,1101,台泥,twse,36.20,36.80,36.10,36.10,16681835,605470775,-0.3,,,4488,,
2012-02-07_1102,2012-02-07,1102,亞泥,twse,35.90,36.10,35.60,35.90,5498368,197185320,0.0,,,1687,,
2012-02-07_1103,2012-02-07,1103,嘉泥,twse,13.05,13.25,12.90,13.00,679117,8855621,-0.15,,,235,,
2012-02-07_1104,2012-02-07,1104,環泥,twse,14.10,14.10,14.00,14.05,180386,2536604,0.05,,,66,,
2012-02-07_1108,2012-02-07,1108,幸福,twse,5.65,5.65,5.55,5.62,250211,1400561,-0.03,,,77,,
2012-02-07_1109,2012-02-07,1109,信大,twse,10.40,10.50,10.40,10.45,98000,1023900,0.0,,,43,,
2012-02-07_1110,2012-02-07,1110,東泥,twse,10.80,10.80,10.50,10.80,227501,2440709,0.0,,,53,,
2012-02-07_1201,2012-02-07,1201,味全,twse,34.25,34.30,33.70,33.95,1353058,45992600,-0.05,,,638,,
2012-02-07_1203,2012-02-07,1203,味王,twse,21.10,21.10,20.80,20.80,220082,4609593,-0.3,,,87,,
2012-02-07_1210,2012-02-07,1210,大成,twse,30.00,30.10,29.65,29.85,2310809,69062708,-0.25,,,727,,
