key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-04-02_0015,2010-04-02,0015,富邦,twse,7.69,7.69,7.69,7.69,2000,15380,-0.01,down,,2,,
2010-04-02_0050,2010-04-02,0050,元大台灣50,twse,54.75,54.90,54.65,54.75,5653319,309707002,0.0,,,852,,
2010-04-02_0051,2010-04-02,0051,元大中型100,twse,28.35,28.40,28.20,28.30,152878,4329079,-0.05,,,95,,
2010-04-02_0052,2010-04-02,0052,富邦科技,twse,35.12,35.40,35.11,35.20,38000,1339580,-0.1,,,31,,
2010-04-02_0053,2010-04-02,0053,元大電子,twse,26.28,26.40,26.28,26.32,30000,789790,-0.05,,,25,,
2010-04-02_0054,2010-04-02,0054,元大台商50,twse,21.80,21.80,21.59,21.70,77000,1672790,0.0,,,41,,
2010-04-02_0055,2010-04-02,0055,元大MSCI金融,twse,11.95,11.97,11.89,11.92,1226100,14616660,0.0,,,252,,
2010-04-02_0056,2010-04-02,0056,元大高股息,twse,22.91,22.97,22.88,22.96,147000,3369930,-0.01,,,56,,
2010-04-02_0057,2010-04-02,0057,富邦摩台,twse,29.68,29.71,29.68,29.71,14000,415750,0.04,,,4,,
2010-04-02_0058,2010-04-02,0058,富邦發達,twse,31.60,31.62,31.57,31.62,4000,126360,-0.36,,,3,,
2010-04-02_0059,2010-04-02,0059,富邦金融,twse,25.19,25.19,25.15,25.15,6000,150940,0.01,,,3,,
2010-04-02_0060,2010-04-02,0060,新台灣,twse,,,,,0,0,0.0,,,0,無成交,
2010-04-02_0061,2010-04-02,0061,元大寶滬深,twse,18.99,19.15,18.97,19.10,4230905,80662001,0.14,,,934,,
2010-04-02_0080,2010-04-02,0080,恒中國,twse,514.00,514.00,507.00,507.00,7800,4001300,-4.25,,,29,,
2010-04-02_0081,2010-04-02,0081,恒香港,twse,875.00,875.00,875.00,875.00,100,87500,-5.0,down,,1,,
2010-04-02_01001T,2010-04-02,01001T,土銀富邦R1,twse,11.03,11.03,10.96,11.00,156000,1712760,-0.01,,,18,,
2010-04-02_01002T,2010-04-02,01002T,土銀國泰R1,twse,10.88,10.90,10.87,10.88,410000,4458550,0.0,,,30,,
2010-04-02_01003T,2010-04-02,01003T,兆豐新光R1,twse,9.97,9.98,9.97,9.98,81000,807950,0.01,,,17,,
