key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-01-13_0015,2009-01-13,0015,富邦,twse,,,,,0,0,0.0,,,0,無成交,
2009-01-13_0050,2009-01-13,0050,元大台灣50,twse,31.70,32.66,31.66,32.66,11609391,373000887,0.7,,,3016,,
2009-01-13_0051,2009-01-13,0051,元大中型100,twse,15.45,15.76,15.33,15.76,71000,1105770,0.16,,,42,,
2009-01-13_0052,2009-01-13,0052,富邦科技,twse,19.94,20.99,19.94,20.99,74000,1507710,-0.1,,,12,,
2009-01-13_0053,2009-01-13,0053,元大電子,twse,13.35,13.83,13.33,13.83,196000,2665140,0.28,,,62,,
2009-01-13_0054,2009-01-13,0054,元大台商50,twse,10.68,10.79,10.65,10.79,80000,855170,0.09,,,17,,
2009-01-13_0055,2009-01-13,0055,元大MSCI金融,twse,7.56,7.74,7.49,7.74,1455500,11062320,0.14,,,364,,
2009-01-13_0056,2009-01-13,0056,元大高股息,twse,13.60,13.80,13.51,13.80,60000,819350,0.1,,,27,,
2009-01-13_0057,2009-01-13,0057,富邦摩台,twse,16.70,17.00,16.70,17.00,139000,2339950,0.25,,,13,,
2009-01-13_0058,2009-01-13,0058,富邦發達,twse,18.00,18.00,17.61,17.61,35000,628080,-0.84,,,3,,
2009-01-13_0059,2009-01-13,0059,富邦金融,twse,15.67,16.20,15.67,16.19,334000,5354210,0.37,,,23,,
2009-01-13_0060,2009-01-13,0060,新台灣,twse,16.05,16.32,16.05,16.32,41000,661820,0.02,,,10,,
2009-01-13_01001T,2009-01-13,01001T,土銀富邦R1,twse,9.54,9.54,9.50,9.50,90000,857400,-0.04,,,8,,
2009-01-13_01002T,2009-01-13,01002T,土銀國泰R1,twse,9.30,9.30,9.30,9.30,99000,920700,0.0,flat,,9,,
2009-01-13_01003T,2009-01-13,01003T,兆豐新光R1,twse,7.99,8.08,7.99,8.02,154000,1238920,0.02,,,12,,
2009-01-13_01004T,2009-01-13,01004T,土銀富邦R2,twse,,,,,0,0,0.0,,,0,無成交,
