key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-03-25_0050,2014-03-25,0050,元大台灣50,twse,58.50,59.15,58.50,59.15,4915027,289304520,0.5,,,1386,,
2014-03-25_0051,2014-03-25,0051,元大中型100,twse,29.40,29.80,29.40,29.67,49600,1471042,0.27,,,34,,
2014-03-25_0052,2014-03-25,0052,富邦科技,twse,37.00,37.15,37.00,37.00,34000,1258150,0.67,,,5,,
2014-03-25_0053,2014-03-25,0053,元大電子,twse,25.50,25.82,25.50,25.71,58000,1491270,0.19,,,25,,
2014-03-25_0054,2014-03-25,0054,元大台商50,twse,21.37,21.50,21.35,21.36,33000,706840,0.19,,,16,,
2014-03-25_0055,2014-03-25,0055,元大MSCI金融,twse,13.18,13.29,13.18,13.28,439000,5814270,0.1,,,139,,
2014-03-25_0056,2014-03-25,0056,元大高股息,twse,23.16,23.30,23.16,23.30,766565,17816171,0.14,,,293,,
2014-03-25_0057,2014-03-25,0057,富邦摩台,twse,35.57,35.71,35.57,35.71,46000,1641860,0.28,,,9,,
2014-03-25_0058,2014-03-25,0058,富邦發達,twse,34.94,34.94,34.94,34.94,5000,174700,0.44,up,,4,,
2014-03-25_0059,2014-03-25,0059,富邦金融,twse,29.21,29.27,29.21,29.26,24000,702160,0.41,,,4,,
2014-03-25_0060,2014-03-25,0060,新台灣,twse,29.53,30.88,29.53,30.00,4000,120090,0.42,,,4,,
2014-03-25_0061,2014-03-25,0061,元大寶滬深,twse,11.75,11.78,11.70,11.75,4501461,52925429,0.0,,,718,,
2014-03-25_006203,2014-03-25,006203,元大MSCI台灣,twse,28.49,28.49,28.49,28.49,42000,1196580,0.08,up,,1,,
2014-03-25_006204,2014-03-25,006204,永豐臺灣加權,twse,42.57,42.98,42.57,42.98,1315390,56341973,0.36,,,148,,
2014-03-25_006205,2014-03-25,006205,富邦上証,twse,18.73,18.74,18.64,18.71,3187141,59589822,0.06,,,492,,
2014-03-25_006206,2014-03-25,006206,元大上證50,twse,17.15,17.28,17.13,17.19,4583000,78787440,0.04,,,380,,
2014-03-25_006207,2014-03-25,006207,復華滬深,twse,13.35,13.49,13.35,13.47,2885000,38747080,0.12,,,380,,
2014-03-25_006208,2014-03-25,006208,富邦台50,twse,33.65,33.66,33.59,33.66,61000,2051850,0.37,,,3,,
2014-03-25_0080,2014-03-25,0080,恒中國,twse,341.50,342.95,341.50,342.95,800,273780,0.0,,,4,,
2014-03-25_0081,2014-03-25,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-03-25_008201,2014-03-25,008201,BP上證50,twse,50.70,50.70,50.50,50.65,4500,227685,-0.05,,,15,,
2014-03-25_01001T,2014-03-25,01001T,土銀富邦R1,twse,15.00,15.08,14.92,14.92,151000,2264740,-0.08,,,25,,
2014-03-25_01002T,2014-03-25,01002T,土銀國泰R1,twse,17.52,17.70,17.50,17.70,1338000,23518380,0.16,,,130,,
2014-03-25_01003T,2014-03-25,01003T,兆豐新光R1,twse,13.48,13.50,13.47,13.50,425000,5729730,0.02,,,23,,
2014-03-25_01004T,2014-03-25,01004T,土銀富邦R2,twse,12.30,12.30,12.20,12.20,382000,4673140,-0.05,,,34,,
2014-03-25_01007T,2014-03-25,01007T,兆豐國泰R2,twse,15.00,15.01,14.91,15.00,389000,5831100,0.0,,,40,,
2014-03-25_01008T,2014-03-25,01008T,駿馬R1,twse,18.20,18.38,18.20,18.36,971000,17793250,0.07,,,231,,
2014-03-25_1101,2014-03-25,1101,台泥,twse,46.10,47.70,46.10,47.60,8130738,384176217,1.6,,,3109,,
2014-03-25_1102,2014-03-25,1102,亞泥,twse,37.65,38.25,37.65,38.25,2832870,108018532,0.6,,,1252,,
2014-03-25_1103,2014-03-25,1103,嘉泥,twse,15.15,15.35,15.15,15.35,419982,6411618,0.2,,,114,,
2014-03-25_1104,2014-03-25,1104,環泥,twse,29.85,30.30,29.40,30.30,792166,23844260,0.45,,,379,,
2014-03-25_1108,2014-03-25,1108,幸福,twse,9.26,9.28,9.19,9.22,1752255,16181849,-0.04,,,321,,
2014-03-25_1109,2014-03-25,1109,信大,twse,11.85,12.00,11.85,11.90,77240,920694,0.05,,,17,,
2014-03-25_1110,2014-03-25,1110,東泥,twse,16.85,17.00,16.85,17.00,35200,596680,0.3,,,14,,
