key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-08-20_0015,2012-08-20,0015,富邦,twse,7.21,7.21,7.21,7.21,1000,7210,0.06,up,,1,,
2012-08-20_0050,2012-08-20,0050,元大台灣50,twse,52.85,53.05,52.55,52.80,9862178,520220603,-0.15,,,1891,,
2012-08-20_0051,2012-08-20,0051,元大中型100,twse,26.25,26.34,26.10,26.10,49300,1290047,-0.25,,,35,,
2012-08-20_0052,2012-08-20,0052,富邦科技,twse,29.00,29.00,29.00,29.00,1000,29000,-0.1,down,,1,,
2012-08-20_0053,2012-08-20,0053,元大電子,twse,22.21,22.29,22.06,22.28,20000,444530,0.01,,,15,,
2012-08-20_0054,2012-08-20,0054,元大台商50,twse,20.03,20.03,20.00,20.00,2000,40030,-0.23,,,2,,
2012-08-20_0055,2012-08-20,0055,元大MSCI金融,twse,11.20,11.20,11.12,11.17,1518000,16931210,-0.05,,,303,,
2012-08-20_0056,2012-08-20,0056,元大高股息,twse,25.12,25.12,24.77,24.86,1019879,25359041,-0.26,,,197,,
2012-08-20_0057,2012-08-20,0057,富邦摩台,twse,30.21,30.21,30.16,30.18,6000,181120,-0.16,,,6,,
2012-08-20_0058,2012-08-20,0058,富邦發達,twse,31.73,31.73,31.73,31.73,1000,31730,-0.12,down,,1,,
2012-08-20_0059,2012-08-20,0059,富邦金融,twse,23.37,23.37,23.37,23.37,8000,186960,-0.28,down,,2,,
2012-08-20_0060,2012-08-20,0060,新台灣,twse,27.53,27.53,27.51,27.51,5000,137610,-0.98,,,4,,
2012-08-20_0061,2012-08-20,0061,元大寶滬深,twse,13.27,13.28,13.04,13.05,14942905,196342101,-0.22,,,2395,,
2012-08-20_006203,2012-08-20,006203,元大MSCI台灣,twse,,,,,0,0,0.0,,,0,無成交,
2012-08-20_006204,2012-08-20,006204,永豐臺灣加權,twse,38.59,38.59,38.29,38.42,12000,460300,-0.27,,,8,,
2012-08-20_006205,2012-08-20,006205,富邦上証,twse,18.45,18.50,18.38,18.38,273000,5029950,-0.12,,,86,,
2012-08-20_006206,2012-08-20,006206,元大上證50,twse,17.84,17.84,17.64,17.66,548000,9704310,-0.16,,,123,,
2012-08-20_006207,2012-08-20,006207,復華滬深,twse,13.55,13.56,13.34,13.35,657007,8814907,-0.15,,,153,,
2012-08-20_006208,2012-08-20,006208,富邦台50,twse,31.07,31.09,30.84,31.02,1413000,43730820,-0.05,,,106,,
2012-08-20_0080,2012-08-20,0080,恒中國,twse,323.50,323.50,323.50,323.50,200,64700,0.5,up,,1,,
2012-08-20_0081,2012-08-20,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2012-08-20_008201,2012-08-20,008201,BP上證50,twse,58.65,59.50,58.65,59.50,700,41480,0.0,,,4,,
2012-08-20_01001T,2012-08-20,01001T,土銀富邦R1,twse,16.85,16.85,16.85,16.85,100000,1685000,0.0,flat,,7,,
2012-08-20_01002T,2012-08-20,01002T,土銀國泰R1,twse,16.80,16.85,16.75,16.80,74000,1242100,0.0,,,15,,
2012-08-20_01003T,2012-08-20,01003T,兆豐新光R1,twse,12.55,12.56,12.55,12.56,15000,188350,-0.01,,,4,,
2012-08-20_01004T,2012-08-20,01004T,土銀富邦R2,twse,12.90,12.92,12.89,12.89,126000,1624240,0.0,,,11,,
2012-08-20_01007T,2012-08-20,01007T,兆豐國泰R2,twse,14.60,14.62,14.55,14.55,513000,7486140,0.0,,,21,,
