key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-09-11_0015,2008-09-11,0015,富邦,twse,6.35,6.35,6.20,6.20,164000,1023490,-0.1,,,31,,
2008-09-11_0050,2008-09-11,0050,元大台灣50,twse,49.00,49.40,48.20,48.37,19690294,958393611,-1.49,,,5690,,
2008-09-11_0051,2008-09-11,0051,元大中型100,twse,24.60,24.60,23.36,23.40,330000,7851620,-0.8,,,139,,
2008-09-11_0052,2008-09-11,0052,富邦科技,twse,31.50,31.50,30.90,30.90,144000,4480170,-0.45,,,34,,
2008-09-11_0053,2008-09-11,0053,元大電子,twse,20.18,20.28,19.75,19.89,1139000,22629780,-0.56,,,252,,
2008-09-11_0054,2008-09-11,0054,元大台商50,twse,16.80,16.80,16.37,16.39,86000,1416580,-0.43,,,35,,
2008-09-11_0055,2008-09-11,0055,元大MSCI金融,twse,12.01,12.01,11.58,11.65,7535500,88241815,-0.5,,,769,,
2008-09-11_0056,2008-09-11,0056,元大高股息,twse,20.00,20.00,19.26,19.26,448000,8747030,-0.77,,,206,,
2008-09-11_0057,2008-09-11,0057,富邦摩台,twse,24.70,24.90,24.40,24.51,84000,2065310,-0.44,,,16,,
2008-09-11_0058,2008-09-11,0058,富邦發達,twse,24.50,24.50,24.00,24.40,39000,938900,-0.35,,,10,,
2008-09-11_0059,2008-09-11,0059,富邦金融,twse,24.50,24.57,24.05,24.10,189000,4578580,-0.81,,,23,,
2008-09-11_0060,2008-09-11,0060,新台灣,twse,22.80,22.80,21.59,21.65,174000,3800530,-0.65,,,48,,
2008-09-11_01001T,2008-09-11,01001T,土銀富邦R1,twse,11.30,11.38,10.90,11.00,293000,3225030,-0.4,,,31,,
2008-09-11_01002T,2008-09-11,01002T,土銀國泰R1,twse,10.06,10.08,10.03,10.03,1133000,11386410,-0.03,,,60,,
2008-09-11_01003T,2008-09-11,01003T,兆豐新光R1,twse,9.70,9.71,9.63,9.63,874000,8467720,-0.05,,,23,,
2008-09-11_01004T,2008-09-11,01004T,土銀富邦R2,twse,10.00,10.05,10.00,10.01,1171000,11719750,0.01,,,29,,
2008-09-11_01005T,2008-09-11,01005T,三鼎,twse,6.90,6.97,6.90,6.97,16000,110470,0.0,,,4,,
2008-09-11_01007T,2008-09-11,01007T,兆豐國泰R2,twse,9.99,10.00,9.99,9.99,345000,3448550,0.0,,,10,,
2008-09-11_01008T,2008-09-11,01008T,駿馬R1,twse,8.65,8.65,8.57,8.57,6000,51500,-0.03,,,2,,
2008-09-11_1101,2008-09-11,1101,台泥,twse,27.00,27.30,24.65,24.65,50289956,1296463177,-1.85,,,11283,,
2008-09-11_1102,2008-09-11,1102,亞泥,twse,32.40,32.40,30.25,30.25,18886377,585596294,-2.25,,,3785,,
2008-09-11_1103,2008-09-11,1103,嘉泥,twse,18.10,18.10,17.25,17.45,788996,13812927,-0.15,,,285,,
2008-09-11_1104,2008-09-11,1104,環泥,twse,17.90,17.90,17.05,17.35,249501,4397867,-0.75,,,99,,
2008-09-11_1108,2008-09-11,1108,幸福,twse,7.00,7.30,6.86,6.98,676750,4760869,0.0,,,214,,
2008-09-11_1109,2008-09-11,1109,信大,twse,8.91,9.07,8.71,8.71,192001,1706448,-0.17,,,64,,
2008-09-11_1110,2008-09-11,1110,東泥,twse,9.15,9.22,8.52,8.65,2077221,18548606,-0.23,,,600,,
2008-09-11_1201,2008-09-11,1201,味全,twse,18.00,18.00,17.20,17.25,2698040,47062589,-0.75,,,1073,,
2008-09-11_1203,2008-09-11,1203,味王,twse,14.30,14.60,14.00,14.05,237147,3339008,-0.05,,,94,,
2008-09-11_1210,2008-09-11,1210,大成,twse,33.20,33.80,32.50,32.50,1208279,39838820,-0.7,,,629,,
2008-09-11_1213,2008-09-11,1213,大飲,twse,7.89,7.94,7.70,7.94,19012,148804,0.07,,,20,,
2008-09-11_1215,2008-09-11,1215,卜蜂,twse,11.35,11.60,11.20,11.35,1529731,17346358,0.0,,,432,,
2008-09-11_1216,2008-09-11,1216,統一,twse,30.00,30.40,28.50,28.60,7779222,227704755,-1.4,,,2805,,
2008-09-11_1217,2008-09-11,1217,愛之味,twse,6.83,6.97,6.51,6.53,1063578,7146822,-0.31,,,395,,
2008-09-11_1218,2008-09-11,1218,泰山,twse,6.58,6.58,6.06,6.10,1111457,6951955,-0.33,,,327,,
2008-09-11_1219,2008-09-11,1219,福壽,twse,8.40,8.50,8.00,8.07,1014000,8385920,-0.31,,,307,,
2008-09-11_1220,2008-09-11,1220,台榮,twse,6.02,6.20,5.90,6.17,195010,1171100,-0.05,,,55,,
2008-09-11_1225,2008-09-11,1225,福懋油,twse,9.00,9.20,8.70,8.70,1500009,13360141,-0.46,,,435,,
2008-09-11_1227,2008-09-11,1227,佳格,twse,27.00,27.00,26.10,26.10,356000,9412850,-0.9,,,203,,
2008-09-11_1229,2008-09-11,1229,聯華,twse,13.15,13.15,12.50,12.60,1492379,19081975,-0.65,,,434,,
2008-09-11_1231,2008-09-11,1231,聯華食,twse,10.20,10.20,9.90,9.95,195005,1952660,-0.2,,,79,,
2008-09-11_1232,2008-09-11,1232,大統益,twse,29.40,29.40,28.20,28.35,61022,1749629,-0.65,,,46,,
2008-09-11_1233,2008-09-11,1233,天仁,twse,28.25,28.75,27.85,28.20,42010,1178626,-0.2,,,38,,
