key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-09-14_0015,2010-09-14,0015,富邦,twse,7.48,7.53,7.47,7.47,99000,740590,0.0,,,24,,
2010-09-14_0050,2010-09-14,0050,元大台灣50,twse,56.80,57.00,56.75,57.00,15110852,859542024,0.2,,,1876,,
2010-09-14_0051,2010-09-14,0051,元大中型100,twse,30.10,30.15,30.00,30.15,349200,10507630,0.21,,,136,,
2010-09-14_0052,2010-09-14,0052,富邦科技,twse,33.60,33.60,33.40,33.40,11000,368200,-0.09,,,6,,
2010-09-14_0053,2010-09-14,0053,元大電子,twse,26.49,26.49,26.21,26.37,84000,2212030,0.05,,,39,,
2010-09-14_0054,2010-09-14,0054,元大台商50,twse,21.95,21.95,21.00,21.75,132050,2847075,-0.03,,,93,,
2010-09-14_0055,2010-09-14,0055,元大MSCI金融,twse,12.79,12.80,12.72,12.80,6183100,79023320,0.01,,,544,,
2010-09-14_0056,2010-09-14,0056,元大高股息,twse,25.10,25.20,24.91,25.20,382000,9585620,0.2,,,167,,
2010-09-14_0057,2010-09-14,0057,富邦摩台,twse,30.51,30.51,30.46,30.46,70000,2132360,-0.14,,,11,,
2010-09-14_0058,2010-09-14,0058,富邦發達,twse,31.53,31.80,31.52,31.80,6000,189440,-0.2,,,6,,
2010-09-14_0059,2010-09-14,0059,富邦金融,twse,27.50,27.60,26.72,26.80,14000,382240,0.14,,,8,,
2010-09-14_0060,2010-09-14,0060,新台灣,twse,27.10,27.10,26.85,26.96,31000,837950,-0.04,,,26,,
2010-09-14_0061,2010-09-14,0061,元大寶滬深,twse,17.81,17.81,17.63,17.65,3672300,64980710,-0.11,,,843,,
2010-09-14_0080,2010-09-14,0080,恒中國,twse,492.50,495.00,487.10,495.00,6800,3353790,2.5,,,27,,
2010-09-14_0081,2010-09-14,0081,恒香港,twse,885.00,885.00,885.00,885.00,100,88500,0.0,flat,,1,,
2010-09-14_01001T,2010-09-14,01001T,土銀富邦R1,twse,12.35,12.35,12.11,12.12,31000,377180,-0.23,,,9,,
2010-09-14_01002T,2010-09-14,01002T,土銀國泰R1,twse,11.34,11.34,11.30,11.30,18000,203460,-0.02,,,7,,
2010-09-14_01003T,2010-09-14,01003T,兆豐新光R1,twse,10.02,10.03,10.01,10.02,285000,2855690,0.0,,,19,,
